Current Date:,7/17/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
7/16/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.045,.044,.045,.046,.048,.051,.055,.059,.064,.068,.07,.07,.067,.061,.056,.053,.05,.049,.048,.047,.049,.052,.054,.052,0.054,0.07,10
,CHULA VISTA,.022,.022,.023,.024,.026,.027,.029,.031,.033,.034,.034,.033,.033,.031,.03,.028,.026,.025,.024,.024,.022,.023,.024,.024,0.027,0.034,09
,DOWNTOWN SES,.019,.019,.021,.023,.025,.026,.029,.031,.032,.032,.032,.031,.03,.028,.027,.024,.023,.023,.022,.022,.021,.022,.022,.023,0.025,0.032,08
,EL CAJON LES,,,.022,.026,.029,.034,.039,.044,.048,.051,.051,.048,.045,.041,.037,.032,.028,.024,.02,.019,.018,,,,0.034,0.051,09
,KEARNY MESA,.019,.02,.021,.024,.028,.032,.036,.039,.041,.042,.043,.041,.039,.036,.034,.031,.029,.027,.026,.025,.025,.022,.019,.018,0.029,0.043,10
,OTAY MESA DVN,.022,.023,.025,.028,.031,.034,.037,.041,.043,.045,.044,.042,.04,.037,.034,.031,.028,.025,.023,.022,.021,.021,.021,.021,0.03,0.045,09
,PENDLETON,.027,.026,.026,.027,.03,.031,.033,.034,.035,.035,.035,.035,.034,.033,.032,.031,.03,.029,.029,.028,.027,.027,.026,.026,0.03,0.035,08
