Current Date:,6/29/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
6/28/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.028,.031,.038,.041,.044,.05,.054,.059,.064,.068,.07,.069,.067,.064,.059,.056,.053,.051,.051,.05,.05,.051,.052,.052,0.053,0.07,10
,CHULA VISTA,.031,.031,.032,.034,.036,.038,.041,.045,.047,.049,.048,.047,.044,.041,.038,.034,.029,.025,.021,.019,.018,.014,.01,.008,0.032,0.049,09
,EL CAJON LES,,,,.036,.039,.042,.047,.052,.055,.057,.058,.056,.053,.048,.043,.037,.032,.028,.024,.022,.02,,,,0.041,0.058,10
,KEARNY MESA,.031,.03,,.032,.034,.037,.04,.044,.047,.05,.048,.047,.045,.041,.037,.033,.028,.024,.022,.02,.02,.016,.015,.017,0.032,0.05,09
,OTAY MESA DVN,.025,.026,.028,.03,.033,.036,.04,.044,.047,.049,.049,.048,.045,.041,.038,.034,.03,.027,.024,.023,.022,.02,.018,.017,0.033,0.049,09
,PENDLETON,.034,.034,.034,.035,.036,.037,.039,.041,.043,.044,.044,.044,.043,.042,.039,.036,.032,.029,.026,.025,.023,.019,.016,.016,0.033,0.044,09
