Current Date:,6/4/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
6/3/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.034,.033,.032,.033,.034,.035,.037,.04,.043,.046,.048,.049,.049,.048,.047,.044,.042,.04,.038,.037,.037,.035,.034,.032,0.039,0.049,11
,CHULA VISTA,.039,.039,.039,.039,.04,.04,.041,.041,.042,.043,.043,.043,.043,.042,.042,.042,.042,.042,.043,.043,.044,.044,.044,.044,0.041,0.044,20
,EL CAJON LES,,,,.038,.039,.039,.041,.042,.043,.045,.045,.046,.046,.045,.044,.043,.042,.041,.041,.04,.04,,,,0.042,0.046,11
,KEARNY MESA,.036,.035,.034,.034,.035,.036,.037,.039,.04,.042,.042,.043,.043,.043,.043,.043,.042,.042,.042,.042,.042,.041,.039,.037,0.039,0.043,11
,OTAY MESA DVN,.035,.035,.036,.035,.035,.036,.037,.038,.039,.039,.039,.04,.039,.039,.038,.038,.038,.037,.037,.037,.037,.036,.035,.034,0.037,0.04,11
,PENDLETON,.031,.031,.031,.033,.034,.036,.038,.039,.041,.042,.043,.042,.042,.041,.041,.041,.041,.041,.042,.042,.043,.043,.044,.044,0.039,0.044,22
