,OTAY MESA DVN,.004,.006,.002,.106,.013,.018,.015,.008,.013,.018,.019,.018,.012,.004,.005,.005,.005,.004,.004,.004,.004,.005,.005,.012,.013,.106,03
,PENDLETON,.006,.007,C,C,.007,.010,.008,.004,.005,.004,.002,.002,.004,.006,.008,.002,.001,.001,.002,.001,.001,.001,.003,.004,.004,.010,05
03 NO2 PPM,ALPINE,.002,.001,C,C,.002,.002,.004,.004,.005,.003,.003,.002,.002,.003,.005,.006,.008,.007,.008,.013,.009,.004,.002,.001,.004,.013,19
,CARMEL MT RCH,.007,.013,C,C,C,.018,.010,.023,.021,.017,.020,.017,.017,.019,.020,.016,.014,.012,.010,.014,.014,.015,.018,.018,.016,.023,07
,CHULA VISTA,.009,.008,C,C,.013,.013,.011,.012,.017,.009,.007,.006,.002,.002,.001,.002,.002,.002,.002,.002,.003,.003,.003,.004,.006,.017,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.006,.004,C,C,C,.008,.013,.014,.014,.013,.009,.009,.005,.008,.006,.006,.008,.011,.009,.008,.007,.006,.005,.005,.008,.014,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.006,C,C,.009,.008,.011,.011,.007,.009,.008,.005,.005,.007,.010,.007,.007,.007,.006,.006,.006,.009,.012,.011,.008,.012,22
,OTAY MESA DVN,.003,.006,.001,.018,.010,.014,.011,.006,.009,.013,.014,.014,.010,.003,.004,.004,.004,.003,.003,.003,.004,.004,.005,.011,.007,.018,03
,PENDLETON,.006,.006,C,C,.006,.009,.007,.003,.004,.003,.001,.001,.003,.004,.004,.001,.000,.000,.002,.001,.001,.001,.003,.004,.003,.009,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.003,.005,C,C,C,.044,.012,.033,.024,.017,.015,.010,.010,.011,.009,.004,.004,.006,.004,.006,.005,.006,.005,.003,.011,.044,05
,CHULA VISTA,.000,.000,C,C,.006,.008,.009,.006,.013,.004,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.013,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.006,.016,.011,.007,.005,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.003,.016,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.003,.007,.011,.010,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.002,.011,06
,OTAY MESA DVN,.001,.001,.001,.087,.003,.004,.004,.002,.004,.005,.005,.004,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.006,.087,03
,PENDLETON,.000,.000,C,C,.001,.002,.001,.001,.001,.001,.001,.001,.001,.002,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,14
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.9,.4,.8,.5,.5,.5,.6,.6,.7,.6,.4,.5,.5,.4,.4,.4,.4,.4,.4,.5,.9,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,25,25,24,24,24,24,24,23,23,23,22,22,23,22,23,23,23,23,23,23,24,24,24,23,25,01
,CARMEL MT RCH,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,26,00
,CHULA VISTA,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,24,24,23,24,23,24,23,23,23,23,23,23,22,23,23,23,23,23,23,23,23,24,23,23,24,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,25,24,25,24,25,25,25,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,01
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,26,26,25,25,24,25,25,25,25,25,26,26,27,27,27,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,7.0,3.6,3.9,4.8,2.7,2.3,5.1,4.7,M,M,-4.0,-2.3,.1,3.3,10.0,12.7,12.3,15.4,7.3,16.7,7.1,4.8,5.6,5.5,5.8,16.7,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,11.5,8.5,10.3,9.7,8.2,11.8,15.0,12.0,16.0,15.4,12.4,17.7,13.0,17.3,15.8,15.3,14.0,13.2,12.9,13.2,13.1,9.9,10.6,10.4,12.8,17.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,11.3,24.3,24.1,17.6,24.4,38.6,25.2,18.1,21.3,19.6,14.8,15.6,46.3,15.4,15.4,12.6,16.1,9.4,11.0,11.6,14.5,9.3,15.5,22.0,18.9,46.3,12
,PENDLETON,11.1,11.2,8.9,8.7,13.8,9.7,8.0,9.5,11.4,M,7.5,7.6,13.1,11.6,8.9,9.8,12.0,8.2,7.3,10.6,12.3,9.0,9.8,11.7,10.0,13.8,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,91,55,93,341,68,95,103,120,256,281,285,306,310,241,293,305,270,323,316,65,103,95,92,99,192,341,03
,CHULA VISTA,71,107,64,45,48,23,349,298,265,254,261,259,236,246,251,249,260,261,247,239,211,243,254,315,211,349,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,136,100,154,134,116,251,356,302,266,272,261,313,256,206,201,201,260,263,221,210,194,177,117,143,213,356,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,11,15,24,306,339,312,319,308,311,324,323,313,311,268,257,236,252,244,256,256,163,147,91,90,228,339,04
,OTAY MESA DVN,19,130,108,351,56,90,333,303,311,301,300,300,282,307,295,299,299,298,304,309,331,346,333,73,253,351,03
,PENDLETON,42,347,299,250,44,29,318,314,299,270,268,273,295,298,236,226,216,218,199,183,178,153,149,62,215,347,01
13 SIGTHETA °,ALPINE,70,29,32,22,55,28,19,47,65,31,28,29,60,38,24,29,32,35,42,61,28,22,15,15,36,70,00
,CHULA VISTA,32,25,20,37,45,27,27,34,27,23,27,22,19,23,28,26,24,25,21,30,38,47,50,52,30,52,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,33,23,46,38,24,58,62,51,58,58,45,51,34,17,24,18,26,20,17,15,18,27,47,41,35,62,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,23,28,41,16,17,21,17,17,20,24,21,19,14,21,18,24,21,17,12,10,16,14,11,25,19,41,02
,OTAY MESA DVN,28,9,16,30,20,38,46,26,17,14,12,15,17,15,14,13,13,11,10,20,22,24,58,39,22,58,22
,PENDLETON,23,22,23,40,25,25,40,20,20,15,14,16,18,18,23,31,20,20,24,23,19,21,24,33,23,40,03
14 VWSP MPH,ALPINE,.7,.8,.4,.4,.3,1.7,2.8,1.7,1.1,3.7,4.3,5.2,2.0,5.4,5.7,3.5,2.0,1.6,.9,1.0,.8,1.3,1.9,1.7,2.1,5.7,14
,CHULA VISTA,.9,.9,.8,.6,.7,.9,1.5,1.9,3.7,4.6,4.3,5.2,9.9,7.5,5.6,5.0,5.5,4.5,3.7,2.6,1.8,1.0,.4,.6,3.1,9.9,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,1.5,.4,.5,.9,.6,.3,1.1,1.1,1.4,2.4,2.2,5.4,8.9,6.3,5.5,3.8,4.6,4.0,3.9,3.1,1.7,.9,.7,2.6,8.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.5,2.6,2.1,3.0,3.2,2.9,3.6,4.7,5.3,5.3,5.8,7.9,11.0,9.2,7.9,5.6,4.7,5.9,5.4,4.4,4.2,3.3,2.3,1.6,4.8,11.0,12
,OTAY MESA DVN,2.1,3.8,2.3,1.4,1.2,1.1,.4,2.3,5.2,7.3,8.0,8.2,10.0,8.5,8.0,7.9,7.8,7.6,6.6,3.5,3.0,3.2,.4,1.4,4.6,10.0,12
,PENDLETON,1.6,1.5,2.3,.3,1.7,2.2,1.7,4.6,4.3,4.0,4.3,5.1,6.2,7.1,7.1,7.1,6.0,5.4,3.6,3.5,3.9,4.2,2.2,1.1,3.8,7.1,13
15 SWSP MPH,ALPINE,1.6,1.5,.6,.5,.5,1.9,3.0,3.6,3.4,4.3,4.9,5.8,4.5,6.7,6.5,3.9,2.3,2.1,1.8,1.3,1.0,1.4,1.9,1.7,2.8,6.7,13
,CHULA VISTA,1.1,1.0,1.3,.7,.8,1.0,1.6,2.5,4.1,4.9,4.8,5.6,10.4,8.1,6.3,5.6,6.0,4.9,3.9,3.0,2.3,1.4,.7,.7,3.4,10.4,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,1.5,.7,.8,1.1,.8,.7,1.5,1.6,2.4,3.4,3.3,7.3,9.3,6.8,5.7,4.3,5.0,4.5,4.0,3.4,2.0,1.0,1.0,3.1,9.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.7,3.3,2.6,3.2,3.6,3.4,3.9,5.0,5.6,5.7,6.2,8.6,11.4,10.0,8.5,6.0,5.1,6.2,5.5,4.4,4.4,3.6,2.5,2.1,5.1,11.4,12
,OTAY MESA DVN,3.1,3.9,3.2,1.6,2.0,1.1,.9,2.5,5.6,7.7,8.2,8.7,10.7,8.7,8.2,8.1,8.0,7.7,6.7,3.9,3.3,3.3,.9,1.9,5.0,10.7,12
,PENDLETON,2.0,1.7,2.6,1.5,2.9,2.5,2.1,4.8,4.7,4.1,4.5,5.3,6.6,7.5,7.8,8.2,6.5,5.8,3.9,3.9,4.1,4.8,2.5,1.6,4.2,8.2,15
16 AMBTEMP °F,ALPINE,72.3,74.6,74.5,76.1,75.9,75.9,82.0,89.4,92.6,94.1,96.6,98.7,100.8,99.7,95.3,89.7,88.6,86.5,81.5,78.4,78.7,80.1,79.8,79.1,85.0,100.8,12
,CARMEL MT RCH,60.2,59.6,59.3,58.6,60.0,62.4,66.2,73.9,78.8,83.4,88.3,92.7,92.4,94.1,89.7,81.6,79.1,75.6,70.0,67.0,65.4,64.5,63.9,63.8,72.9,94.1,13
,CHULA VISTA,62.1,61.4,60.4,59.9,59.3,60.9,65.2,69.8,72.4,74.7,77.3,80.2,73.5,69.6,69.3,69.2,68.1,65.9,64.7,63.9,63.7,63.4,63.2,63.3,66.7,80.2,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.6,60.5,60.4,59.6,58.9,60.7,65.5,72.5,80.7,88.2,93.2,98.8,102.6,89.6,85.5,82.6,82.6,81.2,74.8,69.3,66.7,65.6,65.1,65.1,74.6,102.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.8,58.9,58.2,57.6,57.8,58.4,61.8,68.7,76.7,81.2,85.2,90.1,88.0,86.3,81.9,76.6,76.1,73.1,68.3,65.5,64.9,64.7,63.6,62.6,70.3,90.1,11
,OTAY MESA DVN,60.5,61.8,61.9,61.6,61.0,63.6,70.4,75.8,80.3,83.6,86.3,90.9,86.7,77.9,77.4,76.4,75.9,70.8,66.0,63.9,63.6,62.8,63.1,64.5,71.1,90.9,11
,PENDLETON,62.6,62.4,62.3,62.9,62.5,61.4,61.8,62.6,65.2,66.9,68.5,68.0,69.3,72.8,72.3,70.7,70.4,68.4,66.4,65.6,65.2,64.8,64.8,64.8,65.9,72.8,13
17 RELHUM %,ALPINE,31,24,22,19,19,22,21,17,17,17,16,13,11,15,24,32,35,41,49,54,41,30,26,25,26,54,19
,EL CAJON LES,87,89,88,89,88,85,74,58,40,30,26,23,17,38,44,49,49,52,64,75,81,84,85,85,63,89,01
,KEARNY MESA,94,94,94,94,97,99,99,92,72,60,46,34,39,39,46,62,63,69,78,85,88,89,90,91,76,99,05
18 PRES mmHg,KEARNY MESA,746,746,745,746,746,746,746,747,747,747,747,746,746,746,746,746,746,746,746,746,747,747,747,747,746,747,07
19 SOLAR W/M2,KEARNY MESA,0,0,-1,0,5,88,273,531,727,873,993,1043,995,808,758,431,406,246,39,0,-1,-1,-1,-1,342,1043,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.2,.2,.2,.2,.2,.3,.3,.7,.6,.2,.2,.2,.1,.0,.0,.0,.0,.0,.1,.7,13
29 CO Tr PPB,EL CAJON LES,250.3,207.5,C,C,C,334.6,521.7,483.9,429.0,422.1,352.2,338.2,251.3,270.0,250.9,257.3,292.5,342.4,282.8,243.4,217.8,205.4,211.0,217.6,303.9,521.7,06
