,OTAY MESA DVN,.002,.003,C,C,.003,.004,.005,.008,.010,M,.005,.003,.003,.003,.004,.004,.004,.002,.002,.003,.003,.003,.003,.004,.004,.010,08
,PENDLETON,.002,.002,C,C,.004,.006,.006,.004,.002,.004,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.002,.006,05
03 NO2 PPM,ALPINE,.004,.005,C,C,.005,.004,.004,.004,.004,.003,.004,.003,.004,.004,.003,.004,.003,.004,.005,.005,.005,.004,.004,.005,.004,.005,01
,CARMEL MT RCH,.005,.003,C,C,C,.004,.020,.018,.022,.018,M,M,M,.013,.009,.007,.008,.008,.010,.011,.008,.007,.007,.003,.010,.022,08
,CHULA VISTA,.001,.002,C,C,.002,.003,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.003,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.003,.002,C,C,C,.002,.002,.003,.003,.004,.004,.004,.004,.004,.004,.003,.003,.003,.004,.004,.005,.004,.003,.002,.003,.005,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.004,C,C,.007,.005,.004,.005,.006,.004,.004,.003,.003,.003,.003,.003,.002,.002,.002,.004,.005,.004,.005,.005,.004,.007,04
,OTAY MESA DVN,.002,.002,C,C,.002,.003,.004,.006,.007,M,.003,.002,.002,.002,.002,.002,.003,.001,.002,.002,.002,.003,.003,.003,.003,.007,08
,PENDLETON,.002,.002,C,C,.004,.005,.005,.004,.002,.002,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.005,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,06
,CARMEL MT RCH,.002,.000,C,C,C,.001,.019,.016,.026,.019,M,M,M,.012,.009,.006,.007,.007,.009,.008,.006,.005,.003,.001,.009,.026,08
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.001,.001,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.002,.001,.001,.001,.000,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,OTAY MESA DVN,.001,.001,C,C,.001,.001,.001,.002,.003,M,.001,.001,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.003,08
,PENDLETON,.000,.000,C,C,.000,.001,.001,.001,.000,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,09
06 CO PPM,CARMEL MT RCH,.2,.1,C,C,C,.2,.4,.3,.4,.3,C,C,M,.4,.3,.3,.3,.5,.5,.5,.5,.4,.3,.1,.3,.5,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,25,26,26,26,26,25,24,24,24,23,23,24,24,23,24,24,24,24,25,24,25,26,25,25,26,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,24,25,25,25,24,25,25,24,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,25,25,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,23,23,23,23,23,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,25,25,24,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,02
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,8.8,6.4,6.8,7.3,7.9,6.3,8.6,5.0,6.9,6.8,7.1,9.4,12.3,10.4,8.1,8.9,8.9,8.9,8.9,6.6,6.7,8.7,10.1,7.0,8.0,12.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,13.8,11.1,12.0,11.2,10.5,8.9,9.7,11.3,8.5,11.3,10.6,10.3,10.5,10.2,11.6,7.7,4.3,5.4,7.8,8.1,7.4,7.2,4.0,6.5,9.1,13.8,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,10.3,9.8,8.7,10.9,14.0,10.1,13.0,16.4,14.0,13.6,13.9,10.1,9.5,11.6,8.5,8.3,7.2,7.0,10.3,9.3,7.5,7.1,8.0,10.0,10.3,16.4,07
,PENDLETON,10.3,10.1,8.0,7.2,8.3,8.1,11.3,8.7,5.8,5.2,9.2,6.6,5.6,6.5,6.0,6.2,4.8,3.8,7.6,7.5,5.4,5.7,6.0,6.8,7.1,11.3,06
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,98,271,224,294,210,229,271,240,248,254,242,269,263,255,250,260,262,268,277,273,307,310,335,268,257,335,22
,CHULA VISTA,235,327,332,269,245,307,249,227,253,269,266,265,263,261,260,248,265,258,268,265,256,250,228,208,261,332,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,159,104,146,143,165,179,153,203,247,256,282,256,249,236,242,226,226,230,226,223,229,201,165,171,205,282,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,301,317,314,38,295,220,209,178,215,229,236,231,235,233,234,228,237,241,260,269,281,293,36,76,225,317,01
,OTAY MESA DVN,293,285,269,265,225,263,290,235,300,291,295,284,287,286,290,305,296,299,284,285,297,345,285,241,283,345,21
,PENDLETON,122,101,112,92,93,124,131,120,174,199,233,246,244,247,249,245,244,244,236,233,235,212,186,183,188,249,14
13 SIGTHETA °,ALPINE,37,50,45,43,26,47,36,34,34,36,38,39,35,32,39,29,28,24,22,18,19,22,31,24,33,50,01
,CHULA VISTA,43,47,51,43,31,33,29,44,35,28,32,22,27,28,24,24,22,22,27,25,23,22,22,23,30,51,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,21,41,22,15,25,39,35,50,66,48,36,30,27,28,25,23,22,21,21,18,18,19,19,14,28,66,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,23,27,43,13,26,27,33,35,29,34,22,30,22,19,20,17,17,13,7,6,9,35,40,23,43,03
,OTAY MESA DVN,20,19,9,9,34,16,24,47,41,39,21,26,22,23,18,16,15,13,13,13,19,29,28,27,23,47,07
,PENDLETON,13,16,17,14,18,16,14,16,16,18,15,12,13,12,13,13,14,15,16,19,17,19,57,19,17,57,22
14 VWSP MPH,ALPINE,.4,.0,.8,.7,1.1,.9,1.7,2.6,3.3,3.6,3.6,4.2,5.0,5.3,5.1,5.4,4.9,4.9,3.4,1.8,1.4,1.5,.5,.9,2.6,5.4,15
,CHULA VISTA,1.6,.7,.9,1.7,1.4,1.6,2.4,2.5,4.1,5.8,5.5,6.9,6.3,6.2,6.8,6.5,6.5,5.4,3.7,2.3,2.7,2.8,2.3,2.7,3.7,6.9,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,1.4,2.7,3.3,3.2,1.9,2.4,1.9,1.9,2.9,4.6,6.1,6.7,5.8,6.5,6.2,6.8,6.2,4.4,3.6,2.9,3.0,2.6,4.0,3.9,6.8,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.3,2.0,1.7,1.4,3.7,3.0,3.6,3.2,3.9,6.0,6.3,8.2,6.7,8.4,8.9,8.2,8.2,7.5,5.8,4.3,4.2,3.2,1.0,1.4,4.8,8.9,14
,OTAY MESA DVN,3.2,3.1,3.8,3.4,1.1,2.8,3.1,.8,3.4,5.8,7.5,7.6,8.6,7.8,9.2,8.6,9.1,8.5,6.7,4.2,2.8,2.2,.8,1.2,4.8,9.2,14
,PENDLETON,4.6,3.1,3.3,3.6,3.5,3.8,5.4,6.3,5.4,5.7,7.5,7.9,7.9,8.0,7.7,6.7,6.2,5.9,4.9,4.0,3.5,3.0,1.6,3.0,5.1,8.0,13
15 SWSP MPH,ALPINE,1.8,1.5,1.1,1.8,1.3,1.5,2.5,3.2,3.8,4.6,4.6,5.1,5.9,6.2,6.3,6.1,5.5,5.3,3.7,2.0,1.6,1.6,1.0,1.4,3.3,6.3,14
,CHULA VISTA,2.0,1.8,1.7,2.3,2.2,2.0,3.0,3.0,4.7,6.4,6.3,7.4,6.9,6.9,7.3,7.0,6.9,5.8,4.1,2.5,2.9,3.1,2.7,2.9,4.2,7.4,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.8,2.0,3.0,3.5,3.5,2.4,2.7,2.6,3.1,4.1,5.3,6.9,7.4,6.6,7.1,6.7,7.3,6.8,4.7,3.8,3.0,3.1,3.0,4.2,4.4,7.4,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.4,2.5,2.0,1.9,3.8,3.5,4.0,3.9,4.8,6.8,7.3,8.8,7.5,9.0,9.4,8.8,8.6,7.8,5.9,4.3,4.3,3.3,1.8,2.2,5.2,9.4,14
,OTAY MESA DVN,3.4,3.3,3.9,3.5,1.6,2.9,3.4,2.9,4.4,6.6,7.9,8.3,9.2,8.4,9.8,8.9,9.4,8.7,6.9,4.4,3.2,2.5,1.6,1.3,5.3,9.8,14
,PENDLETON,4.8,3.3,3.5,3.8,3.6,4.1,5.7,6.7,5.7,6.1,7.8,8.1,8.1,8.2,7.9,6.9,6.4,6.0,5.0,4.2,3.7,3.2,2.1,3.5,5.4,8.2,13
16 AMBTEMP °F,ALPINE,54.6,54.2,53.9,53.7,53.3,53.7,55.8,59.5,63.0,67.1,71.8,74.5,76.3,76.3,76.4,74.5,71.6,67.1,62.0,58.3,56.7,55.2,54.6,54.4,62.4,76.4,14
,CARMEL MT RCH,59.0,59.1,59.2,59.1,59.4,59.8,61.2,62.6,64.7,68.3,71.1,72.2,72.9,72.9,72.2,71.1,69.9,66.7,63.4,61.5,60.5,60.0,60.6,61.0,64.5,72.9,12
,CHULA VISTA,61.4,61.5,61.8,61.8,61.8,61.8,62.3,63.1,65.0,65.8,67.2,68.0,67.8,68.3,67.7,67.2,66.0,64.9,63.9,63.2,63.2,63.1,62.9,62.8,64.3,68.3,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,60.8,61.3,61.1,60.9,60.7,60.9,61.4,62.9,66.1,69.7,72.7,73.5,74.1,74.2,74.3,73.0,71.0,68.0,65.2,63.1,62.3,62.3,62.2,61.7,66.0,74.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.7,60.8,61.0,61.1,61.0,61.4,61.9,63.1,64.2,65.9,68.2,69.1,70.1,70.5,69.8,69.3,67.7,65.7,63.8,62.7,62.1,62.2,62.8,63.2,64.5,70.5,13
,OTAY MESA DVN,60.6,60.6,60.3,60.3,60.6,60.9,61.6,63.8,66.9,69.4,69.4,70.3,71.0,71.3,70.6,69.2,67.3,65.0,63.1,62.0,61.2,61.5,61.7,61.9,64.6,71.3,13
,PENDLETON,62.9,62.8,62.8,62.7,62.7,62.8,63.2,63.8,64.4,65.5,66.3,67.1,67.6,67.9,68.2,68.1,67.7,66.2,64.7,63.5,63.5,63.6,63.7,63.8,64.8,68.2,14
17 RELHUM %,ALPINE,97,96,96,96,95,93,87,79,71,61,51,44,41,41,42,46,52,61,74,84,88,92,94,94,74,97,00
,EL CAJON LES,83,81,81,82,82,79,78,73,64,56,50,49,49,49,49,52,57,63,70,75,77,77,78,78,68,83,00
,KEARNY MESA,85,83,82,81,80,78,76,71,68,65,60,59,58,57,59,61,65,69,73,76,77,79,78,77,72,85,00
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,746,746,746,746,746,746,746,746,746,746,745,745,745,745,745,745,746,745,745,745,746,05
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,29,110,270,562,839,971,1023,1018,955,838,675,474,232,54,0,0,0,0,0,335,1023,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,173.8,172.9,C,C,C,168.1,180.5,180.5,183.4,200.7,205.6,193.4,186.9,188.4,187.3,179.4,173.5,174.6,198.2,180.8,188.0,178.7,176.3,148.8,181.8,205.6,10
