Current Date:,11/10/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
11/9/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.044,.044,.044,.044,.045,.045,.045,.046,.047,.047,.047,.047,.046,.046,.046,.046,.046,.046,.047,.047,.048,.048,.048,.048,0.046,0.048,20
,CHULA VISTA,.017,.017,.019,.022,.024,.027,.03,.033,.036,.038,.036,.032,.027,.024,.021,.018,.016,.015,.017,.019,.021,.023,.025,.025,0.024,0.038,09
,DOWNTOWN SES,.011,.012,.011,.012,.014,.017,.021,.025,.029,.031,.033,.032,.029,.027,.023,.018,.014,.011,.009,.009,.009,.011,.014,.014,0.018,0.033,10
,EL CAJON LES,,,,,,,,,,,,.039,.036,.035,.031,.028,.023,.019,.016,.016,.016,,,,0.025,0.039,11
,KEARNY MESA,.028,.029,.029,.03,.032,.034,.036,.04,.042,.043,.044,.04,.036,.033,.031,.029,.027,.028,.028,.03,.032,.032,.034,.033,0.033,0.044,10
,OTAY MESA DVN,.027,.024,.022,.024,.026,.027,.03,.033,.036,.04,.042,.041,.036,.032,.03,.027,.025,.023,.021,.021,.023,.026,.027,.027,0.028,0.042,10
,PENDLETON,.029,.028,.03,.03,.03,.03,.032,.034,.038,.04,.042,.044,.042,.04,.037,.035,.032,.03,.027,.025,.025,.025,.026,.027,0.032,0.044,11
