,OTAY MESA DVN,19.3,C,C,12.7,8.2,5.5,5.5,14.7,16.0,14.3,11.2,6.3,3.2,1.7,2.0,1.9,2.5,5.8,2.6,6.2,11.5,16.8,15.3,2.5,8.4,19.3,00
,PENDLETON,8.1,C,C,5.3,4.9,4.5,4.0,6.3,5.0,2.6,1.6,1.0,.9,.9,.9,.8,.9,1.3,1.7,13.0,7.8,3.7,4.3,6.4,3.9,13.0,19
,SAN YSIDRO,22.6,C,C,18.1,17.1,16.4,17.1,16.0,14.6,11.1,7.4,4.8,3.9,4.0,4.4,4.3,7.1,12.6,16.9,17.8,19.7,16.3,16.3,19.4,13.0,22.6,00
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.0,.0,.0,.1,.3,.3,.3,.3,.1,.1,.0,.0,.3,1.0,.2,.3,.0,.0,.1,1.0,19
,OTAY MESA DVN,2.2,C,C,.4,.4,1.9,.6,10.2,7.4,4.6,3.4,2.0,.9,.4,.5,.3,.2,.3,.2,.1,.6,.2,.4,1.0,1.7,10.2,07
,PENDLETON,.3,C,C,.3,.3,.3,.3,3.1,1.1,.4,.3,.2,.1,.1,.1,.1,.0,.0,.1,.2,.2,.2,.4,.5,.3,3.1,07
06 CO PPM,CARMEL MT RCH,.2,C,C,.3,.3,.3,.5,.4,.4,.4,.6,.5,.5,.5,.5,.5,.5,.5,.6,.7,.7,.6,.6,.5,.5,.7,19
,SAN YSIDRO,.8,C,C,.4,.4,.4,.4,.6,.5,.3,.3,.2,.2,.2,.3,.2,.3,.4,.5,.5,.8,.5,.4,.7,.4,.8,00
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,CARMEL MT RCH,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,02
,CHULA VISTA,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,24,26,26,01
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,26,27,26,26,26,26,26,26,27,26,27,27,27,27,27,27,00
,KEARNY MESA,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,00
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,23,25,25,25,25,25,25,24,25,25,00
,PENDLETON,26,26,26,26,26,26,26,26,25,25,25,24,24,24,24,24,25,25,25,26,26,26,26,26,25,26,00
,SAN YSIDRO,23,23,23,23,23,23,22,22,22,23,23,23,24,24,25,25,25,25,25,24,24,23,22,23,23,25,14
11 PM2.5 µg/M3,ALPINE,2.6,2.6,2.9,4.1,3.5,3.9,3.4,3.8,2.5,3.7,3.4,3.5,3.7,3.8,3.0,2.4,2.7,3.0,3.9,4.2,4.0,3.8,3.5,2.9,3.3,4.2,19
,CARMEL MT RCH,4.1,4.0,3.7,4.1,4.2,4.1,4.0,4.1,4.9,4.7,4.1,3.5,3.3,3.2,3.2,3.3,3.7,4.0,5.1,5.7,5.9,5.4,4.8,4.9,4.2,5.9,20
,CHULA VISTA,8.8,10.2,8.5,6.5,6.4,10.0,6.3,9.7,21.7,7.7,4.4,3.0,3.2,4.1,4.2,4.3,5.1,5.8,7.1,7.1,10.4,8.0,6.9,7.5,7.3,21.7,08
,DOWNTOWN SES,8.9,9.7,11.5,8.9,7.1,5.8,5.4,10.5,7.0,4.5,3.9,3.4,3.7,3.7,4.0,3.7,4.3,4.4,6.4,6.9,8.7,8.3,8.0,7.4,6.5,11.5,02
,EL CAJON LES,5.0,4.1,3.5,3.8,3.9,4.1,4.1,4.8,5.2,5.9,6.8,7.6,6.5,3.2,2.9,2.7,3.3,4.1,5.8,7.2,8.4,6.8,7.6,6.8,5.1,8.4,20
,KEARNY MESA,4.6,5.4,5.2,4.7,5.0,4.4,4.0,4.3,8.1,9.0,6.3,3.4,2.9,3.2,3.1,3.4,3.8,4.0,4.5,4.4,4.4,4.4,4.3,4.1,4.6,9.0,09
,OTAY MESA DVN,32.4,11.0,10.2,23.1,26.3,8.3,7.6,21.3,27.8,22.1,18.6,11.0,5.0,3.5,4.5,4.3,3.9,4.8,4.8,6.6,10.2,23.4,21.7,3.7,13.1,32.4,00
,PENDLETON,5.9,6.0,5.7,5.3,5.9,5.7,5.3,6.2,6.4,5.7,4.5,4.2,3.7,4.0,4.5,5.5,5.9,7.3,10.0,7.8,6.3,4.8,4.7,5.0,5.6,10.0,18
,SAN YSIDRO,19.8,24.9,17.5,19.4,30.7,26.4,25.8,23.4,22.6,16.9,6.6,3.8,3.4,4.3,4.1,3.7,4.4,5.4,6.2,8.3,8.7,7.0,5.8,10.0,12.8,30.7,04
12 VWDR °,ALPINE,115,19,104,103,342,197,175,195,271,290,317,300,321,307,298,292,305,311,122,87,91,92,108,96,0,342,04
,CHULA VISTA,104,48,64,122,46,52,56,203,242,218,237,261,275,277,284,279,276,242,59,69,50,104,76,55,0,284,14
,DOWNTOWN SES,61,58,53,64,83,80,137,191,202,188,199,209,269,293,281,273,290,321,358,348,349,12,59,8,0,358,18
,EL CAJON LES,99,116,79,113,179,89,225,216,239,223,222,140,256,287,296,282,272,276,153,110,77,72,121,121,0,296,14
,KEARNY MESA,52,48,53,71,65,60,33,44,221,155,200,286,298,301,296,281,278,297,338,7,24,31,63,51,0,338,18
,OTAY MESA DVN,140,353,133,143,10,15,145,145,172,196,235,265,292,284,279,277,284,313,21,156,120,132,88,17,0,353,01
,PENDLETON,59,66,77,54,74,44,63,113,162,244,250,263,241,237,259,272,274,275,294,20,48,41,24,65,0,294,18
13 SIGTHETA °,ALPINE,20,26,58,24,38,27,21,19,34,26,29,25,24,24,28,26,32,36,35,23,31,36,22,23,29,58,02
,CHULA VISTA,22,17,30,24,19,26,29,45,26,23,32,26,26,20,19,18,20,29,34,47,29,36,14,48,27,48,23
,DOWNTOWN SES,16,14,19,20,45,36,27,20,22,20,19,21,39,24,21,19,20,21,20,19,31,48,35,55,26,55,23
,EL CAJON LES,56,24,46,43,60,51,30,36,31,35,62,53,47,39,25,23,19,28,50,63,42,26,63,31,41,63,19
,KEARNY MESA,17,13,10,15,24,19,45,55,33,20,25,21,20,19,17,15,8,8,28,19,28,14,29,9,21,55,07
,OTAY MESA DVN,43,34,35,16,26,19,37,11,21,43,30,31,23,16,12,10,10,46,20,26,50,19,28,13,26,50,20
,PENDLETON,11,15,11,13,12,15,18,51,23,51,13,12,13,13,13,13,14,14,18,9,9,12,46,41,19,51,07
14 VWSP MPH,ALPINE,.8,.6,.4,.7,.4,.8,.9,1.8,1.7,2.6,3.3,3.9,4.2,5.0,4.4,4.3,2.7,1.0,.6,.6,1.2,.7,1.9,1.8,.0,5.0,13
,CHULA VISTA,1.5,2.3,1.6,1.0,1.2,1.1,.5,1.1,2.4,2.7,2.2,3.9,5.3,7.5,8.2,6.6,4.0,1.3,.6,.9,.7,1.1,2.1,.9,.0,8.2,14
,DOWNTOWN SES,2.3,2.6,2.8,2.5,1.1,.9,1.1,2.8,4.0,4.5,5.3,5.0,4.6,6.6,6.6,6.5,4.7,3.2,2.1,2.9,1.6,1.1,2.1,1.1,.0,6.6,13
,EL CAJON LES,.8,1.8,1.2,.5,.6,.3,.5,.6,.5,2.0,.7,.9,2.1,3.3,4.6,4.7,4.6,2.0,1.1,1.2,.5,1.2,.2,.6,.0,4.7,15
,KEARNY MESA,2.1,3.5,3.7,2.3,2.2,1.6,.2,.4,3.5,2.9,4.2,5.7,7.7,8.1,7.0,7.4,5.9,3.0,2.5,2.2,2.3,4.5,2.0,2.5,.0,8.1,13
,OTAY MESA DVN,1.7,1.5,.9,2.5,1.3,2.0,.2,2.7,2.2,1.4,2.2,3.4,5.1,8.8,10.9,9.8,5.3,2.2,2.8,.8,.9,3.5,1.3,3.5,.0,10.9,14
,PENDLETON,3.8,4.5,3.7,2.5,3.6,3.6,2.9,.7,.9,1.1,5.0,5.5,5.6,5.8,5.0,6.2,4.2,3.7,2.2,3.3,4.9,6.7,3.4,2.9,.0,6.7,21
15 SWSP MPH,ALPINE,.8,.7,.4,.8,.6,.9,1.1,2.0,2.0,2.8,3.7,4.3,4.6,5.5,5.1,4.8,3.0,1.1,.7,.7,1.3,.8,2.0,2.0,2.2,5.5,13
,CHULA VISTA,1.8,2.6,1.8,1.1,1.3,1.5,1.0,1.4,2.6,3.1,3.0,4.3,6.0,7.9,8.6,6.9,4.2,1.7,.7,1.1,.8,1.2,2.3,1.2,2.8,8.6,14
,DOWNTOWN SES,2.4,2.8,3.1,2.7,1.5,1.3,1.3,3.3,4.3,4.7,5.5,5.7,5.3,7.2,7.1,6.8,5.0,3.4,2.3,3.0,1.9,2.5,2.4,1.8,3.6,7.2,13
,EL CAJON LES,1.2,2.0,1.5,.7,.7,.7,.6,1.5,1.3,2.4,1.5,1.3,2.9,4.0,5.0,5.2,4.9,2.7,1.8,1.5,.8,1.3,.4,1.2,2.0,5.2,15
,KEARNY MESA,2.4,3.6,3.8,2.7,2.3,1.6,.2,.5,3.8,3.4,5.2,6.6,8.5,8.5,7.4,7.7,6.0,3.0,3.0,2.7,2.5,4.6,2.2,2.5,3.9,8.5,12
,OTAY MESA DVN,2.2,1.8,1.1,2.7,2.3,2.2,1.8,2.9,2.5,2.4,2.8,4.1,5.5,9.2,11.2,10.0,5.4,3.1,3.1,1.0,1.0,3.5,1.9,3.6,3.6,11.2,14
,PENDLETON,4.0,4.7,3.9,2.5,3.7,4.0,3.8,1.4,1.5,1.8,5.2,5.6,5.8,6.0,5.2,6.4,4.3,3.9,2.4,3.4,5.0,7.0,4.0,3.5,4.1,7.0,21
16 AMBTEMP °F,ALPINE,53.6,54.6,54.6,54.9,55.3,54.2,54.0,54.5,55.1,55.6,56.9,60.0,61.2,62.8,63.0,62.5,59.7,56.6,54.7,53.6,52.4,52.2,51.2,54.1,56.1,63.0,14
,CARMEL MT RCH,59.4,59.6,59.1,59.4,59.1,59.2,58.8,59.3,60.1,61.6,64.1,65.4,66.4,66.4,67.0,65.8,62.4,60.2,59.1,58.7,57.4,56.3,55.1,53.5,60.6,67.0,14
,CHULA VISTA,60.6,60.3,60.8,61.0,61.4,61.6,61.3,62.9,64.2,64.5,65.8,67.0,67.9,68.7,67.9,66.3,64.5,62.4,61.0,59.7,58.3,56.9,56.6,55.3,62.4,68.7,13
,DOWNTOWN SES,60.5,61.3,61.5,61.5,61.6,61.7,61.7,62.6,62.1,63.0,64.0,66.8,67.5,68.6,67.9,66.5,64.7,62.9,61.8,60.6,59.8,58.4,57.4,56.2,62.5,68.6,13
,EL CAJON LES,56.0,56.0,57.8,57.9,58.2,58.8,58.6,59.9,61.7,63.1,64.0,65.2,67.4,69.4,69.7,69.3,66.0,62.5,59.5,57.3,56.0,55.4,53.5,52.3,60.6,69.7,14
,KEARNY MESA,59.5,59.9,59.9,59.8,60.1,60.5,60.6,61.5,62.6,62.8,65.4,66.0,69.0,68.9,68.0,66.5,63.4,61.0,59.6,56.7,56.3,56.6,55.9,55.0,61.5,69.0,12
,OTAY MESA DVN,58.6,58.7,59.6,59.3,58.8,59.6,59.5,60.3,61.6,62.4,63.0,65.5,66.4,67.6,67.2,64.6,61.5,59.9,58.6,58.1,57.1,57.2,56.7,54.9,60.7,67.6,13
,PENDLETON,61.1,60.8,60.1,60.2,59.8,60.0,60.0,60.6,62.4,63.2,64.9,65.8,66.5,66.3,66.0,65.1,64.1,63.5,62.9,60.6,59.1,56.7,55.3,54.4,61.6,66.5,12
,SAN YSIDRO,61.7,62.1,61.4,61.7,62.2,62.6,62.4,63.4,64.3,64.5,64.3,67.0,68.5,68.9,67.9,67.0,64.4,62.3,60.9,59.1,58.2,56.7,56.0,55.7,62.6,68.9,13
17 RELHUM %,ALPINE,88,86,90,90,91,97,100,100,100,100,97,77,70,66,61,57,66,79,87,89,90,89,86,71,84,100,06
,EL CAJON LES,97,97,89,90,91,90,91,89,85,86,87,82,73,61,53,51,65,77,87,93,95,92,95,96,84,97,00
,KEARNY MESA,100,100,100,99,98,97,96,96,93,97,86,76,60,62,60,66,79,85,91,94,97,97,98,99,89,100,00
18 PRES mmHg,EL CAJON LES,751,752,752,751,751,752,752,752,752,752,752,751,750,750,749,749,749,749,749,750,750,750,750,750,751,752,01
,KEARNY MESA,752,753,752,752,752,752,753,753,753,753,753,752,751,751,750,750,750,750,750,750,751,751,751,751,752,753,01
19 SOLAR W/M2,EL CAJON LES,-2,1,1,0,0,0,10,68,157,175,237,200,386,402,264,173,22,-4,-4,-3,-2,-2,-2,-2,86,402,13
,KEARNY MESA,0,0,0,0,0,0,8,68,194,193,391,261,621,552,403,213,37,0,0,0,0,0,0,0,123,621,12
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,1,5,10,11,16,18,24,23,16,9,2,0,0,0,0,0,0,0,6,24,12
25 NOY,EL CAJON LES,7.84,4.98,3.08,3.83,C,C,7.46,8.98,6.94,6.01,6.11,6.10,4.98,3.00,2.59,2.73,4.78,6.29,10.25,13.06,14.12,8.20,10.23,10.44,6.90,14.12,20
26 NOY-NO,EL CAJON LES,6.77,4.39,2.68,3.42,C,C,6.16,6.27,5.16,4.66,4.52,4.90,3.89,2.41,2.05,2.10,4.19,5.84,9.52,12.36,13.08,7.75,9.17,8.76,5.91,13.08,20
27 NO Trace,EL CAJON LES,1.07,.58,.40,.40,C,C,1.29,2.70,1.77,1.35,1.58,1.20,1.08,.59,.54,.62,.58,.45,.73,.69,1.04,.45,1.06,1.67,.99,2.70,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,248.9,C,C,C,154.5,643.7,2371.6,3197.2,3574.7,3750.4,3834.5,16.3,16.7,<,<,<,C,30.3,71.5,129.9,188.9,213.3,195.8,C,1164.8,3834.5,10
BCarbon ug/m3,10TH AVE MARINE TERM,2.21,1.57,1.71,.97,.95,.68,.52,<,<,<,.24,<,<,.24,.10,.31,.29,.25,.38,<,<,.54,.91,<,.74,2.21,00
,BOSTON AVE,1.80,1.41,<,<,<,.49,.51,1.13,.37,.14,.12,.13,.24,.23,.17,.17,.20,.63,.67,.79,1.08,1.29,1.42,1.72,.70,1.80,00
,CHICANO PARK,<,.95,<,<,.73,.44,.50,<,.38,.14,.14,.15,.20,<,.16,.17,.22,.46,.57,.53,.61,.77,1.17,1.29,.50,1.29,23
,DOWNTOWN SES,<,.96,<,.68,.45,.29,.26,<,.29,<,.09,.09,.19,.20,<,.10,.21,<,<,<,<,.71,.71,.63,.39,.96,01
,OCEANVIEW BLVD,<,1.18,.88,<,.52,.44,.31,.87,.43,<,.14,<,.21,.26,.18,.24,.29,<,.46,1.23,1.38,<,1.08,.96,.61,1.38,20
,SAN YSIDRO,3.44,3.30,2.01,2.57,2.77,2.22,2.79,3.06,1.68,<,.44,<,.17,.17,.14,.10,.16,.26,<,.83,<,<,.89,1.93,1.52,3.44,00
PM10 STD,ALPINE,6.3,5.5,7.1,8.9,7.7,8.6,6.5,6.6,3.9,6.0,6.7,7.1,7.2,7.5,6.4,6.0,6.5,7.7,8.9,9.7,9.6,8.4,8.0,7.0,7.2,9.7,19
,CARMEL MT RCH,8.2,7.9,8.3,8.6,9.0,9.3,8.5,9.2,11.6,10.0,9.6,7.4,7.7,7.7,8.0,9.2,9.9,10.2,12.3,13.7,13.1,12.3,10.7,11.2,9.7,13.7,19
,CHULA VISTA,22.2,23.5,17.9,13.3,13.1,20.4,14.2,19.4,41.9,21.4,12.3,7.5,8.9,12.6,13.2,14.3,18.4,18.4,17.5,16.1,20.0,16.7,13.8,16.4,17.2,41.9,08
,DOWNTOWN SES,18.0,21.2,23.8,18.9,14.3,12.4,11.9,22.2,17.9,11.4,10.7,9.4,8.7,10.6,10.7,9.7,11.6,11.1,16.8,16.4,19.5,18.2,16.8,14.4,14.8,23.8,02
,EL CAJON LES,12.2,10.6,9.4,9.1,9.3,8.8,9.8,11.6,12.5,12.3,13.0,14.4,14.1,7.8,7.4,7.0,9.0,10.5,14.9,16.1,17.8,14.5,16.4,13.6,11.7,17.8,20
,KEARNY MESA,8.8,10.9,11.4,10.7,11.3,9.5,8.8,10.7,16.5,16.2,12.8,7.1,6.8,7.7,8.4,8.5,10.6,11.6,12.4,11.5,11.2,10.8,9.6,8.9,10.5,16.5,08
,OTAY MESA DVN,64.1,22.9,21.8,43.0,43.8,18.1,19.1,55.6,62.7,49.9,38.3,20.1,9.6,8.1,11.8,11.5,10.0,13.7,12.5,19.8,31.7,45.4,44.8,9.4,28.6,64.1,00
,PENDLETON,11.1,11.8,11.5,10.5,11.4,11.1,10.4,15.3,18.4,16.4,11.5,13.5,9.3,11.5,14.2,20.3,23.1,27.0,32.3,27.4,19.1,12.5,11.4,12.5,15.5,32.3,18
,SAN YSIDRO,44.0,50.9,33.7,40.0,52.6,47.1,48.8,46.1,49.1,38.6,14.0,9.3,8.6,12.2,13.7,12.1,13.4,18.4,18.5,21.1,22.8,18.5,13.9,24.7,28.0,52.6,04
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
