Current Date:,11/4/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/3/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.060,.059,C,C,.059,.056,.051,.045,.053,.063,.066,.068,.075,.078,.082,.082,.076,.072,.065,.070,.071,.070,.068,.069,.066,.082,14
,CHULA VISTA,.032,.031,C,C,.030,.021,.015,.018,.016,.023,.045,.062,.078,.067,.069,.068,.060,.051,.034,.009,.003,.001,.007,.025,.034,.078,12
,DOWNTOWN SES,.018,.033,C,C,.018,.018,.012,.011,.020,.028,.045,.051,.059,.061,.064,.064,.055,.044,.032,.031,.005,.001,.001,.003,.030,.064,14
,EL CAJON LES,.006,.007,C,C,C,.002,.003,.007,.017,.028,.040,.065,.065,.076,.076,.078,.067,.050,.037,.029,.014,.016,.018,.015,.034,.078,15
,KEARNY MESA,.046,.047,C,C,.039,.037,.037,.036,.033,.049,.059,.061,.076,.070,.078,.076,.070,.063,.049,.031,.037,.036,.039,.047,.050,.078,14
,OTAY MESA DVN,.025,.024,C,C,.018,.010,.006,.010,.017,.029,.047,.057,.074,.081,.076,.075,.069,.060,.051,.056,.046,.027,.018,.039,.041,.081,13
,PENDLETON,.038,.037,C,C,.028,.021,M,.020,.033,.036,.047,.061,.065,.070,.072,.068,.075,.063,.055,.056,.023,.037,.036,.031,.046,.075,16
03 NO2 PPB,ALPINE,1.1,1.1,C,C,.8,1.4,2.7,9.0,4.1,2.0,2.6,3.8,4.0,5.0,5.8,5.2,6.3,7.4,7.6,4.7,3.4,2.7,1.3,1.2,3.7,9.0,07
,CARMEL MT RCH,33.8,31.7,C,C,38.7,40.0,42.4,40.6,30.0,37.5,30.8,21.2,20.2,18.8,16.7,16.6,22.6,24.2,32.5,23.2,19.6,37.4,29.6,15.3,28.3,42.4,06
,CHULA VISTA,14.4,11.5,C,C,13.1,22.3,29.6,29.0,38.1,41.8,23.9,10.1,9.5,9.4,6.4,5.9,6.5,5.7,12.1,34.5,38.3,34.3,31.1,17.5,20.2,41.8,09
,DOWNTOWN SES,22.0,9.9,C,C,22.2,24.9,32.0,34.9,28.4,27.5,17.4,25.7,20.2,13.3,11.2,12.1,14.5,17.7,20.1,18.4,33.5,35.3,36.8,31.3,23.1,36.8,22
,EL CAJON LES,25.3,23.8,C,C,C,24.4,26.1,27.8,27.6,23.3,23.0,9.2,15.0,6.5,4.8,4.4,8.7,14.9,18.6,20.2,27.5,23.5,18.9,19.0,18.6,27.8,07
,KEARNY MESA,5.9,4.6,C,C,10.0,13.5,12.9,14.2,21.4,10.4,9.3,13.0,4.0,4.2,3.3,3.4,6.3,9.5,19.5,28.7,24.2,23.2,17.7,8.5,12.1,28.7,19
,OTAY MESA DVN,23.9,22.0,C,C,26.2,35.9,42.9,46.6,42.1,34.0,24.7,19.3,9.0,9.0,5.9,5.7,6.1,8.5,11.0,8.6,14.8,30.8,45.0,17.5,22.2,46.6,07
,PENDLETON,10.1,9.7,C,C,14.6,17.6,M,22.2,13.6,15.0,10.1,5.2,4.5,6.0,8.4,7.3,4.5,6.3,9.6,8.1,31.7,12.9,9.5,8.5,11.2,31.7,20
,SAN YSIDRO,44.9,42.0,C,C,23.7,28.8,38.5,31.8,34.8,38.2,24.9,11.5,9.7,11.7,8.7,7.8,7.5,11.0,23.5,40.1,31.8,27.7,52.9,53.4,27.4,53.4,23
04 NO PPB,ALPINE,.0,.0,C,C,.0,.9,.0,1.8,.6,.1,.2,.4,.3,.4,.4,.2,.0,.2,.1,.4,.1,.1,.0,.0,.2,1.8,07
,OTAY MESA DVN,.4,.4,C,C,1.9,4.8,18.4,71.4,36.3,20.5,7.4,4.5,1.6,1.3,.9,.6,.4,.5,.5,.4,.5,.8,3.9,1.1,8.1,71.4,07
,PENDLETON,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
06 CO PPM,CARMEL MT RCH,.6,.6,C,C,.8,.9,1.1,1.3,.8,.6,.7,.7,.8,.7,.7,.7,.8,.8,.8,.6,.6,1.1,1.0,.6,.8,1.3,07
,SAN YSIDRO,1.2,1.0,C,C,.6,.5,.7,.6,.7,.7,.6,.3,.4,.5,.4,.4,.4,.5,.7,1.1,.8,.7,.9,1.9,.7,1.9,23
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,00
,CARMEL MT RCH,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,00
,CHULA VISTA,23,24,24,24,24,24,24,24,25,26,25,25,25,26,26,26,26,25,25,25,25,24,23,24,25,26,09
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,24,24,24,24,24,25,25,25,25,26,26,26,26,25,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,27,27,26,27,26,26,26,26,26,26,26,26,26,26,26,26,27,09
,KEARNY MESA,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,02
,OTAY MESA DVN,22,23,23,23,23,25,26,26,24,25,25,25,25,25,25,25,24,24,23,22,24,25,24,24,24,26,06
,PENDLETON,27,27,27,27,27,27,26,26,26,25,25,24,25,25,25,25,25,25,26,26,26,26,26,26,26,27,00
,SAN YSIDRO,23,23,23,23,23,23,23,23,23,23,24,25,25,23,24,23,23,25,25,25,24,24,23,23,24,25,11
11 PM2.5 µg/M3,ALPINE,7.1,6.5,6.3,6.7,7.3,6.4,6.0,7.7,7.5,9.9,10.4,10.7,11.0,11.3,12.2,13.1,11.9,10.3,12.0,10.1,10.5,10.0,8.5,8.2,9.2,13.1,15
,CARMEL MT RCH,14.1,14.0,11.6,10.5,10.7,10.9,11.6,12.0,11.7,11.9,13.4,12.9,12.8,14.2,14.2,14.2,13.1,12.9,8.0,15.9,16.5,15.2,14.9,13.7,12.9,16.5,20
,CHULA VISTA,11.0,10.8,10.3,8.8,10.2,9.5,9.7,10.9,21.8,28.3,42.7,31.2,43.7,20.8,16.5,19.0,20.4,16.3,18.8,21.0,25.3,24.8,22.0,18.9,19.6,43.7,12
,DOWNTOWN SES,14.0,11.4,10.5,9.8,9.6,9.1,9.4,10.5,11.2,12.2,10.5,26.8,29.5,15.1,14.8,18.1,18.7,17.5,20.9,22.4,24.4,28.8,30.2,29.3,17.2,30.2,22
,EL CAJON LES,15.8,17.0,16.5,16.4,18.0,17.6,18.1,19.8,19.1,15.3,13.5,13.9,14.5,13.8,14.1,10.2,10.7,14.0,20.5,25.1,24.8,22.1,20.7,19.2,17.1,25.1,19
,KEARNY MESA,13.6,13.0,12.1,10.8,9.4,8.5,8.4,9.1,9.7,9.9,12.3,14.5,16.5,15.8,13.4,13.1,14.8,18.4,17.6,15.0,16.2,13.1,13.6,13.9,13.0,18.4,17
,OTAY MESA DVN,27.4,36.1,22.4,35.3,27.5,37.7,40.8,41.3,35.6,34.2,19.9,21.7,22.7,29.1,15.4,13.5,15.9,20.1,25.1,23.5,27.3,44.7,54.2,23.1,28.9,54.2,22
,PENDLETON,24.4,24.6,22.8,21.6,20.9,22.0,22.0,20.9,17.9,16.6,18.6,18.3,17.2,14.9,16.2,13.9,13.7,13.4,20.8,17.9,24.1,26.8,18.9,17.5,19.4,26.8,21
,SAN YSIDRO,53.0,57.6,40.3,25.5,23.7,18.6,18.8,18.1,21.2,21.2,20.0,24.0,23.3,30.5,14.2,17.2,21.4,22.6,24.8,28.3,32.0,31.7,39.2,55.4,28.4,57.6,01
