,PENDLETON,3.6,3.4,3.3,3.2,3.1,3.0,3.1,2.9,2.5,1.9,1.8,3.9,2.7,2.8,3.0,3.4,4.4,4.5,3.4,2.8,2.8,2.5,2.4,3.1,3.0,4.5,17
,SAN YSIDRO,5.4,10.4,10.5,7.2,16.8,7.3,5.4,4.6,4.1,4.0,3.2,2.8,2.9,2.6,2.8,4.3,4.8,6.8,7.3,8.8,10.4,9.5,5.1,6.1,6.3,16.8,04
12 VWDR °,ALPINE,293,302,36,86,73,69,64,81,149,86,89,100,93,174,209,150,112,2,237,279,273,301,358,318,0,358,22
,CHULA VISTA,102,97,98,97,95,87,93,93,88,40,137,131,144,152,177,291,292,8,23,105,79,84,91,98,0,292,16
,DOWNTOWN SES,45,45,43,64,40,40,40,40,75,18,70,305,274,283,294,315,340,339,79,44,83,54,42,42,0,340,16
,EL CAJON LES,114,130,226,126,111,178,121,89,267,343,304,347,355,312,251,287,296,325,113,93,228,112,219,112,0,355,12
,KEARNY MESA,36,61,54,44,19,39,47,36,133,157,243,211,286,300,297,315,329,339,34,73,79,62,78,80,0,339,17
,OTAY MESA DVN,208,160,89,136,132,137,25,63,96,119,125,140,141,128,131,116,89,108,57,153,146,132,105,88,0,208,00
,PENDLETON,42,46,43,59,62,70,73,73,54,46,102,189,210,252,282,285,312,37,40,55,40,47,60,67,0,312,16
13 SIGTHETA °,ALPINE,34,42,52,46,56,32,33,65,82,43,38,33,43,45,57,41,47,59,58,41,45,38,65,47,48,82,08
,CHULA VISTA,16,11,11,8,10,13,12,13,16,28,39,33,18,17,21,16,22,17,19,16,26,16,12,15,18,39,10
,DOWNTOWN SES,23,20,15,14,9,12,25,17,25,67,75,65,22,25,21,18,19,54,20,37,44,23,10,33,29,75,10
,EL CAJON LES,53,64,40,31,52,48,47,41,47,59,43,32,41,64,44,21,19,39,42,24,63,43,43,51,44,64,01
,KEARNY MESA,17,24,8,7,12,8,6,17,32,51,39,35,56,17,10,10,7,8,7,20,17,11,10,9,18,56,12
,OTAY MESA DVN,50,39,43,21,22,33,43,28,33,14,14,17,13,16,15,12,28,52,50,40,54,23,33,20,30,54,20
,PENDLETON,10,10,11,12,12,12,9,10,13,21,23,15,13,12,15,16,11,18,10,14,11,10,12,11,13,23,10
14 VWSP MPH,ALPINE,1.7,.8,1.0,3.3,3.6,6.1,6.0,3.3,.2,5.1,5.0,4.8,3.5,3.2,1.7,2.4,1.5,.3,.6,2.6,1.8,2.2,.4,1.1,.0,6.1,05
,CHULA VISTA,2.0,3.2,2.9,3.7,3.8,4.2,3.7,2.9,3.4,2.1,5.2,5.9,8.4,8.6,3.9,4.7,1.4,3.1,1.9,2.0,1.1,2.1,3.2,3.3,.0,8.6,13
,DOWNTOWN SES,4.0,3.3,4.2,4.4,4.3,4.5,3.3,3.4,2.2,.9,.7,.9,5.9,5.9,6.3,5.5,4.4,1.7,1.5,1.0,1.2,2.0,3.5,1.9,.0,6.3,14
,EL CAJON LES,.5,.3,.3,.5,.7,.2,.3,.3,.4,.4,1.3,2.5,2.7,1.8,1.9,4.7,3.0,1.3,1.9,1.3,.2,.8,.2,.8,.0,4.7,15
,KEARNY MESA,3.2,1.9,4.7,4.1,2.6,3.9,4.5,2.1,.3,.5,1.6,3.5,2.5,8.9,8.8,6.5,5.9,4.6,3.5,2.2,1.9,2.4,2.4,2.8,.0,8.9,13
,OTAY MESA DVN,1.4,5.7,2.9,9.1,6.2,5.9,1.6,.9,3.3,13.5,13.9,13.3,14.9,13.9,12.1,11.9,5.2,.4,1.7,2.4,2.3,5.0,5.8,7.3,.0,14.9,12
,PENDLETON,9.1,9.4,11.5,9.4,9.0,8.1,10.0,8.6,6.9,6.8,3.6,6.6,6.4,5.9,4.8,3.9,3.2,2.2,4.5,4.5,5.9,6.5,7.0,7.1,.0,11.5,02
15 SWSP MPH,ALPINE,2.0,1.2,2.3,4.2,4.9,6.9,6.9,5.4,3.9,6.4,6.0,5.6,4.3,4.0,3.3,3.5,2.1,.8,1.7,3.0,2.5,2.6,.8,1.4,3.6,6.9,05
,CHULA VISTA,2.2,3.3,2.9,3.7,3.9,4.3,3.8,3.0,3.5,3.0,6.0,7.0,8.9,9.0,6.3,4.9,1.9,3.2,2.2,2.1,1.2,2.3,3.4,3.4,4.0,9.0,13
,DOWNTOWN SES,4.2,3.6,4.6,4.5,4.3,4.6,3.5,3.5,2.5,1.8,1.9,2.8,6.3,6.4,6.6,5.8,4.6,2.1,1.7,1.3,1.8,2.1,3.7,2.1,3.6,6.6,14
,EL CAJON LES,.6,.5,.6,1.2,.8,.5,.5,.5,.7,.6,1.8,2.8,3.2,3.3,3.7,5.5,3.3,1.6,2.2,1.6,.6,1.0,.6,1.0,1.6,5.5,15
,KEARNY MESA,3.3,2.1,4.7,4.1,2.8,4.0,4.6,2.4,.6,1.8,3.0,4.0,3.9,9.3,9.0,6.6,5.9,4.8,3.7,2.4,2.2,2.4,2.5,2.9,3.9,9.3,13
,OTAY MESA DVN,4.8,6.9,3.7,9.8,6.6,6.6,2.0,2.6,4.4,14.3,14.6,13.8,15.4,14.7,12.7,12.2,7.7,2.8,2.5,2.9,2.9,5.6,6.1,7.9,7.6,15.4,12
,PENDLETON,9.2,9.6,11.7,9.7,9.3,8.3,10.1,8.8,7.4,7.2,4.4,6.8,6.6,6.2,5.0,4.0,3.3,2.8,4.7,4.7,6.0,6.6,7.2,7.3,7.0,11.7,02
16 AMBTEMP °F,ALPINE,51.7,51.1,52.7,54.0,54.2,53.8,53.8,54.8,57.6,59.2,62.1,62.9,64.2,65.4,64.5,61.4,58.6,57.0,56.2,55.0,54.5,54.2,53.1,53.1,56.9,65.4,13
,CARMEL MT RCH,53.9,53.5,51.3,52.1,51.8,52.3,52.4,55.1,57.8,60.7,65.3,67.2,68.3,68.5,66.0,64.9,62.9,61.8,60.5,60.0,59.6,58.5,57.1,56.0,59.1,68.5,13
,CHULA VISTA,52.3,54.2,50.4,50.7,52.3,53.0,53.0,55.2,60.2,65.1,69.6,71.5,72.5,72.5,70.8,69.1,66.0,64.5,62.8,61.5,59.1,58.4,57.8,55.9,60.8,72.5,12
,DOWNTOWN SES,55.6,53.1,53.2,53.1,52.9,52.4,50.9,54.8,60.3,64.7,68.5,71.6,71.1,71.7,70.3,67.9,65.3,63.1,61.9,60.0,58.8,58.3,57.3,54.5,60.5,71.7,13
,EL CAJON LES,44.2,42.8,41.9,41.5,40.2,39.3,38.8,42.2,49.0,55.1,62.5,67.9,70.3,71.8,70.9,68.2,65.0,62.9,59.5,59.1,56.0,53.0,50.8,48.0,54.2,71.8,13
,KEARNY MESA,53.5,52.7,52.1,52.2,51.9,50.4,49.5,52.7,57.8,62.9,66.7,68.5,70.2,69.0,67.6,64.6,62.4,60.2,59.4,58.8,59.8,58.8,56.5,55.3,58.9,70.2,12
,OTAY MESA DVN,56.8,56.2,55.3,55.5,54.9,55.4,53.2,55.9,60.6,65.4,66.8,68.8,69.4,69.4,69.0,67.7,65.1,62.4,62.4,61.6,60.4,60.4,58.7,57.8,61.2,69.4,12
,PENDLETON,55.1,56.0,55.7,54.9,55.1,52.4,50.4,51.8,59.0,65.1,67.8,65.6,64.5,64.9,64.8,63.7,62.5,60.6,58.8,58.5,56.0,56.4,57.1,55.3,58.8,67.8,10
,SAN YSIDRO,59.6,58.6,58.2,57.9,57.4,56.9,57.0,60.0,63.7,67.4,69.4,71.5,72.5,72.4,72.1,68.7,65.9,63.6,61.7,60.5,62.4,62.9,61.4,60.2,63.4,72.5,12
17 RELHUM %,ALPINE,25,25,23,21,21,22,22,22,22,21,19,19,18,17,18,20,22,24,22,24,25,25,26,26,22,26,22
,EL CAJON LES,73,75,77,79,82,83,85,77,61,44,29,20,18,17,19,22,24,24,30,30,39,44,48,52,48,85,06
,KEARNY MESA,35,35,37,36,36,38,40,40,36,23,20,19,17,23,23,29,30,37,36,30,27,26,29,31,31,40,06
18 PRES mmHg,EL CAJON LES,750,750,750,750,750,750,750,750,751,751,750,750,749,749,748,749,749,749,749,749,750,750,750,750,750,751,08
,KEARNY MESA,751,751,751,750,751,751,751,751,751,752,751,751,750,750,750,750,750,750,750,750,750,750,750,750,751,752,09
19 SOLAR W/M2,EL CAJON LES,-3,-2,-2,-2,-2,-2,9,62,145,376,548,519,588,508,265,105,13,-3,-3,-2,-3,-3,-4,-3,129,588,12
,KEARNY MESA,0,0,0,0,0,0,17,131,243,498,532,576,527,444,287,113,22,0,0,0,0,0,0,0,141,576,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,1,6,12,21,29,29,30,25,15,6,1,0,0,0,0,0,0,0,7,30,12
25 NOY,EL CAJON LES,28.19,22.54,26.10,26.76,25.29,27.19,30.55,34.92,37.85,29.22,12.46,5.02,2.77,2.56,3.34,4.81,6.26,9.26,12.34,10.13,29.72,28.05,23.16,23.51,19.25,37.85,08
26 NOY-NO,EL CAJON LES,20.40,18.13,18.50,17.80,17.20,16.56,16.10,15.54,16.99,15.17,7.76,3.57,2.06,1.95,2.59,4.04,5.56,8.61,11.79,9.54,26.00,23.98,20.53,20.02,13.34,26.00,20
27 NO Trace,EL CAJON LES,7.78,4.40,7.59,8.95,8.08,10.63,14.44,19.37,20.85,14.04,4.70,1.45,.71,.61,.75,.76,.70,.64,.55,.59,3.72,4.06,2.62,3.48,5.89,20.85,08
28 SO2 Tr PPB,EL CAJON LES,.2,.1,.1,.1,.1,.1,.1,.2,.3,.2,.1,.0,.0,.0,.0,.0,.1,.1,.2,.2,.2,.3,.2,.1,.1,.3,08
29 CO Tr PPB,EL CAJON LES,661.8,479.3,505.2,488.6,492.3,480.6,476.5,547.4,630.7,555.7,305.6,171.2,144.0,141.7,154.0,184.2,207.0,218.1,329.5,298.8,564.3,549.7,432.3,392.9,392.1,661.8,00
BCarbon ug/m3,10TH AVE MARINE TERM,.51,.97,.75,.54,.52,.80,.82,.78,<,.66,.58,.79,.43,.79,.37,.49,.23,.32,.41,.87,1.61,1.26,1.15,1.20,.73,1.61,20
,BOSTON AVE,1.81,1.26,.52,.52,.33,.41,.51,.68,.54,.22,.19,.26,.46,.33,.46,.53,.38,.51,.98,1.18,1.80,2.08,1.68,1.33,.79,2.08,21
,CHICANO PARK,.84,.84,<,.30,.28,.33,.47,.57,.44,<,<,.28,<,.29,.36,.40,.27,.41,.57,1.02,<,1.38,1.51,<,.59,1.51,22
,DOWNTOWN SES,.23,.31,.19,.14,.14,.16,.32,.32,.18,.11,.09,.15,.27,.29,.21,.21,.17,.29,.46,.87,1.24,1.23,<,.89,.37,1.24,20
,OCEANVIEW BLVD,2.05,<,.69,.77,.53,.56,.62,.77,<,<,.08,.11,.27,.21,.18,.16,.25,<,<,.63,1.29,<,1.37,1.14,.65,2.05,00
,SAN YSIDRO,.86,2.21,<,.89,2.20,<,.78,.67,.43,<,.28,<,.20,.21,.24,<,.28,.32,.66,<,<,1.15,.70,1.16,.78,2.21,01
PM10 STD,ALPINE,7.4,7.9,5.0,3.7,2.9,3.4,3.7,5.2,5.2,4.3,3.7,3.5,4.1,4.4,3.6,7.7,8.7,7.4,7.6,9.6,7.7,8.8,5.7,6.2,5.7,9.6,19
,CARMEL MT RCH,8.1,8.0,7.4,5.1,6.6,5.5,7.4,7.6,7.0,5.6,5.7,4.9,7.7,9.3,7.8,8.6,8.8,13.3,9.4,10.2,9.5,8.2,6.2,7.0,7.7,13.3,17
,CHULA VISTA,13.2,12.0,11.5,10.3,8.9,7.8,8.5,6.7,11.1,7.9,13.5,9.3,10.1,8.7,11.0,13.4,15.7,12.7,12.2,15.2,27.5,15.3,14.8,9.8,11.9,27.5,20
,DOWNTOWN SES,12.2,11.4,9.5,7.9,9.1,7.8,8.0,7.9,6.3,6.7,5.5,8.0,11.6,9.9,13.3,14.8,11.7,12.0,14.0,19.0,21.0,19.1,14.9,13.4,11.4,21.0,20
,EL CAJON LES,26.1,20.1,20.4,19.7,16.2,18.2,17.2,19.5,23.0,19.1,15.3,7.5,6.9,7.0,6.6,10.6,9.7,9.4,16.4,14.6,22.2,21.9,16.7,14.7,15.7,26.1,00
,KEARNY MESA,13.8,11.0,12.2,10.2,8.8,6.2,6.6,6.6,7.9,5.2,5.1,6.2,7.6,12.4,10.9,11.4,10.8,15.5,13.8,11.2,9.2,9.1,6.8,10.7,9.5,15.5,17
,OTAY MESA DVN,12.4,13.7,11.2,12.7,9.3,13.6,15.1,31.4,14.8,12.8,16.7,15.9,16.8,12.1,9.1,8.9,20.4,26.1,15.0,24.6,22.5,19.4,11.2,6.1,15.4,31.4,07
,PENDLETON,20.7,19.9,19.6,16.1,13.2,8.8,10.5,11.3,8.8,6.9,8.3,25.0,12.3,11.4,14.8,14.6,20.8,20.3,10.6,8.4,8.2,7.4,7.5,10.0,13.1,25.0,11
,SAN YSIDRO,24.2,29.1,26.4,25.3,31.2,21.9,19.3,19.4,24.8,31.6,23.3,18.8,17.0,14.4,11.7,19.4,19.3,31.1,30.1,30.1,35.1,30.6,20.0,18.8,23.8,35.1,20
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
