Current Date:,11/11/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
11/10/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.046,.045,.045,.045,.046,.046,.047,.049,.051,.053,.053,.053,.053,.053,.052,.052,.051,.051,.051,.052,.052,.052,.052,.052,0.05,0.053,09
,CHULA VISTA,.025,.023,.024,.026,.028,.03,.033,.036,.04,.043,.043,.04,.035,.03,.025,.02,.015,.012,.012,.011,.013,.017,.019,.02,0.025,0.043,09
,DOWNTOWN SES,.015,.017,.02,.02,.021,.022,.024,.028,.032,.033,.033,.033,.032,.028,.024,.02,.017,.015,.014,.013,.013,.015,.016,.017,0.021,0.033,09
,EL CAJON LES,,,,.014,.019,.023,.03,.036,.041,.046,.047,.044,.04,.034,.03,.025,.02,.015,.011,.011,.01,,,,0.027,0.047,10
,KEARNY MESA,.033,.033,.034,.036,.038,.041,.043,.047,.049,.051,.05,.047,.043,.04,.037,.035,.033,.032,.031,.031,.033,.034,.035,.035,0.038,0.051,09
,OTAY MESA DVN,.024,.022,.023,.024,.027,.03,.032,.035,.041,.045,.047,.048,.046,.041,.036,.031,.027,.025,.024,.021,.02,.024,.028,.03,0.031,0.048,11
,PENDLETON,.027,.028,.03,.03,.031,.032,.033,.035,.037,.039,.04,.04,.039,.039,.037,.035,.033,.03,.028,.027,.027,.025,.025,.024,0.032,0.04,10
