Current Date:,5/8/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/7/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.026,.021,C,C,.031,.028,.025,.027,.032,.042,.052,.063,.063,.065,.064,.062,.059,.051,.045,.041,.038,.037,.038,.036,.043,.065,13
,CHULA VISTA,.039,.039,C,C,.040,.040,M,M,M,.045,.048,.047,.047,.047,.049,.049,.047,.045,.043,.040,.041,.039,.039,.038,.043,.049,14
,DOWNTOWN SES,.040,.041,C,C,.039,.039,.037,.039,.042,.045,.047,.047,.048,.047,.047,.047,.047,.045,.044,.043,.045,.044,.044,.044,.043,.048,12
,EL CAJON LES,.035,.035,C,C,C,.029,.031,.034,.039,.047,.052,.051,.054,.054,.053,.051,.048,.045,.043,.040,.039,.040,.040,.037,.042,.054,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.037,.037,C,C,.037,.036,.037,.038,.039,.043,.049,.052,.049,.048,.050,.049,.048,.046,.044,.042,.042,.041,.041,.041,.043,.052,11
,OTAY MESA DVN,.033,.033,C,C,.032,.032,.030,.026,.029,.036,.047,.048,.049,.048,.048,.049,.048,.045,.040,.032,.030,.027,.027,.033,.037,.049,12
,PENDLETON,.041,.040,C,C,.037,.037,.037,.036,.036,.040,.044,.045,.044,.043,.042,.043,.044,.045,.046,.045,.045,.044,.043,.044,.041,.046,18
02 NOX PPM,ALPINE,.004,.005,C,C,.003,.003,.005,.008,.008,.004,.004,.004,.006,.005,.004,.004,.004,.005,.005,.005,.004,.004,.004,.003,.005,.008,07
,CARMEL MT RCH,.006,.003,C,C,.020,.016,.004,.013,.019,.026,.027,.027,.022,.026,.025,.022,.015,.015,.024,.019,.017,.012,.008,.008,.017,.027,10
,CHULA VISTA,.001,.002,C,C,.001,.002,M,M,M,.003,.002,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.003,.002,.003,.002,.003,09
,DOWNTOWN SES,.003,.001,C,C,.004,.003,.005,.005,.004,.003,.004,.002,.003,.003,.002,.002,.001,.003,.003,.006,.001,.001,.001,.000,.003,.006,19
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.003,C,C,.003,.003,.003,.004,.007,.007,.004,.003,.003,.003,.003,.002,.002,.002,.002,.002,.003,.003,.003,.002,.003,.007,08
,OTAY MESA DVN,.002,.003,C,C,.003,.003,.008,.011,.019,.015,.004,.003,.003,.003,.003,.003,.003,.002,.002,.005,.006,.007,.010,.005,.006,.019,08
,PENDLETON,.001,.001,C,C,.003,.004,.006,.006,.008,.006,.002,.003,.003,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,.002,.008,08
03 NO2 PPM,ALPINE,.004,.005,C,C,.002,.002,.004,.005,.005,.003,.003,.004,.005,.004,.004,.004,.004,.004,.004,.005,.004,.004,.004,.003,.004,.005,01
,CARMEL MT RCH,.005,.003,C,C,.011,.010,.003,.007,.011,.015,.015,.014,.012,.014,.014,.012,.008,.008,.015,.012,.012,.009,.006,.007,.010,.015,09
,CHULA VISTA,.002,.002,C,C,.001,.002,M,M,M,.002,.002,.002,.002,.001,.002,.001,.001,.001,.001,.001,.001,.003,.002,.003,.002,.003,21
,DOWNTOWN SES,.003,.002,C,C,.004,.003,.005,.005,.003,.002,.003,.002,.002,.002,.002,.002,.001,.002,.003,.003,.002,.001,.001,.000,.002,.005,06
,EL CAJON LES,.002,.002,C,C,C,.002,.002,.002,.003,.004,.004,.005,.003,.003,.003,.003,.004,.004,.005,.004,.004,.003,.002,.004,.003,.005,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.003,C,C,.004,.003,.003,.004,.006,.006,.004,.003,.002,.003,.002,.002,.002,.002,.002,.003,.003,.003,.003,.002,.003,.006,08
,OTAY MESA DVN,.002,.003,C,C,.002,.002,.004,.008,.014,.011,.004,.003,.003,.002,.002,.003,.002,.002,.002,.005,.006,.006,.009,.005,.005,.014,08
,PENDLETON,.001,.002,C,C,.003,.004,.004,.005,.005,.004,.002,.002,.002,.001,.001,.001,.001,.000,.000,.001,.000,.000,.001,.001,.002,.005,07
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.003,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,07
,CARMEL MT RCH,.002,.000,C,C,.008,.006,.001,.006,.008,.012,.012,.013,.010,.012,.012,.010,.007,.007,.009,.007,.006,.004,.002,.001,.007,.013,11
,CHULA VISTA,.000,.000,C,C,.000,.000,M,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.000,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.003,.000,.000,.000,.000,.000,.003,19
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.004,.003,.005,.004,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.005,08
,PENDLETON,.000,.000,C,C,.000,.000,.001,.002,.002,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.4,.2,.3,.3,.4,.5,.5,.5,.5,.5,.6,.5,.5,.6,.5,.5,.4,.3,.3,.4,.6,15
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,26,25,25,24,25,25,24,25,25,25,25,25,26,27,26,27,27,26,27,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,26,26,26,25,24,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,26,03
,DOWNTOWN SES,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,24,25,25,25,25,25,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,27,26,26,26,26,27,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,27,01
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,24,25,25,26,26,26,26,26,26,00
,PENDLETON,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,5.1,3.2,1.2,1.3,1.7,2.0,4.9,3.9,2.2,1.7,4.6,5.9,12.8,11.7,9.5,8.4,11.5,8.3,8.2,6.5,8.9,7.5,5.5,9.1,6.0,12.8,12
,DOWNTOWN SES,4.6,6.5,8.0,7.1,5.5,7.3,10.9,6.9,6.2,7.7,6.7,7.6,7.4,4.5,1.6,1.2,3.6,4.1,5.9,8.4,5.9,8.4,6.9,6.4,6.2,10.9,06
,EL CAJON LES,8.4,5.8,8.8,8.4,10.0,7.8,12.3,13.2,15.5,M,M,8.1,10.7,9.1,7.6,6.2,6.7,5.2,5.3,7.4,6.1,8.3,9.2,10.0,8.6,15.5,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
