Current Date:,5/15/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/14/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.027,.027,C,C,.025,.026,.027,.030,.038,.045,.050,.055,.061,.070,.067,.063,.061,.056,.050,.045,.045,.045,.045,.046,.045,.070,13
,CHULA VISTA,.042,.042,C,C,.041,.040,.036,.037,.039,.046,.052,.056,.053,.052,.054,.054,.052,.052,.050,.052,.051,.049,.049,.049,.047,.056,11
,DOWNTOWN SES,.046,.046,C,C,.049,.046,.043,.041,.048,.049,.052,.055,.053,.053,.053,.051,.048,.049,.049,.051,.050,.047,.047,.048,.048,.055,11
,EL CAJON LES,.042,.043,C,C,C,.037,.038,.038,.044,.047,.056,.059,.062,.061,.059,.056,.052,.048,.046,.045,.046,.046,.045,.046,.048,.062,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.049,.051,C,C,.051,.045,.041,.042,.043,.045,.052,.056,.055,.056,.056,.054,.051,.049,.048,.047,.047,.047,.048,.048,.049,.056,11
,OTAY MESA DVN,.034,.033,C,C,.021,.029,.027,.033,.047,.048,.051,.054,.058,.053,.052,.052,.050,.048,.048,.048,.047,.047,.044,.042,.043,.058,12
,PENDLETON,.044,.041,C,C,.042,.041,.039,.043,.045,.050,.050,.052,.051,.051,.050,.047,.045,.043,.043,.043,.045,.046,.047,.046,.045,.052,11
02 NOX PPM,ALPINE,.006,.005,C,C,.004,.005,.010,.009,.006,.004,.004,.004,.003,.005,.004,.004,.004,.004,.004,.004,.003,.003,.003,.002,.005,.010,06
,CARMEL MT RCH,.008,.006,C,C,.004,.004,.005,.015,.017,.026,.019,.029,.020,.020,.020,M,.012,.015,.014,.013,.011,.012,.010,.009,.014,.029,11
,CHULA VISTA,.003,.003,C,C,.003,.003,.005,.004,.004,.005,.004,.003,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.001,.001,.003,.005,06
,DOWNTOWN SES,.002,.002,C,C,.003,.006,.006,.007,.006,.006,.004,.002,.003,.002,.001,.002,.003,.003,.003,.002,.001,.002,.002,.002,.003,.007,07
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.001,C,C,.002,.004,.006,.006,.007,.007,.006,.004,.003,.002,.002,.002,.003,.002,.002,.002,.002,.003,.001,.001,.003,.007,08
,OTAY MESA DVN,.004,.003,C,C,.149,.065,.094,.085,.004,.003,.004,.005,.004,.003,.003,.003,.002,.002,.002,.002,.002,.002,.002,.002,.020,.149,04
,PENDLETON,.004,.004,C,C,.003,.004,.006,.006,.005,.004,.014,.002,.002,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.003,.014,10
03 NO2 PPM,ALPINE,.006,.005,C,C,.004,.004,.006,.006,.004,.003,.003,.003,.003,.004,.004,.003,.003,.004,.004,.004,.003,.003,.003,.002,.004,.006,00
,CARMEL MT RCH,.006,.005,C,C,.003,.004,.004,.009,.011,.016,.011,.017,.011,.011,.011,M,.007,.009,.008,.008,.007,.008,.007,.007,.009,.017,11
,CHULA VISTA,.003,.003,C,C,.003,.003,.004,.004,.004,.005,.004,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.001,.003,.005,09
,DOWNTOWN SES,.002,.003,C,C,.003,.005,.006,.007,.005,.005,.004,.002,.003,.002,.002,.002,.003,.004,.003,.002,.002,.002,.002,.002,.003,.007,07
,EL CAJON LES,.002,.002,C,C,C,.003,.002,.002,.003,.003,.003,.004,.004,.003,.003,.003,.003,.004,.004,.005,.004,.003,.003,.002,.003,.005,19
