Current Date:,5/23/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
5/22/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.039,.04,.041,.042,.043,.045,.046,.048,.049,.049,.049,.048,.047,.045,.043,.041,.039,.038,.036,.035,.036,.036,.037,.039,0.042,0.049,08
,CHULA VISTA,.034,.034,.035,.036,.037,.039,.042,.043,.043,.043,.043,.043,.042,.041,.038,.036,.034,.032,.03,.029,.026,.025,.024,.023,0.035,0.043,07
,DOWNTOWN SES,.04,.04,.04,.041,.041,.042,.042,.043,.043,.043,.043,.043,.042,.041,.04,.039,.037,.035,.035,.034,.03,.027,.024,.022,0.037,0.043,07
,EL CAJON LES,,,,.038,.04,.04,.043,.045,.045,.045,.045,.045,.043,.042,.04,.039,.037,.034,.033,.032,,,,,0.04,0.045,07
,KEARNY MESA,.029,.029,.031,.033,.035,.039,.042,.044,.044,.044,.043,.043,.041,.04,.038,.035,.032,.03,.029,.027,.026,.025,.024,.025,0.034,0.044,07
,OTAY MESA DVN,.031,.032,.033,.034,.036,.038,.04,.041,.042,.042,.042,.042,.041,.039,.037,.035,.033,.032,.031,.029,.028,.026,.026,.025,0.034,0.042,08
,PENDLETON,.033,.033,.033,.034,.035,.037,.039,.041,.042,.042,.042,.042,.042,.041,.039,.038,.036,.034,.033,.032,.029,.027,.026,.025,0.035,0.042,08
