,PENDLETON,.000,C,C,.000,.000,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.001,.002,06
03 NO2 PPM,ALPINE,.001,C,C,.001,.001,.001,.001,.001,.001,.001,.002,.001,.001,.002,.002,.002,.002,.002,.002,.002,.001,.001,.001,.001,.001,.002,10
,CARMEL MT RCH,.002,C,C,.003,.003,.007,.008,.008,.008,.008,.010,.009,.008,.006,.006,.008,.007,.006,.007,.009,.007,.007,.006,.007,.007,.010,10
,CHULA VISTA,.001,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,00
,DOWNTOWN SES,.001,C,C,.001,.001,.002,.004,.002,.002,.003,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.002,.004,06
,EL CAJON LES,.001,C,C,C,.001,.001,.001,.001,.002,.001,.001,.001,.002,.002,.002,.002,.002,.003,.003,.003,.003,.002,.002,.002,.002,.003,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,C,C,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.001,.001,.002,07
,OTAY MESA DVN,.001,C,C,.001,.001,.001,.001,.004,.003,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.004,07
,PENDLETON,.000,C,C,.000,.000,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,.002,06
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,CARMEL MT RCH,.001,C,C,.002,.001,.003,.003,.004,.005,.005,.007,.008,.006,.007,.006,.006,.005,.004,.004,.005,.003,.003,.003,.002,.004,.008,11
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.2,C,C,.1,.2,.3,.4,.3,.4,.4,.4,.5,.5,.5,.5,.5,.4,.5,.4,.5,.4,.3,.3,.2,.4,.5,11
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,27,27,26,26,26,26,26,27,26,26,27,27,27,27,27,27,27,27,27,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,24,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,01
,DOWNTOWN SES,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,00
,EL CAJON LES,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,05
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,3.4,4.5,4.6,1.5,4.2,3.3,-.3,-1.5,.4,-.1,-3.9,-3.0,-1.2,.9,3.6,1.7,1.4,3.3,1.2,-.8,-.1,.6,-.1,6.2,1.2,6.2,23
,DOWNTOWN SES,4.9,5.5,2.6,.8,-.9,-1.6,-.7,-1.1,2.5,4.5,2.7,1.9,-.1,-.7,-1.7,-2.9,-.3,.4,-1.5,-1.3,.6,-1.8,-1.2,1.3,.4,5.5,01
,EL CAJON LES,4.8,4.1,2.4,4.4,4.0,4.4,3.3,3.7,5.2,2.8,2.4,6.8,1.4,-.4,1.0,-1.7,-.3,1.5,2.1,2.2,1.9,3.2,1.6,-1.2,2.4,6.8,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.2,4.5,2.5,4.6,3.1,2.4,-.1,7.2,5.3,3.8,5.2,4.6,3.0,3.1,5.7,3.2,2.0,3.4,2.9,2.9,1.8,4.2,6.9,4.5,3.8,7.2,07
,PENDLETON,3.4,5.0,4.3,1.8,.9,2.8,1.8,.1,-.5,.5,1.7,2.0,2.7,2.2,2.3,2.0,1.8,3.1,3.7,2.5,.9,.3,1.5,1.1,1.9,5.0,01
12 VWDR °,ALPINE,207,247,261,261,239,222,211,221,233,226,225,228,227,279,256,274,252,264,294,283,279,305,272,264,0,305,21
,CHULA VISTA,273,264,271,271,267,218,230,246,246,264,254,252,255,262,259,257,258,253,253,233,252,252,238,241,0,273,00
,DOWNTOWN SES,273,266,272,271,261,260,235,237,236,211,217,237,234,255,251,228,251,245,236,241,237,275,221,234,0,275,21
,EL CAJON LES,266,256,261,262,233,243,201,186,213,201,240,237,264,238,244,247,258,253,240,257,265,218,190,235,0,266,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,255,258,263,262,248,216,215,229,226,197,203,229,241,239,229,232,245,251,261,278,284,260,292,289,0,292,22
,OTAY MESA DVN,281,287,295,285,271,268,252,212,261,256,268,266,272,271,284,275,275,295,292,275,296,25,293,300,0,300,23
,PENDLETON,231,232,242,259,240,224,209,252,252,228,240,251,268,248,242,243,231,220,212,197,237,265,251,180,0,268,12
13 SIGTHETA °,ALPINE,22,28,25,28,25,28,24,23,40,37,27,30,26,27,30,27,27,29,25,25,28,26,30,29,28,40,08
,CHULA VISTA,21,20,20,20,20,21,22,20,20,21,23,22,21,22,20,26,23,21,20,19,22,21,20,19,21,26,15
,DOWNTOWN SES,21,21,20,23,30,24,23,22,23,22,27,22,20,26,26,23,24,26,17,21,21,25,21,19,23,30,04
,EL CAJON LES,23,22,23,25,20,21,19,27,23,25,24,26,22,26,23,28,21,22,22,23,23,29,18,23,23,29,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,11,9,11,10,13,17,16,20,20,17,18,15,19,18,16,15,16,14,12,12,11,11,15,11,14,20,07
,OTAY MESA DVN,13,13,14,12,12,9,17,16,20,20,18,16,15,14,16,13,13,13,13,12,22,17,17,14,15,22,20
,PENDLETON,15,16,15,20,16,14,21,27,12,24,17,20,18,17,16,15,16,13,14,16,17,18,20,12,17,27,07
14 VWSP MPH,ALPINE,3.2,2.7,3.3,2.7,2.3,2.1,2.7,2.6,2.9,3.0,3.9,3.8,4.4,4.1,3.8,3.6,3.4,3.7,2.8,2.9,2.1,1.6,1.9,2.7,.0,4.4,12
,CHULA VISTA,5.6,4.7,4.1,3.8,3.7,2.5,3.9,4.7,5.4,7.4,6.8,7.4,8.1,7.9,8.0,6.5,7.2,6.1,5.3,4.1,3.5,3.6,2.7,2.9,.0,8.1,12
,DOWNTOWN SES,5.2,3.8,4.6,4.0,2.8,2.6,3.4,5.6,5.4,4.6,4.0,6.2,7.4,6.0,6.5,6.0,6.6,5.0,6.0,3.4,3.8,2.8,2.7,3.7,.0,7.4,12
,EL CAJON LES,3.7,4.0,3.5,3.0,2.7,2.6,3.7,4.2,4.0,4.6,6.7,6.4,7.7,6.0,5.7,6.0,6.3,5.0,4.7,3.9,3.2,2.0,2.8,2.7,.0,7.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,6.2,5.1,5.3,4.4,5.1,4.5,4.5,5.0,5.8,9.1,7.7,7.8,7.9,8.7,9.1,9.8,8.5,8.5,7.0,5.6,4.4,5.3,2.8,2.6,.0,9.8,15
,OTAY MESA DVN,5.6,5.1,4.3,4.6,3.6,4.7,3.2,3.7,5.0,5.6,6.8,6.9,8.7,8.7,8.3,8.0,8.3,7.7,4.3,3.4,2.7,1.1,3.3,3.8,.0,8.7,12
,PENDLETON,9.9,9.0,9.0,4.6,6.7,7.4,6.2,1.5,7.4,5.3,5.7,3.9,4.5,5.1,7.3,6.5,6.8,7.9,4.6,5.3,4.8,2.7,1.2,.8,.0,9.9,00
15 SWSP MPH,ALPINE,3.5,3.0,3.6,3.1,2.5,2.5,3.0,2.9,3.4,3.5,4.4,4.3,5.0,4.6,4.4,4.0,3.9,4.1,3.1,3.2,2.4,1.9,2.2,3.0,3.4,5.0,12
,CHULA VISTA,5.9,5.0,4.4,4.2,4.1,3.0,4.4,5.0,5.7,7.9,7.5,8.0,8.6,8.4,8.5,7.1,7.7,6.5,5.6,4.3,3.8,3.8,2.8,3.0,5.6,8.6,12
,DOWNTOWN SES,5.6,4.2,4.9,4.3,3.1,3.0,3.8,6.0,6.0,5.0,4.6,6.6,7.8,6.6,7.4,6.6,7.2,5.6,6.3,3.7,4.1,3.1,2.8,3.8,5.1,7.8,12
,EL CAJON LES,4.0,4.2,3.8,3.3,2.9,2.9,4.1,4.8,4.4,5.1,7.3,7.1,8.2,6.7,6.2,6.8,6.6,5.4,5.1,4.3,3.5,2.2,3.0,3.0,4.8,8.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6.3,5.2,5.4,4.5,5.2,4.8,4.7,5.5,6.6,9.6,8.3,8.0,8.3,9.2,9.6,10.2,8.9,8.8,7.2,5.8,4.5,5.4,3.0,2.6,6.6,10.2,15
,OTAY MESA DVN,5.8,5.2,4.5,4.7,3.7,4.8,3.3,3.9,5.4,6.0,7.2,7.2,9.0,8.9,8.8,8.4,8.5,8.1,4.4,3.5,3.0,1.2,3.5,3.9,5.5,9.0,12
,PENDLETON,10.3,9.3,9.3,4.8,6.9,7.7,6.5,2.9,7.6,5.9,6.0,4.2,4.7,5.5,7.5,6.7,7.1,8.1,4.8,5.5,5.0,2.8,1.3,1.7,5.9,10.3,00
16 AMBTEMP °F,ALPINE,51.7,51.2,50.4,50.2,49.9,49.8,50.2,50.3,51.2,53.1,53.3,53.8,53.8,53.0,53.5,53.7,53.5,52.8,51.9,51.0,50.3,50.1,50.0,49.8,51.6,53.8,11
,CARMEL MT RCH,57.0,56.6,55.9,55.5,55.6,55.9,56.7,58.3,59.2,59.3,57.8,56.9,58.5,59.5,60.3,59.5,58.6,58.2,57.6,57.1,56.5,56.4,56.2,55.9,57.5,60.3,14
,CHULA VISTA,59.3,59.0,58.6,58.4,57.7,57.9,58.3,58.6,59.6,60.4,61.4,61.8,61.9,62.0,61.7,62.5,61.2,60.4,59.4,58.6,59.0,58.7,58.8,58.9,59.8,62.5,15
,DOWNTOWN SES,58.8,58.7,58.0,57.8,57.3,57.4,57.7,57.9,57.5,57.0,58.9,59.9,61.1,61.9,61.4,61.0,61.1,60.3,59.3,59.1,58.5,58.6,58.8,58.7,59.0,61.9,13
,EL CAJON LES,58.4,58.1,57.9,57.7,57.4,57.4,57.9,59.3,59.3,60.0,61.7,62.9,61.5,62.7,62.5,63.8,61.5,60.6,59.3,58.7,57.9,58.0,57.9,57.9,59.6,63.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,58.3,57.5,57.5,57.5,56.9,57.2,58.1,58.2,58.6,59.2,58.3,58.5,60.9,61.8,62.6,62.0,61.2,60.2,59.0,58.5,57.9,56.8,57.2,57.7,58.8,62.6,14
,OTAY MESA DVN,56.6,56.1,56.1,55.0,54.5,54.6,55.4,57.0,57.5,58.7,59.5,60.2,59.6,59.3,59.7,59.5,58.9,57.6,56.8,55.8,55.2,55.8,55.4,55.6,57.1,60.2,11
,PENDLETON,60.2,59.7,59.3,58.1,58.3,58.7,57.9,57.4,58.6,59.3,59.8,58.0,61.1,63.6,63.8,63.8,61.6,58.9,58.5,58.5,58.9,58.8,59.6,59.9,59.7,63.8,14
17 RELHUM %,ALPINE,96,99,100,100,100,100,99,100,95,88,89,89,89,94,89,87,89,91,95,100,100,100,100,100,95,100,02
,EL CAJON LES,75,74,74,76,76,78,76,71,74,73,69,63,68,62,63,61,66,68,72,75,79,76,76,79,72,79,20
,KEARNY MESA,77,80,82,83,87,85,80,82,85,83,89,82,71,69,66,69,71,73,78,81,85,90,89,86,80,90,21
18 PRES mmHg,EL CAJON LES,749,749,749,749,749,749,749,749,749,750,750,750,750,750,750,749,749,749,749,750,750,750,750,750,749,750,09
,KEARNY MESA,750,750,750,750,750,750,750,750,751,751,751,751,751,751,751,750,750,750,751,751,751,751,751,751,751,751,08
19 SOLAR W/M2,EL CAJON LES,1,1,1,1,2,18,111,199,139,258,615,548,345,395,297,487,132,45,5,1,-1,1,1,1,150,615,10
,KEARNY MESA,-1,-1,0,0,0,30,120,156,306,488,369,183,325,404,494,387,252,89,6,0,-1,-1,0,0,150,494,14
25 NOY,EL CAJON LES,1.55,1.36,1.41,1.41,C,C,1.38,1.54,1.92,1.67,1.75,1.77,2.86,2.29,2.00,2.29,2.34,2.87,2.91,2.55,2.68,2.31,1.97,2.40,2.05,2.91,18
26 NOY-NO,EL CAJON LES,1.54,1.29,1.37,1.41,C,C,1.26,1.37,1.63,1.45,1.39,1.42,2.32,1.94,1.68,1.71,2.09,2.72,2.61,2.43,2.51,2.20,1.83,2.38,1.84,2.72,17
27 NO Trace,EL CAJON LES,.00,.06,.03,.00,C,C,.12,.16,.29,.21,.35,.35,.54,.34,.32,.58,.24,.14,.30,.11,.17,.11,.13,.02,.20,.58,15
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,159.9,C,C,C,137.8,145.1,150.7,149.2,167.9,155.9,160.4,158.3,171.1,165.3,165.6,165.3,171.8,171.5,166.8,169.7,164.1,165.9,157.7,145.7,160.2,171.8,16
BCarbon ug/m3,10TH AVE MARINE TERM,.04,.03,.02,.02,.03,.11,.05,.07,.04,.09,.21,.13,.15,.09,.20,.13,.21,.06,.07,.06,.04,.04,.03,.02,.08,.21,10
,ALPINE,.10,.10,.09,.06,.05,.06,.05,.05,.04,.07,.10,.08,.07,.09,.08,.09,.11,.10,.10,.12,.08,.07,.08,.08,.08,.12,19
,CHICANO PARK,.14,.18,.14,.16,.15,.24,.27,.26,.16,.26,.30,.23,.24,.22,.69,.52,.16,.19,.23,.20,.12,.10,.10,.10,.22,.69,14
,DOWNTOWN SES,.05,.06,.03,.03,.04,.07,.17,.10,.08,.15,.12,.07,.07,.05,.06,.06,.06,.06,.07,.06,.05,.03,.07,.07,.07,.17,06
,OCEANVIEW BLVD,.09,.06,.08,.09,.12,.15,.20,.09,.08,.12,.10,.10,.10,.08,.07,.07,.12,.11,.11,.12,.11,.09,.07,.07,.10,.20,06
,SAN YSIDRO,.08,.09,.11,.08,.09,.09,.08,.16,.07,.08,.10,.13,.07,.06,.05,.05,.07,.05,.07,.11,.09,.03,.04,.03,.08,.16,07
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
