Current Date:,5/23/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/22/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.039,.039,C,C,.039,.039,.039,.043,.044,.045,.048,.050,.053,.053,.050,.049,.047,.046,.043,.040,.037,.035,.032,.037,.043,.053,12
,CHULA VISTA,.040,.039,C,C,.030,.022,.032,.042,.043,.043,.044,.044,.044,.044,.044,.042,.044,.044,.040,.038,.034,.025,.025,.026,.037,.044,10
,DOWNTOWN SES,.042,.040,C,C,.039,.039,.039,.041,.042,.044,.044,.044,.044,.044,.044,.045,.042,.042,.041,.039,.036,.034,.035,.032,.040,.045,15
,EL CAJON LES,.036,.031,C,C,C,.026,.034,.042,.041,.043,.046,.048,.047,.047,.046,.045,.044,.042,.041,.039,.036,.034,.032,.029,.039,.048,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.038,.032,.031,.024,.018,.018,.033,.041,.042,.044,.046,.045,.046,.045,.043,.041,.042,.042,.041,.033,.033,.029,.022,.020,.035,.046,10
,OTAY MESA DVN,.034,.035,C,C,.025,.032,.030,.035,.037,.041,.044,.044,.044,.045,.044,.041,.039,.041,.040,.035,.033,.024,.028,.028,.036,.045,13
,PENDLETON,.041,.039,C,C,.024,.025,.032,.039,.040,.041,.041,.042,.042,.042,.044,.045,.044,.042,.041,.042,.033,.028,.032,.031,.037,.045,15
02 NOX PPM,ALPINE,.002,.002,C,C,.001,.002,.002,.001,.001,.001,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.004,.004,.002,.002,.004,21
,CARMEL MT RCH,.012,.006,C,C,.016,.005,.013,.023,.012,.013,.012,.011,.015,.014,.012,.011,.013,.013,.015,.014,.014,.011,.012,.008,.013,.023,07
,CHULA VISTA,.002,.001,C,C,.005,.012,.008,.002,.005,.006,.003,.001,.001,.001,.001,.001,.002,.002,.002,.003,.006,.012,.012,.010,.004,.012,05
,DOWNTOWN SES,.001,.002,C,C,.002,.003,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.002,.003,.004,.007,.007,.006,.007,.003,.007,20
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.005,.004,.008,.011,.013,.006,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.006,.007,.006,.010,.009,.004,.013,05
,OTAY MESA DVN,.003,.003,C,C,.003,.003,.002,.003,.003,.002,.002,.002,.002,.002,.002,.002,.001,.002,.002,.002,.002,.004,.003,.004,.002,.004,21
,PENDLETON,.000,.001,C,C,.005,.004,.006,.004,.003,.003,.002,.002,.002,.001,.001,.001,.001,.000,.000,.001,.007,.008,.005,.005,.003,.008,21
03 NO2 PPM,ALPINE,.002,.002,C,C,.001,.001,.001,.001,.001,.001,.001,.002,.002,.002,.002,.001,.001,.002,.002,.002,.002,.003,.004,.002,.002,.004,22
,CARMEL MT RCH,.009,.005,C,C,.014,.005,.008,.012,.007,.007,.007,.007,.008,.007,.006,.006,.007,.008,.009,.009,.010,.008,.008,.007,.008,.014,04
,CHULA VISTA,.002,.001,C,C,.005,.011,.006,.002,.002,.004,.002,.001,.001,.001,.001,.001,.001,.002,.002,.003,.006,.012,.012,.009,.004,.012,21
,DOWNTOWN SES,.001,.002,C,C,.003,.003,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.003,.004,.007,.007,.006,.007,.003,.007,20
,EL CAJON LES,.003,.003,C,C,C,.003,.002,.001,.002,.002,.002,.002,.002,.002,.001,.002,.002,.002,.002,.004,.005,.005,.006,.005,.003,.006,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.005,.004,.008,.011,.012,.005,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.007,.007,.006,.010,.009,.004,.012,05
,OTAY MESA DVN,.003,.002,C,C,.002,.002,.002,.002,.002,.002,.001,.001,.001,.002,.002,.001,.001,.001,.002,.002,.002,.003,.003,.004,.002,.004,23
,PENDLETON,.000,.001,C,C,.005,.004,.005,.003,.002,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.006,.008,.005,.005,.003,.008,21
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,CARMEL MT RCH,.003,.001,C,C,.002,.001,.005,.010,.005,.006,.006,.005,.007,.006,.006,.006,.007,.005,.006,.004,.004,.003,.003,.001,.005,.010,07
,CHULA VISTA,.000,.000,C,C,.000,.001,.002,.000,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,08
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
,OTAY MESA DVN,.001,.001,C,C,.000,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,00
,PENDLETON,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.1,.3,.5,.3,.4,.4,.4,.5,.4,.4,.4,.5,.5,.6,.5,.6,.5,.5,.4,.4,.6,18
10 INTMP °C,ALPINE,27,28,27,27,27,28,27,26,25,25,25,24,25,24,25,25,25,25,26,26,26,27,28,28,26,28,01
,CARMEL MT RCH,26,26,27,27,27,27,27,26,26,26,25,25,25,25,25,26,25,26,26,26,26,27,26,27,26,27,02
,CHULA VISTA,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,08
,DOWNTOWN SES,24,24,24,23,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,00
