Current Date:,5/26/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/25/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.061,.063,C,C,.062,.063,.064,.067,.063,.062,.066,.071,.080,.078,.072,.067,.063,.061,.056,.053,.052,.053,.047,.052,.062,.080,12
,CHULA VISTA,.012,.010,C,C,.005,.006,.022,.022,.031,.041,.051,.052,.050,.050,.050,.051,.049,.043,.034,.033,.031,.030,.028,.030,.033,.052,11
,DOWNTOWN SES,.025,.018,C,C,.003,.005,.009,.016,.024,.036,.045,.048,.044,.047,.044,.043,.043,.037,.032,.028,.031,.031,.030,.028,.030,.048,11
,EL CAJON LES,.017,.017,C,C,C,.009,.016,.029,.037,.050,.065,.071,.066,.058,.058,.058,.059,.054,.041,.031,.030,.026,.024,.027,.040,.071,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.011,.010,C,C,.002,.006,.011,.025,.034,C,C,.064,.057,.055,.056,.059,.057,.043,.032,.029,.026,.026,.025,.028,.032,.064,11
,OTAY MESA DVN,.013,.029,C,C,.010,.006,.009,.014,.032,.042,.057,.068,.061,.057,.056,.056,.057,.056,.048,.032,.029,.022,.023,.022,.036,.068,11
,PENDLETON,.015,.018,C,C,.012,.012,.017,.020,.027,.039,.041,.040,.040,.042,.039,.035,.036,.035,.031,.030,.025,.028,.028,.027,.028,.042,13
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.003,.002,.005,.006,.005,.008,.010,.006,.004,.003,.003,.003,.002,.004,.004,.004,.003,.005,.002,.004,.010,11
,CARMEL MT RCH,.024,.033,C,C,.028,.048,.033,.068,.046,.043,.034,.023,.024,.021,.025,.022,.026,.024,.021,.014,.027,.017,.021,.009,.029,.068,07
,CHULA VISTA,.013,.011,C,C,.018,.026,.011,.016,.013,.010,.005,.003,.003,.002,.003,.003,.004,.003,.004,.001,.002,.002,.003,.003,.007,.026,05
,DOWNTOWN SES,.007,.009,C,C,.033,.038,.040,.030,.019,.012,.008,.005,.005,.004,.006,.004,.004,.002,.002,.004,.001,.001,.002,.003,.011,.040,06
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.015,.012,C,C,.027,.032,.035,.023,.020,C,C,.005,.004,.003,.003,.003,.002,.006,.007,.006,.005,.004,.004,.003,.011,.035,06
,OTAY MESA DVN,.024,.011,C,C,.025,.043,.058,.063,.029,.017,.011,.005,.004,.004,.004,.003,.003,.002,.004,.005,.003,.006,.005,.003,.015,.063,07
,PENDLETON,.009,.006,C,C,.013,.011,.013,.023,.013,.006,.004,.004,.002,.002,.001,.001,.001,.000,.000,.001,.004,.002,.002,.002,.005,.023,07
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.002,.002,.005,.005,.004,.007,.009,.006,.003,.003,.002,.002,.002,.003,.004,.004,.003,.005,.002,.003,.009,11
,CARMEL MT RCH,.021,.024,C,C,.019,.026,.021,.033,.026,.026,.023,.014,.014,.013,.015,.013,.017,.016,.014,.009,.016,.012,.014,.007,.018,.033,07
,CHULA VISTA,.013,.011,C,C,.016,.017,.009,.011,.009,.008,.004,.003,.002,.002,.002,.002,.003,.003,.003,.001,.002,.002,.003,.003,.006,.017,05
,DOWNTOWN SES,.007,.009,C,C,.018,.016,.020,.017,.012,.009,.006,.004,.004,.003,.005,.004,.003,.002,.002,.004,.001,.001,.002,.003,.007,.020,06
,EL CAJON LES,.007,.007,C,C,C,.014,.018,.015,.015,.011,.008,.007,.006,.005,.004,.003,.003,.005,.010,.009,.004,.003,.005,.004,.008,.018,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.015,.012,C,C,.017,.018,.018,.016,.015,C,C,.005,.003,.003,.003,.003,.002,.006,.007,.006,.005,.004,.005,.003,.008,.018,05
,OTAY MESA DVN,.022,.010,C,C,.020,.026,.031,.035,.021,.013,.010,.005,.003,.003,.003,.003,.002,.002,.003,.005,.002,.006,.005,.003,.011,.035,07
,PENDLETON,.009,.006,C,C,.012,.009,.009,.013,.008,.005,.003,.003,.002,.002,.001,.001,.000,.001,.000,.001,.004,.002,.002,.002,.004,.013,07
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.000,.001,.001,.001,.001,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,11
,CARMEL MT RCH,.003,.009,C,C,.009,.023,.012,.035,.020,.017,.010,.009,.009,.008,.010,.009,.010,.008,.007,.005,.011,.006,.007,.002,.011,.035,07
,CHULA VISTA,.000,.000,C,C,.002,.009,.002,.005,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.009,05
,DOWNTOWN SES,.000,.000,C,C,.015,.022,.020,.014,.007,.004,.002,.001,.001,.001,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.004,.022,05
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.010,.014,.017,.008,.005,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,.017,06
,OTAY MESA DVN,.002,.000,C,C,.006,.018,.027,.028,.008,.003,.002,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.004,.028,07
,PENDLETON,.000,.000,C,C,.002,.003,.005,.010,.004,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.010,07
06 CO PPM,CARMEL MT RCH,.5,.5,C,C,C,.8,.5,.9,.7,.5,.6,.5,.4,.5,.6,.6,.7,.6,.5,.4,.4,.5,.4,.2,.5,.9,07
10 INTMP °C,ALPINE,25,26,26,25,26,26,25,24,24,24,23,24,24,24,24,24,24,24,24,24,25,25,25,25,25,26,01
,CARMEL MT RCH,26,26,26,27,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,27,03
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
