Current Date:,4/28/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.002,.003,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,09
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,PENDLETON,.001,.003,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.004,.004,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.004,13
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.2,.3,.2,.4,.3,.4,.5,.5,.5,.5,.4,.5,.5,.5,.5,.6,.6,.4,.2,.4,.6,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,27,27,27,27,27,22,24,25,24,24,24,23,24,24,24,25,25,26,26,26,26,26,25,27,02
,CARMEL MT RCH,26,25,26,26,26,26,26,25,25,25,25,25,25,24,25,25,25,25,25,26,26,26,26,26,25,26,00
,CHULA VISTA,25,26,26,26,25,26,26,26,21,21,22,21,21,21,22,22,22,22,22,22,22,22,22,22,23,26,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,25,25,24,24,24,24,25,24,22,22,24,25,24,24,24,24,24,23,24,24,24,25,25,24,25,01
,PENDLETON,23,23,23,23,24,23,23,23,23,23,22,22,22,22,22,22,22,23,23,23,23,24,23,24,23,24,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,8.8,10.3,6.7,7.3,8.0,9.2,7.9,3.2,9.8,16.7,18.7,13.2,12.1,11.3,14.2,15.6,13.1,14.6,15.3,16.0,14.2,12.5,12.7,12.2,11.8,18.7,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,10.8,13.1,12.3,13.2,11.8,16.1,12.8,18.5,12.5,15.3,17.2,18.7,16.6,17.0,15.7,8.9,9.5,14.7,14.4,10.8,12.8,17.9,13.1,12.6,14.0,18.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,12.0,10.8,13.8,12.4,7.6,5.9,14.5,14.5,12.5,11.9,12.3,17.3,10.3,10.6,12.9,12.0,8.9,6.0,6.0,9.9,7.7,10.7,10.1,11.2,10.9,17.3,11
,PENDLETON,7.6,11.1,9.8,14.9,9.3,10.5,11.6,14.8,11.9,12.3,9.1,11.1,10.4,9.7,10.6,9.1,6.5,5.9,8.4,14.1,10.2,12.2,11.2,11.1,10.5,14.9,03
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,228,168,118,144,327,127,142,216,230,237,254,242,261,265,274,257,267,253,245,263,128,354,138,110,219,354,21
,CHULA VISTA,290,270,274,290,276,257,208,217,255,267,264,263,259,251,271,273,264,277,272,287,268,224,159,150,254,290,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,327,115,166,353,355,50,115,149,201,278,302,266,260,235,232,258,255,263,271,282,197,187,156,111,224,355,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,301,301,338,341,344,60,120,142,161,201,234,280,274,254,289,290,293,299,291,297,303,69,93,116,237,344,04
,OTAY MESA DVN,271,270,266,267,259,267,5,273,296,288,294,282,288,281,277,274,271,271,268,276,241,224,214,257,258,296,08
,PENDLETON,295,187,105,342,16,360,287,263,240,249,246,246,247,265,273,269,267,265,262,281,262,75,37,44,224,360,05
13 SIGTHETA °,ALPINE,47,28,21,50,67,35,55,55,46,38,35,30,32,31,28,30,30,26,23,25,19,35,45,41,36,67,04
,CHULA VISTA,33,49,21,25,19,33,29,35,43,42,29,25,25,24,24,23,20,19,21,22,20,17,19,17,26,49,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,53,41,31,41,18,46,21,50,76,49,47,31,29,27,25,22,25,22,21,24,14,23,20,15,32,76,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,20,45,48,46,45,48,50,49,40,30,25,33,21,16,19,19,15,9,6,6,20,5,10,27,50,07
,OTAY MESA DVN,11,11,19,14,11,25,53,34,23,23,31,17,19,24,16,16,16,11,10,11,10,29,36,17,20,53,06
,PENDLETON,34,81,53,30,44,18,36,19,18,13,13,12,12,11,14,13,11,12,12,17,44,13,13,9,23,81,01
14 VWSP MPH,ALPINE,1.4,1.8,2.0,.6,.6,1.8,1.4,1.9,2.6,3.3,3.9,5.2,5.1,5.9,6.3,6.1,5.4,3.9,2.8,1.8,1.6,.4,.2,.5,2.8,6.3,14
,CHULA VISTA,2.6,1.9,3.0,2.3,3.0,1.2,2.0,2.5,2.8,3.5,5.8,7.0,6.4,6.6,7.2,6.7,7.6,7.1,5.4,3.2,2.4,1.7,1.7,1.9,4.0,7.6,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,1.7,2.2,1.6,3.5,1.0,2.7,1.4,.8,1.3,2.9,4.6,5.2,6.1,6.7,6.8,5.1,5.4,5.1,3.2,2.5,1.6,2.4,2.1,3.2,6.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.0,2.8,.8,1.0,.4,2.4,1.7,2.3,1.7,3.5,5.5,7.8,5.6,9.2,10.6,8.3,8.3,7.2,4.9,4.2,2.1,1.0,2.7,2.3,4.1,10.6,14
,OTAY MESA DVN,6.4,5.5,4.1,4.1,4.0,3.2,1.4,4.1,5.9,5.3,6.6,9.7,8.3,7.6,10.4,9.8,8.6,9.1,6.3,4.2,1.4,1.5,1.3,.9,5.4,10.4,14
,PENDLETON,2.0,.6,.9,1.7,2.2,3.0,1.7,2.3,3.3,5.2,6.2,7.0,7.6,7.4,6.7,6.4,6.1,4.8,3.4,2.2,.7,2.5,3.1,3.8,3.8,7.6,12
15 SWSP MPH,ALPINE,1.7,2.0,2.2,1.2,1.3,2.1,1.9,2.6,3.4,4.0,4.7,6.0,6.2,6.8,7.1,6.9,6.2,4.3,3.1,2.0,1.8,.9,.7,.7,3.3,7.1,14
,CHULA VISTA,3.0,2.4,3.2,2.6,3.2,1.6,2.4,3.0,3.8,4.2,6.5,7.6,7.1,7.3,7.9,7.2,8.1,7.5,5.7,3.5,2.5,1.8,1.8,2.0,4.4,8.1,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.4,2.2,2.5,2.3,3.7,1.4,2.9,2.5,1.7,3.0,3.6,5.4,5.9,7.0,7.4,7.2,5.6,5.8,5.4,3.3,2.6,1.9,2.6,2.3,3.7,7.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.3,3.0,1.9,1.5,1.5,3.1,2.5,3.0,2.9,4.4,7.2,8.6,6.5,10.2,11.0,8.8,8.7,7.5,5.0,4.3,2.1,1.6,2.8,2.4,4.7,11.0,14
,OTAY MESA DVN,6.5,5.6,4.3,4.3,4.1,3.6,2.9,4.8,6.6,6.0,7.3,10.1,8.8,8.3,10.8,10.2,8.9,9.3,6.4,4.3,1.5,1.7,1.8,1.0,5.8,10.8,14
,PENDLETON,2.5,1.8,2.1,2.8,2.6,3.1,2.0,2.5,3.5,5.3,6.4,7.2,7.7,7.6,6.9,6.6,6.3,4.9,3.4,2.4,1.1,2.6,3.3,3.8,4.1,7.7,12
16 AMBTEMP °F,ALPINE,49.2,49.3,48.8,48.6,48.6,48.2,47.8,50.9,54.9,59.4,63.3,66.0,68.4,70.2,69.6,68.3,65.1,62.0,58.3,54.2,52.8,52.1,50.5,49.2,56.5,70.2,13
,CARMEL MT RCH,55.4,55.3,55.2,55.2,55.0,54.6,55.2,56.0,58.2,62.1,66.1,68.5,69.5,72.3,68.7,66.8,65.8,62.3,58.3,56.8,55.6,54.5,53.4,52.5,59.7,72.3,13
,CHULA VISTA,57.6,57.5,57.3,57.3,57.2,57.4,58.1,59.5,62.3,67.0,67.3,66.4,66.6,67.2,66.8,66.3,65.1,62.8,59.5,58.1,57.5,56.5,56.7,56.5,61.0,67.3,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,57.7,57.3,57.1,57.5,57.4,57.0,57.1,58.0,60.3,63.9,67.7,70.7,71.7,73.1,71.8,70.5,68.8,66.5,62.0,59.6,58.0,56.7,55.2,54.1,62.1,73.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.6,57.3,57.3,57.2,57.4,57.4,57.5,58.4,60.4,63.6,66.4,66.2,67.7,68.7,66.1,64.7,63.9,61.4,59.0,57.1,57.2,55.2,53.2,52.6,60.1,68.7,13
,OTAY MESA DVN,55.8,55.5,55.4,55.2,54.9,55.2,56.7,60.1,61.2,63.9,66.0,66.5,65.9,67.9,66.4,64.4,63.3,60.7,57.0,55.6,54.7,55.2,55.0,53.8,59.4,67.9,13
,PENDLETON,63.0,62.8,63.1,63.0,62.8,62.6,63.0,63.5,64.7,65.7,67.5,67.7,68.1,68.1,67.6,67.0,66.1,65.2,64.0,63.9,63.5,62.3,59.8,58.9,64.3,68.1,12
17 RELHUM %,ALPINE,99,99,100,100,99,100,98,86,75,65,59,53,43,41,42,44,51,56,65,79,83,84,86,87,75,100,02
,EL CAJON LES,76,77,77,77,77,78,76,74,70,62,53,46,45,42,44,45,48,53,63,69,76,82,86,85,66,86,22
,KEARNY MESA,81,81,80,81,81,81,81,78,72,63,57,58,55,53,58,59,63,70,77,85,85,87,90,91,74,91,23
18 PRES mmHg,KEARNY MESA,749,749,749,749,749,749,749,749,749,749,749,749,748,748,748,747,747,748,748,748,748,748,748,748,748,749,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,8,44,112,371,837,938,992,985,915,788,610,393,162,10,-2,-2,-3,-3,-3,298,992,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.1,.2,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.2,14
29 CO Tr PPB,EL CAJON LES,201.0,198.2,C,C,C,185.5,194.3,209.7,241.4,268.6,284.4,271.2,235.0,228.7,221.9,221.3,201.7,213.9,201.3,199.8,257.9,250.2,242.0,210.0,225.6,284.4,10
