Current Date:,4/7/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report,,,,,,,,,,,,,,,,,,
4/6/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary,,
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.024,.022,C,C,.045,.024,.024,.023,.024,.027,.041,.053,.060,.064,.066,.055,.048,.047,.044,.039,.036,.032,.030,.020,.038,.066,14
,CHULA VISTA,.034,.033,C,C,.020,.021,.014,.028,.031,.033,.037,M,.034,.035,.037,.040,.042,.039,.042,.034,.028,.028,.028,.027,.031,.042,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.035,.036,C,C,C,.020,.023,.031,.044,.047,.047,.050,.051,.052,.048,.046,.048,.044,.041,.041,.040,.037,.033,.030,.040,.052,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.041,.038,C,C,.009,.004,.011,.038,.043,.043,.043,.045,.045,.045,.045,.048,.042,.043,.042,.036,.030,.027,.026,.029,.035,.048,15
,OTAY MESA DVN,.038,.036,C,C,.012,.016,.026,.030,.037,.039,.038,.042,.041,.042,.043,.044,.044,.043,.041,.042,.037,.037,.031,.026,.035,.044,15
,PENDLETON,.033,.041,C,C,.022,.020,.027,.043,.048,.048,.049,.044,.037,.040,.038,.041,.048,.039,.033,.034,.033,.032,.030,.023,.036,.049,10
02 NOX PPM,ALPINE,.007,.007,C,C,.003,.007,.006,.008,.009,.009,.006,.003,.003,.005,.005,.005,.005,.005,.006,.005,.005,.005,.006,.009,.006,.009,08
,CARMEL MT RCH,.004,.004,C,C,C,.014,.010,.007,.008,.016,.030,.032,.036,.033,.027,.024,.024,.020,.018,.015,.020,.015,.013,.018,.018,.036,12
,CHULA VISTA,.004,.004,C,C,.013,.017,.033,.018,.013,.014,.004,M,.002,.002,.002,.002,.003,.004,.003,.004,.005,.004,.003,.003,.007,.033,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.001,.001,C,C,C,.007,.007,.005,.002,.001,.004,.008,.004,.004,.005,.005,.005,.005,.004,.003,.003,.004,.004,.005,.004,.008,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.003,C,C,.028,.033,.029,.008,.005,.005,.007,.008,.004,.004,.003,.004,.004,.002,.002,.002,.003,.004,.004,.003,.008,.033,05
,OTAY MESA DVN,.002,.003,C,C,.015,.017,.014,.017,.013,.013,.013,.006,.003,.002,.001,.001,.001,.001,.001,.001,.001,.002,.002,.002,.006,.017,05
,PENDLETON,.007,.004,C,C,.020,.021,.017,.007,.004,.004,.003,.002,.002,.002,.002,.002,.002,.002,.002,.001,.001,.002,.002,.006,.005,.021,05
03 NO2 PPM,ALPINE,.007,.007,C,C,.003,.006,.005,.007,.006,.007,.005,.003,.003,.004,.004,.004,.004,.005,.006,.005,.005,.005,.005,.009,.005,.009,23
,CARMEL MT RCH,.004,.004,C,C,C,.010,.008,.006,.006,.010,.018,.018,.020,.018,.015,.013,.014,.011,.011,.010,.013,.010,.009,.013,.011,.020,12
,CHULA VISTA,.003,.003,C,C,.012,.015,.024,.013,.009,.010,.002,M,.001,.001,.001,.001,.002,.003,.002,.003,.004,.003,.003,.003,.006,.024,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.001,.001,C,C,C,.007,.006,.004,.001,.000,.003,.005,.003,.003,.003,.003,.004,.004,.003,.003,.003,.004,.004,.004,.003,.007,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.003,C,C,.025,.026,.021,.006,.004,.004,.005,.006,.003,.003,.002,.003,.003,.001,.001,.002,.003,.004,.004,.003,.006,.026,05
,OTAY MESA DVN,.002,.003,C,C,.014,.015,.012,.013,.009,.010,.009,.005,.002,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.002,.005,.015,05
,PENDLETON,.006,.003,C,C,.018,.019,.014,.005,.003,.003,.002,.001,.001,.001,.001,.000,.001,.001,.001,.000,.000,.000,.001,.005,.004,.019,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.001,.002,.003,.001,.000,.000,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,09
,CARMEL MT RCH,.000,.000,C,C,C,.004,.002,.001,.002,.006,.012,.014,.016,.016,.012,.011,.011,.009,.007,.005,.007,.005,.004,.005,.007,.016,12
,CHULA VISTA,.001,.001,C,C,.001,.002,.009,.005,.004,.004,.001,M,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.009,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.001,.001,.000,.001,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.002,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.002,.006,.007,.002,.001,.001,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.007,06
,OTAY MESA DVN,.000,.000,C,C,.001,.001,.002,.004,.003,.003,.004,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,07
,PENDLETON,.002,.001,C,C,.002,.002,.003,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,06
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.4,.3,.3,.3,.4,.5,.6,.6,.7,.7,.6,.7,.7,.6,.5,.5,.5,.5,.5,.5,.7,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,27,27,27,27,27,27,27,25,25,25,24,24,24,24,24,25,25,25,26,26,26,26,25,27,02
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,26,26,26,26,26,26,26,26,25,23,23,23,47,26,25,25,25,25,25,25,25,25,25,26,47,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,25,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,25,25,26,25,25,26,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,26,00
,OTAY MESA DVN,25,24,25,25,24,24,24,24,25,25,25,24,24,24,24,24,24,23,24,23,24,25,24,24,24,25,00
,PENDLETON,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,27,27,27,27,27,27,26,27,18
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,11.6,6.9,6.5,8.1,8.9,9.6,8.2,5.5,9.3,15.6,12.3,13.0,8.2,8.6,9.9,16.7,11.1,13.2,12.2,11.3,9.4,9.1,13.2,9.9,10.3,16.7,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,11.3,9.3,12.3,9.4,9.3,10.3,20.0,13.2,15.0,12.6,15.1,15.3,14.5,14.9,14.5,11.0,10.7,8.1,9.4,8.7,12.1,13.2,12.7,10.8,12.2,20.0,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,10.3,11.1,16.5,13.9,22.4,21.8,23.9,15.3,14.1,10.9,16.6,14.7,11.5,10.4,15.7,11.1,7.4,17.9,5.3,4.3,4.8,4.0,7.4,7.3,12.4,23.9,06
,PENDLETON,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
