,OTAY MESA DVN,26,26,26,26,25,25,25,25,25,25,26,26,27,27,26,25,25,25,25,26,26,26,26,26,26,27,12
,PENDLETON,26,26,25,25,25,24,24,23,23,24,24,23,22,23,25,26,27,27,27,27,27,27,27,27,25,27,16
11 PM2.5 µg/M3,ALPINE,2.0,2.8,1.9,-.8,.5,1.4,1.1,5.2,4.0,-.3,-.4,5.4,5.8,3.8,8.3,7.9,5.2,5.7,5.3,6.3,18.1,8.3,5.4,2.3,4.3,18.1,20
,DOWNTOWN SES,10.0,12.7,8.8,8.3,8.0,8.3,13.2,12.1,13.4,18.5,13.9,8.6,8.0,6.0,6.4,8.2,8.8,7.4,5.9,7.7,7.6,13.7,17.4,19.1,10.5,19.1,23
,EL CAJON LES,10.1,10.1,13.1,14.0,9.3,9.7,9.5,11.8,9.2,9.0,10.1,7.2,9.4,M,M,9.7,5.8,1.9,9.3,9.2,8.3,5.9,9.9,12.6,9.3,14.0,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,35.6,28.2,12.7,16.9,15.2,24.7,16.6,27.0,46.4,21.8,16.9,4.0,6.1,6.7,8.0,10.4,10.0,5.5,6.4,14.9,14.2,14.1,7.9,10.9,15.8,46.4,08
,PENDLETON,7.0,6.4,6.6,3.4,3.3,4.2,4.7,5.9,7.3,8.2,8.0,10.0,7.5,5.7,4.2,3.4,5.6,5.8,4.9,6.7,12.2,12.4,8.9,9.6,6.7,12.4,21
12 VWDR °,ALPINE,93,90,92,84,33,84,89,92,123,222,289,263,187,171,188,207,224,232,210,171,148,133,120,127,0,289,10
,CHULA VISTA,92,96,64,99,83,87,102,102,128,169,252,186,231,248,246,226,206,194,177,144,127,131,129,127,0,252,10
,DOWNTOWN SES,62,44,10,29,27,26,60,45,111,130,190,190,198,192,199,180,183,226,220,182,155,96,100,108,0,226,17
,EL CAJON LES,196,245,244,251,109,113,105,157,235,321,258,205,164,162,217,223,217,204,165,133,132,131,133,136,0,321,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,75,69,29,25,29,12,64,81,147,154,148,159,212,195,226,209,186,193,192,128,107,126,133,141,0,226,14
,OTAY MESA DVN,120,80,102,131,60,104,53,124,151,183,244,302,241,212,208,223,218,218,198,144,139,132,134,137,0,302,11
,PENDLETON,59,54,63,47,61,55,47,65,68,60,81,160,176,183,183,176,180,179,192,65,93,96,77,64,0,192,18
13 SIGTHETA °,ALPINE,15,19,31,17,17,37,23,31,15,28,24,31,31,39,29,23,23,24,22,17,15,11,11,12,23,39,13
,CHULA VISTA,24,19,24,16,24,42,33,14,14,18,24,52,29,33,19,23,21,20,15,12,11,12,12,11,22,52,11
,DOWNTOWN SES,17,21,25,24,15,31,36,32,36,25,32,31,24,23,21,15,18,19,20,21,23,17,13,19,23,36,06
,EL CAJON LES,57,29,34,50,43,47,44,57,26,44,24,40,57,37,25,18,18,23,16,14,10,9,9,11,31,57,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,8,14,23,27,24,12,19,13,12,32,25,19,17,21,16,14,13,10,13,8,9,9,6,15,32,10
,OTAY MESA DVN,29,32,41,8,31,10,39,14,16,17,20,19,29,51,28,13,9,9,11,12,10,11,10,10,20,51,13
,PENDLETON,9,11,11,11,11,14,11,12,12,13,15,15,14,15,16,15,14,15,17,29,10,11,12,10,13,29,19
14 VWSP MPH,ALPINE,2.4,2.0,1.0,1.6,.7,1.4,2.5,1.5,2.9,2.7,4.9,5.0,3.7,3.6,4.9,5.7,5.0,4.4,3.2,4.8,3.6,4.2,4.4,4.2,.0,5.7,15
,CHULA VISTA,2.7,5.3,1.9,2.1,1.4,3.4,2.0,4.8,4.3,3.2,3.4,1.3,3.7,4.3,7.1,5.9,4.8,4.4,3.7,2.9,2.8,3.4,3.6,3.4,.0,7.1,14
,DOWNTOWN SES,2.6,2.1,.9,1.6,3.8,2.5,1.8,.9,1.7,1.9,2.6,3.3,5.5,5.6,5.7,7.1,7.0,5.2,3.6,2.5,1.9,3.1,3.6,2.7,.0,7.1,15
,EL CAJON LES,.5,.9,.6,1.1,.7,1.5,1.4,.4,1.0,1.5,5.9,3.2,1.7,3.3,5.1,6.0,5.4,2.6,2.7,4.3,3.7,4.4,4.8,5.2,.0,6.0,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.9,3.5,3.7,3.1,1.9,2.5,3.9,2.3,2.8,4.0,2.8,4.4,6.5,7.5,7.9,6.5,7.1,6.4,4.0,2.4,2.4,3.1,3.8,4.2,.0,7.9,14
,OTAY MESA DVN,2.1,1.1,.7,4.4,2.2,5.1,2.0,4.6,5.2,5.5,6.0,5.8,3.9,3.1,4.6,9.1,9.1,8.3,5.8,5.2,6.4,6.8,7.1,7.4,.0,9.1,15
,PENDLETON,5.4,5.0,6.7,5.9,6.4,5.8,5.8,5.8,5.0,4.6,4.5,8.6,8.5,8.6,6.6,6.2,6.8,5.4,3.6,2.6,4.6,4.9,4.2,4.2,.0,8.6,11
15 SWSP MPH,ALPINE,2.6,2.2,1.1,1.8,1.2,1.8,3.0,1.8,3.2,3.6,5.3,5.7,4.8,4.3,5.9,6.3,5.4,4.8,3.5,5.4,3.8,4.3,4.5,4.3,3.8,6.3,15
,CHULA VISTA,2.8,5.5,2.2,2.2,1.5,4.0,2.2,4.9,4.5,3.5,3.7,1.7,4.2,4.9,7.5,6.4,5.2,4.7,3.9,3.0,2.9,3.4,3.7,3.5,3.8,7.5,14
,DOWNTOWN SES,2.8,2.3,1.2,2.4,4.8,3.2,2.1,1.1,2.2,2.1,3.2,4.1,6.2,6.1,6.1,7.4,7.4,5.5,3.9,2.7,2.3,3.2,3.7,2.9,3.7,7.4,15
,EL CAJON LES,.8,1.4,1.5,1.3,3.0,3.2,2.6,.9,1.1,1.9,6.3,3.8,2.8,4.3,5.6,6.4,5.8,2.9,3.0,4.4,3.8,4.5,4.9,5.3,3.4,6.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.9,3.6,3.9,5.6,4.8,4.3,4.1,2.5,2.9,4.1,3.1,5.3,6.9,8.0,8.6,7.1,7.4,7.0,4.2,2.6,2.4,3.2,3.8,4.2,4.8,8.6,14
,OTAY MESA DVN,2.7,1.9,1.4,4.5,4.4,5.5,5.7,4.9,5.5,6.3,6.6,6.1,5.0,4.0,5.1,9.4,9.3,8.4,5.9,5.4,6.5,6.9,7.2,7.5,5.7,9.4,15
,PENDLETON,5.5,5.1,7.1,6.6,6.7,6.0,6.0,6.1,5.1,4.9,4.8,8.9,8.7,8.9,6.8,6.4,7.0,5.6,3.8,3.2,4.7,5.0,4.3,4.3,5.9,8.9,11
16 AMBTEMP °F,ALPINE,49.8,51.8,51.6,51.0,51.6,49.9,47.2,49.3,54.5,58.5,56.4,53.9,54.0,56.9,58.8,57.0,51.6,49.3,48.7,47.1,46.0,45.1,44.2,45.0,51.2,58.8,14
,CARMEL MT RCH,47.9,48.5,47.2,45.5,45.1,45.3,43.5,45.5,50.3,54.1,55.3,57.5,59.5,60.8,60.8,60.0,56.7,54.9,53.8,52.6,52.0,51.5,51.4,51.0,52.1,60.8,13
,CHULA VISTA,49.3,49.4,47.5,46.7,45.0,46.4,45.7,48.4,52.2,55.6,57.0,58.4,60.5,61.0,60.4,59.8,58.3,57.0,56.5,55.1,54.2,54.3,53.4,53.0,53.5,61.0,13
,DOWNTOWN SES,50.9,49.9,47.7,47.1,47.5,46.3,47.3,48.1,51.5,54.2,57.3,59.2,60.5,60.6,60.5,59.4,58.4,57.4,56.9,56.5,56.0,54.7,53.7,53.4,54.0,60.6,13
,EL CAJON LES,42.8,41.6,40.8,39.4,39.0,39.9,38.9,39.9,45.6,54.0,57.5,58.4,60.0,61.8,62.0,60.1,57.4,55.0,54.1,53.4,52.5,52.3,52.3,52.3,50.5,62.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47.7,48.1,48.7,46.3,44.7,43.4,43.2,45.5,50.6,53.1,55.9,58.6,59.6,59.5,59.6,58.8,57.2,56.6,55.5,53.4,52.4,52.3,51.7,52.5,52.3,59.6,12
,OTAY MESA DVN,50.1,49.1,47.8,47.3,46.4,47.7,46.5,47.8,50.1,55.8,57.8,56.8,59.8,61.1,61.2,59.8,56.2,53.8,53.6,53.7,52.8,53.1,52.6,52.3,53.1,61.2,14
,PENDLETON,47.4,46.3,44.9,45.6,45.3,45.0,45.2,46.2,49.5,53.0,57.3,59.8,60.4,61.1,60.3,59.8,58.4,57.8,57.3,55.4,54.9,54.1,53.7,52.6,53.0,61.1,13
17 RELHUM %,ALPINE,33,25,22,24,23,26,29,27,26,23,40,64,65,54,49,57,81,83,83,89,89,89,88,86,53,89,19
,EL CAJON LES,84,86,87,88,88,80,81,78,62,50,67,65,61,55,56,62,64,71,78,79,80,78,75,75,73,88,03
,KEARNY MESA,70,63,58,62,70,77,71,66,62,64,71,70,67,67,65,65,70,75,75,80,83,84,84,83,71,84,21
18 PRES mmHg,EL CAJON LES,750,750,750,750,750,749,749,750,750,750,750,750,749,748,748,748,748,749,749,749,749,749,749,749,749,750,00
,KEARNY MESA,751,751,751,751,751,750,750,750,751,751,752,751,750,750,749,749,749,750,750,750,750,750,750,750,750,752,10
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-1,-1,-1,1,49,265,469,459,483,472,551,314,232,42,-1,0,-1,0,1,0,2,139,551,13
,KEARNY MESA,0,0,0,0,0,0,2,86,191,182,250,482,514,338,286,181,28,1,0,0,0,0,0,0,106,514,12
25 NOY,EL CAJON LES,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
26 NOY-NO,EL CAJON LES,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
27 NO Trace,EL CAJON LES,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
28 SO2 Tr PPB,EL CAJON LES,.2,.1,C,C,C,.0,.1,.2,M,M,.2,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.2,00
29 CO Tr PPB,EL CAJON LES,695.0,622.2,C,C,C,389.3,650.2,1248.3,M,M,264.6,184.4,201.8,188.6,192.0,199.1,187.6,243.5,253.9,250.3,295.3,252.1,217.2,179.9,353.4,1248.3,07
BCarbon ng/m3,DOWNTOWN SES,1258.3,1590.9,1403.0,1107.9,1106.8,984.8,1562.3,2112.0,2220.4,2633.7,1696.6,442.6,289.4,160.2,110.0,180.6,442.3,230.6,231.6,319.7,381.6,1277.2,2746.6,2294.4,1116.0,2746.6,22
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
