Current Date:,1/21/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/20/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.041,.044,.047,.044,.040,.041,.040,.040,.028,.028,.032,.033,.030,.035,.034,.032,.028,.023,.022,.017,.024,.026,.027,.029,.032,.047,02
,CHULA VISTA,.009,.008,C,C,.011,.010,.005,.003,.004,.010,.026,.035,.034,.029,.043,.041,.034,.026,.020,.013,.014,.003,.006,.030,.018,.043,14
,DOWNTOWN SES,.004,.002,C,C,.004,.002,.001,.001,.002,.003,.009,.026,.036,.035,.043,.040,.036,.026,.018,.012,.007,.004,.008,.033,.016,.043,14
,EL CAJON LES,.004,.011,C,C,C,.002,.001,.001,.002,.004,.014,.027,.031,.031,.030,.032,.031,.023,.019,.020,.014,.006,.015,.019,.016,.032,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.014,C,C,.008,.011,.003,.001,.005,.022,.031,.024,.027,.034,.038,.041,.038,.030,.020,.018,.011,.005,.003,.013,.018,.041,15
,OTAY MESA DVN,.026,.021,C,C,.019,.015,.007,.006,.008,.022,.036,.039,.032,.032,.029,.040,.040,.035,.023,.016,.009,.008,.010,.032,.022,.040,15
,PENDLETON,.011,.012,C,C,.014,.012,.009,.009,.008,.014,.017,.030,.032,.039,.044,.043,.038,.031,.024,.015,.015,.016,.020,.011,.021,.044,14
02 NOX PPM,ALPINE,.003,.002,.001,.002,.002,.001,.002,.003,.012,.011,.008,.009,.010,.006,.006,.015,.017,.017,.014,.017,.011,.008,.007,.006,.008,.017,16
,CARMEL MT RCH,.028,.031,C,C,.028,.024,.045,.069,.053,.029,.022,.011,.009,.022,.033,.033,.025,.021,.023,.027,.023,.020,.020,.028,.028,.069,07
,CHULA VISTA,.018,.016,C,C,.016,.022,.028,.039,.045,.033,.017,.010,.011,.024,.005,.005,.011,.016,.020,.023,.021,.036,.032,.009,.021,.045,08
,DOWNTOWN SES,.029,.025,C,C,.022,.028,.042,.069,.106,.092,.061,.023,.010,.012,.006,.008,.010,.019,.025,.030,.033,.035,.030,.007,.033,.106,08
,EL CAJON LES,.022,.014,C,C,C,.024,.040,.055,.062,.061,.036,.016,.011,.010,.018,.015,.014,.018,.020,.016,.018,.023,.015,.016,.025,.062,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.019,.014,C,C,.020,.021,.055,.079,.053,.022,.014,.021,.020,.013,.010,.007,.008,.013,.017,.019,.023,.030,.039,.024,.025,.079,07
,OTAY MESA DVN,.013,.014,C,C,.016,.022,.033,.040,.038,.019,.007,.007,.022,.016,.021,.005,.004,.006,.022,.028,.035,.031,.030,.009,.020,.040,07
,PENDLETON,.016,.012,C,C,.010,.013,.021,.019,.029,.022,.022,.010,.010,.005,.002,.003,.007,.012,.015,.022,.021,.021,.010,.020,.015,.029,08
03 NO2 PPM,ALPINE,.003,.002,.001,.002,.002,.001,.002,.002,.010,.008,.007,.007,.008,.005,.005,.014,.017,.017,.014,.016,.011,.008,.007,.006,.007,.017,16
,CARMEL MT RCH,.022,.023,C,C,.019,.017,.024,.029,.024,.017,.014,.007,.007,.013,.020,.019,.017,.017,.018,.022,.019,.019,.017,.023,.019,.029,07
,CHULA VISTA,.017,.016,C,C,.016,.021,.025,.028,.027,.024,.014,.009,.009,.020,.004,.004,.010,.015,.019,.023,.021,.033,.029,.009,.018,.033,21
,DOWNTOWN SES,.026,.022,C,C,.020,.021,.025,.028,.032,.033,.031,.018,.009,.011,.006,.008,.010,.017,.023,.029,.031,.031,.026,.007,.021,.033,09
,EL CAJON LES,.020,.014,C,C,C,.018,.019,.021,.023,.026,.022,.013,.009,.008,.015,.014,.014,.018,.019,.015,.017,.021,.014,.016,.017,.026,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.018,.013,C,C,.018,.019,.027,.030,.026,.016,.011,.017,.016,.011,.009,.007,.008,.013,.017,.019,.022,.027,.031,.024,.018,.031,22
,OTAY MESA DVN,.012,.013,C,C,.016,.020,.028,.029,.027,.015,.007,.006,.017,.013,.018,.005,.005,.006,.017,.023,.030,.029,.028,.009,.017,.030,20
,PENDLETON,.015,.012,C,C,.009,.012,.017,.016,.018,.015,.015,.009,.009,.004,.002,.002,.006,.011,.015,.022,.020,.019,.010,.020,.013,.022,19
04 NO PPM,ALPINE,.000,.000,.000,.000,.000,.000,.000,.001,.003,.003,.001,.002,.002,.001,.001,.001,.000,.000,.000,.001,.000,.000,.000,.000,.001,.003,08
,CARMEL MT RCH,.006,.008,C,C,.009,.006,.021,.041,.029,.012,.008,.003,.002,.009,.013,.014,.008,.004,.004,.005,.004,.002,.003,.005,.010,.041,07
,CHULA VISTA,.001,.001,C,C,.001,.001,.003,.012,.018,.010,.003,.001,.001,.004,.001,.001,.001,.001,.000,.000,.000,.004,.003,.000,.003,.018,08
,DOWNTOWN SES,.003,.003,C,C,.002,.006,.017,.041,.074,.059,.030,.005,.002,.002,.001,.001,.001,.001,.001,.001,.002,.004,.003,.000,.012,.074,08
,EL CAJON LES,.002,.000,C,C,C,.006,.021,.034,.039,.035,.014,.003,.001,.001,.002,.001,.001,.001,.001,.001,.001,.002,.001,.000,.008,.039,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.000,C,C,.003,.002,.028,.050,.026,.006,.002,.004,.004,.002,.001,.000,.000,.000,.000,.000,.001,.002,.008,.000,.006,.050,07
,OTAY MESA DVN,.001,.000,C,C,.000,.002,.005,.011,.011,.004,.001,.001,.005,.003,.003,.000,.000,.000,.005,.006,.005,.002,.002,.000,.003,.011,07
,PENDLETON,.001,.000,C,C,.001,.001,.004,.003,.011,.007,.007,.001,.002,.001,.000,.000,.000,.000,.000,.000,.002,.002,.000,.001,.002,.011,08
06 CO PPM,CARMEL MT RCH,1.2,.8,C,C,C,1.3,1.1,1.2,1.1,.6,.5,.3,.3,.5,.6,.6,.6,.5,.5,.7,.6,.5,.5,.7,.7,1.3,05
10 INTMP °C,ALPINE,26,26,27,27,27,26,27,27,26,26,26,26,26,25,25,25,26,26,26,27,26,26,27,26,26,27,02
,CARMEL MT RCH,26,27,27,26,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,26,26,27,01
,CHULA VISTA,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,26,25,26,04
,DOWNTOWN SES,26,26,26,26,26,26,26,27,26,26,26,26,25,26,25,26,26,26,26,26,26,26,26,26,26,27,07
,EL CAJON LES,26,26,26,26,26,27,26,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,26,25,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,01
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,00
,PENDLETON,26,26,26,26,26,25,25,25,25,25,26,26,27,26,26,26,26,27,27,27,27,27,27,27,26,27,12
11 PM2.5 µg/M3,ALPINE,2.1,2.8,2.3,3.8,5.6,2.7,1.4,5.0,4.3,1.9,2.9,7.3,6.8,4.0,1.5,10.5,17.7,11.9,21.7,19.0,6.0,6.0,9.6,8.1,6.8,21.7,18
,DOWNTOWN SES,16.2,19.4,20.4,24.7,18.0,19.5,16.4,13.4,23.8,19.9,21.1,12.9,11.6,12.0,8.1,3.9,7.6,8.7,12.7,9.5,14.2,16.3,16.4,9.1,14.8,24.7,03
,EL CAJON LES,30.7,20.1,19.8,20.2,14.0,12.6,17.4,20.5,16.9,15.4,15.1,20.2,14.3,13.2,13.9,14.5,12.4,12.4,28.5,24.6,24.1,27.7,18.9,14.0,18.3,30.7,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,10.2,16.2,27.4,37.1,22.1,26.4,27.3,28.2,24.7,23.7,15.3,12.9,18.8,12.4,12.7,13.4,10.9,10.8,16.6,20.1,31.5,34.4,25.1,11.2,20.3,37.1,03
,PENDLETON,18.1,17.1,11.6,15.6,15.3,11.2,9.0,7.6,13.6,11.3,11.7,10.7,9.8,9.0,7.8,4.1,5.4,7.2,7.9,8.3,6.6,7.0,10.4,11.4,10.3,18.1,00
12 VWDR °,ALPINE,344,56,48,61,99,93,92,59,95,285,251,237,119,152,237,277,275,282,58,108,119,126,150,254,0,344,00
,CHULA VISTA,69,59,68,99,109,91,92,164,164,339,282,97,103,187,260,296,358,306,104,162,99,158,167,196,0,358,16
,DOWNTOWN SES,53,20,18,28,79,28,340,349,42,119,184,122,106,213,271,303,357,60,97,212,88,105,160,187,0,357,16
,EL CAJON LES,100,98,130,237,139,235,245,237,88,251,138,93,110,191,247,273,325,314,118,81,256,173,162,225,0,325,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,30,33,54,71,68,40,79,316,9,264,235,124,95,211,253,292,356,47,172,178,99,152,161,178,0,356,16
,OTAY MESA DVN,34,100,157,114,133,121,160,349,22,357,321,9,144,181,271,334,346,320,100,141,146,161,184,177,0,357,09
,PENDLETON,71,56,62,57,69,75,68,60,51,106,155,109,108,240,252,248,86,63,22,48,40,74,11,344,0,344,23
13 SIGTHETA °,ALPINE,23,17,55,25,23,17,21,18,30,29,40,33,16,16,24,22,39,25,29,14,49,24,15,29,26,55,02
,CHULA VISTA,16,35,25,46,20,29,46,45,24,58,50,27,17,24,18,24,29,51,39,29,53,48,16,19,33,58,09
,DOWNTOWN SES,34,50,28,51,52,36,36,43,52,28,39,27,17,27,19,24,21,41,44,35,28,21,18,17,33,52,04
,EL CAJON LES,24,44,47,65,58,63,33,36,48,25,53,47,17,24,21,23,25,31,31,40,37,56,16,59,38,65,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,9,44,26,61,26,43,51,41,28,23,15,13,41,10,13,15,16,43,37,26,9,11,13,26,61,04
,OTAY MESA DVN,17,25,45,26,52,47,53,27,29,24,25,30,14,22,15,14,13,21,27,20,53,23,45,19,29,53,06
,PENDLETON,11,13,12,14,24,14,18,12,33,47,19,16,26,15,13,36,13,29,28,24,15,11,38,14,21,47,09
14 VWSP MPH,ALPINE,1.9,1.6,.8,1.6,2.4,2.9,1.6,1.8,1.0,1.4,1.5,.8,4.5,6.3,4.2,3.0,.8,1.3,.7,2.8,2.0,3.0,2.2,2.5,.0,6.3,13
,CHULA VISTA,1.6,1.0,.8,1.5,2.9,2.0,1.9,.2,1.0,.1,1.7,2.7,6.7,4.4,6.9,3.4,1.7,1.1,1.0,1.8,.6,.8,2.7,3.2,.0,6.9,14
,DOWNTOWN SES,1.9,.9,1.6,1.7,1.3,1.3,1.1,1.0,.7,1.4,1.5,3.4,7.9,4.3,6.2,3.4,2.9,1.5,.3,.6,1.6,1.3,3.8,6.4,.0,7.9,12
,EL CAJON LES,2.5,1.1,.5,.8,.4,.4,.6,1.6,1.9,1.9,1.1,2.8,5.9,3.1,5.6,3.8,2.5,1.6,1.8,1.4,.5,.7,4.2,1.7,.0,5.9,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.4,4.1,1.7,2.4,1.4,3.0,.3,.6,.5,2.2,3.8,6.0,10.6,3.0,9.2,5.1,4.0,3.1,1.2,1.5,2.5,3.3,5.4,4.7,.0,10.6,12
,OTAY MESA DVN,4.5,3.2,.9,3.9,3.1,3.1,.6,1.6,1.9,2.6,3.0,.9,6.7,5.8,6.0,4.7,5.9,4.3,2.7,4.3,2.0,3.2,2.5,2.7,.0,6.7,12
,PENDLETON,3.8,4.0,4.4,3.9,3.8,5.2,3.9,3.4,1.3,1.9,3.1,5.4,4.0,10.1,8.3,1.3,4.7,2.0,1.4,1.5,2.8,3.3,1.5,1.5,.0,10.1,13
15 SWSP MPH,ALPINE,2.3,2.3,1.3,1.9,2.6,3.2,1.9,2.2,1.9,2.3,2.7,2.6,4.6,7.1,5.0,3.2,1.2,1.5,1.3,2.9,2.6,3.1,2.4,3.0,2.7,7.1,13
