,CARMEL MT RCH,.015,C,C,.012,.011,.013,.014,.013,.012,.008,.008,.007,.008,.007,.008,.008,.009,.010,.015,.013,.011,.012,.011,.008,.011,.015,00
,CHULA VISTA,.016,C,C,.006,.008,.007,.009,.011,.007,.007,.008,.009,.006,.003,.003,.003,.003,.005,.009,.018,.022,.014,.012,.010,.009,.022,20
,DOWNTOWN SES,.009,C,C,.011,.011,.007,.009,.008,.006,.005,.009,.006,.004,.005,.004,.005,.006,.006,.014,.024,.032,.028,.021,.014,.011,.032,20
,EL CAJON LES,.010,C,C,C,.006,.010,.013,.013,.009,.005,.005,.003,.002,.003,.004,.004,.005,.007,.013,.020,.020,.018,.019,.016,.010,.020,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,C,C,.004,.004,.004,.004,.003,.003,.004,.002,.002,.002,.003,.003,.003,.004,.004,.007,.012,.012,.010,.009,.007,.005,.012,19
,OTAY MESA DVN,.003,C,C,.004,.006,.006,.010,.004,.010,.009,.009,.007,.004,.006,.004,.002,.002,.003,.004,.006,.005,.006,.005,.004,.005,.010,06
,PENDLETON,.004,C,C,.003,.004,.003,.004,.004,.003,.003,.002,.001,.001,.001,.001,.002,.001,.001,.001,.012,.016,.010,.008,.006,.004,.016,20
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.002,08
,CARMEL MT RCH,.002,C,C,.002,.003,.009,.010,.016,.013,.005,.006,.005,.006,.005,.005,.006,.005,.006,.008,.002,.000,.001,.002,.001,.005,.016,07
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.002,.003,.003,.003,.004,.002,.001,.001,.000,.000,.000,.000,.001,.001,.000,.000,.000,.001,.004,11
,DOWNTOWN SES,.000,C,C,.001,.001,.000,.001,.002,.003,.002,.006,.003,.002,.002,.001,.001,.000,.000,.001,.002,.010,.005,.001,.000,.002,.010,20
,EL CAJON LES,.001,C,C,C,.000,.002,.005,.021,.009,.002,.002,.001,.000,.001,.001,.001,.000,.000,.000,.001,.002,.002,.005,.005,.003,.021,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.000,.000,.001,08
,OTAY MESA DVN,.000,C,C,.000,.000,.004,.004,.001,.005,.005,.004,.002,.000,.001,.000,.000,.000,.000,.000,.002,.000,.001,.001,.000,.001,.005,08
,PENDLETON,.000,C,C,.000,.000,.000,.001,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.002,08
06 CO PPM,CARMEL MT RCH,.5,C,C,.5,.5,.6,.8,.9,1.0,.5,.6,.5,.5,.5,.5,.6,.5,.5,.7,.7,.9,2.1,1.3,1.5,.8,2.1,21
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,27,27,27,26,25,25,25,26,25,26,26,26,27,27,27,27,27,26,27,00
,CARMEL MT RCH,27,27,27,27,26,26,26,26,26,26,25,25,25,26,26,25,25,26,26,26,26,26,26,26,26,27,00
,CHULA VISTA,24,25,25,25,25,25,25,25,23,23,23,23,23,23,23,23,24,23,23,23,23,23,23,23,24,25,01
,DOWNTOWN SES,26,26,26,26,27,27,27,27,26,25,25,24,24,24,24,24,24,25,26,26,26,26,26,26,26,27,04
,EL CAJON LES,27,27,27,27,27,27,27,28,27,27,27,26,27,27,26,26,26,26,27,26,27,27,27,27,27,28,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,24,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,26,26,26,26,26,25,25,26,26,26,26,27,27,26,26,25,25,26,26,26,26,26,26,26,27,00
,PENDLETON,26,26,27,27,26,25,25,25,24,25,25,24,24,24,24,25,25,26,27,27,27,27,27,27,26,27,02
11 PM2.5 µg/M3,ALPINE,5.9,3.0,4.5,9.2,5.6,3.3,2.0,3.3,3.9,.0,-3.8,-1.7,-.3,-.1,3.4,3.2,3.7,8.5,13.4,15.0,11.7,9.4,8.1,6.1,4.8,15.0,19
,DOWNTOWN SES,10.0,14.7,10.1,8.5,10.3,7.2,8.4,7.2,4.8,3.3,4.3,8.0,7.0,7.4,7.5,7.2,7.1,8.9,10.4,14.6,25.2,21.9,19.5,16.4,10.4,25.2,20
,EL CAJON LES,11.0,9.6,6.4,4.7,7.4,6.9,4.8,5.8,5.7,3.6,6.1,5.7,2.9,1.7,7.0,7.8,10.1,7.3,12.4,23.7,23.6,24.1,20.6,17.6,9.8,24.1,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.2,8.6,5.3,10.3,14.7,8.2,12.1,8.1,15.5,15.1,12.1,9.7,5.7,6.9,8.8,12.8,10.7,13.5,8.9,5.3,7.9,9.3,11.8,9.0,9.9,15.5,08
,PENDLETON,7.9,6.4,6.4,6.4,5.4,4.8,4.8,4.9,5.8,4.9,5.2,6.6,7.5,6.6,6.7,6.6,6.8,8.2,8.2,9.0,8.5,14.3,12.5,11.9,7.3,14.3,21
12 VWDR °,ALPINE,68,87,72,325,2,136,96,42,125,142,282,292,241,232,247,245,226,241,136,105,117,359,98,78,0,359,21
,CHULA VISTA,98,87,98,96,92,78,68,76,85,136,213,293,263,265,267,268,269,270,226,73,104,93,94,75,0,293,11
,DOWNTOWN SES,90,81,59,76,60,36,50,40,69,98,252,282,278,284,280,285,282,295,333,45,63,57,68,63,0,333,18
,EL CAJON LES,93,96,93,111,95,78,67,289,46,125,318,300,202,266,264,254,260,264,241,116,87,102,125,101,0,318,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,65,69,66,62,61,59,46,48,68,136,331,314,293,288,301,294,296,295,317,85,61,76,77,68,0,331,10
,OTAY MESA DVN,13,68,117,119,124,56,129,0,148,163,177,331,301,290,294,286,286,301,59,40,99,53,97,100,0,331,11
,PENDLETON,48,54,55,54,60,50,53,61,52,25,5,268,267,272,275,283,288,272,281,15,60,63,61,52,0,288,16
13 SIGTHETA °,ALPINE,15,15,24,22,11,30,17,25,19,14,28,31,35,31,36,31,26,33,29,37,23,21,20,14,24,37,19
,CHULA VISTA,20,15,18,12,19,22,30,27,39,63,57,24,20,20,17,17,18,19,25,16,13,32,15,17,24,63,09
,DOWNTOWN SES,17,14,14,20,21,14,27,18,27,25,28,24,20,19,17,17,21,23,35,15,19,17,14,13,20,35,18
,EL CAJON LES,21,42,52,44,13,59,53,56,58,54,26,47,53,35,31,30,20,18,53,15,33,33,19,50,38,59,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,7,6,8,6,6,7,7,14,27,32,25,26,21,14,13,10,8,12,10,14,14,5,5,13,32,10
,OTAY MESA DVN,52,33,45,20,46,27,35,21,22,16,33,18,29,20,15,14,12,25,18,21,13,19,14,8,24,52,00
,PENDLETON,10,12,11,11,11,11,13,13,13,13,36,14,13,14,14,17,17,14,17,29,15,10,13,14,15,36,10
14 VWSP MPH,ALPINE,1.6,1.9,.6,1.0,.6,.0,.2,.8,2.1,5.3,1.9,3.4,3.1,4.0,3.3,3.6,3.9,.8,.4,.1,2.8,1.3,1.0,.3,.0,5.3,09
,CHULA VISTA,1.2,4.3,2.6,4.1,4.3,2.8,1.3,1.5,1.4,1.8,.7,5.2,5.8,6.2,6.5,6.4,5.4,3.0,.3,.8,2.5,1.8,4.0,3.6,.0,6.5,14
,DOWNTOWN SES,2.9,3.5,3.1,1.3,2.2,4.0,2.3,3.2,2.9,3.4,4.2,5.5,6.3,6.6,6.8,6.8,5.5,3.8,1.5,1.3,1.8,2.1,3.9,4.1,.0,6.8,14
,EL CAJON LES,2.3,2.0,1.8,2.0,2.2,.7,.7,.2,.2,1.4,3.7,2.2,2.2,3.2,3.3,4.6,4.6,3.2,.9,1.7,1.2,1.4,.5,.8,.0,4.6,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.4,3.2,4.0,3.6,4.4,4.7,6.6,7.5,5.4,3.8,5.0,5.3,5.2,5.7,7.3,7.6,5.9,5.0,2.0,2.1,2.5,2.6,3.5,5.0,.0,7.6,15
,OTAY MESA DVN,1.8,2.6,1.3,2.2,2.0,2.8,2.4,2.9,2.7,5.6,5.4,5.9,4.0,5.3,6.6,6.6,5.0,3.1,1.8,2.7,3.2,1.9,1.7,3.0,.0,6.6,14
,PENDLETON,4.8,4.5,4.2,5.6,5.1,5.1,5.0,5.7,6.5,5.0,2.1,3.2,3.6,4.3,4.2,3.5,3.4,3.1,2.2,.0,2.8,3.3,3.2,3.1,.0,6.5,08
15 SWSP MPH,ALPINE,1.7,2.0,.7,1.1,.6,.0,.2,1.3,2.2,5.5,4.7,4.2,3.7,4.5,4.0,4.3,4.3,1.2,.4,.1,2.9,1.4,1.0,.3,2.2,5.5,09
,CHULA VISTA,1.5,4.4,2.8,4.2,4.5,3.0,1.5,1.8,2.0,2.4,2.9,5.7,6.1,6.6,6.8,6.6,5.7,3.2,.6,1.0,2.6,1.9,4.1,3.8,3.6,6.8,14
,DOWNTOWN SES,3.0,3.6,3.2,1.6,2.5,4.2,2.5,3.4,3.3,4.0,4.8,5.9,6.7,6.9,7.1,7.1,5.9,4.1,2.0,1.6,2.1,2.2,4.0,4.2,4.0,7.1,14
,EL CAJON LES,2.5,2.3,2.2,2.3,2.5,1.1,.9,.4,.8,2.0,4.0,2.9,3.6,3.7,3.9,5.1,5.0,3.5,1.4,1.8,1.4,1.7,1.0,1.0,2.4,5.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.5,3.2,4.0,3.7,4.4,4.8,6.7,7.6,5.7,4.2,5.4,5.9,5.8,6.1,7.6,7.8,6.0,5.1,2.3,2.5,2.6,2.9,3.6,5.0,4.8,7.8,15
,OTAY MESA DVN,2.2,3.3,1.6,2.5,2.5,3.4,2.8,3.1,3.0,5.8,7.4,6.2,4.7,5.7,6.9,6.8,5.1,3.7,1.9,2.8,3.4,2.3,1.9,3.2,3.8,7.4,10
,PENDLETON,4.8,4.6,4.4,5.8,5.2,5.2,5.1,5.9,6.7,5.2,3.6,3.3,3.7,4.4,4.3,3.7,3.6,3.2,2.4,.0,3.0,3.4,3.3,3.2,4.1,6.7,08
16 AMBTEMP °F,ALPINE,42.9,41.9,42.6,42.6,42.7,40.9,41.9,42.9,47.6,53.9,58.4,58.8,61.1,61.6,61.6,60.2,56.2,50.0,47.2,45.6,43.8,44.1,43.4,43.2,49.0,61.6,13
,CARMEL MT RCH,48.9,47.4,46.1,45.4,44.1,43.4,42.9,43.6,48.4,53.0,56.5,58.4,60.7,61.8,61.4,59.6,56.8,53.9,52.7,51.2,49.7,48.8,47.8,47.9,51.3,61.8,13
,CHULA VISTA,51.4,49.9,48.7,48.0,47.2,46.8,45.4,45.8,50.5,56.0,58.7,60.5,60.9,61.1,60.7,59.4,57.6,56.1,54.7,52.9,52.0,51.8,51.5,50.9,53.3,61.1,13
,DOWNTOWN SES,53.7,52.9,51.4,49.0,47.6,47.7,47.1,48.2,52.3,56.9,58.5,60.8,61.5,61.7,61.4,60.2,58.4,57.1,56.2,54.9,53.1,53.1,52.3,51.8,54.5,61.7,13
,EL CAJON LES,46.4,45.5,44.7,42.9,42.2,40.7,39.8,40.4,47.0,54.0,58.9,61.9,64.2,65.5,65.9,64.4,60.4,56.5,53.5,50.7,49.1,47.7,45.8,45.4,51.4,65.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.0,48.4,46.9,46.3,45.6,44.8,45.3,46.7,52.5,56.2,58.6,60.1,60.9,61.4,60.7,59.4,57.0,53.8,53.3,49.4,49.8,49.0,47.6,47.3,52.1,61.4,13
,OTAY MESA DVN,48.7,47.7,45.9,45.2,45.0,45.1,43.4,44.7,47.8,52.8,57.3,59.2,61.7,61.7,60.6,59.0,55.8,53.5,52.1,51.5,50.9,51.1,50.6,49.2,51.7,61.7,12
,PENDLETON,50.6,50.4,49.6,49.0,47.5,47.2,45.7,45.8,49.0,53.9,58.3,59.2,59.9,59.9,59.7,59.6,58.7,57.6,57.7,57.2,54.7,53.2,51.9,51.7,53.7,59.9,12
17 RELHUM %,ALPINE,79,78,81,81,86,79,67,72,57,42,40,40,34,36,40,46,62,75,84,90,91,93,95,92,68,95,22
,EL CAJON LES,86,84,83,86,84,87,87,87,71,58,49,44,44,42,43,44,54,65,75,82,86,86,89,90,71,90,23
,KEARNY MESA,88,89,90,88,89,90,89,87,77,68,63,60,59,55,58,63,72,83,86,90,91,92,94,95,80,95,23
18 PRES mmHg,EL CAJON LES,751,751,751,751,751,751,751,752,752,751,751,751,750,749,749,749,749,750,750,751,751,751,752,751,751,752,07
,KEARNY MESA,752,752,752,752,752,752,752,753,753,752,752,752,751,751,751,751,751,751,752,752,752,752,752,752,752,753,07
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-1,-1,-1,1,67,279,461,585,656,650,554,398,241,62,-2,-3,-2,-1,-1,-1,0,164,656,11
,KEARNY MESA,0,0,0,0,0,0,2,93,271,441,557,613,604,537,415,244,66,1,0,0,0,0,0,0,160,613,11
25 NOY,EL CAJON LES,10.78,8.58,6.95,8.91,C,C,17.68,33.55,18.55,7.26,8.10,5.69,4.53,5.70,6.55,6.42,7.13,8.91,14.79,23.42,21.98,19.35,24.42,18.73,13.09,33.55,07
26 NOY-NO,EL CAJON LES,9.53,7.88,6.62,8.45,C,C,14.00,14.81,9.54,4.92,5.63,4.33,3.81,4.70,5.44,5.68,6.74,8.43,14.14,21.11,21.02,17.79,20.98,15.66,10.50,21.11,19
27 NO Trace,EL CAJON LES,1.24,.70,.33,.46,C,C,3.67,18.74,9.00,2.34,2.47,1.36,.71,.99,1.11,.73,.39,.48,.64,2.30,.95,1.56,3.43,3.06,2.57,18.74,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,07
29 CO Tr PPB,EL CAJON LES,345.9,C,C,C,196.2,251.2,281.6,462.5,339.6,220.3,230.2,195.5,197.7,219.0,240.2,227.7,229.4,254.9,368.4,525.8,558.7,533.5,558.5,473.2,329.0,558.7,20
BCarbon ng/m3,DOWNTOWN SES,1159.8,1419.5,945.1,814.6,838.1,529.6,507.1,463.9,413.6,356.0,579.6,439.8,325.5,477.5,363.9,430.2,527.7,760.7,975.8,1412.4,2498.2,2371.4,1595.9,1137.0,889.3,2498.2,20
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
