Current Date:,1/21/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
1/20/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.042,.04,.038,.036,.035,.034,.033,.032,.031,.031,.03,.029,.027,.026,.025,.024,.024,.025,.026,.027,.029,.03,.03,.03,0.03,0.042,00
,CHULA VISTA,.007,.006,.007,.009,.013,.015,.018,.023,.027,.031,.033,.032,.03,.027,.024,.019,.018,.018,.019,.019,.02,.022,.027,.03,0.02,0.033,10
,DOWNTOWN SES,.002,.002,.002,.003,.006,.01,.014,.019,.024,.028,.031,.032,.03,.027,.023,.018,.018,.019,.02,.021,.022,.026,.03,.033,0.019,0.033,23
,EL CAJON LES,,,,.004,.007,.01,.013,.017,.021,.025,.027,.028,.027,.025,.021,.02,.018,.017,.017,.017,.016,,,,0.018,0.028,11
,KEARNY MESA,.007,.007,.008,.011,.013,.015,.018,.022,.027,.031,.032,.031,.03,.028,.025,.02,.017,.016,.016,.016,.016,.019,.024,.028,0.019,0.032,10
,OTAY MESA DVN,.015,.012,.012,.016,.019,.02,.022,.025,.029,.033,.035,.033,.03,.028,.025,.022,.021,.02,.02,.02,.02,.024,.026,.028,0.023,0.035,10
,PENDLETON,.011,.01,.011,.011,.014,.016,.019,.024,.028,.032,.034,.035,.033,.031,.028,.025,.021,.02,.02,.019,.02,,,,0.022,0.035,11
