,CARMEL MT RCH,.001,C,C,.001,.000,.003,.001,.002,.002,.005,.007,.003,.005,.005,.005,.007,.005,.004,.002,.004,.005,.004,.004,.003,.004,.007,10
,CHULA VISTA,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.002,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.002,10
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.001,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.002,08
,EL CAJON LES,.001,C,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.000,.000,.001,.001,.000,.000,.001,.002,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.001,.000,.001,.001,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,12
,OTAY MESA DVN,.001,C,C,.001,.000,.000,.000,.001,.001,.001,.002,.003,.003,.001,.000,.000,.000,.000,.000,.000,.000,.001,.001,.000,.001,.003,11
,PENDLETON,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
06 CO PPM,CARMEL MT RCH,.5,C,C,.4,.4,.5,.5,.5,.5,.6,.8,.5,.6,.7,.6,.6,.5,.5,.4,.5,.6,.4,.4,.3,.5,.8,10
10 INTMP °C,ALPINE,26,26,27,26,27,27,27,27,26,25,25,24,25,25,25,25,25,25,26,26,26,27,27,26,26,27,02
,CARMEL MT RCH,26,27,26,27,26,26,27,27,27,27,26,27,26,26,26,25,26,26,26,27,27,27,26,27,26,27,01
,CHULA VISTA,24,24,24,24,25,25,25,24,25,25,24,23,23,23,23,23,24,24,24,24,24,24,22,22,24,25,04
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,27,26,26,26,26,26,26,26,26,25,25,25,26,26,26,26,26,26,26,26,27,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,25,26,26,26,26,26,26,26,25,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,27,26,26,27,27,27,27,26,26,26,27,27,27,27,27,27,27,26,27,27,27,27,27,27,27,27,00
,PENDLETON,26,26,26,26,26,25,25,25,25,25,25,26,25,25,25,25,25,26,26,25,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,6.6,5.5,5.5,2.4,3.6,6.2,6.9,3.9,.7,-.1,2.7,6.9,5.5,12.8,17.5,20.1,20.6,14.8,12.0,14.4,15.9,10.0,11.2,8.8,8.9,20.6,16
,DOWNTOWN SES,22.9,22.4,16.6,13.7,11.7,17.9,22.9,20.0,22.2,22.9,12.4,13.6,14.0,9.9,6.7,6.9,7.4,12.7,10.6,9.9,10.7,10.7,15.2,14.0,14.4,22.9,00
,EL CAJON LES,24.7,24.1,17.5,21.4,16.9,14.8,13.5,10.3,10.3,10.9,12.0,17.5,20.8,18.5,20.6,20.6,12.2,7.9,9.2,9.5,17.0,24.6,21.7,25.7,16.7,25.7,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,19.1,21.5,23.2,21.4,24.1,12.3,13.8,23.2,25.1,27.1,28.6,30.1,32.6,25.8,13.4,16.2,13.5,9.0,8.5,7.4,11.0,12.9,16.0,13.9,18.7,32.6,12
,PENDLETON,34.0,33.7,29.2,23.0,14.9,9.3,7.3,7.7,7.3,8.7,14.5,9.3,11.1,8.4,6.7,8.5,6.6,6.6,6.2,9.8,9.1,8.7,9.6,10.9,12.5,34.0,00
12 VWDR °,ALPINE,345,359,24,90,273,36,0,67,282,246,276,250,269,299,263,223,276,263,281,130,308,351,345,312,0,359,01
,CHULA VISTA,67,135,148,138,125,88,103,112,112,174,33,85,258,246,229,258,273,287,318,35,295,291,21,35,0,318,18
,DOWNTOWN SES,135,148,224,231,191,126,86,101,114,122,179,155,232,237,211,229,288,305,348,291,338,335,349,357,0,357,23
,EL CAJON LES,184,122,171,87,97,100,101,99,93,89,19,88,283,255,265,242,248,264,322,108,237,119,330,110,0,330,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,61,131,40,27,42,53,75,69,80,185,273,189,218,258,266,276,284,289,296,255,307,47,35,49,0,307,20
,OTAY MESA DVN,73,97,61,58,60,66,72,157,163,300,307,26,297,290,293,272,296,304,319,91,267,32,27,18,0,319,18
,PENDLETON,7,19,46,36,44,36,50,60,45,56,75,214,220,233,200,264,276,298,83,220,35,23,37,67,0,298,17
13 SIGTHETA °,ALPINE,19,30,29,28,38,20,50,34,34,23,19,30,37,33,43,34,23,26,25,45,50,31,40,35,32,50,06
,CHULA VISTA,25,20,33,27,19,19,17,21,18,41,61,53,53,23,31,22,20,17,23,36,27,43,19,17,29,61,10
,DOWNTOWN SES,48,24,20,21,30,30,16,22,22,28,34,50,27,27,26,20,20,24,23,50,40,41,16,18,28,50,11
,EL CAJON LES,50,26,43,21,12,13,13,13,14,37,61,62,52,32,40,32,20,19,29,28,20,51,54,28,32,62,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,31,28,43,9,9,10,21,15,18,46,47,52,34,30,22,14,10,10,37,40,10,49,23,28,27,52,11
,OTAY MESA DVN,27,57,14,14,21,15,19,17,26,41,36,47,39,18,18,16,12,17,15,47,36,15,12,19,25,57,01
,PENDLETON,38,11,13,12,11,12,12,14,12,15,42,39,19,20,25,20,17,21,38,37,22,19,17,16,21,42,10
14 VWSP MPH,ALPINE,.2,.4,.6,.1,.0,.2,.5,.3,1.2,1.9,3.7,2.1,3.5,4.0,2.9,2.7,4.4,3.3,2.7,1.6,.8,.9,.6,.8,.0,4.4,16
,CHULA VISTA,1.0,1.4,1.3,1.2,1.4,1.8,2.0,2.6,1.9,1.4,.2,1.1,3.8,5.0,3.4,5.2,5.6,4.7,3.2,.6,1.8,.5,2.0,1.9,.0,5.6,16
,DOWNTOWN SES,.2,2.0,2.4,2.6,1.2,1.2,2.9,2.0,2.2,2.1,1.7,2.3,5.0,4.9,4.6,5.9,5.3,4.2,3.3,.5,1.2,.3,2.4,2.2,.0,5.9,15
,EL CAJON LES,.6,1.0,.5,3.5,4.2,3.7,3.4,3.9,2.8,1.7,.9,1.1,1.5,3.1,2.6,4.0,5.6,4.4,3.6,1.6,1.8,1.1,.1,.9,.0,5.6,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,.6,2.2,1.5,3.4,4.2,3.6,3.0,1.7,2.5,.7,1.9,1.7,2.9,4.9,4.6,6.9,7.8,7.1,2.2,.6,3.0,.5,.6,1.5,.0,7.8,16
,OTAY MESA DVN,1.2,1.0,2.9,3.1,2.0,2.4,1.7,1.8,1.4,1.0,1.9,1.5,3.7,7.1,6.2,4.7,7.9,4.4,4.1,.9,1.1,2.9,3.4,2.1,.0,7.9,16
,PENDLETON,1.7,3.5,2.9,4.1,5.4,4.8,6.1,5.8,5.7,4.1,1.5,2.3,5.3,3.7,3.1,3.6,3.3,3.5,1.9,.0,1.2,2.1,3.0,3.6,.0,6.1,06
15 SWSP MPH,ALPINE,.3,.7,1.6,.1,.0,.2,.6,.9,1.3,2.2,3.9,3.2,3.9,4.6,3.7,3.8,4.8,3.6,2.9,1.8,1.3,1.3,1.9,1.1,2.1,4.8,16
,CHULA VISTA,1.2,1.5,1.5,1.3,1.6,1.9,2.1,2.8,2.0,1.8,1.7,2.0,4.8,5.4,3.9,5.6,5.9,5.0,3.9,1.6,1.9,.9,2.2,2.0,2.7,5.9,16
,DOWNTOWN SES,.6,2.2,3.0,2.8,1.6,1.8,3.0,2.1,2.4,2.4,2.4,3.3,5.6,5.7,5.1,6.6,5.7,4.7,4.1,1.3,1.5,1.3,2.5,2.4,3.1,6.6,15
,EL CAJON LES,1.2,1.7,1.3,3.9,4.3,3.8,3.4,4.0,2.9,2.2,2.0,2.0,2.9,3.6,3.3,4.4,6.0,4.7,4.4,2.6,2.0,1.4,.7,1.0,2.9,6.0,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.6,2.5,1.7,3.5,4.4,3.7,3.2,1.8,2.6,1.5,2.6,2.5,4.0,5.5,4.9,7.1,7.9,7.2,6.0,2.2,3.1,1.7,1.3,1.6,3.5,7.9,16
,OTAY MESA DVN,1.3,1.3,3.3,3.2,2.1,2.4,1.9,2.1,1.7,1.6,3.1,3.3,4.3,7.4,6.5,5.0,8.1,4.6,4.4,1.9,1.9,3.0,3.5,2.3,3.3,8.1,16
,PENDLETON,2.3,3.6,3.0,4.2,5.5,4.9,6.2,6.0,5.8,4.3,2.7,2.8,5.8,3.9,3.4,4.2,3.7,3.8,2.5,1.3,1.8,2.4,3.2,3.8,3.8,6.2,06
16 AMBTEMP °F,ALPINE,56.6,55.9,55.5,51.1,48.8,49.1,50.1,50.5,54.9,60.1,58.6,57.8,62.6,59.4,60.1,59.4,56.2,52.6,50.6,49.9,48.6,48.7,48.3,47.9,53.9,62.6,12
,CARMEL MT RCH,51.4,51.4,51.1,51.0,50.9,50.5,50.3,49.9,50.1,51.0,52.2,54.4,56.3,58.4,59.5,59.6,55.9,54.7,54.4,53.3,53.2,53.5,54.0,54.2,53.4,59.6,15
,CHULA VISTA,54.6,54.7,54.3,54.5,54.2,53.6,53.5,53.6,54.4,55.3,56.2,57.9,59.8,59.8,59.1,59.1,57.6,57.3,57.2,56.1,55.9,56.2,54.7,55.4,56.0,59.8,12
,DOWNTOWN SES,55.8,56.1,55.6,55.6,55.8,55.4,54.3,54.4,55.0,56.0,57.2,59.2,59.8,59.9,60.3,59.8,58.1,57.7,57.3,57.1,57.3,56.3,56.4,56.9,57.0,60.3,14
,EL CAJON LES,51.5,51.2,50.9,50.5,49.1,48.8,49.2,49.2,50.5,52.7,55.0,57.4,60.5,61.9,62.7,62.5,59.1,57.0,56.3,54.6,53.0,51.9,53.1,53.5,54.3,62.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53.6,53.4,53.5,53.5,53.5,53.0,52.9,53.5,54.4,55.8,56.8,58.0,59.0,60.0,58.8,58.6,56.9,56.2,55.4,53.9,53.3,53.6,54.3,54.8,55.3,60.0,13
,OTAY MESA DVN,50.3,50.3,49.6,49.9,50.3,50.2,50.1,50.9,51.6,52.8,54.2,55.9,59.4,59.2,57.9,58.8,56.1,54.8,54.9,54.1,52.2,52.9,52.4,53.4,53.4,59.4,12
,PENDLETON,54.8,54.0,53.8,53.6,53.1,52.2,52.1,52.7,53.2,55.2,57.8,58.3,59.2,58.5,58.5,58.1,58.1,58.1,58.0,58.0,57.3,55.9,55.0,54.9,55.9,59.2,12
17 RELHUM %,ALPINE,54,52,49,63,65,63,60,60,56,55,64,67,56,66,63,66,76,87,91,94,95,97,98,98,71,98,22
,EL CAJON LES,97,98,98,98,98,98,97,95,92,87,79,74,67,64,62,64,71,75,76,80,84,87,85,85,84,98,01
,KEARNY MESA,98,98,98,98,97,97,97,95,92,86,83,80,77,75,79,78,81,82,82,84,86,87,86,85,88,98,00
18 PRES mmHg,EL CAJON LES,752,752,752,752,752,752,753,753,753,754,754,753,752,752,752,751,752,752,753,752,753,753,753,753,753,754,09
,KEARNY MESA,753,753,753,753,753,753,754,754,754,755,755,754,754,753,753,753,753,754,754,754,754,754,754,755,754,755,09
19 SOLAR W/M2,EL CAJON LES,3,2,2,2,2,2,3,26,94,186,279,412,586,457,381,251,69,3,2,-2,-1,0,3,3,115,586,12
,KEARNY MESA,0,0,0,0,0,0,1,20,90,136,172,260,421,417,314,163,38,2,0,0,0,0,0,0,85,421,12
25 NOY,EL CAJON LES,15.62,13.35,11.41,10.66,C,C,8.13,8.27,9.84,9.10,9.71,11.21,11.30,12.09,12.34,14.28,9.45,7.73,7.46,7.43,17.30,16.71,16.97,15.93,11.64,17.30,20
26 NOY-NO,EL CAJON LES,15.17,13.27,11.09,10.57,C,C,7.97,7.84,8.70,8.09,8.55,9.67,9.50,10.53,11.20,12.81,8.93,7.20,7.30,7.30,16.37,15.84,16.63,15.61,10.91,16.63,22
27 NO Trace,EL CAJON LES,.45,.08,.32,.08,C,C,.15,.42,1.14,1.00,1.15,1.53,1.79,1.56,1.14,1.46,.52,.53,.16,.12,.92,.87,.33,.31,.72,1.79,12
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.1,.0,.1,10
29 CO Tr PPB,EL CAJON LES,476.4,C,C,C,375.0,398.4,392.6,398.6,415.2,381.2,369.9,356.5,369.1,383.4,378.7,381.2,275.1,222.1,244.8,258.0,384.5,427.3,420.1,418.0,367.9,476.4,00
BCarbon ug/m3,DOWNTOWN SES,1.07,1.29,1.19,.66,.70,1.08,1.23,1.19,1.28,1.51,1.29,1.09,.86,.84,.46,.39,.36,.50,.44,.56,.72,1.03,1.37,.95,.92,1.51,09
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
