Current Date:,2/1/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/31/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.043,C,C,.043,.042,.041,.038,.040,.041,.042,.044,.044,.046,.048,.048,.044,.041,.042,.041,.041,.043,.044,.043,.042,.048,14
,CHULA VISTA,.012,.015,C,C,.011,.005,.009,.007,.009,.020,.025,.031,.034,.036,.036,.035,.038,.031,.024,.007,.002,.002,.009,.010,.018,.038,16
,DOWNTOWN SES,.001,.004,C,C,.003,.002,.001,.003,.009,.019,.019,.029,.043,.037,.037,.038,.037,.033,.025,.010,.002,.002,.002,.002,.016,.043,12
,EL CAJON LES,.001,.001,C,C,C,.001,.001,.002,.004,.010,.018,.036,.043,.044,.045,.044,.039,.027,.010,.012,.006,.006,.003,.003,.016,.045,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.021,.020,C,C,.016,.004,.010,.008,.014,.029,.035,M,M,M,.043,.039,.038,.030,.023,.012,.013,.016,.021,.024,.021,.043,14
,OTAY MESA DVN,.027,.033,C,C,.036,.027,.030,.027,.025,.028,.040,.042,.044,.046,.047,.042,.041,.040,.025,.003,.003,.027,.028,.033,.031,.047,14
,PENDLETON,.014,.018,.014,.016,.017,.017,.017,.017,.018,.021,M,M,M,.032,.034,.029,.028,.028,.009,.004,.012,.011,.013,.018,.018,.034,14
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.002,.002,.005,.004,.002,.001,.001,.002,.002,.002,.004,.007,.009,.004,.004,.004,.003,.002,.001,.003,.009,17
,CARMEL MT RCH,.034,.032,C,C,.021,.068,.091,.076,.036,.067,.033,.020,.039,.038,.027,.020,.032,.053,.062,.050,.040,.051,.054,.037,.045,.091,06
,CHULA VISTA,.018,.014,C,C,.020,.029,.030,.048,.044,.025,.019,.020,.020,.019,.020,.019,.013,.017,.022,.040,.074,.068,.031,.023,.029,.074,20
,DOWNTOWN SES,.053,.036,C,C,.032,.043,.059,.085,.069,.043,.056,.037,.008,.018,.021,.015,.014,.018,.026,.047,.070,.065,.071,.058,.043,.085,07
,EL CAJON LES,.033,.038,C,C,C,.039,.051,.065,.088,.065,.051,.012,.005,.006,.006,.010,.011,.018,.029,.025,.031,.027,.031,.030,.032,.088,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.011,.010,C,C,.015,.045,.029,.040,.043,.021,.014,M,M,M,.010,.010,.011,.018,.021,.034,.029,.025,.016,.012,.022,.045,05
,OTAY MESA DVN,.010,.005,C,C,.003,.019,.013,.020,.017,.026,.005,.003,.003,.003,.004,.012,.012,.010,.037,.073,.070,.013,.012,.008,.017,.073,19
,PENDLETON,.014,.010,.009,.009,.008,.011,.013,.015,.018,.014,M,M,M,.015,.019,.029,.032,.021,.040,.049,.026,.024,.020,.014,.020,.049,19
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.002,.001,.004,.002,.002,.001,.001,.001,.002,.002,.004,.007,.008,.004,.004,.004,.002,.001,.001,.003,.008,17
,CARMEL MT RCH,.026,.024,C,C,.014,.034,.037,.033,.017,.030,.018,.011,.021,.019,.015,.011,.019,.035,.042,.038,.030,.034,.036,.027,.026,.042,18
,CHULA VISTA,.018,.014,C,C,.019,.024,.024,.027,.023,.015,.013,.014,.015,.014,.016,.015,.012,.016,.022,.035,.042,.040,.027,.022,.021,.042,20
,DOWNTOWN SES,.032,.027,C,C,.027,.028,.031,.032,.030,.026,.033,.024,.007,.014,.016,.012,.012,.016,.025,.042,.043,.040,.041,.037,.027,.043,20
,EL CAJON LES,.024,.024,C,C,C,.019,.019,.020,.028,.028,.028,.009,.004,.005,.005,.009,.009,.017,.028,.024,.026,.024,.026,.023,.019,.028,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.010,C,C,.014,.025,.022,.024,.023,.014,.011,M,M,M,.008,.008,.010,.017,.021,.033,.028,.025,.016,.012,.017,.033,19
,OTAY MESA DVN,.009,.004,C,C,.003,.012,.009,.015,.011,.017,.004,.002,.002,.003,.003,.010,.011,.009,.027,.048,.044,.013,.012,.008,.013,.048,19
,PENDLETON,.012,.009,.008,.009,.008,.010,.011,.011,.011,.009,M,M,M,.010,.014,.022,.027,.021,.038,.042,.024,.022,.017,.012,.017,.042,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.002,.001,.000,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.001,.000,.000,.002,08
,CARMEL MT RCH,.008,.008,C,C,.006,.033,.054,.043,.018,.037,.015,.009,.019,.019,.012,.008,.013,.018,.020,.013,.009,.017,.019,.010,.019,.054,06
,CHULA VISTA,.000,.000,C,C,.001,.005,.005,.021,.022,.010,.006,.006,.005,.004,.005,.004,.001,.001,.001,.005,.032,.028,.004,.001,.008,.032,20
,DOWNTOWN SES,.021,.009,C,C,.005,.015,.028,.053,.039,.017,.023,.013,.002,.004,.005,.003,.002,.002,.001,.006,.026,.025,.030,.021,.016,.053,07
,EL CAJON LES,.009,.014,C,C,C,.020,.032,.045,.061,.037,.023,.004,.001,.001,.001,.002,.002,.002,.002,.001,.004,.003,.005,.007,.013,.061,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.020,.006,.016,.020,.007,.004,M,M,M,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.004,.020,05
,OTAY MESA DVN,.001,.000,C,C,.000,.007,.003,.005,.007,.010,.001,.000,.000,.000,.000,.002,.001,.001,.010,.025,.026,.001,.000,.001,.005,.026,20
,PENDLETON,.001,.000,.000,.001,.000,.001,.002,.004,.007,.005,M,M,M,.004,.005,.007,.005,.000,.002,.007,.002,.002,.003,.002,.003,.007,08
06 CO PPM,CARMEL MT RCH,.8,.5,C,C,C,1.0,1.4,1.2,.7,1.0,.5,.4,.7,.7,.7,.4,.4,.6,1.1,1.2,1.2,1.2,1.2,1.1,.9,1.4,06
10 INTMP °C,ALPINE,26,26,26,26,26,26,27,26,26,25,25,24,24,24,24,25,24,25,25,25,26,26,26,26,25,27,06
,CARMEL MT RCH,26,26,26,27,27,27,27,26,26,25,24,24,25,25,25,24,25,25,26,26,26,26,26,26,26,27,03
,CHULA VISTA,23,23,23,23,22,22,21,22,23,25,24,24,24,24,24,24,24,24,25,24,24,25,25,25,24,25,09
,DOWNTOWN SES,26,27,27,27,26,27,27,27,26,25,24,24,23,24,23,23,23,24,25,25,25,25,25,26,25,27,01
,EL CAJON LES,26,26,26,26,26,27,27,27,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,27,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,26,25,25,25,25,25,25,25,24,24,24,24,24,25,25,25,25,26,26,25,25,25,26,03
,OTAY MESA DVN,27,27,27,27,27,27,26,26,27,27,27,26,26,26,25,24,24,24,25,26,26,27,27,27,26,27,00
,PENDLETON,24,24,23,23,22,22,22,22,23,24,24,24,24,24,24,24,25,26,26,27,27,27,27,27,24,27,19
11 PM2.5 µg/M3,ALPINE,.5,-1.1,.0,3.1,-.2,-1.3,.0,-.9,-1.7,-4.2,-4.1,-1.3,-1.0,1.6,.0,.2,3.2,4.1,4.1,3.2,.0,6.0,5.7,3.4,.8,6.0,21
,DOWNTOWN SES,10.1,8.0,4.1,5.4,8.8,7.9,7.1,9.3,7.5,7.2,10.7,8.0,5.4,3.4,5.2,5.3,3.3,5.9,8.1,8.8,16.1,16.2,24.7,15.1,8.8,24.7,22
,EL CAJON LES,8.8,11.4,12.3,8.8,6.9,16.6,10.3,10.4,17.3,11.4,7.6,3.7,1.8,3.6,3.9,3.6,4.5,4.3,6.1,8.3,10.6,13.8,12.5,10.1,8.6,17.3,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,7.4,6.8,3.7,19.7,5.6,9.1,9.6,6.8,3.8,11.3,6.5,.1,-1.5,-.3,1.8,3.6,5.9,10.3,19.0,17.9,37.7,6.2,4.3,1.8,8.2,37.7,20
,PENDLETON,4.8,6.1,6.8,6.2,4.7,4.1,3.7,3.6,1.9,1.6,4.5,4.8,4.7,9.6,10.9,11.8,13.0,8.9,8.4,9.7,10.0,8.7,7.9,5.1,6.7,13.0,16
12 VWDR °,ALPINE,1,359,353,330,337,350,44,26,44,326,314,302,305,261,270,305,313,31,83,59,227,77,54,101,0,359,01
,CHULA VISTA,64,91,74,94,48,100,89,64,21,19,345,329,307,319,302,295,340,4,19,115,89,55,52,89,0,345,10
,DOWNTOWN SES,5,13,352,39,23,49,38,21,39,237,245,263,267,291,304,318,337,350,346,29,44,21,4,345,0,352,02
