Current Date:,1/26/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/25/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.039,C,C,.039,.038,.033,.034,.033,.037,.038,.041,.044,.049,.051,.048,.048,.043,.041,.038,.042,.044,.043,.046,.041,.051,14
,CHULA VISTA,.010,.008,.004,.001,.002,.010,.006,.007,.010,.013,.016,.025,.039,.048,.054,.052,.045,.041,.033,.027,.033,.039,.034,.031,.024,.054,14
,DOWNTOWN SES,.012,.006,C,C,.002,.008,.020,.015,.011,.013,.016,.025,.037,.043,.051,.051,.048,.045,.041,.040,.041,.042,.042,.040,.029,.051,14
,EL CAJON LES,.002,.001,C,C,C,.001,.001,.002,.005,.010,.016,.025,.032,.039,.047,.048,.045,.037,.029,.017,.010,.010,.017,.016,.019,.048,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.003,C,C,.001,.001,.001,.003,.007,.011,.018,.022,.031,.037,.047,.048,.048,.044,.038,.033,.024,.015,.029,.027,.022,.048,15
,OTAY MESA DVN,.003,.006,C,C,.011,.008,.002,.006,.008,.010,.015,.023,.036,.046,.052,.053,.046,.039,.029,.032,.029,.028,.024,.021,.023,.053,15
,PENDLETON,.012,.009,.007,.010,.009,.017,.010,.006,.009,.013,.021,.026,.031,.037,.043,.044,.047,.049,.050,.052,.050,.046,.044,.038,.028,.052,19
02 NOX PPM,ALPINE,.006,.004,C,C,.003,.002,.005,.004,.004,.005,.005,.004,.005,.007,.009,.017,.018,.018,.016,.016,.012,.010,.006,.005,.008,.018,16
,CARMEL MT RCH,.035,.031,C,C,.036,.032,.056,.040,.029,.016,.029,.032,.025,.036,.026,.026,.026,.029,.022,.023,.024,.017,.011,.013,.028,.056,06
,CHULA VISTA,.015,.012,.015,.038,.031,.017,.020,.021,.022,.025,.032,.034,.016,.009,.007,.005,.004,.004,.008,.012,.008,.005,.007,.009,.016,.038,03
,DOWNTOWN SES,.018,.021,C,C,.024,.021,.011,.016,.023,.027,.033,.028,.021,.017,.013,.007,.006,.005,.007,.007,.007,.006,.006,.007,.015,.033,10
,EL CAJON LES,.036,.037,C,C,C,.039,.033,.035,.035,.034,.030,.025,.020,.023,.019,.015,.015,.013,.014,.020,.022,.018,.013,.014,.024,.039,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.017,.018,C,C,.020,.027,.028,.028,.029,.026,.021,.024,.022,.018,.009,.009,.009,.009,.010,.012,.014,.015,.011,.010,.018,.029,08
,OTAY MESA DVN,.035,.022,C,C,.018,.011,.023,.023,.035,.060,.066,.051,.028,.014,.009,.007,.006,.005,.005,.005,.006,.007,.008,.011,.021,.066,10
,PENDLETON,.010,.010,.009,.007,.008,.005,.009,.009,.011,.013,.009,.008,.007,.006,.006,.008,.008,.006,.005,.005,.005,.007,.007,.008,.008,.013,09
03 NO2 PPM,ALPINE,.005,.004,C,C,.003,.002,.004,.004,.003,.004,.004,.003,.004,.006,.008,.015,.017,.018,.016,.015,.012,.010,.006,.005,.008,.018,17
,CARMEL MT RCH,.022,.019,C,C,.018,.015,.017,.015,.012,.010,.014,.015,.013,.018,.016,.017,.018,.021,.016,.017,.017,.013,.009,.010,.016,.022,00
,CHULA VISTA,.015,.012,.014,.026,.023,.016,.018,.018,.017,.014,.018,.022,.012,.008,.006,.005,.004,.004,.008,.011,.008,.005,.007,.008,.012,.026,03
,DOWNTOWN SES,.017,.021,C,C,.023,.021,.011,.014,.017,.015,.018,.018,.016,.013,.011,.006,.006,.005,.006,.007,.006,.006,.006,.007,.012,.023,04
,EL CAJON LES,.017,.018,C,C,C,.013,.012,.014,.017,.016,.016,.016,.015,.018,.016,.014,.014,.013,.014,.019,.020,.017,.012,.014,.015,.020,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.017,.017,C,C,.016,.017,.019,.019,.016,.012,.013,.015,.016,.014,.008,.009,.009,.009,.010,.011,.013,.015,.011,.010,.013,.019,06
,OTAY MESA DVN,.026,.021,C,C,.016,.011,.021,.017,.017,.026,.034,.032,.021,.012,.008,.007,.006,.005,.006,.005,.006,.007,.008,.009,.015,.034,10
,PENDLETON,.010,.009,.009,.007,.008,.005,.008,.006,.008,.008,.006,.006,.005,.005,.006,.007,.008,.006,.005,.005,.005,.007,.007,.008,.007,.010,00
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.001,.000,.000,.001,.000,.000,.000,.000,.001,.002,14
,CARMEL MT RCH,.014,.011,C,C,.018,.016,.038,.025,.018,.006,.016,.017,.012,.018,.010,.009,.007,.008,.006,.006,.007,.004,.002,.002,.012,.038,06
,CHULA VISTA,.000,.000,.001,.012,.008,.001,.002,.003,.005,.010,.014,.012,.004,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,.014,10
,DOWNTOWN SES,.000,.001,C,C,.001,.001,.000,.002,.006,.011,.015,.010,.005,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.003,.015,10
,EL CAJON LES,.019,.018,C,C,C,.027,.021,.021,.018,.018,.013,.009,.006,.005,.003,.002,.001,.001,.000,.001,.001,.001,.001,.001,.009,.027,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
