Current Date:,6/12/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
6/11/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.057,.059,C,C,.063,.061,.054,.057,.064,.066,.072,.094,.105,.096,.085,.073,.064,.057,.049,.034,.037,.041,.047,.051,.063,.105,12
,CHULA VISTA,.005,.007,C,C,.016,.013,.019,.027,.033,.037,.046,.044,.041,.035,.032,.030,.028,.027,.027,.028,.027,.024,.024,.023,.026,.046,10
,DOWNTOWN SES,.016,.012,C,C,.003,.004,.009,.015,.027,.038,.045,.041,.034,.032,.030,.029,.028,.029,.028,.025,.024,.024,.020,.029,.024,.045,10
,EL CAJON LES,.036,.020,C,C,C,.010,.015,.029,M,.065,.077,.094,.088,.063,.049,.045,.045,.041,.027,.022,.020,.015,.012,.012,.039,.094,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.014,.020,C,C,.015,.004,.021,.036,.053,.066,.074,.084,.058,.049,.043,.038,.036,.030,.027,.022,.016,.012,.014,.021,.034,.084,11
,OTAY MESA DVN,.010,.019,C,C,.029,.028,.017,.029,.057,.069,.071,.100,.085,.071,.050,.042,.042,.034,.027,.024,.021,.018,.021,.021,.040,.100,11
,PENDLETON,.024,.020,C,C,.019,.020,.024,.024,.031,.043,.036,.037,.046,.040,.032,.028,.031,.035,.034,.032,.029,.031,.029,.030,.030,.046,12
02 NOX PPM,ALPINE,.001,.001,C,C,.002,.002,.005,.006,.005,.002,.003,.005,.007,.005,.004,.005,.005,.005,.006,.009,.007,.006,.004,.003,.004,.009,19
,CARMEL MT RCH,.036,.059,C,C,.046,.031,.019,.067,.018,.027,.041,.035,.031,.030,.034,.023,.021,.015,.024,.021,.018,.016,.015,.010,.029,.067,07
,CHULA VISTA,.022,.020,C,C,.014,.020,.018,.016,.008,.009,.004,.003,.003,.002,.002,.002,.002,.002,.001,.001,.001,.002,.002,.004,.007,.022,00
,DOWNTOWN SES,.011,.014,C,C,.025,.043,.038,.040,.014,.006,.005,.003,.003,.003,.003,.003,.003,.003,.003,.003,.004,.004,.008,.003,.011,.043,05
,EL CAJON LES,.004,.011,C,C,C,.025,.038,.023,M,.011,.014,.009,.008,.006,.007,.006,.007,.005,.008,.008,.007,.007,.009,.009,.011,.038,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.022,.015,C,C,.026,.057,.030,.017,.014,.016,.010,.008,.005,.004,.003,.004,.004,.005,.004,.006,.008,.010,.007,.004,.013,.057,05
,OTAY MESA DVN,.035,.028,C,C,.015,.018,.048,.055,.034,.018,.011,.009,.006,.004,.004,.004,.004,.004,.003,.003,.003,.006,.004,.004,.015,.055,07
,PENDLETON,.009,.009,C,C,.013,.015,.013,.023,.011,.011,.005,.004,.002,.001,.001,.001,.001,.001,.000,.000,.002,.002,.001,.001,.006,.023,07
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.004,.005,.004,.002,.003,.005,.006,.005,.004,.005,.004,.005,.006,.008,.007,.005,.004,.003,.004,.008,19
,CARMEL MT RCH,.030,.039,C,C,.030,.021,.014,.039,.014,.020,.028,.026,.026,.021,.021,.013,.013,.008,.012,.012,.011,.013,.010,.006,.019,.039,01
,CHULA VISTA,.022,.019,C,C,.014,.018,.014,.012,.006,.007,.003,.003,.002,.002,.001,.002,.001,.001,.001,.001,.001,.002,.002,.004,.006,.022,00
,DOWNTOWN SES,.011,.013,C,C,.018,.023,.023,.024,.010,.005,.004,.002,.002,.002,.002,.002,.002,.002,.003,.003,.004,.004,.008,.003,.008,.024,07
,EL CAJON LES,.004,.011,C,C,C,.019,.026,.017,M,.010,.012,.008,.007,.005,.006,.005,.005,.005,.007,.007,.006,.007,.008,.009,.009,.026,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.021,.015,C,C,.022,.032,.020,.013,.012,.014,.010,.008,.004,.003,.003,.003,.004,.004,.004,.006,.007,.010,.007,.004,.010,.032,05
,OTAY MESA DVN,.034,.027,C,C,.014,.016,.034,.039,.029,.016,.010,.009,.006,.004,.003,.003,.003,.003,.003,.003,.003,.005,.004,.003,.012,.039,07
,PENDLETON,.009,.009,C,C,.013,.013,.010,.014,.009,.009,.004,.003,.002,.001,.001,.001,.001,.001,.001,.000,.002,.002,.001,.001,.005,.014,07
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.006,.020,C,C,.016,.010,.005,.028,.004,.007,.013,.009,.005,.009,.014,.010,.008,.007,.012,.009,.007,.003,.005,.004,.010,.028,07
,CHULA VISTA,.001,.001,C,C,.000,.003,.004,.003,.002,.002,.001,.001,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.004,06
,DOWNTOWN SES,.000,.001,C,C,.006,.021,.015,.016,.004,.001,.001,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.003,.021,05
,EL CAJON LES,.000,.000,C,C,C,.006,.012,.006,M,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.002,.012,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.000,C,C,.004,.025,.010,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.003,.025,05
,OTAY MESA DVN,.001,.001,C,C,.001,.002,.014,.016,.005,.002,.001,.000,.000,.001,.001,.001,.001,.001,.000,.000,.000,.001,.000,.000,.002,.016,07
,PENDLETON,.000,.000,C,C,.000,.002,.002,.009,.003,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.009,07
06 CO PPM,CARMEL MT RCH,.7,.6,C,C,C,.4,.3,1.0,.3,.5,.6,.7,.8,.6,.7,.7,.7,.5,.5,.5,.4,.4,.3,.3,.5,1.0,07
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,24,24,24,24,23,23,24,24,24,24,23,24,24,24,24,25,24,25,00
,CARMEL MT RCH,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,02
,DOWNTOWN SES,25,24,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,24,25,00
,EL CAJON LES,27,27,27,27,27,27,27,27,28,27,27,26,27,27,26,27,26,27,27,27,27,27,27,27,27,28,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,25,26,26,26,26,26,26,26,26,26,25,24,24,24,25,25,25,24,24,25,25,26,26,26,25,26,01
,PENDLETON,26,26,26,26,26,24,24,25,25,25,24,24,24,24,24,25,25,25,25,25,25,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,5.3,4.4,3.9,4.4,5.6,4.7,6.3,M,6.0,4.9,9.5,13.6,33.4,25.3,14.6,13.7,14.2,10.8,9.0,10.1,10.7,8.6,10.9,8.9,10.3,33.4,12
,DOWNTOWN SES,8.8,11.6,8.0,8.4,15.9,10.3,15.9,19.7,18.2,18.1,12.6,11.1,12.5,13.3,9.0,11.4,8.7,6.5,5.2,3.1,2.1,2.6,8.4,7.0,10.3,19.7,07
,EL CAJON LES,2.9,2.9,2.6,2.8,3.4,3.6,2.7,3.8,4.4,M,M,54.8,38.6,16.1,12.5,14.3,13.9,14.4,11.9,12.3,11.0,11.6,14.4,13.8,12.2,54.8,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,34.5,32.8,12.4,20.6,30.9,23.1,50.3,59.3,79.2,62.1,47.8,71.5,38.8,17.9,10.3,7.8,6.8,9.0,9.4,9.3,5.8,11.8,8.8,7.8,27.8,79.2,08
,PENDLETON,9.4,10.8,10.2,8.6,11.8,22.3,16.0,11.5,13.7,14.7,9.6,9.8,8.8,9.0,10.0,8.6,7.9,11.0,8.9,7.9,6.1,7.9,6.2,7.4,10.3,22.3,05
12 VWDR °,ALPINE,89,86,74,90,100,106,109,178,249,264,264,253,251,245,256,288,288,279,309,350,87,98,76,86,0,350,19
,CHULA VISTA,65,66,111,89,150,121,232,241,246,254,246,248,255,253,258,259,243,254,250,266,219,236,261,254,0,266,19
,DOWNTOWN SES,22,50,83,37,87,85,156,210,207,204,203,202,204,204,207,209,212,219,203,216,173,214,261,228,0,261,22
,EL CAJON LES,79,358,239,273,229,242,18,267,299,261,250,222,211,228,234,237,232,205,211,179,164,105,211,186,0,358,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,88,37,53,52,55,46,78,211,207,225,229,231,235,229,235,226,230,240,247,256,281,184,276,273,0,281,20
,OTAY MESA DVN,127,353,4,101,109,348,178,292,299,298,296,300,301,295,302,308,308,297,315,341,346,14,346,322,0,353,01
,PENDLETON,65,67,80,55,32,37,76,192,213,229,215,214,205,221,212,191,192,208,213,176,137,190,202,208,0,229,09
13 SIGTHETA °,ALPINE,13,12,20,30,14,15,15,26,27,38,36,35,28,32,31,29,27,25,24,16,25,18,18,19,24,38,09
,CHULA VISTA,34,38,32,20,54,24,41,35,21,22,22,22,22,23,24,30,25,22,21,22,39,30,26,28,28,54,04
,DOWNTOWN SES,50,31,37,20,61,49,55,31,21,18,19,21,21,19,22,27,24,20,18,20,24,19,23,29,28,61,04
,EL CAJON LES,14,48,32,29,51,32,43,34,56,46,25,23,20,24,27,23,26,20,16,18,17,25,20,18,29,56,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,31,11,12,23,44,34,51,31,21,17,17,17,16,21,20,20,15,15,12,43,13,11,27,22,51,07
,OTAY MESA DVN,23,56,47,21,46,31,61,61,28,13,12,13,13,12,15,18,19,13,14,19,16,50,36,14,27,61,06
,PENDLETON,19,12,13,14,58,14,24,46,18,21,19,21,20,22,23,19,22,23,29,31,17,22,26,39,24,58,04
14 VWSP MPH,ALPINE,.6,.2,1.2,.3,.4,.9,1.2,1.5,2.8,3.1,3.8,4.3,5.5,4.9,5.1,4.7,4.2,3.5,2.5,1.4,.7,1.7,.7,1.2,.0,5.5,12
,CHULA VISTA,.2,.4,.4,.9,.4,1.6,.6,1.7,4.1,5.7,5.4,6.0,6.7,6.8,6.1,4.5,3.9,5.1,3.4,2.7,1.1,1.0,2.7,2.8,.0,6.8,13
,DOWNTOWN SES,.3,.4,.1,1.1,.2,.2,.5,2.3,5.1,6.0,5.2,6.5,6.6,7.2,6.5,4.7,5.1,5.1,4.2,3.4,2.2,1.9,3.4,2.9,.0,7.2,13
,EL CAJON LES,2.8,.4,.7,.4,.3,.7,.5,1.3,1.0,2.6,5.6,6.2,6.7,6.4,5.7,5.3,4.1,4.9,4.1,3.5,2.9,1.2,1.9,2.3,.0,6.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,1.4,.7,2.7,3.4,.4,.4,1.3,1.9,3.2,6.0,7.4,9.0,8.6,8.5,6.8,5.5,5.3,7.3,4.1,4.3,.4,2.0,3.6,2.5,.0,9.0,11
,OTAY MESA DVN,.7,.2,1.0,2.0,1.3,1.2,.5,1.3,3.3,6.5,7.5,8.0,9.2,10.1,8.5,7.3,5.6,6.6,5.9,4.0,3.2,.0,2.4,3.9,.0,10.1,13
,PENDLETON,1.9,2.8,3.0,3.1,.7,4.7,3.3,1.2,3.6,3.9,5.6,5.5,6.0,5.2,5.6,6.2,5.4,4.6,3.6,2.5,3.2,3.4,2.7,1.8,.0,6.2,15
15 SWSP MPH,ALPINE,.6,.2,1.2,.3,.4,1.0,1.3,2.2,3.1,3.9,4.5,5.4,6.3,5.7,5.9,5.3,4.7,3.8,2.7,1.5,.8,1.8,.7,1.3,2.7,6.3,12
,CHULA VISTA,.2,.5,.5,1.0,1.0,1.7,.9,2.0,4.4,6.2,5.8,6.5,7.2,7.4,6.6,5.1,4.3,5.5,3.7,3.0,1.8,1.5,3.0,3.2,3.5,7.4,13
,DOWNTOWN SES,.6,.5,.1,1.2,.2,.3,.7,2.6,5.5,6.3,5.5,6.9,7.0,7.6,7.0,5.3,5.6,5.5,4.5,3.7,2.8,2.4,3.7,3.3,3.7,7.6,13
,EL CAJON LES,3.1,.5,.8,.5,.4,.9,.7,1.7,1.5,3.3,6.1,6.7,7.2,7.0,6.4,5.7,4.8,5.2,4.4,3.8,3.1,1.4,2.0,2.4,3.3,7.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
