,CARMEL MT RCH,.001,C,C,.000,.001,.003,.005,.005,.006,.007,.006,.005,.006,.005,.004,.004,.005,.005,.006,.005,.005,.003,.002,.002,.004,.007,09
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,EL CAJON LES,.000,C,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.001,.000,.001,.000,.000,.000,.000,.000,.000,.001,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.2,C,C,.1,.2,.3,.3,.2,.4,.4,.3,.4,.4,.4,.4,.3,.3,.4,.4,.3,.3,.3,.2,.1,.3,.4,08
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,25,24,25,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,CHULA VISTA,26,26,27,26,25,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,02
,DOWNTOWN SES,24,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,25,01
,EL CAJON LES,28,28,28,28,28,28,28,28,28,28,27,27,28,27,27,27,27,27,27,27,27,28,28,28,28,28,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,PENDLETON,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,7.8,5.8,6.1,9.4,10.8,6.1,2.6,3.9,8.0,11.4,7.9,4.8,6.3,5.8,5.0,4.6,3.9,3.2,5.9,4.7,4.7,7.7,5.7,3.7,6.0,11.4,09
,DOWNTOWN SES,.1,-.3,-.8,.7,2.5,.4,-2.1,-.4,-.5,-.9,.4,1.1,3.5,2.2,-.4,-1.1,-.4,.8,1.4,3.3,3.3,1.0,1.3,1.3,.6,3.5,12
,EL CAJON LES,7.7,8.2,9.6,9.1,9.9,7.1,5.8,5.4,6.1,6.5,4.7,6.8,7.2,7.7,5.8,4.0,3.6,2.9,3.9,3.7,6.5,6.4,6.1,6.1,6.2,9.9,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.5,5.9,7.7,8.0,6.9,4.9,3.4,3.6,2.2,.2,3.0,5.0,1.4,2.3,5.1,4.8,3.6,3.1,5.4,4.7,2.9,3.0,5.5,8.0,4.5,8.5,00
,PENDLETON,2.4,2.9,3.2,3.6,2.4,1.1,-.1,.9,1.2,1.9,2.6,1.5,.9,1.3,.7,.5,.3,2.7,3.2,1.6,1.0,-.8,-1.8,-.4,1.3,3.6,03
12 VWDR °,ALPINE,20,278,256,232,232,178,223,246,241,243,282,272,255,251,228,242,248,229,221,223,208,220,211,205,0,282,10
,CHULA VISTA,216,200,209,193,206,193,210,201,185,222,256,252,247,262,254,259,255,259,254,243,231,215,201,181,0,262,13
,DOWNTOWN SES,179,193,185,175,153,121,149,181,185,225,242,227,225,225,224,225,232,232,234,228,233,223,216,196,0,242,10
,EL CAJON LES,181,198,194,198,194,202,207,221,222,230,231,243,229,210,210,225,219,217,226,219,212,224,221,204,0,243,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,173,156,172,195,162,170,168,172,159,188,218,238,248,236,236,236,239,242,236,200,194,202,179,191,0,248,12
,OTAY MESA DVN,297,275,243,227,225,203,206,221,225,234,268,285,266,287,275,274,276,265,264,240,199,195,204,211,0,297,00
,PENDLETON,181,164,161,174,168,174,170,181,181,203,194,224,248,238,241,239,224,191,163,171,170,204,196,201,0,248,12
13 SIGTHETA °,ALPINE,42,46,55,28,23,35,31,30,46,38,37,34,31,34,31,30,29,25,24,25,20,23,23,22,32,55,02
,CHULA VISTA,22,23,23,19,22,22,23,34,29,26,20,20,27,22,22,22,21,22,19,20,24,22,23,18,23,34,07
,DOWNTOWN SES,18,18,17,17,21,19,23,21,25,21,20,26,25,27,22,24,21,23,21,23,20,20,20,17,21,27,13
,EL CAJON LES,20,35,24,21,21,20,22,30,41,36,44,32,32,27,21,27,26,23,21,21,20,23,21,19,26,44,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,17,12,15,16,15,11,13,18,19,23,30,24,28,23,21,19,17,17,19,17,17,14,14,15,18,30,10
,OTAY MESA DVN,15,11,12,13,12,15,17,18,25,35,31,26,24,24,23,17,16,12,11,14,15,13,12,12,18,35,09
,PENDLETON,22,14,16,19,16,18,15,20,16,17,20,22,16,17,16,19,18,17,13,17,14,16,19,20,17,22,00
14 VWSP MPH,ALPINE,.1,.4,1.1,1.3,1.7,2.2,2.6,3.0,2.5,3.5,4.2,4.8,5.3,4.1,5.1,5.7,5.0,5.3,4.6,3.3,4.0,3.8,3.8,3.8,.0,5.7,15
,CHULA VISTA,3.0,2.5,2.8,3.3,2.6,2.5,2.6,2.9,3.6,4.2,7.3,7.5,6.6,6.8,7.7,7.5,5.7,5.2,5.1,4.1,4.1,3.8,4.5,5.7,.0,7.7,14
,DOWNTOWN SES,3.1,3.7,3.8,3.6,3.4,3.7,3.5,4.2,4.5,6.0,6.6,7.0,7.2,7.0,7.7,6.5,6.1,5.5,5.4,4.7,4.8,4.2,4.7,6.3,.0,7.7,14
,EL CAJON LES,3.3,2.0,2.8,3.0,2.9,3.5,3.0,3.1,3.1,3.8,4.2,6.2,5.2,6.0,7.4,7.4,6.4,5.8,5.0,5.1,4.8,4.2,4.3,5.6,.0,7.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.9,4.9,3.8,4.1,3.9,4.7,3.5,4.3,4.9,4.7,5.0,7.4,6.7,8.6,8.9,8.9,7.5,7.4,7.0,5.8,6.6,5.4,4.6,7.1,.0,8.9,14
,OTAY MESA DVN,3.8,3.9,4.4,4.7,4.6,4.7,5.3,5.6,5.4,5.4,6.2,7.8,7.5,7.2,8.3,10.2,9.0,8.2,7.2,5.4,7.4,8.5,8.0,8.5,.0,10.2,15
,PENDLETON,3.8,3.7,3.8,4.2,6.0,5.3,5.7,5.5,6.3,5.7,5.3,5.6,6.0,6.6,8.2,7.3,6.9,5.0,5.6,5.4,7.0,6.8,4.4,6.5,.0,8.2,14
15 SWSP MPH,ALPINE,.8,1.3,1.5,1.7,2.1,2.6,3.0,3.4,3.2,4.1,5.1,5.6,6.1,5.3,6.3,6.9,6.2,5.9,5.1,3.7,4.3,4.1,4.1,4.1,4.0,6.9,15
,CHULA VISTA,3.3,2.7,3.0,3.5,2.8,2.8,2.9,3.5,4.0,4.7,7.7,7.9,7.4,7.2,8.2,8.0,6.1,5.6,5.4,4.4,4.5,4.2,4.8,6.0,5.0,8.2,14
,DOWNTOWN SES,3.3,3.9,3.9,3.8,3.8,3.9,4.1,4.6,5.0,6.5,7.1,7.8,7.9,7.8,8.4,7.1,6.5,5.9,5.8,5.1,5.1,4.5,5.0,6.6,5.6,8.4,14
,EL CAJON LES,3.7,2.4,3.0,3.2,3.2,3.7,3.2,3.6,3.9,4.6,5.7,7.2,6.3,6.9,8.0,8.3,7.3,6.3,5.4,5.5,5.1,4.5,4.7,6.0,5.1,8.3,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.1,5.2,4.2,4.4,4.2,4.8,3.6,4.5,5.3,5.8,5.7,8.2,7.8,9.3,9.5,9.4,8.0,7.7,7.4,6.6,6.9,5.6,4.8,7.3,6.3,9.5,14
,OTAY MESA DVN,4.4,4.0,4.7,4.8,4.7,4.9,5.6,5.9,5.8,6.2,7.5,8.6,8.0,7.8,9.1,10.7,9.4,8.4,7.3,5.9,7.8,8.8,8.2,8.7,7.0,10.7,15
,PENDLETON,4.1,3.9,4.0,4.6,6.2,5.6,5.9,5.8,6.6,6.1,5.6,6.0,6.2,6.9,8.5,7.6,7.2,5.4,5.7,5.7,7.2,7.2,4.7,7.0,6.0,8.5,14
16 AMBTEMP °F,ALPINE,56.5,56.7,56.7,56.5,56.4,56.9,58.5,59.5,61.9,65.8,68.9,71.0,72.2,71.5,73.7,72.1,67.8,63.7,60.3,59.5,58.8,58.3,58.2,57.9,62.5,73.7,14
,CARMEL MT RCH,63.0,63.3,62.8,62.5,61.5,61.2,62.0,63.8,65.1,67.1,69.4,72.4,72.9,73.1,72.5,70.4,67.6,65.8,65.1,64.2,64.0,62.8,61.2,61.2,65.6,73.1,13
,CHULA VISTA,63.6,63.6,63.3,63.2,63.2,62.6,63.7,64.5,66.5,67.5,69.1,70.2,70.7,69.8,69.7,68.1,67.0,66.1,65.4,65.4,65.2,65.5,65.5,64.9,66.0,70.7,12
,DOWNTOWN SES,62.7,62.7,62.6,62.9,63.1,63.1,64.1,65.3,65.6,66.1,67.2,69.0,69.6,70.4,69.0,67.9,67.0,66.0,65.4,65.3,64.3,64.4,64.7,64.9,65.6,70.4,13
,EL CAJON LES,63.6,63.7,63.6,63.4,63.2,62.9,63.5,65.1,67.5,70.2,73.1,73.9,75.2,76.7,75.4,73.3,71.0,68.2,66.3,65.5,64.9,64.8,64.7,64.5,67.7,76.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,63.7,63.4,63.3,62.2,62.1,61.9,62.8,63.9,65.5,67.0,68.1,70.3,71.1,71.8,70.3,68.6,67.7,66.1,65.2,65.0,64.4,63.1,63.2,63.9,65.6,71.8,13
,OTAY MESA DVN,62.0,61.8,61.5,61.5,61.4,62.2,63.7,64.9,67.8,70.1,72.6,72.5,74.0,73.4,73.9,71.6,67.6,66.2,64.7,64.3,64.5,64.0,63.3,63.0,66.4,74.0,12
,PENDLETON,64.2,64.5,65.0,65.4,65.4,65.6,65.4,65.4,65.9,66.2,66.0,68.4,69.9,69.9,70.0,68.7,67.4,65.3,65.1,65.2,65.0,63.9,64.0,64.9,66.1,70.0,14
17 RELHUM %,ALPINE,97,97,97,97,97,94,88,86,80,70,63,59,57,58,52,56,66,76,85,87,89,90,88,89,80,97,00
,EL CAJON LES,85,85,85,86,87,87,84,78,71,66,60,59,57,53,56,61,65,72,76,78,80,81,79,78,74,87,04
,KEARNY MESA,87,88,89,95,95,95,90,85,79,75,72,68,66,64,69,71,72,76,78,78,80,90,91,86,81,95,03
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,746,747,746,746,746,745,745,745,744,744,744,744,744,745,745,745,745,745,745,747,07
,KEARNY MESA,747,747,747,747,747,747,748,748,748,747,747,747,746,746,746,746,745,745,746,746,746,746,747,747,747,748,06
19 SOLAR W/M2,EL CAJON LES,3,3,3,3,3,15,60,185,413,823,1039,912,1023,1023,862,670,441,134,17,3,3,3,3,2,319,1039,10
,KEARNY MESA,0,0,0,0,1,25,67,100,212,302,421,925,1009,954,733,398,223,63,11,0,0,0,0,0,227,1009,12
25 NOY,EL CAJON LES,2.17,2.68,2.88,2.96,C,C,2.32,2.53,2.81,2.69,2.43,3.10,2.61,2.40,2.28,2.20,2.09,2.21,2.29,2.27,2.47,2.24,1.87,1.20,2.39,3.10,11
26 NOY-NO,EL CAJON LES,2.11,2.69,2.90,2.92,C,C,2.09,2.19,2.24,2.09,1.99,2.54,2.22,2.09,1.81,1.71,1.61,1.82,1.88,2.10,2.17,2.15,1.81,1.17,2.10,2.92,03
27 NO Trace,EL CAJON LES,.05,.00,-.01,.03,C,C,.22,.33,.56,.60,.44,.56,.39,.31,.46,.48,.48,.39,.41,.17,.29,.08,.06,.02,.28,.60,09
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,145.6,C,C,C,158.9,134.9,138.1,138.9,148.7,144.7,161.1,141.7,146.4,136.5,136.1,130.6,136.6,129.4,136.5,142.6,132.4,133.4,128.7,135.6,139.8,161.1,10
BCarbon ug/m3,DOWNTOWN SES,.06,.06,.02,.03,.06,.08,.08,.08,.06,.10,.05,.06,.08,.06,.05,.04,.09,.06,.05,.06,.06,.05,.09,.09,.06,.10,09
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
