Current Date:,6/21/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
6/20/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.027,.027,.027,.028,.029,.031,.033,.036,.039,.041,.043,.044,.043,.043,.041,.039,.037,.035,.034,.033,.032,.03,.029,.028,0.034,0.044,11
,CHULA VISTA,.032,.032,.032,.032,.033,.033,.034,.034,.035,.036,.036,.037,.037,.038,.037,.037,.037,.036,.036,.035,.034,.033,.033,.032,0.034,0.038,13
,DOWNTOWN SES,.034,.034,.034,.034,.034,.035,.035,.036,.037,.037,.038,.038,.039,.039,.039,.039,.038,.038,.038,.037,.036,.036,.036,.036,0.036,0.039,12
,EL CAJON LES,,,,,,,,,,.041,.041,.04,.04,.039,.038,.037,.036,.035,.034,.033,,,,,0.037,0.041,09
,KEARNY MESA,.034,.034,.034,.035,.035,.035,.036,.037,.038,.038,.038,.038,.038,.038,.038,.038,.037,.037,.037,.036,.036,.035,.035,.035,0.036,0.038,08
,OTAY MESA DVN,.031,.031,.031,.031,.032,.034,.035,.036,.038,.039,.039,.039,.04,.039,.039,.038,.037,.036,.036,.036,.035,.034,.032,.032,0.035,0.04,12
,PENDLETON,.037,.037,.036,.036,.036,.036,.037,.037,.038,.038,.039,.039,.038,.038,.038,.037,.037,.036,.036,.036,.037,.037,.037,.037,0.037,0.039,10
