Current Date:,6/27/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
6/26/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.031,.035,.041,.042,.045,.048,.053,.056,.059,.061,.062,.06,.057,.052,.047,.042,.036,.031,.027,.025,.024,.025,.026,.026,0.042,0.062,10
,CHULA VISTA,.029,.029,.031,.032,.033,.034,.036,.037,.038,.039,.038,.036,.035,.033,.031,.029,.028,.028,.027,.026,.026,.026,.026,.025,0.031,0.039,09
,DOWNTOWN SES,.032,.032,.032,.033,.034,.034,.035,.037,.038,.037,.036,.035,.034,.033,.031,.03,.029,.029,.029,.029,.028,.029,.029,.03,0.032,0.038,08
,EL CAJON LES,,,,.033,.037,.039,.043,.047,.05,.052,.052,.049,.045,.041,.037,.033,.028,.025,.023,.021,.02,,,,0.037,0.052,09
,KEARNY MESA,.03,.031,.032,.034,.036,.037,.039,.042,.043,.044,.043,.042,.04,.037,.034,.032,.029,.028,.027,.026,.026,.027,.028,.028,0.033,0.044,09
,OTAY MESA DVN,.023,.025,.027,.031,.033,.038,.042,.045,.047,.048,.047,.045,.042,.039,.036,.033,.03,.027,.026,.024,.024,.023,.022,.022,0.033,0.048,09
,PENDLETON,.031,.032,.032,.033,.034,.035,.036,.037,.038,.037,.037,.036,.035,.035,.034,.034,.034,.035,.036,.037,.037,.037,.037,.037,0.035,0.038,08
