Current Date:,6/10/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
6/9/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.045,.045,C,C,.041,.041,.041,M,.042,.043,.044,.044,.045,.047,.048,.048,.052,.056,.053,.045,.046,.048,.050,.048,.046,.056,17
,CHULA VISTA,.022,.024,C,C,.019,.019,.019,.021,.036,M,.043,.044,M,.049,.049,.052,.047,.045,.046,.045,.042,.017,.024,.018,.034,.052,15
,DOWNTOWN SES,.017,.019,C,C,.016,.008,.008,.011,.024,.037,.043,.046,.048,.050,.051,.052,.051,.053,.052,.048,.046,.023,.012,.031,.033,.053,17
,EL CAJON LES,.015,.017,C,C,C,.007,.013,.020,.031,.044,.046,.048,.049,.058,.058,M,.054,.054,.051,.042,.026,.029,.038,.026,.036,.058,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.035,.032,C,C,.024,.020,.020,M,.043,.046,.049,.051,.050,.052,.050,.051,.052,.053,.049,.045,.033,.029,.038,.035,.040,.053,17
,OTAY MESA DVN,.036,.034,C,C,.033,.031,.032,.038,.042,.043,M,M,.048,.049,.057,.061,.051,.049,.047,.041,.040,.026,.024,.030,.040,.061,15
,PENDLETON,.031,.031,C,C,.022,.022,.021,.029,.036,.030,.039,.043,.039,.041,.053,.064,.062,.055,.052,.046,.030,.033,.020,.032,.037,.064,15
02 NOX PPM,ALPINE,.000,.000,C,C,.001,.001,.001,M,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.003,.008,.004,.002,.002,.003,.002,.008,19
,CARMEL MT RCH,.031,.036,C,C,.064,.064,.078,.034,.003,.030,.024,.022,.022,.020,.023,.019,.018,.015,.018,.031,.028,.018,.034,.035,.030,.078,06
,CHULA VISTA,.010,.008,C,C,.012,.015,.030,.026,.013,M,.004,.005,M,.007,.009,.007,.008,.011,.008,.008,.008,.023,.017,.018,.012,.030,06
,DOWNTOWN SES,.021,.015,C,C,.021,.040,.062,.070,.042,.016,.010,.008,.007,.005,.006,.005,.004,.004,.005,.007,.007,.021,.030,.013,.019,.070,07
,EL CAJON LES,.015,.012,C,C,C,.021,.026,.028,.022,.005,.000,.000,.001,.003,.003,M,.003,.002,.003,.009,.016,.010,.003,.008,.010,.028,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.008,C,C,.015,.022,.030,M,.006,.004,.002,.003,.003,.003,.004,.003,.002,.002,.006,.007,.014,.016,.007,.009,.008,.030,06
,OTAY MESA DVN,.009,.011,C,C,.012,.013,.017,.006,.002,.008,M,M,.002,.004,.004,.004,.006,.007,.008,.011,.017,.020,.021,.014,.010,.021,22
,PENDLETON,.004,.004,C,C,.010,.011,.041,.010,.006,.013,.014,.014,.029,.021,.010,.004,.004,.002,.002,.003,.017,.010,.023,.012,.012,.041,06
03 NO2 PPM,ALPINE,.000,.000,C,C,.000,.001,.000,M,.000,.000,.000,.000,.000,.001,.000,.001,.001,.002,.003,.007,.004,.002,.002,.002,.001,.007,19
,CARMEL MT RCH,.027,.030,C,C,.037,.032,.037,.018,.003,.017,.014,.014,.013,.012,.014,.012,.010,.010,.013,.025,.025,.017,.029,.029,.020,.037,04
,CHULA VISTA,.010,.008,C,C,.011,.013,.019,.015,.009,M,.003,.004,M,.006,.008,.006,.007,.010,.008,.008,.008,.023,.017,.018,.011,.023,21
,DOWNTOWN SES,.021,.015,C,C,.018,.026,.028,.033,.025,.012,.008,.006,.006,.004,.005,.004,.004,.003,.005,.007,.007,.020,.028,.013,.014,.033,07
,EL CAJON LES,.014,.011,C,C,C,.014,.016,.017,.015,.004,.000,.000,.001,.003,.002,M,.002,.002,.003,.008,.015,.009,.003,.008,.007,.017,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.008,C,C,.014,.018,.020,M,.005,.003,.002,.002,.002,.003,.004,.003,.002,.002,.006,.007,.014,.015,.007,.009,.007,.020,06
,OTAY MESA DVN,.008,.010,C,C,.008,.010,.013,.005,.001,.003,M,M,.001,.003,.003,.003,.005,.006,.007,.009,.012,.019,.021,.014,.008,.021,22
,PENDLETON,.004,.004,C,C,.009,.008,.016,.007,.005,.007,.008,.011,.021,.016,.008,.004,.003,.002,.002,.003,.016,.010,.021,.012,.009,.021,12
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,M,.000,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.000,.000,.000,.000,.000,.001,09
,CARMEL MT RCH,.004,.007,C,C,.028,.033,.042,.016,.001,.013,.010,.009,.009,.008,.010,.008,.008,.005,.005,.005,.003,.001,.006,.006,.011,.042,06
,CHULA VISTA,.000,.000,C,C,.000,.003,.011,.011,.004,M,.001,.001,M,.001,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.002,.011,06
,DOWNTOWN SES,.000,.000,C,C,.003,.014,.033,.037,.017,.004,.002,.002,.002,.001,.001,.001,.001,.000,.000,.000,.000,.001,.002,.000,.006,.037,07
,EL CAJON LES,.000,.000,C,C,C,.007,.011,.010,.007,.001,.000,.000,.000,.001,.000,M,.001,.000,.000,.001,.000,.000,.000,.000,.002,.011,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
