,PENDLETON,121,175,221,237,238,222,230,251,252,257,263,254,250,250,249,246,226,228,234,224,212,166,106,126,0,263,10
13 SIGTHETA °,ALPINE,55,32,66,60,46,61,51,36,59,40,38,46,34,31,31,34,30,27,23,22,39,52,49,59,43,66,02
,CHULA VISTA,30,25,22,17,20,18,22,21,24,27,22,24,25,22,21,24,23,21,17,19,28,20,21,28,23,30,00
,DOWNTOWN SES,21,20,18,21,17,29,24,22,22,20,21,23,21,21,22,21,22,17,19,22,30,29,21,24,22,30,20
,EL CAJON LES,14,15,24,24,16,19,26,28,33,37,49,35,29,27,26,31,31,26,20,17,18,35,46,18,27,49,10
,KEARNY MESA,13,17,22,14,23,11,17,28,39,43,32,24,27,24,19,19,27,17,13,11,28,29,29,51,24,51,23
,OTAY MESA DVN,16,18,11,13,11,13,14,19,30,25,32,26,27,16,21,20,22,17,12,13,18,19,37,35,20,37,22
,PENDLETON,32,15,31,18,12,13,13,16,14,13,14,12,9,7,8,10,11,12,10,10,16,20,24,18,15,32,00
14 VWSP MPH,ALPINE,.4,4.4,1.5,2.5,2.9,.8,3.3,4.8,3.7,6.0,6.4,5.9,7.3,7.7,7.8,7.3,7.3,6.6,6.3,5.8,4.1,3.4,3.4,.6,.0,7.8,14
,CHULA VISTA,1.9,1.4,2.2,3.7,3.3,3.0,2.5,3.9,3.7,4.0,5.5,5.8,6.2,6.9,6.4,6.4,5.1,5.4,5.4,3.9,2.4,2.8,2.4,1.9,.0,6.9,13
,DOWNTOWN SES,2.9,2.2,2.8,3.2,3.9,2.6,2.7,4.0,5.0,5.8,7.4,7.2,7.9,7.6,6.9,6.6,5.6,5.6,5.0,3.3,2.4,2.3,3.4,2.6,.0,7.9,12
,EL CAJON LES,5.2,3.5,2.3,2.1,4.2,3.2,2.0,2.5,2.2,3.6,3.4,5.1,6.1,6.9,6.9,5.9,4.7,5.0,5.7,4.6,3.3,2.2,2.2,2.9,.0,6.9,13
,KEARNY MESA,5.4,4.9,3.0,3.1,2.9,5.1,3.6,2.9,3.1,4.0,6.3,8.0,7.6,9.0,8.5,7.8,5.1,6.8,6.6,4.4,1.9,2.0,.9,1.0,.0,9.0,13
,OTAY MESA DVN,3.3,2.9,3.6,4.6,6.2,5.4,4.7,4.4,3.2,4.9,5.6,7.3,8.3,9.3,8.7,8.0,6.9,7.1,8.3,5.5,4.8,4.1,3.3,2.3,.0,9.3,13
,PENDLETON,1.4,2.5,1.4,3.1,4.3,4.6,3.8,3.1,3.7,5.4,5.7,7.5,8.6,10.3,9.9,8.2,7.4,7.2,6.9,5.2,3.1,2.5,2.0,2.1,.0,10.3,13
15 SWSP MPH,ALPINE,5.1,5.3,4.5,4.7,5.0,4.6,5.6,6.2,6.5,7.5,8.0,7.9,9.0,9.0,9.2,8.6,8.3,7.3,6.9,6.3,5.1,5.0,5.0,4.3,6.5,9.2,14
,CHULA VISTA,2.1,1.6,2.4,3.9,3.5,3.2,2.7,4.2,4.0,4.6,5.9,6.3,6.7,7.4,6.8,6.9,5.4,5.7,5.6,4.1,2.7,3.0,2.7,2.1,4.3,7.4,13
,DOWNTOWN SES,3.1,2.4,3.0,3.5,4.1,2.9,3.1,4.3,5.3,6.1,7.9,8.0,8.5,8.2,7.4,7.1,6.1,5.9,5.3,3.6,2.7,2.6,3.7,3.0,4.9,8.5,12
,EL CAJON LES,5.5,3.6,2.6,2.5,4.5,3.5,2.3,3.0,3.3,5.0,4.4,6.1,6.9,7.8,7.6,6.6,5.6,5.5,6.1,4.9,3.6,2.6,2.8,3.1,4.6,7.8,13
,KEARNY MESA,5.6,5.1,3.6,3.4,3.5,5.2,3.9,3.4,4.0,5.0,7.5,8.7,8.5,9.7,9.5,8.3,6.1,7.1,6.8,4.5,2.1,2.1,2.8,2.4,5.4,9.7,13
,OTAY MESA DVN,3.8,3.1,3.7,4.8,6.4,5.6,4.8,4.6,3.7,5.5,6.3,8.1,9.1,9.7,9.5,8.5,7.4,7.5,8.5,5.7,5.0,4.4,3.6,2.8,5.9,9.7,13
,PENDLETON,1.6,2.6,1.5,3.2,4.5,4.7,3.9,3.2,3.9,5.5,5.9,7.6,8.6,10.4,10.0,8.3,7.5,7.4,7.0,5.3,3.3,2.9,2.3,2.3,5.1,10.4,13
16 AMBTEMP °F,ALPINE,56.2,56.1,54.6,54.5,54.1,54.7,56.2,58.7,62.4,65.8,67.2,71.1,73.1,73.5,72.0,70.3,67.5,66.5,63.2,59.0,55.9,55.0,53.7,53.1,61.4,73.5,13
,CARMEL MT RCH,59.4,60.2,60.0,59.8,59.2,59.0,59.8,61.3,63.5,66.7,69.9,71.7,72.6,71.7,70.4,69.5,69.2,68.1,64.0,60.6,59.9,60.3,60.1,60.2,64.0,72.6,12
,CHULA VISTA,61.4,61.3,61.4,60.9,60.7,60.8,61.5,62.2,62.6,63.6,65.5,67.2,67.5,66.6,66.3,66.7,66.4,65.0,62.9,62.0,62.0,61.9,62.0,61.9,63.3,67.5,12
,DOWNTOWN SES,60.3,60.2,60.5,60.1,60.0,60.4,61.0,62.1,63.0,64.1,65.9,66.2,66.6,66.7,65.9,65.7,65.5,63.8,62.3,61.9,61.5,61.8,61.8,61.7,62.9,66.7,13
,EL CAJON LES,61.0,60.8,61.2,61.6,61.5,61.5,61.8,63.0,65.4,67.0,71.5,73.7,74.9,74.0,73.3,71.8,71.1,69.5,65.6,62.2,61.1,61.5,61.9,61.6,65.8,74.9,12
,KEARNY MESA,60.7,60.7,60.8,60.0,59.9,59.9,60.6,62.2,64.1,66.0,68.6,69.3,69.1,68.9,67.5,66.6,66.5,65.5,62.6,61.3,61.7,61.9,62.0,62.2,63.7,69.3,11
,OTAY MESA DVN,59.7,59.6,59.9,60.1,59.3,58.9,59.3,60.4,62.3,63.7,67.5,69.7,69.6,68.7,68.6,67.8,67.8,66.1,62.2,59.8,59.5,59.4,59.5,59.6,62.9,69.7,11
,PENDLETON,60.3,60.3,60.6,60.4,60.5,60.6,60.9,61.5,62.3,63.1,64.8,66.2,66.7,66.9,66.8,66.6,66.0,65.1,63.8,62.6,62.5,62.7,62.9,63.0,63.2,66.9,13
,SAN YSIDRO,62.1,62.2,62.2,61.7,61.3,61.4,61.6,61.9,62.0,62.3,64.0,65.3,67.0,66.7,66.3,67.0,67.2,65.8,63.2,62.1,62.1,61.9,61.7,61.8,63.4,67.2,16
17 RELHUM %,ALPINE,100,97,99,99,99,94,89,82,72,68,65,57,53,52,55,58,63,66,73,84,93,96,100,100,80,100,00
,EL CAJON LES,92,92,91,90,89,89,88,84,76,72,63,59,57,58,58,60,61,65,74,82,85,84,83,84,77,92,00
,KEARNY MESA,89,90,90,96,97,94,89,83,77,72,66,66,66,66,69,71,71,73,81,84,84,83,83,82,80,97,04
18 PRES mmHg,EL CAJON LES,748,747,747,747,747,748,748,748,748,748,748,748,748,748,748,748,747,747,748,748,748,748,748,748,748,748,00
,KEARNY MESA,748,748,748,748,748,748,749,749,749,749,749,749,749,749,749,749,748,748,749,749,749,749,749,749,749,749,06
19 SOLAR W/M2,EL CAJON LES,1,1,2,2,3,23,49,131,319,648,993,1039,1012,967,796,606,433,210,36,-2,0,1,1,1,303,1039,11
,KEARNY MESA,0,0,0,-1,1,22,93,235,339,644,1025,1054,1023,946,645,601,458,239,48,0,0,0,0,0,307,1054,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,2,3,8,19,38,55,58,56,53,43,33,22,10,2,0,0,0,0,0,17,58,11
25 NOY,EL CAJON LES,2.37,2.43,2.60,3.03,C,C,3.92,4.41,4.53,5.67,4.82,4.08,3.80,3.48,3.54,3.74,3.53,3.42,4.12,4.38,3.38,3.89,4.13,3.37,3.75,5.67,09
26 NOY-NO,EL CAJON LES,2.33,2.41,2.58,3.02,C,C,3.62,3.93,3.71,4.33,3.95,3.54,3.29,2.98,3.00,2.97,2.91,3.03,3.84,4.16,3.28,3.83,4.10,3.37,3.37,4.33,09
27 NO Trace,EL CAJON LES,.03,.02,.01,.00,C,C,.30,.48,.82,1.34,.86,.53,.51,.49,.54,.77,.61,.39,.27,.22,.09,.05,.03,.00,.38,1.34,09
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,146.9,C,C,C,149.9,156.2,162.0,173.4,173.7,185.0,180.2,181.5,181.5,170.4,169.1,166.4,171.8,166.8,169.6,170.1,157.8,164.0,173.0,166.3,168.3,185.0,09
BCarbon ug/m3,10TH AVE MARINE TERM,<,<,.08,.08,<,.09,.11,.13,.08,<,.13,<,<,.14,.12,.16,.19,.11,.15,<,.09,<,.07,<,.12,.19,16
,ALPINE,.23,.23,.23,.21,.22,.20,<,.17,.18,.20,.25,.27,.28,.23,.22,.21,.18,<,.15,<,.26,.24,<,<,.22,.28,12
,BOSTON AVE,.09,.10,.13,.09,.08,.14,.14,.15,.14,.11,.11,.11,.08,.05,.05,.09,.10,.14,.08,.15,.22,.12,.07,.16,.11,.22,20
,CHICANO PARK,.10,.08,.14,.13,.11,.20,<,.21,.18,.13,.12,.14,<,.12,.11,.19,.15,.17,.18,.16,.16,.14,.11,.15,.14,.21,07
,DOWNTOWN SES,.07,.09,<,.09,.09,<,.13,.18,.10,<,.08,.10,.09,.07,.06,.07,.14,<,<,.10,<,.10,<,.10,.10,.18,07
,OCEANVIEW BLVD,.10,.08,.13,.10,.09,.16,.20,.19,.12,.15,.12,.12,.10,<,<,.11,.11,.13,.15,.10,.09,<,.08,.12,.12,.20,06
,OTAY MESA DVN,.68,.67,.62,.65,.31,.14,.10,.13,.24,.30,.29,.91,.33,.26,.17,.14,.12,.13,.15,.10,.15,.14,.14,.13,.29,.91,11
,SAN YSIDRO,.54,<,<,<,.11,.11,.09,.14,.18,.20,2.32,.26,.32,.25,.16,.17,.18,.30,<,<,.54,.26,.25,<,.35,2.32,10
PM10 STD,ALPINE,15.0,13.9,15.0,13.5,14.8,13.5,14.2,13.5,13.0,16.4,19.2,19.2,18.6,16.8,16.5,16.1,13.7,12.3,10.7,11.8,13.0,14.2,12.7,12.7,14.5,19.2,10
,CARMEL MT RCH,8.1,10.0,9.4,10.2,9.4,10.5,9.9,10.0,9.4,12.5,11.5,12.4,12.4,12.1,12.0,11.0,9.9,10.7,8.1,9.1,8.0,7.2,8.7,10.5,10.1,12.5,09
,CHULA VISTA,12.3,12.7,14.0,11.8,10.4,8.6,10.2,9.2,11.3,11.7,9.6,8.5,8.7,8.2,7.4,8.1,7.5,8.5,7.8,8.4,8.7,10.7,11.0,12.4,9.9,14.0,02
,DOWNTOWN SES,6.1,6.8,9.3,8.3,8.4,9.0,9.6,9.6,9.0,9.9,10.6,6.8,7.8,6.4,6.2,7.6,8.8,10.1,7.5,7.8,8.6,9.1,8.7,10.2,8.4,10.6,10
,EL CAJON LES,8.0,8.6,11.6,14.6,13.7,12.8,13.0,13.6,12.5,14.8,15.1,14.3,12.3,12.6,11.3,9.1,9.7,9.2,11.0,18.3,9.9,9.4,10.3,9.8,11.8,18.3,19
,KEARNY MESA,6.7,7.2,7.6,8.3,8.4,7.8,8.1,9.1,10.6,12.0,13.4,13.1,11.1,10.3,9.5,8.8,9.5,8.8,8.1,8.4,9.7,9.8,9.0,9.0,9.3,13.4,10
,OTAY MESA DVN,24.5,32.0,35.1,28.6,14.9,15.4,14.7,14.6,20.9,22.6,23.8,27.7,30.1,34.3,30.4,26.4,29.6,25.4,26.0,29.8,26.4,20.1,26.3,17.2,24.8,35.1,02
,PENDLETON,6.6,9.4,4.8,5.4,4.7,5.7,5.2,6.2,5.0,6.9,9.4,9.3,10.9,12.4,14.4,12.7,9.6,7.9,7.0,6.0,6.1,7.0,8.4,8.5,7.8,14.4,14
,SAN YSIDRO,14.3,13.7,18.5,12.2,11.5,9.7,9.7,14.1,11.7,6.8,19.2,13.2,14.9,12.3,11.1,12.2,12.4,12.9,14.3,12.8,13.3,12.9,12.5,12.1,12.8,19.2,10
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
