Current Date:,3/3/2020,10:53 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
2/21/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.045,C,C,.042,.043,.041,.032,.039,.040,.042,.045,.047,.060,.067,.056,.054,.049,.044,.041,.039,.028,.034,.033,.043,.067,14
,CHULA VISTA,.005,.003,C,C,.006,.001,.001,.006,.012,.037,.044,.051,.055,.056,.054,.049,.043,.039,.036,.027,.038,.041,.041,.041,.031,.056,13
,DOWNTOWN SES,.015,.004,C,C,.002,.001,.001,.003,.007,.029,.044,.051,.058,.060,.056,.052,.050,.046,.047,.048,.045,.044,.044,.037,.033,.060,13
,EL CAJON LES,.003,.002,C,C,C,.001,.001,.004,.032,.076,.032,.037,.053,.053,.054,.053,.050,.044,.037,.030,.029,.036,.038,.035,.033,.076,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.019,.021,C,C,.024,.018,.013,.008,.016,.030,.026,.042,.054,.052,.056,.054,.048,.043,.037,.042,.045,.046,.044,.039,.035,.056,14
,OTAY MESA DVN,.027,.017,C,C,.017,.014,.014,.008,.016,.018,.029,.043,.055,.055,.052,.043,.039,.035,.031,.029,.025,.031,.041,.040,.030,.055,12
,PENDLETON,.022,.017,C,C,.014,.018,.017,.017,.019,.023,.029,.041,.058,.061,.061,.057,.054,.052,.050,.049,.050,.052,.046,.043,.038,.061,13
02 NOX PPM,ALPINE,.002,.001,C,C,.002,.001,.003,.013,.008,.006,.004,.005,.014,.013,.009,.007,.009,.010,.010,.009,.009,.014,.007,.007,.007,.014,12
,CARMEL MT RCH,.027,.039,.036,.017,.037,.056,.037,.105,.086,.070,.050,.043,.036,.034,.032,.020,.036,.025,.010,.029,.025,.016,.004,.001,.036,.105,07
,CHULA VISTA,.034,.034,C,C,.023,.044,.065,.070,.058,.011,.009,.008,.006,.007,.005,.006,.011,.012,.011,.016,.009,.007,.006,.004,.021,.070,07
,DOWNTOWN SES,.026,.040,C,C,.035,.045,.075,.115,.094,.025,.013,.012,.006,.007,.006,.005,.007,.009,.007,.004,.006,.006,.004,.008,.025,.115,07
,EL CAJON LES,.031,.030,C,C,C,.026,.045,.059,.038,.001,.021,.025,.013,.006,.007,.006,.006,.008,.012,.016,.016,.008,.006,.006,.018,.059,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.018,.012,C,C,.011,.020,.027,.052,.046,.024,.043,.021,.009,.009,.008,.008,.010,.013,.013,.007,.004,.003,.003,.005,.017,.052,07
,OTAY MESA DVN,.018,.029,C,C,.024,.029,.033,.072,.059,.054,.039,.020,.008,.008,.008,.012,.016,.016,.022,.022,.025,.012,.005,.004,.024,.072,07
,PENDLETON,.010,.012,C,C,.015,.013,.023,.020,.022,.019,.011,.013,.007,.004,.004,.003,.002,.002,.002,.002,.001,.001,.002,.002,.009,.023,06
03 NO2 PPM,ALPINE,.002,.001,C,C,.002,.001,.003,.010,.006,.005,.003,.004,.011,.011,.008,.006,.009,.010,.010,.009,.009,.014,.007,.007,.007,.014,21
,CARMEL MT RCH,.023,.032,.031,.016,.026,.036,.029,.040,.037,.031,.026,.025,.023,.023,.021,.015,.025,.020,.009,.024,.018,.012,.004,.001,.023,.040,07
,CHULA VISTA,.031,.030,C,C,.022,.030,.031,.031,.027,.009,.008,.007,.005,.006,.004,.005,.010,.011,.011,.015,.009,.006,.006,.004,.014,.031,00
,DOWNTOWN SES,.025,.034,C,C,.029,.031,.032,.034,.036,.017,.011,.010,.005,.006,.005,.004,.006,.008,.007,.004,.006,.006,.004,.007,.015,.036,08
,EL CAJON LES,.028,.027,C,C,C,.021,.021,.024,.019,.001,.015,.018,.011,.005,.006,.005,.006,.008,.012,.015,.015,.008,.006,.006,.013,.028,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.018,.012,C,C,.011,.019,.025,.028,.025,.017,.028,.016,.008,.008,.007,.007,.010,.013,.013,.007,.004,.003,.003,.005,.013,.028,07
,OTAY MESA DVN,.018,.028,C,C,.023,.025,.027,.038,.031,.031,.027,.016,.007,.007,.007,.011,.015,.016,.021,.022,.025,.012,.005,.004,.019,.038,07
,PENDLETON,.010,.011,C,C,.014,.012,.013,.014,.013,.012,.008,.010,.006,.004,.004,.003,.002,.002,.002,.002,.001,.001,.002,.002,.007,.014,04
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.002,.002,.002,.001,.001,.003,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,12
,CARMEL MT RCH,.003,.007,.005,.001,.010,.020,.009,.065,.049,.039,.023,.018,.013,.011,.011,.005,.011,.005,.001,.005,.007,.004,.000,.000,.013,.065,07
,CHULA VISTA,.003,.003,C,C,.001,.013,.034,.039,.031,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.006,.039,07
,DOWNTOWN SES,.001,.006,C,C,.006,.014,.044,.081,.058,.009,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.010,.081,07
,EL CAJON LES,.002,.003,C,C,C,.005,.024,.035,.018,.000,.007,.007,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.005,.035,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.001,.002,.024,.022,.007,.015,.005,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.004,.024,07
,OTAY MESA DVN,.000,.001,C,C,.001,.004,.006,.033,.028,.023,.012,.004,.001,.001,.001,.001,.001,.000,.001,.000,.001,.000,.000,.000,.005,.033,07
,PENDLETON,.000,.000,C,C,.001,.001,.010,.006,.009,.007,.003,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.010,06
06 CO PPM,CARMEL MT RCH,.6,.8,.6,.4,.6,.9,.5,1.7,1.2,.7,.5,.6,.7,.7,.7,.5,.7,.5,.3,.7,.6,.4,.2,.2,.6,1.7,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,26,26,26,26,26,26,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,26,25,26,02
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,26,25,25,25,26,21
,CHULA VISTA,24,24,24,25,24,24,23,24,26,26,25,26,25,25,25,26,26,26,26,26,26,27,26,27,25,27,21
,DOWNTOWN SES,26,26,26,26,26,26,26,26,25,25,25,24,24,24,24,25,24,25,25,26,26,26,26,26,25,26,00
,EL CAJON LES,27,28,27,28,27,27,28,28,27,27,26,26,27,26,26,26,26,26,26,27,27,27,27,27,27,28,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,25,25,24,24,24,24,24,25,25,25,25,26,26,26,26,26,25,26,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,28,27,27,26,26,26,26,26,26,26,26,27,27,27,27,27,27,28,08
,PENDLETON,27,26,27,27,26,26,25,25,26,25,24,24,24,24,24,25,25,26,26,26,26,26,27,27,26,27,00
11 PM2.5 µg/M3,ALPINE,.7,3.4,1.8,19.8,6.4,3.6,1.5,1.1,-.9,-3.0,-3.6,.1,5.0,7.8,11.3,8.9,11.0,16.4,15.2,11.2,15.8,14.6,15.5,19.0,7.6,19.8,03
,DOWNTOWN SES,27.5,31.1,26.1,23.5,16.2,17.8,15.1,10.7,16.8,14.1,16.1,13.5,19.3,15.8,15.1,15.9,14.2,14.4,11.7,8.6,10.5,11.6,10.8,8.6,16.0,31.1,01
,EL CAJON LES,18.7,19.6,13.2,12.1,10.3,9.9,8.8,7.2,12.6,8.9,11.3,12.9,15.3,7.0,14.3,9.0,13.9,12.3,10.3,18.2,14.8,14.0,13.0,12.0,12.4,19.6,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,20.6,25.0,25.4,26.3,22.1,22.6,20.1,25.1,20.2,18.7,19.9,19.3,16.3,14.2,17.9,19.1,11.6,13.2,17.1,17.7,26.5,16.7,14.3,15.4,19.3,26.5,20
,PENDLETON,7.8,9.6,6.3,4.2,5.5,4.7,4.3,5.3,4.2,5.0,11.5,24.7,19.1,16.3,15.0,15.5,15.3,11.4,11.8,11.5,10.2,9.3,8.3,11.8,10.3,24.7,11
12 VWDR °,ALPINE,107,110,107,104,98,100,98,103,131,273,299,261,267,283,298,283,300,286,269,349,346,314,309,315,0,349,19
,CHULA VISTA,106,22,79,100,80,56,53,89,240,270,285,264,260,267,241,214,275,253,276,239,222,198,167,153,0,285,10
,DOWNTOWN SES,68,359,61,78,29,22,346,94,225,197,191,229,214,208,210,179,216,212,186,198,190,185,172,179,0,359,01
,EL CAJON LES,94,215,145,96,235,98,126,79,278,14,270,256,209,208,234,178,208,171,121,222,262,253,177,114,0,278,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,29,13,39,113,39,56,63,325,243,191,171,223,216,199,229,164,156,171,183,193,197,196,167,158,0,325,07
,OTAY MESA DVN,31,96,27,39,129,115,106,136,74,352,323,297,329,330,320,230,195,265,91,164,171,310,171,181,0,352,09
,PENDLETON,44,63,45,61,68,66,75,65,92,249,191,238,229,218,204,186,175,171,173,185,196,187,162,158,0,249,09
13 SIGTHETA °,ALPINE,17,11,11,13,15,13,13,15,26,27,30,36,31,31,25,26,54,30,53,27,31,25,33,38,26,54,16
,CHULA VISTA,20,34,30,27,40,27,21,62,18,21,35,20,26,26,20,21,20,32,38,44,22,19,20,19,28,62,07
,DOWNTOWN SES,32,21,26,37,27,18,30,37,17,17,35,23,28,21,21,19,19,20,16,18,15,17,12,14,23,37,03
,EL CAJON LES,53,34,54,43,25,53,39,45,39,53,58,40,22,22,20,28,52,42,39,22,19,46,33,59,39,59,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,35,17,20,9,18,7,4,38,22,28,33,17,20,24,17,18,18,13,13,22,14,15,13,15,19,38,07
,OTAY MESA DVN,38,34,62,17,16,37,52,22,44,12,24,17,20,26,20,35,21,33,34,25,19,36,20,13,28,62,02
,PENDLETON,21,24,27,11,19,12,12,10,29,33,17,17,20,19,20,17,14,15,16,17,15,15,11,17,18,33,09
14 VWSP MPH,ALPINE,3.4,5.5,4.5,3.6,2.6,3.4,3.1,2.9,4.1,3.3,3.2,3.0,5.3,4.6,4.5,4.0,.6,1.1,1.1,.2,.5,1.4,1.5,.7,.0,5.5,01
