Current Date:,5/1/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
4/30/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.031,.034,C,C,P,.034,.026,.023,.026,.033,M,M,M,.067,.067,.061,.054,.049,.043,.040,.038,.037,.037,.037,.040,.067,13
,CHULA VISTA,.009,.007,C,C,.006,.020,.025,.033,.036,.038,.044,.052,.055,.053,.051,.047,.046,.044,.044,.043,.040,.035,.039,.045,.036,.055,12
,DOWNTOWN SES,.034,.024,C,C,.013,.020,.025,.036,.038,.040,.046,.052,.050,.046,.046,.045,.044,.043,.044,.044,.044,.046,.046,.046,.039,.052,11
,EL CAJON LES,.022,.015,C,C,C,.016,.015,.018,.022,.030,.039,.051,.057,.060,.054,.050,.047,.044,.042,.039,.039,.042,.041,.040,.037,.060,13
,KEARNY MESA,.019,.026,C,C,.028,.029,.029,.031,.032,.036,.043,.053,.056,.054,.050,.049,.048,.045,.042,.042,.044,.045,.047,.045,.040,.056,12
,OTAY MESA DVN,.010,.007,C,C,.015,.016,.018,.029,.032,.036,.042,.050,.059,.060,.060,.058,.052,.048,.042,.038,.037,.032,.038,.035,.037,.060,13
,PENDLETON,.017,.016,C,C,.015,.016,.019,.029,.042,.043,.047,.048,.047,.046,.047,.049,.047,.048,.048,.049,.053,.050,.047,.049,.039,.053,20
03 NO2 PPB,ALPINE,3.1,2.0,C,C,P,3.3,6.2,3.9,4.1,3.0,M,M,M,3.3,3.9,3.2,3.2,3.8,4.3,4.3,3.6,3.4,3.2,2.3,3.5,6.2,06
,CARMEL MT RCH,10.7,11.3,C,C,10.0,16.0,17.1,15.0,9.8,14.6,13.0,12.5,14.0,14.2,13.7,8.3,10.1,10.2,11.1,10.0,9.2,7.2,5.2,4.2,11.2,17.1,06
,CHULA VISTA,15.5,14.8,C,C,14.5,10.8,8.7,6.5,5.5,5.9,4.1,3.6,3.1,1.9,1.8,1.6,1.5,1.6,1.5,2.0,4.2,7.6,5.3,2.8,5.6,15.5,00
,DOWNTOWN SES,5.0,8.9,C,C,15.1,14.7,11.3,5.5,5.5,5.5,4.6,3.5,2.6,1.8,1.9,2.6,1.9,2.3,1.9,2.0,2.5,1.6,2.1,2.2,4.7,15.1,04
,EL CAJON LES,4.1,3.9,C,C,C,5.3,6.4,7.5,7.8,6.6,5.3,4.5,4.7,4.1,3.0,3.2,3.3,3.5,2.9,3.0,2.4,1.8,2.5,1.8,4.1,7.8,08
,KEARNY MESA,9.2,7.1,C,C,5.1,6.4,7.6,7.7,8.0,7.5,7.3,4.2,2.6,2.1,1.9,1.8,1.6,1.8,2.7,3.1,2.3,1.8,1.2,2.7,4.3,9.2,00
,OTAY MESA DVN,13.3,16.5,C,C,8.2,7.0,6.3,4.6,4.2,3.4,4.0,4.4,2.9,2.9,2.6,2.4,2.0,1.6,2.2,2.5,3.7,6.6,5.3,6.6,5.1,16.5,01
,PENDLETON,6.4,6.8,C,C,6.4,7.3,15.4,11.8,3.7,6.1,3.2,1.7,3.8,4.2,3.0,1.3,2.7,1.5,1.3,1.7,1.2,1.7,2.2,1.5,4.3,15.4,06
,SAN YSIDRO,15.3,14.6,C,C,20.6,20.2,16.0,14.3,12.5,12.1,7.9,6.4,7.0,6.9,6.9,6.6,7.0,7.4,8.8,15.8,14.0,10.1,5.9,3.9,10.9,20.6,04
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.3,.7,.6,.4,.3,.4,.5,.4,.5,.6,.6,.3,.5,.5,.5,.4,.3,.2,.2,.2,.4,.7,05
,SAN YSIDRO,.3,.3,C,C,.8,.7,.4,.4,.3,.4,.3,.3,.3,.3,.3,.3,.3,.3,.3,.3,.3,.3,.2,.2,.3,.8,04
07 H2S PPB,SAN YSIDRO,.6,.0,.0,.0,1.1,2.2,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,2.2,05
10 INTMP °C,ALPINE,25,25,25,25,P,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,23,23,23,23,23,23,23,24,23,24,24,24,24,24,24,24,23,23,24,24,24,24,24,24,24,24,07
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,00
,KEARNY MESA,26,26,25,25,26,26,25,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,26,00
,OTAY MESA DVN,24,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,23,23,23,23,24,00
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,SAN YSIDRO,23,23,23,23,23,23,23,23,22,23,23,24,25,26,25,24,24,24,25,25,25,25,24,24,24,26,13
11 PM2.5 µg/M3,ALPINE,6.9,6.6,6.2,6.3,P,5.6,5.7,5.9,6.7,6.4,8.4,10.9,11.7,12.5,14.7,13.1,10.2,9.4,10.6,11.2,13.1,14.0,14.7,13.5,9.7,14.7,14
,CARMEL MT RCH,7.7,10.6,10.1,8.2,8.3,10.2,8.2,10.1,12.9,16.8,18.2,13.0,13.3,12.4,10.6,10.0,10.6,10.5,9.7,9.4,10.2,10.5,10.4,9.5,10.8,18.2,10
,CHULA VISTA,14.2,12.1,10.8,9.7,12.1,15.9,19.4,18.0,15.7,17.2,20.4,22.6,20.5,14.4,12.3,9.5,9.5,9.6,9.2,9.0,10.3,10.6,11.2,10.4,13.5,22.6,11
,DOWNTOWN SES,12.2,18.4,22.1,19.8,21.9,17.5,16.3,14.3,13.7,13.6,14.4,14.6,12.1,9.1,8.9,9.5,10.3,10.1,10.7,10.4,10.5,10.5,10.8,10.5,13.4,22.1,02
,EL CAJON LES,9.8,9.0,8.6,11.3,15.2,16.2,18.1,18.7,19.9,21.7,22.4,16.7,16.1,15.2,11.1,9.6,9.1,9.3,9.1,9.1,9.3,9.6,10.7,10.1,13.1,22.4,10
,KEARNY MESA,9.4,11.2,11.8,13.6,16.2,16.4,16.8,16.5,17.9,18.9,21.6,17.7,16.0,12.6,10.2,10.2,9.9,9.3,9.9,9.9,10.0,9.9,9.6,9.7,13.1,21.6,10
,OTAY MESA DVN,27.8,33.1,35.8,19.5,19.6,22.0,24.8,21.5,20.6,20.8,19.9,22.6,22.9,18.5,16.8,13.8,10.6,10.1,10.2,11.3,12.8,14.9,16.5,23.8,19.5,35.8,02
,PENDLETON,7.6,7.8,8.1,8.8,8.9,9.4,10.2,10.6,10.1,10.2,9.6,8.6,7.4,7.1,7.1,7.6,8.8,9.4,9.2,9.3,10.2,9.8,9.6,10.1,8.9,10.6,07
,SAN YSIDRO,18.7,17.3,13.8,16.7,14.9,19.8,23.3,26.4,26.9,28.7,28.6,23.6,18.6,16.7,14.6,12.2,11.3,9.7,9.8,11.2,16.8,11.4,9.9,9.4,17.0,28.7,09
12 VWDR °,ALPINE,55,102,48,349,P,332,273,284,292,299,302,310,303,313,303,303,302,301,322,286,307,307,319,31,0,349,03
,CHULA VISTA,110,49,91,36,47,187,154,204,314,302,244,250,253,238,243,251,247,242,224,217,209,183,181,183,0,314,08
,DOWNTOWN SES,174,134,197,147,111,91,123,210,210,196,199,197,191,194,195,215,209,194,198,193,186,176,173,175,0,215,15
,EL CAJON LES,114,78,131,338,69,95,110,114,191,298,293,244,229,245,242,247,231,229,216,223,181,199,217,195,0,338,03
,KEARNY MESA,143,158,195,318,16,155,185,118,77,117,247,238,239,237,240,243,244,240,247,186,172,171,167,152,0,318,03
,OTAY MESA DVN,96,110,99,360,353,339,318,324,311,290,284,275,277,278,288,294,294,303,311,332,328,325,183,107,0,360,03
,PENDLETON,73,64,81,71,65,65,68,89,189,212,211,226,243,245,236,234,236,226,212,189,174,153,163,153,0,245,13
13 SIGTHETA °,ALPINE,43,14,25,32,45,18,34,26,31,33,29,26,26,28,27,24,26,26,24,22,67,27,31,42,30,67,20
,CHULA VISTA,27,58,45,21,63,44,20,44,63,47,35,26,24,23,21,19,23,18,22,19,19,13,24,20,31,63,04
,DOWNTOWN SES,13,18,58,27,29,25,23,34,41,36,25,20,17,19,20,21,21,18,17,19,16,12,15,15,23,58,02
,EL CAJON LES,27,17,37,32,35,25,18,37,57,73,50,64,36,24,24,25,23,20,18,23,23,18,23,27,32,73,09
,KEARNY MESA,7,10,35,12,37,35,39,30,56,70,61,24,18,16,15,16,15,12,13,18,15,16,14,12,25,70,09
,OTAY MESA DVN,29,8,20,14,14,13,10,15,19,25,23,21,22,16,18,15,14,13,9,8,12,31,20,37,18,37,23
,PENDLETON,8,11,8,10,10,10,11,31,19,16,13,12,11,10,12,13,13,16,15,18,21,23,15,12,14,31,07
14 VWSP MPH,ALPINE,2.4,5.6,4.7,2.8,P,4.6,3.8,5.6,6.1,6.3,7.0,8.0,8.5,8.2,8.4,8.6,7.8,6.9,6.0,5.2,2.5,4.5,3.7,2.8,.0,8.6,15
,CHULA VISTA,1.7,.1,.4,1.6,.6,.5,1.9,1.6,1.2,1.3,3.8,5.8,7.1,7.2,7.9,8.8,6.8,5.6,4.6,3.8,3.1,2.9,3.2,4.1,.0,8.8,15
,DOWNTOWN SES,5.1,2.6,.2,1.1,1.6,1.8,2.1,2.3,1.9,3.3,5.6,7.5,9.0,9.3,8.9,7.5,7.0,6.4,4.9,5.2,5.7,7.3,7.0,6.2,.0,9.3,13
,EL CAJON LES,2.0,1.6,.6,2.0,1.0,2.1,2.2,2.0,.9,1.2,2.5,2.5,5.3,7.3,7.2,6.5,6.4,6.0,5.3,2.9,3.5,4.5,3.6,3.3,.0,7.3,13
,KEARNY MESA,3.6,4.5,.3,2.4,.1,1.1,1.8,2.8,1.3,.5,3.0,7.3,9.1,9.9,10.4,9.8,8.9,7.2,5.5,4.9,5.7,6.3,6.8,6.1,.0,10.4,14
,OTAY MESA DVN,2.3,2.9,2.4,3.5,3.5,3.4,5.1,5.5,4.5,5.5,6.4,7.5,7.7,8.6,8.1,9.1,9.3,7.9,6.2,4.2,4.1,1.8,3.8,1.9,.0,9.3,16
,PENDLETON,5.1,4.0,5.5,4.6,4.8,5.4,5.2,3.3,4.6,6.3,7.7,8.8,8.6,8.7,8.3,7.8,6.8,5.3,4.4,4.5,5.0,4.8,5.3,6.1,.0,8.8,11
15 SWSP MPH,ALPINE,4.3,5.8,5.8,4.6,P,4.8,4.9,6.5,7.1,7.3,8.0,8.8,9.4,9.3,9.4,9.4,8.6,7.6,6.7,5.6,4.9,5.2,5.5,4.8,6.7,9.4,12
,CHULA VISTA,1.8,.6,.7,1.7,.9,1.2,2.1,2.0,2.2,2.2,4.4,6.4,7.7,7.7,8.4,9.3,7.3,5.9,5.0,4.0,3.3,3.0,3.4,4.3,4.0,9.3,15
,DOWNTOWN SES,5.2,3.0,1.5,2.1,1.8,2.1,2.6,2.9,2.5,4.0,6.1,8.0,9.4,9.8,9.5,8.1,7.5,6.7,5.2,5.6,5.9,7.5,7.2,6.4,5.4,9.8,13
,EL CAJON LES,2.2,1.7,.9,2.2,1.4,2.3,2.5,2.5,1.8,2.7,3.6,4.1,6.2,7.9,7.9,7.1,7.0,6.4,5.5,3.2,3.9,4.7,3.9,3.6,4.0,7.9,13
,KEARNY MESA,3.7,4.6,1.8,2.5,2.0,2.2,2.9,3.2,2.2,2.8,4.6,8.0,9.5,10.3,10.8,10.2,9.2,7.4,5.7,5.2,5.9,6.5,7.0,6.3,5.6,10.8,14
,OTAY MESA DVN,2.5,2.9,2.6,3.6,3.7,3.5,5.2,5.7,5.0,6.0,7.0,7.9,8.3,9.0,8.5,9.4,9.6,8.2,6.3,4.3,4.3,2.2,4.0,2.7,5.5,9.6,16
,PENDLETON,5.2,4.1,5.6,4.7,5.0,5.4,5.3,3.9,4.9,6.6,7.9,8.9,8.8,8.8,8.6,8.0,7.1,5.6,4.8,4.9,5.4,5.3,5.6,6.3,6.1,8.9,11
16 AMBTEMP °F,ALPINE,55.6,56.0,57.2,55.8,P,54.7,55.1,56.7,59.8,62.7,66.0,68.2,70.0,71.9,71.0,67.8,65.5,61.8,57.2,54.9,54.5,54.0,53.5,53.2,60.1,71.9,13
,CARMEL MT RCH,55.9,54.9,54.7,54.6,54.6,55.1,55.1,56.3,58.3,61.8,66.6,70.8,73.8,73.6,72.5,68.9,66.8,63.7,60.4,58.4,59.1,59.0,58.6,58.4,61.3,73.8,12
,CHULA VISTA,57.0,55.9,55.4,55.3,55.5,57.0,58.2,59.8,60.3,62.2,66.4,67.7,68.2,69.1,68.6,66.8,65.7,63.1,61.6,60.8,59.7,59.5,60.7,60.6,61.5,69.1,13
,DOWNTOWN SES,59.2,58.0,57.4,57.3,57.4,58.3,58.8,59.6,60.6,63.4,65.4,65.9,66.0,65.2,64.4,64.0,62.6,61.6,60.9,60.9,60.9,60.8,60.6,60.7,61.2,66.0,12
,EL CAJON LES,56.2,55.8,54.5,55.7,55.9,55.2,55.7,57.2,59.5,62.8,67.7,72.3,75.3,74.3,72.2,70.9,68.1,64.7,60.8,59.7,59.8,59.6,59.3,59.0,62.2,75.3,12
,KEARNY MESA,56.1,57.9,57.8,57.6,57.8,58.1,58.4,59.3,60.4,63.9,67.7,70.4,70.0,68.8,67.8,66.4,64.2,62.2,60.1,60.2,60.3,60.2,59.9,59.8,61.9,70.4,11
,OTAY MESA DVN,55.9,55.4,54.9,53.9,54.4,55.2,55.9,56.6,57.7,60.1,64.5,68.5,69.9,69.8,70.0,68.9,65.6,62.4,59.4,57.7,57.9,58.2,58.1,58.2,60.4,70.0,14
,PENDLETON,57.8,58.0,57.7,57.9,57.7,57.7,58.9,60.6,62.0,63.3,64.2,64.3,64.3,64.0,64.4,63.9,63.1,62.1,61.7,61.4,61.6,61.6,61.7,61.7,61.3,64.4,14
,SAN YSIDRO,57.1,56.2,55.5,55.4,55.7,56.6,58.3,59.2,60.3,62.5,65.6,67.8,69.8,70.4,70.0,69.7,67.5,64.5,61.9,60.9,60.5,61.0,60.9,60.7,62.0,70.4,13
17 RELHUM %,ALPINE,80,76,73,77,P,74,73,76,73,66,61,57,52,44,52,58,62,71,83,90,91,93,96,97,73,97,23
,EL CAJON LES,96,92,94,94,99,98,98,95,88,79,68,55,50,53,55,57,64,71,81,84,85,84,83,86,80,99,04
,KEARNY MESA,94,94,94,95,93,90,89,86,84,75,65,60,61,63,66,68,73,78,84,82,81,82,81,79,80,95,03
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,746,747,747,747,746,746,745,745,745,745,745,745,746,746,746,747,747,747,746,747,07
,KEARNY MESA,747,747,746,746,746,747,747,747,747,747,747,746,746,746,746,746,746,746,746,747,747,747,747,747,747,747,00
19 SOLAR W/M2,EL CAJON LES,-3,-3,-3,1,0,9,45,94,192,473,969,1022,1002,920,777,586,361,137,8,-1,2,1,1,1,275,1022,11
,KEARNY MESA,-3,-3,-3,-3,-3,8,45,99,231,672,955,1018,1013,935,798,615,397,167,12,-3,-3,-3,-3,-3,289,1018,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,3,6,12,33,52,55,53,49,41,30,18,7,1,0,0,0,0,0,15,55,11
25 NOY,EL CAJON LES,5.60,4.77,4.97,6.55,7.30,C,C,11.65,12.90,12.60,10.82,9.05,9.45,8.16,5.74,5.22,4.98,4.82,3.67,3.67,3.14,2.80,3.86,3.20,6.58,12.90,08
26 NOY-NO,EL CAJON LES,5.59,4.78,4.96,6.50,7.31,C,C,10.27,10.92,9.89,8.66,7.78,8.29,7.24,4.88,4.16,4.10,4.25,3.39,3.55,3.05,2.75,3.85,3.21,5.88,10.92,08
27 NO Trace,EL CAJON LES,.01,.00,.01,.04,.00,C,C,1.38,1.97,2.70,2.15,1.27,1.15,.91,.86,1.05,.88,.57,.27,.11,.09,.05,.01,.00,.70,2.70,09
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.2,.2,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,12
29 CO Tr PPB,EL CAJON LES,206.3,200.1,C,C,C,233.3,263.7,453.9,305.9,301.2,312.8,295.6,286.3,250.9,206.2,200.3,194.0,183.0,176.4,172.6,166.1,157.0,160.8,166.2,232.9,453.9,07
BCarbon ug/m3,10TH AVE MARINE TERM,<,<,<,.47,.64,.37,.39,.34,.39,.37,.44,.46,<,<,.19,.13,.19,.12,.13,<,.13,<,.72,<,.34,.72,22
,BOSTON AVE,.61,1.83,1.74,2.32,2.44,1.36,.69,.61,.66,.61,.56,.87,.85,.46,.31,.29,.23,.35,.36,.19,.26,.34,.33,.34,.78,2.44,04
,CHICANO PARK,.33,1.44,1.13,<,<,<,<,.68,.64,.51,<,.46,.33,.24,<,<,<,.17,.17,.18,<,<,.15,<,.49,1.44,01
,DOWNTOWN SES,.28,1.17,<,.83,1.02,.71,.53,.39,.43,.42,<,.38,.23,.13,.14,.17,.12,.10,.10,.10,.09,.09,<,.14,.36,1.17,01
,OCEANVIEW BLVD,.65,1.81,<,1.61,1.59,.99,.53,<,.51,.51,.49,.51,.33,.23,.24,.19,.20,.26,.15,.13,.10,<,.31,.33,.56,1.81,01
,SAN YSIDRO,1.42,<,1.19,1.61,1.69,1.37,1.54,1.89,1.60,1.55,1.07,.82,<,.50,<,.37,.36,<,.36,<,<,.70,.37,.26,1.04,1.89,07
PM10 STD,ALPINE,18.7,17.8,17.7,15.4,P,18.3,19.3,19.2,18.3,16.9,21.0,25.7,29.6,36.2,42.5,34.4,27.7,24.9,27.6,27.5,30.4,31.6,30.7,26.4,25.1,42.5,14
,CARMEL MT RCH,20.3,26.7,19.6,14.4,14.8,22.0,17.8,23.5,28.3,35.9,38.1,36.6,44.5,45.5,34.5,27.3,27.4,28.2,25.0,25.1,25.8,24.3,24.3,24.0,27.2,45.5,13
,CHULA VISTA,36.4,30.2,25.9,22.5,28.8,34.7,41.2,40.2,34.5,40.7,45.1,50.8,46.5,35.1,30.3,25.8,26.3,25.5,26.6,24.9,28.6,29.7,28.5,26.5,32.7,50.8,11
