Current Date:,1/20/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/19/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.033,.035,C,C,.038,.029,.025,.035,.040,.041,.042,.043,.043,.043,.043,.043,.043,.042,.043,.043,.043,.044,.044,.043,.039,.044,21
,CHULA VISTA,.019,.016,C,C,.017,.015,.012,.015,.012,.025,.022,.031,.041,.042,.042,.041,.039,.039,.038,.030,.031,.038,.034,.042,.029,.042,13
,DOWNTOWN SES,.025,.027,C,C,.021,.017,.013,.014,.023,.029,.028,.035,.039,.040,.038,.038,.038,.037,.037,.037,.022,.033,.018,.023,.028,.040,13
,EL CAJON LES,.024,.021,C,C,C,.015,.019,.015,.018,.019,.028,.039,.041,.042,.042,.041,.039,.039,.040,.038,.040,.041,.041,.041,.032,.042,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.036,.036,C,C,.022,.017,.011,.016,.030,.036,.033,.036,.034,.039,.040,.040,.039,.036,.034,.032,.023,.015,.013,.014,.028,.040,14
,OTAY MESA DVN,.013,.013,C,C,.011,.012,.004,.004,.009,.009,.035,.040,.040,.040,.040,.039,.040,.039,.040,.040,.040,.041,.040,.041,.028,.041,21
,PENDLETON,.029,.029,.028,.026,.026,.021,.020,.019,.022,.025,.036,.039,.039,.039,.036,.039,.034,.036,.036,.035,.033,.036,.036,.030,.031,.039,11
02 NOX PPM,ALPINE,.006,.004,C,C,.004,.005,.008,.005,.003,.003,.002,.002,.002,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.008,06
,CARMEL MT RCH,.007,.008,C,C,.009,.009,.029,.049,.050,.045,.040,.016,.003,.004,.003,.002,.003,.003,.003,.003,.002,.003,.002,.002,.013,.050,08
,CHULA VISTA,.009,.009,C,C,.007,.008,.011,.014,.022,.012,.022,.007,.002,.001,.001,.001,.002,.002,.002,.007,.006,.002,.006,.000,.007,.022,08
,DOWNTOWN SES,.009,.007,C,C,.008,.011,.015,.019,.016,.014,.017,.008,.006,.005,.006,.006,.005,.005,.005,.004,.017,.008,.021,.016,.010,.021,22
,EL CAJON LES,.005,.005,C,C,C,.006,.006,.010,.010,.015,.012,M,M,.001,.001,.001,.002,.001,.001,.003,.002,.001,.001,.000,.004,.015,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.003,C,C,.008,.010,.014,.015,.008,.006,.010,.008,.009,.004,.003,.003,.003,.005,.006,.007,.014,.021,.021,.022,.009,.022,23
,OTAY MESA DVN,.013,.014,C,C,.014,.013,.030,.074,.053,.067,.009,.005,.003,.004,.004,.005,.003,.003,.003,.003,.003,.002,.003,.002,.015,.074,07
,PENDLETON,.006,.005,.005,.006,.006,.008,.008,.016,.009,.009,.005,.005,.003,.004,.007,.004,.006,.004,.004,.004,.006,.003,.003,.009,.006,.016,07
03 NO2 PPM,ALPINE,.006,.004,C,C,.004,.005,.007,.005,.003,.002,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.007,06
,CARMEL MT RCH,.006,.007,C,C,.008,.008,.016,.022,.023,.021,.020,.009,.003,.003,.002,.002,.002,.002,.003,.002,.002,.003,.001,.002,.008,.023,08
,CHULA VISTA,.009,.009,C,C,.007,.007,.010,.012,.014,.008,.017,.006,.002,.001,.001,.001,.002,.002,.002,.007,.006,.002,.006,.000,.006,.017,10
,DOWNTOWN SES,.009,.007,C,C,.008,.011,.014,.016,.012,.011,.013,.007,.005,.005,.006,.006,.005,.005,.005,.004,.016,.007,.019,.016,.009,.019,22
,EL CAJON LES,.005,.005,C,C,C,.006,.006,.009,.008,.010,.009,M,M,.001,.001,.001,.002,.001,.001,.002,.001,.001,.000,.000,.004,.010,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.004,C,C,.008,.010,.012,.013,.007,.006,.009,.007,.009,.004,.003,.003,.003,.005,.006,.007,.014,.021,.021,.022,.009,.022,23
,OTAY MESA DVN,.012,.013,C,C,.013,.012,.020,.036,.029,.033,.006,.003,.002,.002,.003,.003,.002,.002,.002,.002,.002,.002,.002,.002,.009,.036,07
,PENDLETON,.006,.005,.006,.006,.006,.007,.007,.009,.007,.007,.004,.004,.003,.004,.006,.004,.006,.004,.004,.004,.006,.003,.003,.009,.005,.009,07
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.000,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.001,.000,C,C,.001,.001,.013,.027,.027,.025,.020,.007,.001,.001,.000,.000,.001,.000,.001,.000,.000,.000,.000,.000,.006,.027,07
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.002,.008,.004,.005,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.008,08
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.001,.003,.004,.003,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.002,.000,.001,.004,08
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.002,.004,.003,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,OTAY MESA DVN,.001,.002,C,C,.002,.001,.010,.038,.024,.034,.003,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.006,.038,07
,PENDLETON,.000,.000,.000,.000,.000,.000,.000,.007,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.007,07
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.3,.6,.8,.8,.6,.6,.3,.2,.2,.2,.1,.2,.1,.1,.1,.1,.1,.1,.1,.3,.8,07
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,27,26,25,25,25,25,25,24,25,25,25,26,25,25,25,26,25,25,27,07
,CARMEL MT RCH,27,27,26,27,27,26,26,26,26,26,25,25,25,25,26,25,26,25,26,26,26,26,26,26,26,27,00
,CHULA VISTA,23,23,23,24,23,24,24,24,24,25,25,25,25,25,25,26,26,26,26,25,25,25,25,25,25,26,15
,DOWNTOWN SES,25,25,25,25,25,25,25,26,25,24,24,24,24,24,24,24,24,25,24,25,24,25,25,25,25,26,07
,EL CAJON LES,26,26,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,27,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,27,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,27,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,25,25,24,24,24,25,25,25,25,25,25,25,25,25,26,00
,PENDLETON,25,25,25,25,25,25,25,25,25,24,24,23,23,24,24,24,24,25,25,24,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,3.5,3.7,5.8,4.2,.2,1.4,5.6,5.0,4.5,1.9,3.7,12.0,8.0,4.1,1.8,2.2,5.2,2.0,1.2,.8,-1.0,-.1,3.4,2.6,3.4,12.0,11
,DOWNTOWN SES,12.0,10.9,17.5,11.0,13.6,8.2,12.2,12.7,11.5,12.7,12.4,9.9,7.7,5.5,2.5,5.6,4.2,4.9,6.8,6.6,4.1,5.6,6.8,5.6,8.7,17.5,02
,EL CAJON LES,22.1,20.1,17.1,13.9,13.0,9.9,10.6,7.5,9.2,10.3,7.0,6.8,6.5,5.4,3.7,1.7,3.2,6.0,4.3,2.7,2.3,.7,1.1,1.4,7.7,22.1,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,20.5,17.2,19.4,26.5,33.7,15.2,15.9,.0,7.5,5.0,3.9,5.6,5.4,7.2,13.0,33.7,14
,PENDLETON,9.3,10.4,14.5,17.1,14.1,14.1,11.0,10.2,12.6,9.6,7.7,8.2,6.3,3.5,1.0,1.5,2.6,3.2,2.4,1.8,3.5,2.4,.6,-1.2,6.9,17.1,03
12 VWDR °,ALPINE,50,135,7,351,326,347,87,52,35,52,59,76,77,87,81,76,71,73,74,73,75,78,75,82,0,351,03
,CHULA VISTA,166,94,77,70,76,73,70,63,68,41,64,58,79,80,85,89,101,85,94,23,81,91,72,85,0,166,00
,DOWNTOWN SES,123,111,82,91,66,58,49,44,62,136,122,89,71,75,74,75,81,79,70,53,358,98,66,57,0,358,20
,EL CAJON LES,90,93,109,115,96,102,96,106,111,82,24,93,83,89,90,94,113,94,101,112,111,98,88,92,0,115,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,152,147,121,94,76,67,57,58,55,200,141,84,34,77,60,60,60,63,49,38,119,294,317,358,0,358,23
,OTAY MESA DVN,37,92,13,12,91,306,96,123,151,109,110,92,84,85,89,91,93,88,88,96,93,89,91,92,0,306,05
,PENDLETON,86,83,85,82,77,60,50,50,42,30,4,245,162,90,63,75,28,33,42,37,17,33,35,47,0,245,11
13 SIGTHETA °,ALPINE,25,45,40,15,22,22,47,38,44,67,57,37,34,34,37,41,36,37,36,34,38,36,42,32,37,67,09
,CHULA VISTA,37,19,14,16,16,21,27,18,30,20,18,23,18,19,17,17,18,24,59,52,62,30,28,17,26,62,20
,DOWNTOWN SES,21,19,17,22,16,14,15,14,27,44,31,24,21,22,23,22,19,21,25,23,34,33,47,31,24,47,22
,EL CAJON LES,15,14,12,15,17,12,14,14,40,80,52,24,24,19,20,19,18,17,21,25,16,16,16,19,22,80,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,19,19,15,9,11,9,7,12,53,33,42,70,20,15,10,10,9,12,13,24,55,49,47,32,25,70,11
,OTAY MESA DVN,46,20,28,17,24,57,19,29,47,47,17,15,14,13,14,15,15,17,14,18,14,13,13,13,22,57,05
,PENDLETON,11,10,10,10,10,11,11,11,10,12,27,16,35,18,17,15,14,12,12,12,11,12,12,11,14,35,12
14 VWSP MPH,ALPINE,1.4,1.3,1.0,2.4,1.5,2.4,1.6,2.4,3.3,3.4,6.6,11.0,10.9,9.3,8.6,9.7,13.6,10.9,11.9,13.1,11.4,11.2,9.6,11.3,.0,13.6,16
,CHULA VISTA,1.0,1.4,3.3,3.3,4.0,2.9,2.5,3.7,1.8,3.8,4.1,3.9,12.5,15.7,14.4,14.0,9.5,8.4,4.6,.2,2.1,3.4,4.6,9.4,.0,15.7,13
,DOWNTOWN SES,3.1,3.1,3.5,2.9,3.8,4.5,4.8,4.7,2.3,2.1,3.6,5.7,9.5,8.6,7.1,8.7,7.7,6.1,6.0,5.1,1.9,2.7,.6,1.6,.0,9.5,12
