Current Date:,1/27/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
1/26/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.04,.04,.039,.039,.04,.04,.041,.041,.042,.043,.043,.042,.04,.039,.037,.036,.034,.032,.032,.032,.033,.034,.034,.036,0.037,0.043,09
,CHULA VISTA,.041,.039,.037,.038,.038,.038,.038,.038,.04,.042,.042,.04,.037,.033,.029,.027,.024,.021,.019,.018,.019,.021,.021,.019,0.031,0.042,09
,DOWNTOWN SES,.038,.035,.034,.034,.035,.035,.036,.036,.038,.041,.041,.041,.04,.035,.031,.027,.024,.022,.019,.016,.014,.016,.016,.014,0.029,0.041,09
,EL CAJON LES,,,,.03,.031,.032,.033,.036,.038,.04,.039,.038,.037,.034,.031,.027,.023,.019,.015,.014,.011,,,,0.029,0.04,09
,KEARNY MESA,.033,.032,.031,.032,.033,.034,.035,.037,.041,.042,.042,.041,.037,.034,.031,.028,.026,.024,.022,.021,.022,.024,.024,.022,0.031,0.042,09
,OTAY MESA DVN,.04,.039,.038,.038,.038,.038,.038,.038,.039,.039,.039,.036,.032,.029,.027,.025,.022,.018,.017,.017,.019,.019,.016,.013,0.029,0.04,00
,PENDLETON,,,,,,,,,,.039,.039,.036,.033,.03,.027,.025,.024,.021,.019,.019,.02,.022,.022,.02,0.026,0.039,09
