,EL CAJON LES,.015,C,C,C,.010,.010,.010,.011,.017,.013,.010,.005,.002,.003,.004,.005,.010,.017,.017,.021,.021,.022,.021,.021,.013,.022,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,C,C,.003,.003,.004,.007,.009,.004,.005,.003,.003,.004,.006,.003,.004,.006,.009,.011,.013,.015,.018,.011,.009,.007,.018,21
,OTAY MESA DVN,.005,C,C,.003,.005,.007,.008,.004,.004,.002,.002,.002,.003,.005,.007,.008,.008,.008,.007,.008,.010,.009,.009,.006,.006,.010,20
,PENDLETON,.008,C,C,.003,.005,.005,.005,.007,.007,.005,.006,.003,.003,.003,.004,.007,.014,.014,.017,.018,.027,.018,.010,.009,.009,.027,20
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.001,.002,.000,.000,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.002,09
,CARMEL MT RCH,.002,C,C,.002,.004,.003,.003,.002,.007,.009,.007,.006,.005,.005,.005,.007,.007,.007,.002,.017,.009,.005,.007,.001,.006,.017,19
,CHULA VISTA,.000,C,C,.000,.000,.000,.004,.011,.005,.003,.002,.002,.002,.001,.002,.001,.000,.000,.000,.000,.001,.002,.002,.000,.002,.011,07
,DOWNTOWN SES,.001,C,C,.001,.001,.003,.004,.011,.010,.004,.006,.002,.001,.001,.001,.001,.001,.000,.001,.001,.011,.011,.002,.009,.004,.011,07
,EL CAJON LES,.012,C,C,C,.016,.024,.028,.030,.020,.015,.006,.002,.001,.001,.001,.001,.001,.002,.001,.002,.002,.003,.008,.006,.009,.030,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.001,.000,.002,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,09
,OTAY MESA DVN,.002,C,C,.001,.002,.001,.002,.001,.001,.001,.000,.000,.001,.001,.002,.001,.000,.000,.000,.001,.001,.002,.002,.001,.001,.002,00
,PENDLETON,.001,C,C,.001,.000,.000,.000,.001,.003,.002,.002,.000,.000,.000,.000,.000,.001,.000,.000,.001,.001,.001,.001,.001,.001,.003,08
06 CO PPM,CARMEL MT RCH,.7,C,C,.4,.4,.7,.7,.3,.5,.5,.5,.6,.5,.6,.7,.7,.6,.7,.7,1.1,1.1,.9,1.0,.5,.7,1.1,19
10 INTMP °C,ALPINE,26,27,26,26,26,27,27,26,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,27,01
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,25,26,17
,CHULA VISTA,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,08
,DOWNTOWN SES,25,25,25,25,26,25,26,26,25,24,23,23,23,23,23,24,24,24,24,24,24,25,24,24,24,26,04
,EL CAJON LES,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,25,26,18
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,26,26,25,25,25,25,25,25,25,25,25,26,26,26,25,26,10
,PENDLETON,26,26,26,26,26,25,25,25,25,26,25,25,24,25,25,25,25,25,26,26,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,-1.7,-.8,1.4,.0,-3.1,-2.0,-1.4,-.8,-2.7,-4.9,-5.0,-3.2,-1.8,-.7,-.4,-2.3,-1.7,.9,4.6,7.3,5.5,2.1,1.6,.7,-.3,7.3,19
,DOWNTOWN SES,13.5,14.9,18.9,9.4,5.7,3.2,2.8,5.4,3.3,2.1,2.4,1.4,1.2,1.0,4.6,3.9,5.8,7.4,8.4,10.4,25.2,19.6,11.9,14.6,8.2,25.2,20
,EL CAJON LES,35.0,16.4,24.0,13.8,13.0,15.6,13.9,12.1,15.4,11.3,10.0,4.5,.9,1.6,-.9,-1.7,-1.4,13.3,12.0,25.3,23.5,26.1,24.6,21.3,13.7,35.0,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.9,-1.2,1.2,3.4,4.2,3.6,4.0,.9,-1.0,-.4,-1.4,3.2,2.9,.1,3.1,3.3,3.7,3.8,5.6,4.8,7.8,7.4,5.0,6.4,2.9,7.8,20
,PENDLETON,8.4,5.0,3.3,5.1,3.7,1.5,1.2,1.5,2.5,1.2,.8,2.4,2.2,2.9,6.0,6.0,15.0,16.3,16.0,16.8,15.4,12.1,8.6,5.9,6.6,16.8,19
12 VWDR °,ALPINE,343,238,306,347,315,95,358,0,338,275,302,288,286,305,306,304,299,35,82,10,96,34,51,69,0,358,06
,CHULA VISTA,49,67,50,102,63,91,79,45,33,329,337,284,291,299,252,241,226,207,154,136,6,62,47,21,0,337,10
,DOWNTOWN SES,17,346,348,35,30,25,15,5,34,223,292,283,276,310,305,297,284,320,6,16,357,341,360,300,0,360,22
,EL CAJON LES,123,117,115,117,258,109,126,134,296,354,347,290,253,338,322,307,263,202,111,107,220,167,105,189,0,354,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,49,53,42,59,60,52,61,50,37,151,249,283,254,296,315,306,297,288,329,340,356,5,32,37,0,356,20
,OTAY MESA DVN,29,119,27,28,38,108,39,38,156,303,325,312,319,316,295,301,325,332,15,16,13,44,42,53,0,332,17
,PENDLETON,60,46,56,22,23,42,34,51,70,51,251,272,304,299,307,317,309,291,182,324,29,50,65,58,0,324,19
13 SIGTHETA °,ALPINE,48,62,57,58,58,44,48,26,55,36,28,30,46,29,24,32,49,57,25,66,29,55,32,58,44,66,19
,CHULA VISTA,26,35,43,29,18,24,38,34,35,49,34,29,20,25,20,17,20,20,19,21,39,24,35,48,29,49,09
,DOWNTOWN SES,42,50,45,19,18,62,58,57,47,38,47,34,17,22,20,21,26,24,52,54,64,40,32,48,39,64,20
,EL CAJON LES,45,51,46,33,25,21,29,53,31,63,36,45,62,50,51,36,23,38,54,40,43,35,49,56,42,63,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4,7,4,7,6,5,8,13,13,30,62,49,24,20,18,9,9,10,12,21,13,14,12,16,16,62,10
,OTAY MESA DVN,11,18,25,18,35,27,34,23,52,26,17,15,19,16,13,18,25,28,17,32,32,39,44,25,25,52,08
,PENDLETON,18,12,12,9,24,15,10,14,12,24,34,16,18,17,18,12,14,19,38,29,13,20,12,11,18,38,18
14 VWSP MPH,ALPINE,1.4,.5,.9,.9,1.0,1.2,1.7,1.1,.9,2.4,3.0,3.2,1.5,2.2,2.4,1.4,.8,.3,1.5,.6,1.6,.3,1.1,1.2,.0,3.2,11
,CHULA VISTA,1.4,1.9,1.4,.6,2.2,2.0,.8,1.1,.8,.4,2.8,3.5,5.5,3.7,3.3,3.8,2.4,2.3,1.2,1.3,1.0,1.2,.7,.3,.0,5.5,12
,DOWNTOWN SES,1.8,.3,.9,1.6,3.2,1.4,.3,.7,.5,.2,1.7,3.7,5.1,4.8,4.2,3.1,2.6,2.2,1.2,.5,.5,1.0,1.4,.7,.0,5.1,12
,EL CAJON LES,.0,.1,.3,.7,.6,.3,.4,.1,.6,.2,1.1,1.6,1.0,.5,1.0,1.0,2.2,.5,.6,.5,.3,.3,.4,.5,.0,2.2,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,5.5,5.7,5.7,5.0,5.3,5.4,3.9,2.8,3.1,1.3,.3,1.9,4.7,4.9,5.5,5.3,4.6,4.0,2.2,1.1,3.8,3.9,3.2,3.2,.0,5.7,01
,OTAY MESA DVN,4.9,2.3,3.1,3.3,2.8,1.8,1.8,3.2,.6,2.5,4.7,4.8,5.1,5.6,5.5,3.5,2.1,1.7,3.4,1.9,1.3,1.0,1.8,3.3,.0,5.6,13
,PENDLETON,2.6,4.1,5.9,5.0,1.4,2.9,4.0,3.1,3.7,2.1,2.2,2.4,5.8,4.3,5.0,5.7,3.1,1.2,.7,.9,1.8,4.4,5.9,5.5,.0,5.9,02
15 SWSP MPH,ALPINE,2.0,1.5,1.6,1.6,1.3,1.6,2.3,1.5,1.9,2.7,3.3,4.0,2.6,2.5,2.6,1.7,1.4,1.3,1.7,1.4,2.0,1.0,1.7,2.3,2.0,4.0,11
,CHULA VISTA,1.5,2.2,1.6,.8,2.4,2.3,1.1,1.3,1.0,1.3,3.2,4.4,5.8,4.1,3.5,4.0,2.5,2.5,1.3,1.6,1.2,1.5,1.3,1.6,2.3,5.8,12
,DOWNTOWN SES,2.0,.7,1.0,1.8,3.3,1.8,1.0,1.0,1.2,1.4,2.6,4.2,5.4,5.2,4.5,3.4,2.9,2.7,1.5,.9,.6,1.3,1.8,1.8,2.3,5.4,12
,EL CAJON LES,.3,.2,.3,.8,1.0,.4,.7,.1,.7,.5,1.3,2.1,1.3,1.3,1.5,1.3,2.4,1.1,.9,.9,.8,.6,1.2,1.4,1.0,2.4,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.5,5.8,5.7,5.1,5.4,5.4,3.9,3.0,3.2,1.9,2.0,3.0,5.1,5.3,5.7,5.4,4.7,4.1,2.2,1.3,3.9,4.0,3.6,3.6,4.1,5.8,01
,OTAY MESA DVN,5.0,2.4,3.2,3.4,3.7,1.9,2.2,3.4,1.2,3.4,4.9,5.2,5.4,5.8,5.7,3.8,2.4,2.2,3.5,2.5,2.2,1.4,2.7,3.7,3.4,5.8,13
,PENDLETON,2.7,4.2,6.2,5.1,1.6,3.0,4.1,3.3,3.8,2.3,2.3,2.6,6.1,4.5,5.2,5.8,3.2,1.5,.9,1.0,2.1,4.7,6.1,5.6,3.7,6.2,02
16 AMBTEMP °F,ALPINE,49.8,50.6,52.1,50.6,50.7,50.8,52.6,53.3,55.5,58.8,60.7,62.4,63.2,63.3,63.1,63.1,61.4,59.5,58.6,58.0,57.3,58.4,58.4,59.4,57.2,63.3,13
,CARMEL MT RCH,46.3,46.1,45.5,44.3,44.1,45.6,46.8,46.9,51.9,57.4,62.2,65.8,68.5,68.1,67.0,65.6,62.9,60.7,59.7,58.4,58.6,58.9,58.3,57.0,56.1,68.5,12
,CHULA VISTA,48.5,48.6,47.9,44.9,46.5,46.7,46.8,48.8,53.6,60.3,64.5,66.4,65.5,65.9,67.4,64.4,61.7,59.9,58.7,57.8,57.4,57.1,57.0,56.8,56.4,67.4,14
,DOWNTOWN SES,50.1,47.8,47.8,47.9,47.5,45.6,45.8,48.9,54.3,61.1,64.9,66.7,66.0,65.7,66.8,65.7,63.4,61.7,61.6,60.7,59.5,58.8,58.8,58.1,57.3,66.8,14
,EL CAJON LES,43.2,42.2,41.1,40.0,39.4,38.8,38.4,40.5,44.9,52.4,61.3,67.1,69.0,69.9,71.2,70.6,67.8,64.8,61.4,59.0,57.8,56.7,56.2,55.5,54.6,71.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47.9,48.4,47.6,47.4,47.1,48.1,47.8,49.1,55.5,60.1,65.1,68.6,68.6,67.7,68.2,65.4,62.3,59.3,58.7,57.7,56.6,56.9,57.7,58.6,57.1,68.6,11
,OTAY MESA DVN,51.7,52.2,52.0,52.0,52.3,52.9,53.0,54.4,56.9,62.0,64.1,66.4,67.3,67.5,67.6,65.8,63.1,60.2,59.1,58.4,57.8,59.5,59.5,60.6,59.0,67.6,14
,PENDLETON,47.6,48.7,48.0,46.5,46.0,46.8,46.8,49.3,52.5,57.6,60.4,61.0,61.1,60.8,60.4,60.4,59.5,58.8,58.3,58.2,57.6,58.1,59.2,60.2,55.2,61.1,12
17 RELHUM %,ALPINE,55,47,33,36,35,33,28,29,30,30,25,25,25,25,27,28,33,37,31,36,33,30,29,24,32,55,00
,EL CAJON LES,99,99,100,100,100,100,100,99,90,70,43,26,20,19,19,24,36,44,51,59,63,66,68,71,65,100,02
,KEARNY MESA,88,83,80,76,75,70,67,67,53,46,30,27,29,35,32,37,51,52,53,55,57,58,59,54,56,88,00
18 PRES mmHg,EL CAJON LES,753,753,753,753,753,753,753,753,753,753,753,752,752,751,751,751,751,751,752,752,752,751,751,750,752,753,00
,KEARNY MESA,754,754,754,754,754,753,754,754,754,754,754,753,753,752,752,752,752,752,753,753,753,752,752,752,753,754,00
19 SOLAR W/M2,EL CAJON LES,-4,-3,-3,-3,-3,-3,2,120,176,544,667,604,397,305,306,116,32,-2,-4,-3,-2,-2,-1,-2,135,667,10
,KEARNY MESA,1,0,0,0,0,0,5,114,186,493,641,654,436,366,328,116,34,3,1,1,1,1,1,1,141,654,11
25 NOY,EL CAJON LES,30.36,29.24,28.19,27.17,C,C,39.42,42.62,37.13,29.66,17.29,7.45,3.88,4.45,5.63,7.21,10.78,18.16,18.94,21.46,21.94,26.07,30.72,28.07,22.08,42.62,07
26 NOY-NO,EL CAJON LES,16.92,15.55,14.15,14.24,C,C,12.00,12.25,15.80,14.10,10.57,5.33,3.30,3.91,4.65,6.42,10.21,16.39,18.03,20.60,20.94,23.66,22.94,22.15,13.82,23.66,21
27 NO Trace,EL CAJON LES,13.43,13.68,14.03,12.93,C,C,27.42,30.36,21.33,15.55,6.71,2.11,.58,.54,.97,.78,.56,1.77,.91,.85,1.00,2.40,7.77,5.92,8.25,30.36,07
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.1,.2,.1,.0,.0,.0,.0,.1,.1,.3,.2,.1,.1,.1,.1,.1,.1,.3,17
29 CO Tr PPB,EL CAJON LES,720.7,C,C,C,567.0,549.3,525.7,563.1,531.4,444.8,303.2,247.8,189.2,200.2,225.5,241.9,328.4,549.7,502.4,636.3,631.6,742.7,763.8,724.6,485.2,763.8,22
BCarbon ug/m3,10TH AVE MARINE TERM,1.78,1.29,1.40,1.51,.98,.69,.70,.99,1.79,1.72,1.65,1.08,.84,.62,.97,.76,.48,.72,1.26,1.33,2.14,2.42,1.68,1.95,1.28,2.42,21
,ALPINE,.30,.14,.04,.03,.02,.07,.05,.07,.18,.25,.07,.07,.08,.09,.14,.17,.37,.65,.55,.48,.53,.28,.20,.07,.20,.65,17
,CHICANO PARK,2.42,1.62,1.44,.75,.53,.50,.53,.68,.76,1.29,1.13,.42,.20,.36,.43,.52,.61,.64,.72,1.42,2.28,2.03,1.43,2.12,1.03,2.42,00
,DOWNTOWN SES,2.92,1.82,1.71,.88,.69,.63,.48,.73,.81,.40,.56,.31,.31,.38,.38,.44,.65,.87,.97,1.59,2.96,2.32,1.57,2.02,1.10,2.96,20
,OCEANVIEW BLVD,2.28,1.63,1.48,1.37,.92,.55,.61,.54,.56,.29,.22,.22,.32,.35,.27,.55,1.13,.79,1.04,1.64,4.41,4.29,3.02,2.18,1.28,4.41,20
,SAN YSIDRO,1.140,1.112,.660,.491,1.369,1.037,.979,2.484,3.361,1.623,.143,.223,.271,.181,.162,.282,.209,.311,.453,.617,.864,1.067,.849,1.237,.880,3.361,08
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.01,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.01,09
