Current Date:,1/24/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/23/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.037,.036,.038,.038,.038,.036,.031,.031,.035,.038,.038,.039,.037,.037,.037,.038,.039,.038,.030,.033,.033,.028,.034,.029,.035,.039,11
,CHULA VISTA,.032,.039,C,C,.030,.028,.017,.018,.019,.028,.040,.041,.040,.038,.037,.035,.033,.031,.025,.021,.020,.018,.021,.021,.028,.041,11
,DOWNTOWN SES,.039,.043,C,C,.039,.034,.021,.010,.017,.027,.039,.040,.040,.038,.036,.034,.032,.029,.021,.019,.028,.020,.016,.017,.029,.043,01
,EL CAJON LES,.030,.030,C,C,C,.018,.017,.019,.029,.031,.033,.037,.036,.037,.036,.036,.035,.033,.031,.019,.009,.014,.011,.008,.026,.037,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.034,.038,C,C,.027,.016,.011,.015,.028,.035,.034,.038,.039,.040,.037,.036,.036,.027,.032,.031,.026,.024,.023,.022,.029,.040,13
,OTAY MESA DVN,.030,.026,C,C,.034,.032,.032,.026,.018,.028,.033,.032,.035,.034,.035,.036,.036,.033,.030,.030,.023,.030,.034,.029,.030,.036,15
,PENDLETON,.042,.041,C,C,.026,.017,.017,.015,.017,.024,.034,.039,.038,.040,.034,.033,.032,.028,.030,.025,.024,.024,.021,.018,.028,.042,00
02 NOX PPM,ALPINE,.002,.002,.001,.001,.001,.002,.004,.005,.004,.002,.003,.003,.005,.003,.002,.002,.002,.002,.007,.003,.003,.004,.001,.004,.003,.007,18
,CARMEL MT RCH,.006,.004,C,C,.014,.013,.009,.016,.009,.004,.016,.018,.016,.015,.010,.014,.006,.012,.011,.014,.006,.025,.029,.024,.013,.029,22
,CHULA VISTA,.003,.001,C,C,.003,.003,.011,.015,.022,.013,.001,.001,.001,.002,.002,.004,.003,.005,.008,.010,.010,.009,.007,.007,.006,.022,08
,DOWNTOWN SES,.001,.000,C,C,.002,.004,.012,.023,.020,.013,.004,.002,.002,.003,.004,.005,.006,.008,.011,.014,.008,.012,.014,.012,.008,.023,07
,EL CAJON LES,.005,.004,C,C,C,.007,.007,.008,.003,.005,.005,.004,.004,.002,.003,.003,.003,.003,.004,.010,.018,.010,.012,.014,.006,.018,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.001,C,C,.005,.011,.016,.013,.007,.005,.006,.002,.002,.002,.002,.002,.002,.006,.003,.002,.004,.005,.004,.004,.005,.016,06
,OTAY MESA DVN,.006,.007,C,C,.002,.004,.004,.009,.027,.015,.013,.009,.006,.006,.003,.002,.002,.002,.003,.006,.010,.006,.003,.003,.007,.027,08
,PENDLETON,.000,.000,C,C,.003,.005,.005,.008,.009,.009,.005,.002,.003,.001,.004,.004,.003,.004,.003,.005,.005,.005,.004,.006,.004,.009,08
03 NO2 PPM,ALPINE,.002,.002,.001,.001,.001,.002,.003,.004,.003,.002,.002,.003,.004,.003,.002,.002,.002,.002,.007,.003,.003,.004,.001,.004,.003,.007,18
,CARMEL MT RCH,.004,.003,C,C,.013,.011,.008,.011,.007,.003,.010,.011,.009,.009,.005,.009,.005,.009,.009,.011,.006,.020,.021,.020,.010,.021,22
,CHULA VISTA,.003,.001,C,C,.003,.004,.010,.012,.017,.011,.001,.001,.001,.001,.002,.003,.003,.005,.008,.010,.010,.009,.007,.007,.006,.017,08
,DOWNTOWN SES,.002,.001,C,C,.002,.005,.012,.018,.016,.010,.003,.002,.002,.003,.004,.005,.006,.008,.011,.013,.007,.011,.013,.011,.008,.018,07
,EL CAJON LES,.004,.004,C,C,C,.006,.006,.007,.002,.004,.004,.003,.003,.002,.002,.003,.003,.003,.004,.010,.015,.010,.011,.012,.006,.015,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.001,C,C,.005,.011,.015,.012,.006,.004,.005,.002,.002,.002,.002,.002,.002,.006,.003,.003,.004,.005,.005,.004,.005,.015,06
,OTAY MESA DVN,.006,.007,C,C,.002,.003,.004,.008,.020,.012,.010,.008,.005,.005,.003,.002,.002,.001,.003,.005,.010,.005,.003,.003,.006,.020,08
,PENDLETON,.001,.001,C,C,.004,.005,.005,.006,.006,.007,.004,.002,.002,.001,.003,.004,.003,.004,.004,.005,.005,.005,.004,.006,.004,.007,09
04 NO PPM,ALPINE,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,CARMEL MT RCH,.001,.001,C,C,.002,.002,.001,.005,.002,.001,.006,.007,.007,.006,.005,.005,.001,.003,.002,.004,.000,.006,.008,.005,.004,.008,22
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.003,.005,.002,.000,.000,.000,.000,.000,.002,.000,.000,.000,.000,.000,.000,.000,.000,.001,.005,08
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.000,.005,.004,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.001,.001,.001,.005,07
