Current Date:,1/31/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/30/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.038,C,C,.038,.041,.038,.033,.034,.038,.042,.042,.042,.044,.045,.046,.044,.038,.039,.042,.043,.040,.040,.042,.040,.046,15
,CHULA VISTA,.011,.019,C,C,.011,.012,.007,.010,.016,.028,.035,.039,.042,.044,.045,.045,.042,.034,.023,.009,.008,.003,.007,.012,.022,.045,14
,DOWNTOWN SES,.015,.011,C,C,.018,.021,.017,.011,.021,.024,.033,.039,.040,.044,.045,.043,.042,.038,.033,.024,.018,.011,.011,.010,.025,.045,14
,EL CAJON LES,.002,.001,C,C,C,.001,.001,.003,.008,.016,.027,.040,.043,.044,.045,.044,.043,.037,.017,.011,.006,.002,.002,.002,.018,.045,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.022,.023,C,C,.022,.020,.016,.019,.026,.036,.039,.041,.045,.045,.045,.045,.042,.037,.033,.026,.016,.016,.011,.016,.029,.045,12
,OTAY MESA DVN,.023,.021,C,C,.027,.027,.019,.022,.019,.022,.030,.035,.039,.043,.042,.043,.041,.034,.029,.029,.026,.027,.028,.030,.029,.043,13
,PENDLETON,.018,.015,C,C,.015,.017,.020,.018,.020,.024,.035,.038,.040,.042,.043,.044,.044,.043,.037,.022,.021,.020,.016,.017,.027,.044,15
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.005,.010,.005,.002,.002,.002,.002,.002,.002,.002,.006,.005,.003,.002,.003,.005,.002,.003,.010,08
,CARMEL MT RCH,.022,.027,C,C,.022,.030,.040,.048,.043,.022,.017,.011,.016,.013,.014,.013,.015,.015,.017,.021,.016,.038,.019,.010,.022,.048,07
,CHULA VISTA,.014,.007,C,C,.010,.009,.015,.021,.024,.008,.005,.005,.005,.006,.004,.003,.004,.008,.014,.026,.027,.032,.024,.012,.013,.032,21
,DOWNTOWN SES,.013,.014,C,C,.007,.006,.010,.022,.014,.014,.007,.006,.008,.005,.004,.004,.004,.006,.010,.017,.022,.026,.028,.024,.012,.028,22
,EL CAJON LES,.025,.030,C,C,C,.036,.041,.051,.040,.025,.015,.004,.002,.002,.001,.004,.003,.006,.016,.019,.025,.027,.026,.025,.020,.051,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.003,C,C,.003,.004,.008,.008,.005,.004,.003,.005,.004,.003,.002,.002,.002,.003,.006,.008,.015,.016,.017,.008,.006,.017,22
,OTAY MESA DVN,.008,.011,C,C,.005,.006,.012,.007,.010,.013,.014,.014,.011,.006,.007,.005,.004,.006,.007,.005,.009,.008,.008,.008,.008,.014,10
,PENDLETON,.004,.007,C,C,.005,.005,.004,.006,.007,.006,.004,.004,.003,.002,.001,.002,.002,.002,.006,.016,.012,.007,.006,.008,.005,.016,19
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.004,.006,.004,.002,.002,.002,.002,.002,.001,.002,.005,.004,.003,.002,.003,.004,.002,.003,.006,08
,CARMEL MT RCH,.017,.021,C,C,.016,.018,.020,.020,.019,.012,.010,.007,.009,.008,.008,.008,.009,.010,.012,.018,.015,.028,.017,.010,.014,.028,21
,CHULA VISTA,.014,.007,C,C,.010,.009,.014,.014,.014,.005,.004,.004,.004,.005,.003,.003,.004,.007,.014,.025,.024,.024,.020,.012,.011,.025,19
,DOWNTOWN SES,.012,.013,C,C,.007,.006,.009,.015,.010,.009,.006,.005,.007,.005,.003,.004,.004,.006,.010,.016,.021,.024,.025,.022,.011,.025,22
,EL CAJON LES,.016,.017,C,C,C,.014,.014,.014,.017,.014,.009,.003,.001,.001,.001,.002,.002,.005,.015,.018,.022,.020,.017,.014,.011,.022,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.003,C,C,.003,.004,.008,.007,.004,.003,.003,.004,.003,.003,.002,.002,.002,.003,.006,.009,.015,.016,.016,.008,.006,.016,21
,OTAY MESA DVN,.007,.009,C,C,.004,.005,.011,.006,.007,.009,.010,.010,.008,.005,.005,.004,.003,.005,.006,.005,.007,.007,.006,.006,.007,.011,06
,PENDLETON,.003,.006,C,C,.005,.005,.004,.005,.004,.004,.003,.003,.003,.002,.001,.002,.002,.002,.006,.015,.012,.007,.005,.006,.005,.015,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.004,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.004,08
,CARMEL MT RCH,.005,.006,C,C,.006,.012,.020,.028,.024,.010,.007,.004,.007,.006,.006,.006,.006,.005,.005,.003,.001,.011,.002,.000,.008,.028,07
,CHULA VISTA,.000,.000,C,C,.000,.000,.002,.007,.010,.003,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.002,.009,.004,.000,.002,.010,08
,DOWNTOWN SES,.001,.001,C,C,.000,.000,.001,.007,.004,.005,.002,.001,.002,.001,.000,.000,.000,.000,.000,.001,.001,.003,.004,.002,.002,.007,07
,EL CAJON LES,.009,.013,C,C,C,.021,.027,.037,.023,.012,.006,.001,.001,.001,.000,.001,.001,.001,.001,.001,.003,.007,.009,.011,.009,.037,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,OTAY MESA DVN,.001,.001,C,C,.001,.001,.001,.001,.003,.004,.004,.004,.003,.001,.001,.001,.001,.001,.001,.000,.002,.001,.002,.002,.002,.004,09
,PENDLETON,.000,.001,C,C,.000,.000,.000,.001,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.001,.002,.001,.002,08
06 CO PPM,CARMEL MT RCH,.5,.6,C,C,C,.7,.9,1.0,1.0,.5,.6,.4,.6,.5,.6,.6,.5,.6,.7,.6,.5,1.0,.5,.4,.6,1.0,07
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,26,25,24,24,24,24,24,25,25,25,25,26,26,26,26,26,25,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,26,26,26,26,26,25,25,25,26,14
,CHULA VISTA,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,24,23,24,23,24,24,24,25,09
,DOWNTOWN SES,25,25,26,25,25,26,25,26,25,24,23,23,23,23,23,23,23,24,25,24,25,25,25,25,24,26,02
,EL CAJON LES,25,25,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,24,24,24,23,23,23,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,10
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,10
,PENDLETON,25,25,25,25,24,24,24,24,24,25,25,24,24,24,24,25,25,26,26,26,27,27,27,26,25,27,20
11 PM2.5 µg/M3,ALPINE,-3.7,-3.8,-3.7,-2.6,-1.0,-1.2,-1.6,-.5,-1.4,-3.3,-6.8,-8.2,-4.7,.4,1.6,.4,1.6,1.6,.0,5.3,7.0,5.1,2.8,-.7,-.7,7.0,20
,DOWNTOWN SES,13.9,12.4,10.8,7.9,7.1,3.7,1.0,2.8,1.8,2.2,2.1,.0,-.4,1.0,1.7,-.5,.7,2.2,6.5,13.1,20.9,14.8,18.9,26.0,7.1,26.0,23
,EL CAJON LES,19.7,20.7,18.4,20.4,16.4,16.1,9.3,9.8,8.5,10.1,8.4,4.4,1.5,.0,-1.6,-1.0,.8,5.1,19.9,33.9,50.2,38.5,36.0,23.7,15.3,50.2,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.9,5.9,6.3,3.0,2.7,4.1,8.7,5.2,2.5,4.0,5.0,5.0,5.1,1.3,-1.0,3.1,1.3,.5,1.3,2.3,5.0,3.1,1.9,3.2,3.5,8.7,06
,PENDLETON,7.4,7.1,6.2,4.1,2.6,2.3,2.4,1.9,1.3,.8,.1,3.1,4.2,3.7,2.4,3.0,2.7,4.5,7.1,8.1,7.0,6.4,6.2,6.4,4.2,8.1,19
12 VWDR °,ALPINE,88,95,95,96,86,52,95,98,65,281,307,295,289,305,301,299,280,170,124,2,328,306,344,15,0,344,22
,CHULA VISTA,90,86,49,62,78,69,109,46,9,41,340,271,275,275,285,289,291,293,344,53,29,116,34,51,0,344,18
,DOWNTOWN SES,34,63,44,34,30,33,39,24,45,96,228,231,275,281,280,296,329,334,347,15,358,347,22,7,0,358,20
,EL CAJON LES,220,235,251,248,258,226,99,229,319,31,298,308,298,344,302,299,288,296,213,120,105,64,139,98,0,344,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,68,67,65,64,61,66,62,59,61,34,314,219,302,302,303,307,306,310,312,8,49,18,54,53,0,314,10
,OTAY MESA DVN,101,121,73,228,63,47,112,356,253,310,219,248,260,300,295,285,276,341,23,33,28,59,22,25,0,356,07
,PENDLETON,46,63,50,47,57,53,53,60,60,62,72,244,252,293,305,307,310,311,321,48,34,22,23,40,0,321,18
13 SIGTHETA °,ALPINE,18,16,17,16,18,36,19,19,48,41,24,30,39,40,31,27,26,40,24,51,36,62,30,26,31,62,21
,CHULA VISTA,60,18,28,35,43,38,25,35,28,26,46,43,24,21,20,17,17,20,45,29,27,53,23,24,31,60,00
,DOWNTOWN SES,12,30,13,13,23,23,34,63,34,32,39,28,25,20,17,21,21,20,18,20,40,22,15,18,25,63,07
,EL CAJON LES,43,29,36,30,53,23,35,47,43,50,43,41,52,53,36,29,20,26,44,24,22,45,35,61,38,61,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,5,7,8,6,7,5,8,35,38,53,46,41,19,13,10,10,9,8,24,19,12,17,9,17,53,10
,OTAY MESA DVN,13,51,27,60,32,28,39,43,27,62,47,47,60,23,15,12,9,42,18,28,38,43,21,10,33,62,09
,PENDLETON,9,10,11,11,10,11,12,11,12,11,20,50,13,18,17,17,12,12,9,36,17,10,9,16,15,50,11
