Current Date:,1/27/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/26/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.041,.043,C,C,.043,.040,.038,.036,.040,.041,.041,.043,.044,.045,.044,.044,.044,.040,.033,.027,.035,.035,.030,.029,.038,.045,13
,CHULA VISTA,.044,.045,C,C,.044,.044,.041,.030,.030,.037,.041,.042,.043,.043,.043,.043,.044,.040,.026,.014,.011,.016,.023,.023,.034,.045,01
,DOWNTOWN SES,.042,.042,C,C,.040,.039,.039,.028,.024,.034,.038,.042,.043,.043,.042,.043,.043,.041,.038,.027,.007,.009,.015,.019,.033,.043,12
,EL CAJON LES,.043,.043,C,C,C,.036,.023,.018,.030,.037,.038,.040,.041,.041,.043,.041,.040,.035,.025,.030,.019,.015,.013,.011,.031,.043,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.043,.044,C,C,.041,.037,.023,.014,.035,.040,.040,.041,.042,.045,.044,.043,.043,.040,.030,.014,.017,.019,.024,.026,.033,.045,13
,OTAY MESA DVN,.042,.042,C,C,.042,.042,.040,.036,.035,.036,.038,.040,.041,.041,.041,.040,.039,.033,.019,.003,.019,.026,.022,.016,.033,.042,00
,PENDLETON,,,,,,,,,M,C,C,.039,.040,.039,.041,.032,.044,.043,.016,.013,.013,.020,.022,.022,.029,.044,16
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.002,.003,.006,.004,.002,.003,.003,.003,.003,.004,.003,.003,.004,.008,.012,.002,.002,.005,.006,.004,.012,19
,CARMEL MT RCH,.003,.002,C,C,.014,.044,.073,.039,.016,.011,.021,.023,.026,.022,.025,.027,.031,.031,.033,.030,.017,.025,.023,.045,.026,.073,06
,CHULA VISTA,-.001,-.001,C,C,.000,.000,.001,.011,.013,.006,.004,.003,.002,.001,.001,.001,.000,.002,.012,.025,.029,.019,.011,.008,.007,.029,20
,DOWNTOWN SES,.003,.003,C,C,.005,.005,.004,.013,.019,.010,.005,.004,.002,.002,.003,.002,.002,.003,.005,.014,.036,.031,.022,.016,.010,.036,20
,EL CAJON LES,.000,.000,C,C,C,.004,.012,.017,.006,.003,.004,.002,.003,.004,.003,.003,.004,.009,.013,.007,.015,.016,.014,.013,.007,.017,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.003,.013,.026,.005,.004,.004,.004,.004,.002,.002,.002,.002,.003,.010,.022,.018,.014,.008,.006,.007,.026,07
,OTAY MESA DVN,.001,.001,C,C,.001,.001,.003,.003,.004,.005,.004,.003,.003,.002,.002,.002,.002,.005,.017,.052,.026,.010,.011,.022,.008,.052,19
,PENDLETON,,,,,,,,,M,C,C,.003,.003,.008,.011,.034,.002,.002,.029,.031,.028,.015,.011,.011,.014,.034,15
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.003,.005,.003,.002,.003,.002,.002,.003,.004,.003,.003,.004,.008,.012,.002,.002,.005,.006,.003,.012,19
,CARMEL MT RCH,.002,.001,C,C,.010,.030,.033,.022,.012,.007,.011,.012,.013,.011,.013,.013,.017,.018,.022,.025,.016,.022,.019,.031,.016,.033,06
,CHULA VISTA,-.001,-.001,C,C,.000,.000,.001,.010,.010,.004,.003,.003,.002,.001,.001,.000,.000,.002,.012,.024,.027,.018,.011,.008,.006,.027,20
,DOWNTOWN SES,.004,.003,C,C,.005,.005,.005,.012,.015,.008,.004,.003,.002,.002,.002,.002,.003,.003,.005,.014,.032,.028,.020,.015,.009,.032,20
,EL CAJON LES,.000,.000,C,C,C,.004,.011,.014,.004,.002,.003,.002,.002,.003,.002,.002,.003,.007,.012,.007,.014,.014,.012,.012,.006,.014,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.003,.013,.021,.005,.004,.003,.003,.003,.002,.002,.002,.002,.003,.010,.022,.017,.014,.008,.006,.007,.022,19
,OTAY MESA DVN,.001,.001,C,C,.001,.001,.002,.002,.003,.003,.003,.002,.002,.002,.002,.002,.002,.005,.017,.038,.022,.009,.009,.019,.007,.038,19
,PENDLETON,,,,,,,,,M,C,C,.002,.002,.003,.006,.014,.002,.002,.027,.028,.024,.014,.010,.010,.011,.028,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.002,.001,.000,.001,.000,.001,.001,.001,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.002,07
,CARMEL MT RCH,.001,.001,C,C,.004,.015,.041,.017,.004,.003,.010,.011,.013,.010,.012,.014,.014,.013,.010,.005,.001,.003,.004,.014,.010,.041,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.003,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,.000,.000,.000,.000,.003,08
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.000,.001,.004,.003,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.004,.003,.001,.001,.001,.004,08
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.002,.001,.001,.003,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.005,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.005,07
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.001,.014,.004,.001,.002,.003,.001,.014,19
,PENDLETON,,,,,,,,,M,C,C,.001,.000,.004,.005,.020,.000,.000,.002,.003,.004,.001,.000,.001,.003,.020,15
06 CO PPM,CARMEL MT RCH,.2,.1,C,C,C,.8,1.0,.5,.3,.2,.4,.3,.4,.4,.5,.6,.7,.7,.7,.7,.4,.5,.5,.7,.5,1.0,06
10 INTMP °C,ALPINE,24,24,24,25,25,24,24,24,24,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,25,26,16
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,26,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,26,09
,CHULA VISTA,24,24,24,24,24,24,24,24,23,24,24,25,25,26,25,25,25,24,23,24,24,24,24,24,24,26,13
,DOWNTOWN SES,26,25,25,25,25,26,25,26,25,24,23,23,23,23,23,23,24,25,25,25,25,25,26,25,25,26,00
,EL CAJON LES,26,26,27,27,26,27,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,27,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,21,20,21,21,21,21,21,21,22,22,23,25,25,25,25,25,26,26,26,25,25,25,24,24,23,26,16
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,27,26,27,23
,PENDLETON,,,,,,,,,P,24,25,24,24,24,24,25,26,26,26,26,26,26,25,25,25,26,16
11 PM2.5 µg/M3,ALPINE,3.8,1.5,-1.1,1.7,1.7,2.1,-.2,-1.8,-1.0,3.7,4.5,2.2,.8,.5,.1,2.0,2.2,1.8,5.6,6.6,3.4,-1.7,-.7,.0,1.5,6.6,19
,DOWNTOWN SES,8.3,6.5,6.4,7.0,5.3,7.1,8.4,6.1,3.2,3.7,4.0,3.4,5.3,4.3,2.6,5.0,3.0,.3,3.0,7.1,9.6,15.9,13.4,10.0,6.2,15.9,21
,EL CAJON LES,3.3,5.1,7.0,6.4,4.8,5.9,8.5,7.1,5.4,4.6,6.6,3.9,2.4,3.6,2.9,7.9,6.1,7.6,13.6,13.0,18.0,12.6,11.6,7.7,7.3,18.0,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,4.6,3.6,3.2,5.3,5.5,3.8,1.0,1.5,6.3,4.2,2.7,M,5.8,4.4,3.9,3.4,6.4,6.0,6.6,8.7,6.2,5.5,5.7,12.8,5.0,12.8,23
,PENDLETON,,,,,,,,,2.2,5.2,3.6,.7,.1,.9,1.4,4.2,3.5,.7,2.8,12.5,14.9,8.8,7.1,8.6,4.8,14.9,20
12 VWDR °,ALPINE,285,285,283,289,321,330,350,352,342,313,215,259,235,262,232,215,219,217,117,115,100,101,103,108,0,352,07
,CHULA VISTA,283,285,280,285,290,293,295,358,56,359,261,240,246,251,249,256,234,237,146,125,97,95,92,92,0,359,09
,DOWNTOWN SES,284,281,284,282,284,288,320,29,77,76,300,248,221,242,246,261,241,216,213,138,74,60,52,59,0,320,06
,EL CAJON LES,271,270,273,279,267,256,123,101,109,145,174,60,293,244,198,223,228,200,158,138,104,110,96,112,0,293,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,280,282,283,284,296,312,334,63,56,353,341,311,280,266,233,247,226,223,197,107,82,72,67,84,0,353,09
,OTAY MESA DVN,291,291,289,293,300,298,312,359,23,341,297,266,242,251,259,251,256,266,191,140,108,114,232,125,0,359,07
