Current Date:,1/18/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
1/17/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.043,.043,.043,.043,.043,.044,.045,.046,.047,.047,.047,.047,.047,.046,.046,.046,.045,.046,.047,.047,.048,.048,.048,0.045,0.048,21
,CHULA VISTA,.02,.022,.022,.023,.025,.027,.029,.033,.037,.04,.043,.042,.038,.034,.029,.025,.023,.02,.018,.017,.019,.021,.022,.022,0.027,0.043,10
,DOWNTOWN SES,.017,.018,.018,.018,.019,.019,.019,.022,.025,.028,.031,.03,.027,.024,.021,.017,.014,.012,.009,.008,.008,.01,.011,.011,0.018,0.031,10
,EL CAJON LES,,,.007,.01,.013,.019,.025,.03,.036,.04,.041,.04,.037,.032,.026,.02,.015,.009,.005,.003,.002,,,,0.021,0.041,10
,KEARNY MESA,.031,.031,.031,.033,.035,.036,.039,.041,.044,.047,.049,.046,.044,.04,.037,.035,.033,.03,.028,.029,.029,.031,.029,.026,0.035,0.049,10
,OTAY MESA DVN,.032,.032,.033,.034,.035,.036,.038,.041,.044,.045,.046,.047,.044,.041,.038,.036,.033,.031,.028,.026,.027,.028,.028,.025,0.035,0.047,11
,PENDLETON,.024,.026,.027,.028,.03,.034,.04,.044,.047,.048,.048,.047,.042,.035,.028,.023,.02,.018,.018,.018,.02,.023,.024,.023,0.03,0.048,09
