Current Date:,1/12/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/11/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.044,.043,C,C,.042,.042,.043,.040,.039,.043,.044,.045,M,M,.048,.045,.042,.039,.038,.044,.043,.045,.046,.045,.043,.048,14
,CHULA VISTA,.021,.018,C,C,.019,.016,.010,.013,.012,.023,.035,.033,.034,.042,.040,.033,.033,.020,.007,.004,.002,.002,.003,.003,.019,.042,13
,DOWNTOWN SES,.013,.020,C,C,.009,.010,.005,.005,.009,.017,.030,.032,.038,.037,.036,.033,.028,.024,.010,.004,.003,.003,.003,.003,.016,.038,12
,EL CAJON LES,.002,.002,C,C,C,.002,.002,.003,.007,.016,.024,.040,.043,.046,.040,.039,.039,.027,.015,.015,.005,.003,.003,.003,.017,.046,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.030,.028,C,C,.027,.018,.008,.009,.015,.023,.035,.038,.039,.040,.040,.039,.035,.026,.026,.024,.021,.017,.016,.025,.026,.040,13
,OTAY MESA DVN,.033,.025,C,C,.031,.031,.030,.025,.024,.034,.037,.038,.038,.038,.040,.037,.039,.031,.016,.035,.022,.029,.032,.026,.031,.040,14
,PENDLETON,.020,.019,C,C,.021,.022,.017,.012,.016,.022,M,M,.029,.030,.023,.025,.025,.011,.003,.000,.001,.006,.009,.017,.016,.030,13
02 NOX PPM,ALPINE,.003,.002,C,C,.002,.003,.002,.006,.009,.002,.002,.002,M,M,.003,.005,.007,.006,.008,.003,.003,.002,.002,.002,.004,.009,08
,CARMEL MT RCH,.030,.024,C,C,.029,.046,.077,.112,.058,.046,.017,.003,.003,.005,.028,.030,.034,.040,.024,.033,.060,.044,.031,.029,.037,.112,07
,CHULA VISTA,.013,.012,C,C,.013,.018,.028,.030,.041,.025,.012,.018,.019,.008,.011,.018,.015,.023,.044,.047,.053,.058,.044,.042,.027,.058,21
,DOWNTOWN SES,.023,.015,C,C,.026,.026,.040,.062,.052,.047,.018,.017,.011,.011,.013,.013,.017,.022,.039,.053,.071,.067,.056,.050,.034,.071,20
,EL CAJON LES,.035,.030,C,C,C,.043,.046,.065,.067,.039,.026,.007,.006,.004,.009,.010,.010,.017,.024,.027,.034,.042,.037,.038,.029,.067,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.007,C,C,.009,.017,.036,.038,.038,.029,.014,.011,.011,.008,.009,.008,.012,.020,.017,.018,.019,.022,.020,.012,.017,.038,07
,OTAY MESA DVN,.005,.010,C,C,.008,.007,.011,.043,.021,.007,.006,.005,.006,.009,.010,.010,.009,.017,.041,.007,.022,.013,.010,.017,.013,.043,07
,PENDLETON,.009,.008,C,C,.008,.009,.019,.045,.027,.025,M,M,.011,.016,.032,.030,.026,.039,.051,.058,.064,.041,.030,.018,.028,.064,20
03 NO2 PPM,ALPINE,.003,.002,C,C,.002,.003,.002,.005,.007,.002,.002,.002,M,M,.002,.005,.006,.006,.007,.002,.003,.002,.002,.002,.003,.007,08
,CARMEL MT RCH,.023,.021,C,C,.023,.027,.037,.042,.030,.024,.010,.002,.003,.004,.015,.016,.021,.030,.021,.023,.041,.035,.025,.026,.023,.042,07
,CHULA VISTA,.013,.012,C,C,.013,.017,.025,.022,.025,.016,.009,.013,.014,.006,.008,.015,.014,.023,.037,.037,.040,.039,.036,.033,.021,.040,20
,DOWNTOWN SES,.021,.015,C,C,.022,.022,.029,.031,.027,.024,.013,.012,.009,.008,.010,.011,.016,.021,.034,.037,.037,.036,.037,.035,.023,.037,19
,EL CAJON LES,.024,.023,C,C,C,.022,.022,.025,.027,.023,.017,.006,.004,.003,.007,.008,.009,.016,.023,.023,.030,.030,.029,.029,.019,.030,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.007,C,C,.009,.016,.027,.028,.022,.019,.010,.009,.009,.007,.007,.007,.012,.019,.017,.018,.019,.021,.020,.012,.015,.028,07
,OTAY MESA DVN,.004,.010,C,C,.006,.007,.009,.016,.016,.005,.005,.004,.005,.007,.008,.008,.008,.015,.030,.006,.020,.012,.008,.013,.010,.030,18
,PENDLETON,.009,.008,C,C,.008,.008,.014,.022,.016,.013,M,M,.008,.011,.020,.021,.024,.037,.045,.047,.046,.036,.028,.016,.022,.047,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.002,.002,.000,.000,.000,M,M,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,CARMEL MT RCH,.007,.003,C,C,.006,.019,.040,.071,.028,.023,.007,.001,.001,.001,.013,.013,.013,.010,.003,.010,.019,.010,.005,.003,.014,.071,07
,CHULA VISTA,.000,.000,C,C,.000,.001,.003,.008,.016,.009,.003,.005,.005,.002,.002,.003,.001,.000,.007,.010,.013,.019,.008,.009,.006,.019,21
,DOWNTOWN SES,.002,.000,C,C,.004,.003,.011,.031,.025,.022,.005,.004,.002,.002,.002,.002,.001,.001,.005,.016,.034,.030,.019,.015,.011,.034,20
,EL CAJON LES,.011,.008,C,C,C,.021,.024,.040,.040,.017,.009,.002,.001,.001,.002,.002,.001,.002,.001,.004,.005,.012,.008,.009,.010,.040,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.002,.009,.010,.016,.010,.003,.002,.003,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.003,.016,08
,OTAY MESA DVN,.000,.001,C,C,.002,.001,.002,.027,.006,.001,.001,.001,.001,.002,.002,.002,.001,.002,.010,.000,.002,.001,.001,.004,.003,.027,07
