Current Date:,1/11/2021,2:53 PM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/8/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.043,C,C,.043,.043,.042,.039,.036,.037,.041,.046,.048,.053,.055,.049,.049,.043,.040,.044,.048,.051,.048,.045,.044,.055,14
,CHULA VISTA,.002,.002,C,C,.002,.002,.001,.003,.006,.012,.016,.020,.026,.040,.047,.052,.047,.035,.028,.018,.011,.004,.006,.003,.017,.052,15
,DOWNTOWN SES,.003,.003,C,C,.002,.002,.002,.003,.005,.011,.011,.015,.024,.032,.047,.051,.038,.031,.026,.009,.003,.003,.003,.003,.014,.051,15
,EL CAJON LES,<,C,C,C,C,<,<,P,.005,C,C,<,.047,M,M,M,.047,.035,.016,.011,.013,.007,.006,.003,.019,.047,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.009,C,C,.006,.010,.003,.002,.007,.019,.021,.029,.030,.042,.048,.054,.048,.033,.023,.018,.027,.022,.009,.014,.021,.054,15
,OTAY MESA DVN,.003,.012,C,C,.014,.007,.005,.004,.008,.011,.020,.018,.027,.029,.043,.041,.041,.038,.029,.012,.014,.017,.019,.017,.019,.043,14
,PENDLETON,.005,.004,C,C,.004,.002,.003,.003,.009,.012,.017,.029,.037,.039,.033,.040,.045,.043,.022,.013,.018,.026,.022,.016,.020,.045,16
02 NOX PPM,ALPINE,.005,.005,C,C,.004,.003,.004,.013,.012,.015,.010,.006,.006,.004,.007,.015,.014,.018,.018,.011,.009,.005,.005,.005,.009,.018,17
,CARMEL MT RCH,.038,.040,C,C,.024,.022,.047,.096,.105,.062,.037,.043,.040,.043,.034,.035,.037,.034,.034,.028,.029,.040,.026,.044,.043,.105,08
