Current Date:,12/18/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
12/17/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.044,.043,C,C,.044,.045,.044,.042,.042,.043,.043,.044,.041,.043,.041,.037,.037,.030,.027,.032,.037,.025,.035,.038,.038,.045,05
,CHULA VISTA,.016,.021,C,C,.016,.010,.008,.006,.010,.025,.038,.039,.038,.038,.024,.023,.024,.027,.026,.017,.008,.011,.004,.007,.019,.039,11
,DOWNTOWN SES,.022,.026,C,C,.021,.024,.021,.019,.019,.029,.032,.031,.028,.026,.031,.030,.026,.014,.006,.004,.003,.003,.002,.004,.019,.032,10
,EL CAJON LES,.002,.001,C,C,C,.001,.002,.003,.006,.015,.023,.033,.037,.034,.028,.025,.016,.010,.011,.011,.004,.004,.002,.003,.012,.037,12
,KEARNY MESA,.029,.030,C,C,.030,.029,.026,.021,.031,.031,.037,.039,.034,.031,.033,.032,.031,.028,.009,.016,.017,.010,.004,.007,.025,.039,11
,OTAY MESA DVN,.037,.037,C,C,.035,.036,.035,.034,.037,.036,.038,.041,.044,.043,.036,.026,.024,.030,.030,.016,.018,.017,.020,.021,.031,.044,12
,PENDLETON,.027,.031,.029,.027,.026,.027,.027,.028,.026,.026,.034,.037,.037,.036,.037,.032,.031,.032,.025,.009,.017,.014,.012,.011,.026,.037,11
03 NO2 PPB,ALPINE,1.3,1.4,C,C,.9,.7,1.2,2.8,2.3,2.4,2.4,1.3,2.7,2.2,4.8,7.6,6.8,11.2,11.3,6.5,4.0,12.1,4.0,1.9,4.1,12.1,21
,CARMEL MT RCH,23.8,19.4,C,C,28.6,32.0,32.2,35.1,16.5,20.2,12.6,13.8,12.8,13.7,16.9,18.0,20.0,20.2,24.4,21.6,25.8,25.9,26.7,25.7,22.0,35.1,07
,CHULA VISTA,20.1,13.5,C,C,16.7,22.7,24.6,27.6,25.3,12.0,5.1,6.7,8.0,9.5,22.0,22.2,20.2,13.8,13.6,21.0,27.3,23.5,27.0,22.9,18.4,27.6,07
,DOWNTOWN SES,13.7,9.2,C,C,12.1,11.0,14.2,17.1,17.8,10.5,9.1,13.6,17.7,18.2,11.7,11.9,17.6,29.6,37.1,36.5,35.0,34.3,35.7,33.6,20.3,37.1,18
,EL CAJON LES,22.3,21.4,C,C,C,17.9,18.2,18.8,21.8,19.4,17.4,11.2,6.9,10.2,13.6,15.1,24.2,25.9,27.1,25.4,27.2,25.4,24.3,23.4,19.8,27.2,20
,KEARNY MESA,7.4,4.6,C,C,4.8,6.7,7.9,13.0,6.4,7.5,4.3,4.5,8.5,9.8,8.0,8.1,9.7,11.1,25.8,18.3,17.0,24.5,23.7,21.8,11.5,25.8,18
,OTAY MESA DVN,3.2,2.6,C,C,4.0,2.8,3.9,5.3,3.0,4.6,3.6,4.5,2.3,3.8,8.2,14.9,15.5,12.2,11.0,25.8,18.6,20.3,15.9,9.6,8.8,25.8,19
,PENDLETON,5.6,4.0,4.4,4.7,4.8,4.8,5.0,5.1,5.9,6.2,3.4,2.4,2.4,3.5,3.9,7.7,10.1,8.5,13.8,27.6,14.3,15.4,15.3,13.7,8.0,27.6,19
04 NO PPB,ALPINE,.0,.0,C,C,.0,.0,.1,.6,.4,.6,.6,.2,.5,.3,.4,.5,.3,.6,.1,.3,.5,.3,.0,.0,.2,.6,07
,OTAY MESA DVN,.5,.5,C,C,.7,.6,.6,1.0,1.2,1.8,1.5,1.9,.9,1.1,1.2,1.9,.8,.5,.9,1.5,.8,1.0,2.4,.8,1.0,2.4,22
,PENDLETON,.0,-.1,-.1,-.1,-.1,.0,.1,.5,1.6,2.0,.8,.2,.1,.3,.5,.4,.0,-.1,.0,.4,.0,.1,.3,.2,.2,2.0,09
06 CO PPM,CARMEL MT RCH,.6,.5,C,C,.6,.6,.7,1.1,.3,.6,.5,.6,.7,.7,.8,.8,.8,.9,.8,.5,.7,.9,.9,.6,.7,1.1,07
10 INTMP °C,ALPINE,28,28,28,28,28,28,28,28,28,27,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,28,00
,CARMEL MT RCH,25,24,24,25,24,23,23,23,23,24,25,25,25,26,26,26,26,26,26,26,26,26,26,26,25,26,13
,CHULA VISTA,25,24,26,25,26,25,25,26,25,26,25,24,25,25,26,26,26,26,26,26,25,25,25,25,25,26,02
,DOWNTOWN SES,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,27,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,03
,KEARNY MESA,24,23,22,22,24,22,24,23,24,23,24,25,25,25,25,25,24,24,24,24,24,24,23,23,24,25,11
,OTAY MESA DVN,26,26,26,26,26,26,26,25,26,26,27,27,26,26,26,26,26,26,26,26,26,26,27,26,26,27,10
,PENDLETON,24,24,24,24,24,24,24,24,23,23,24,25,25,25,25,25,25,26,26,26,26,26,26,26,25,26,17
11 PM2.5 µg/M3,ALPINE,1.4,1.5,1.3,1.3,1.2,1.4,1.3,2.1,1.6,1.5,1.4,1.5,2.1,2.2,2.5,2.9,4.3,4.9,5.6,4.1,3.9,5.1,4.2,3.8,2.6,5.6,18
,DOWNTOWN SES,9.1,6.0,7.3,5.9,4.8,4.9,4.1,4.5,4.9,3.3,3.7,4.5,3.3,4.1,3.8,4.0,3.9,6.1,10.2,11.7,15.1,19.0,18.8,17.1,7.5,19.0,21
,EL CAJON LES,19.7,18.0,15.5,13.0,13.1,13.0,13.1,12.1,15.0,12.4,10.1,4.8,3.2,3.2,3.8,4.6,5.9,10.9,10.0,16.0,18.5,20.6,20.7,24.1,12.5,24.1,23
,OTAY MESA DVN,4.5,4.2,4.6,4.8,3.1,3.2,3.6,3.8,4.5,4.5,4.4,6.8,3.8,3.1,4.1,5.0,6.2,5.6,6.8,16.7,12.0,13.7,13.2,9.8,6.3,16.7,19
,PENDLETON,4.5,4.0,3.9,4.3,4.2,3.8,3.7,3.5,3.8,3.7,3.2,2.8,4.4,4.4,5.0,6.7,7.2,7.7,12.8,12.1,9.2,10.9,13.8,13.7,6.3,13.8,22
12 VWDR °,ALPINE,326,317,1,31,334,52,314,14,319,293,277,254,267,292,323,305,86,106,107,96,46,81,116,103,0,334,04
,CHULA VISTA,52,54,54,69,61,70,69,64,27,7,327,272,297,301,321,271,230,199,112,94,23,35,359,28,0,359,22
,DOWNTOWN SES,38,29,278,35,39,39,40,36,54,63,228,246,302,322,336,322,331,267,64,73,22,354,349,36,0,354,21
,EL CAJON LES,110,149,103,166,105,116,107,150,284,318,323,304,273,262,287,310,321,176,173,124,247,131,228,100,0,323,10
,KEARNY MESA,51,48,51,43,45,37,45,47,56,135,171,218,252,302,329,311,298,300,95,44,46,3,2,56,0,329,14
,OTAY MESA DVN,87,20,49,61,24,19,35,108,53,297,178,155,134,157,293,270,240,232,85,63,4,81,0,16,0,297,09
,PENDLETON,65,53,56,62,69,69,66,64,68,74,57,124,302,313,307,304,310,310,147,68,40,41,65,67,0,313,13
13 SIGTHETA °,ALPINE,40,29,51,43,55,31,40,42,58,33,27,33,37,30,21,24,26,56,23,16,40,35,29,17,35,58,08
,CHULA VISTA,15,34,17,20,22,15,21,30,21,20,53,63,52,18,21,16,21,18,23,29,57,68,53,17,30,68,21
,DOWNTOWN SES,13,27,48,45,32,13,17,15,46,46,60,26,25,20,19,19,27,31,30,31,46,55,17,42,31,60,10
,EL CAJON LES,37,51,23,31,44,60,53,54,50,53,34,44,60,30,19,21,47,33,44,34,43,48,57,44,42,60,05
,KEARNY MESA,8,8,10,6,5,6,9,13,18,28,32,23,14,11,10,9,9,22,22,17,12,15,28,9,14,32,10
,OTAY MESA DVN,41,39,55,42,20,15,23,25,26,54,47,19,24,18,17,14,37,24,28,25,24,48,34,43,31,55,02
,PENDLETON,11,13,10,10,9,9,9,10,9,12,17,45,12,10,12,12,11,21,19,22,17,11,13,9,14,45,11
14 VWSP MPH,ALPINE,1.4,2.1,1.4,.8,.9,1.0,.8,1.3,.7,1.8,2.6,3.4,2.4,2.3,2.1,1.2,1.0,.5,1.5,2.3,1.8,1.2,.9,2.1,.0,3.4,11
,CHULA VISTA,2.4,2.1,1.8,1.6,1.3,1.6,1.5,1.2,1.6,2.6,.3,.8,3.4,5.2,3.3,3.2,2.5,2.2,1.3,1.3,1.2,.3,1.0,2.4,.0,5.2,13
,DOWNTOWN SES,4.6,4.1,.5,2.4,3.0,4.3,4.0,3.8,1.5,1.3,1.5,3.9,3.4,4.4,4.2,4.5,2.5,1.3,1.5,1.4,1.0,.8,2.0,1.9,.0,4.6,00
,EL CAJON LES,.5,.2,.6,.1,.4,.5,.1,.2,.1,.2,1.3,1.6,.8,2.8,3.5,2.4,.5,1.5,1.2,1.5,.2,.9,.5,.4,.0,3.5,14
,KEARNY MESA,4.9,6.1,5.9,6.5,7.1,6.3,5.8,3.7,3.7,2.3,2.5,3.6,5.8,6.0,5.5,4.4,4.2,2.3,1.9,2.5,2.3,2.1,1.6,3.9,.0,7.1,04
,OTAY MESA DVN,2.7,1.7,1.0,1.6,3.6,3.5,1.8,2.5,2.5,1.4,1.8,7.9,6.1,4.0,4.3,4.2,.7,1.8,1.9,1.1,1.1,.4,1.2,2.6,.0,7.9,11
,PENDLETON,8.2,9.2,8.8,8.1,10.1,9.9,10.3,10.2,9.7,6.7,5.6,.9,5.3,9.0,6.8,5.2,3.9,1.8,.8,2.3,4.1,4.0,4.1,4.7,.0,10.3,06
15 SWSP MPH,ALPINE,2.0,2.4,1.8,1.4,1.3,1.5,1.3,1.6,.9,2.0,3.0,4.0,3.0,3.0,2.2,1.4,1.3,.9,1.8,2.4,2.4,1.6,1.1,2.3,1.9,4.0,11
,CHULA VISTA,2.5,2.2,1.9,1.7,1.5,1.6,1.6,1.5,1.9,2.7,2.0,1.6,4.2,5.6,3.5,3.5,2.8,2.3,1.8,1.7,1.9,.8,1.3,2.9,2.3,5.6,13
,DOWNTOWN SES,4.7,4.3,.7,2.6,3.1,4.4,4.2,3.9,1.7,1.6,2.3,4.3,4.0,4.7,4.5,4.7,2.7,1.8,1.7,1.8,1.1,1.4,2.2,2.4,3.0,4.7,00
,EL CAJON LES,.5,.4,.7,.2,.5,.5,.2,.3,.5,.4,1.5,1.9,1.2,3.1,3.9,2.6,1.5,1.7,2.0,1.6,.3,1.3,.7,.7,1.2,3.9,14
,KEARNY MESA,5.0,6.2,6.0,6.5,7.1,6.5,6.2,3.9,4.0,2.7,2.9,4.1,6.0,6.1,5.6,4.7,4.3,2.6,2.3,2.8,2.3,2.3,2.3,4.0,4.4,7.1,04
,OTAY MESA DVN,3.7,2.4,2.2,3.0,3.7,3.6,1.9,2.8,3.5,1.9,2.4,8.6,6.7,4.2,4.7,4.4,1.7,2.0,2.6,1.8,1.6,.7,1.3,3.1,3.1,8.6,11
,PENDLETON,8.3,9.4,9.1,8.2,10.2,10.0,10.4,10.4,9.9,6.9,5.9,2.6,5.5,9.1,6.9,5.3,3.9,1.9,1.1,2.5,4.6,4.1,4.2,4.8,6.5,10.4,06
16 AMBTEMP °F,ALPINE,51.1,49.8,50.6,50.4,48.9,50.0,50.0,50.1,52.5,56.7,59.7,61.0,60.5,59.7,57.8,56.6,55.6,54.1,52.5,52.2,53.2,51.0,52.0,52.1,53.7,61.0,11
,CARMEL MT RCH,50.5,48.9,46.4,45.2,45.0,45.5,46.6,49.6,50.6,58.4,62.8,64.9,63.0,61.2,60.3,59.5,57.6,56.5,54.5,53.6,54.7,54.3,52.8,51.3,53.9,64.9,11
,CHULA VISTA,47.8,46.8,44.0,43.0,43.2,41.4,41.2,44.6,52.5,58.8,63.7,66.1,67.8,66.4,64.9,63.3,59.7,57.5,56.9,56.7,55.9,55.5,54.3,54.5,54.4,67.8,12
,DOWNTOWN SES,51.6,50.2,44.3,45.9,47.0,48.3,48.1,49.7,56.2,60.9,63.7,64.3,64.9,63.6,62.5,61.6,60.0,58.5,57.5,56.8,56.2,55.7,55.8,55.5,55.8,64.9,12
,EL CAJON LES,39.1,38.0,36.3,35.1,34.4,33.7,33.0,34.8,40.4,50.2,59.2,64.0,66.4,66.2,63.6,61.8,60.0,57.3,56.3,54.0,53.1,52.3,51.9,51.0,49.7,66.4,12
,KEARNY MESA,50.1,48.0,48.2,48.0,47.2,47.3,45.8,47.4,55.5,60.4,64.1,65.7,65.1,62.5,60.9,60.5,57.9,56.4,54.9,54.6,54.8,55.8,53.0,53.3,54.9,65.7,11
,OTAY MESA DVN,54.2,53.3,52.3,51.7,50.7,49.6,50.3,52.3,55.9,60.6,64.0,65.6,67.4,67.3,63.7,60.2,57.8,55.9,56.4,56.5,55.4,56.1,56.0,53.5,56.9,67.4,12
,PENDLETON,50.0,52.1,49.8,48.4,46.8,46.9,46.9,49.4,52.3,56.4,62.3,65.7,60.8,59.8,60.7,59.4,58.1,57.8,56.8,56.0,54.4,54.1,52.8,52.3,54.6,65.7,11
17 RELHUM %,ALPINE,15,17,16,15,17,15,15,17,16,14,13,14,19,18,19,21,23,25,31,29,25,32,27,25,20,32,21
,EL CAJON LES,69,72,76,79,80,81,82,79,67,44,27,17,14,15,23,29,31,39,39,43,49,53,55,59,51,82,06
,KEARNY MESA,34,39,37,36,38,37,41,40,29,23,19,16,22,32,34,31,31,39,45,48,44,40,52,49,36,52,22
18 PRES mmHg,EL CAJON LES,751,751,751,751,750,750,751,751,751,751,751,750,749,748,748,748,748,748,749,748,748,748,749,748,750,751,00
,KEARNY MESA,752,752,752,751,751,751,751,752,752,752,752,751,750,750,749,749,749,750,750,750,750,750,750,750,751,752,00
19 SOLAR W/M2,EL CAJON LES,-6,-6,-6,-6,-6,-6,-3,26,98,397,500,460,357,211,109,63,9,-5,-5,-5,-4,-4,-4,-4,90,500,10
,KEARNY MESA,0,0,0,0,0,0,3,54,263,362,549,420,320,191,129,80,17,0,0,0,0,0,0,0,100,549,10
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,4,10,20,26,25,21,13,7,4,1,0,0,0,0,0,0,0,5,26,10
25 NOY,EL CAJON LES,44.15,40.43,40.73,39.10,43.70,C,C,54.46,56.57,37.95,29.19,16.37,9.32,12.35,15.50,16.17,23.92,28.35,28.10,25.50,34.14,32.63,35.11,41.58,32.06,56.57,08
26 NOY-NO,EL CAJON LES,25.46,24.07,22.83,21.98,21.90,C,C,20.17,22.90,20.29,17.70,11.77,7.62,10.47,13.47,14.46,22.60,25.91,26.89,24.51,28.49,27.57,26.96,26.37,21.10,28.49,20
27 NO Trace,EL CAJON LES,18.68,16.35,17.89,17.12,21.79,C,C,34.29,33.67,17.66,11.48,4.60,1.70,1.87,2.02,1.70,1.32,2.44,1.20,.98,5.64,5.06,8.15,15.20,10.94,34.29,07
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.1,.2,.1,.2,.0,.0,.1,.1,.2,.2,.2,.2,.2,.2,.2,.1,.2,.1,.2,08
29 CO Tr PPB,EL CAJON LES,660.4,659.1,C,C,C,573.2,623.4,819.7,754.3,576.4,517.5,284.2,240.0,287.1,339.2,355.3,464.4,545.2,491.3,547.2,690.9,758.7,762.2,915.2,564.9,915.2,23
