Current Date:,5/8/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/7/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.074,.072,C,C,.071,.066,.054,.039,.061,.067,.072,.081,.093,.085,.082,.079,.080,.075,.055,.049,.054,.063,.067,.069,.068,.093,12
,CHULA VISTA,.007,.012,C,C,.013,.007,.012,.026,.034,.048,.054,.054,.056,.061,.057,.054,.055,.055,.050,.041,.030,.024,.021,.015,.035,.061,13
,DOWNTOWN SES,.026,.018,C,C,.027,.021,.015,.017,.018,.033,.054,.056,.053,.056,.057,.054,.052,.051,.048,.037,.031,.026,.017,.014,.035,.057,14
,EL CAJON LES,.036,.037,C,C,C,.009,.016,.036,.048,.064,.076,.076,.078,.075,.076,.076,.064,.052,.051,.046,.038,.031,.028,.025,.049,.078,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.043,.045,C,C,.025,.015,.018,.036,.042,.053,.053,.068,.078,.071,.069,.070,.062,.056,.050,.040,.026,.022,.029,.020,.045,.078,12
,OTAY MESA DVN,.035,.038,C,C,.028,.035,.033,.033,.045,.052,.065,.082,.073,.072,.073,.074,.064,.061,.058,.051,.046,.031,.025,.032,.050,.082,11
,PENDLETON,.027,.032,C,C,.027,.023,.019,.031,.056,.057,.061,.060,.069,.068,.058,.051,.049,.048,.048,.046,.034,.029,.021,.020,.042,.069,12
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.004,.009,.019,.008,.004,.004,.004,.006,.004,.003,.003,.004,.006,.010,.011,.009,.005,.004,.003,.006,.019,07
,CARMEL MT RCH,.015,.029,C,C,.038,.088,.092,.069,.036,.030,.029,.027,.024,.025,.028,.022,.015,.017,.014,.017,.022,.022,.013,.012,.031,.092,06
,CHULA VISTA,.020,.015,C,C,.011,.018,.034,.017,.011,.008,.009,.005,.005,.004,.003,.003,.002,.003,.004,.004,.010,.011,.010,.012,.010,.034,06
,DOWNTOWN SES,.011,.015,C,C,.008,.017,.031,.043,.048,.026,.016,.009,.010,.005,.005,.005,.007,.005,.003,.010,.011,.014,.019,.018,.015,.048,08
,EL CAJON LES,.007,.005,C,C,C,.025,.035,.020,.015,.009,.010,.007,.006,.005,.005,.005,.009,.008,.005,.006,.008,.012,.009,.008,.010,.035,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.013,.006,C,C,.016,.034,.037,.019,.023,.021,.017,.010,.007,.005,.005,.008,.004,.004,.006,.009,.015,.014,.009,.009,.013,.037,06
,OTAY MESA DVN,.019,.015,C,C,.021,.016,.020,.040,.029,.029,.013,.010,.007,.006,.005,.003,.003,.003,.003,.003,.004,.016,.019,.013,.014,.040,07
,PENDLETON,.009,.008,C,C,.010,.030,.072,.012,.007,.005,.005,.012,.005,.003,.002,.001,.001,.001,.001,.001,.006,.008,.010,.008,.010,.072,06
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.003,.007,.014,.006,.003,.003,.003,.005,.004,.003,.003,.004,.005,.010,.011,.009,.004,.004,.003,.005,.014,07
,CARMEL MT RCH,.014,.025,C,C,.029,.042,.045,.037,.026,.022,.022,.021,.018,.018,.020,.016,.012,.013,.011,.013,.017,.018,.012,.011,.021,.045,06
,CHULA VISTA,.019,.014,C,C,.010,.014,.019,.012,.008,.006,.007,.004,.004,.003,.003,.002,.002,.002,.003,.003,.010,.010,.010,.011,.008,.019,00
,DOWNTOWN SES,.011,.015,C,C,.008,.016,.023,.025,.026,.018,.012,.007,.008,.004,.005,.004,.006,.005,.003,.010,.011,.014,.019,.018,.012,.026,08
,EL CAJON LES,.007,.005,C,C,C,.019,.024,.015,.012,.008,.009,.007,.005,.004,.004,.005,.008,.007,.004,.006,.008,.011,.009,.008,.009,.024,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.013,.006,C,C,.016,.028,.025,.015,.018,.018,.014,.009,.006,.005,.004,.007,.003,.004,.006,.009,.015,.013,.009,.009,.011,.028,05
,OTAY MESA DVN,.018,.014,C,C,.018,.015,.016,.029,.022,.023,.011,.009,.006,.005,.004,.003,.003,.003,.002,.002,.003,.016,.018,.012,.011,.029,07
,PENDLETON,.009,.008,C,C,.010,.015,.025,.009,.007,.004,.004,.009,.004,.003,.002,.001,.001,.001,.001,.001,.006,.008,.008,.008,.007,.025,06
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.002,.005,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.005,07
,CARMEL MT RCH,.000,.003,C,C,.009,.046,.047,.032,.010,.008,.007,.006,.006,.007,.008,.006,.004,.004,.003,.004,.004,.004,.001,.001,.010,.047,06
,CHULA VISTA,.001,.000,C,C,.001,.005,.015,.005,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.002,.015,06
,DOWNTOWN SES,.000,.000,C,C,.000,.001,.008,.018,.022,.008,.003,.002,.002,.001,.001,.001,.001,.000,.000,.001,.000,.000,.000,.000,.003,.022,08
,EL CAJON LES,.000,.000,C,C,C,.005,.011,.005,.003,.001,.001,.001,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.011,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.006,.012,.005,.005,.004,.003,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,.012,06
,OTAY MESA DVN,.001,.001,C,C,.002,.002,.004,.011,.006,.006,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.001,.001,.001,.002,.011,07
,PENDLETON,.000,.000,C,C,.000,.014,.047,.003,.001,.000,.001,.003,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,.000,.003,.047,06
06 CO PPM,CARMEL MT RCH,.4,.5,C,C,C,1.5,1.1,.8,.4,.4,.6,.5,.5,.5,.6,.6,.5,.5,.4,.5,.5,.6,.5,.4,.6,1.5,05
10 INTMP °C,ALPINE,25,25,25,25,25,25,26,25,24,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,26,06
,CARMEL MT RCH,25,25,25,25,25,25,25,24,24,24,24,23,23,23,23,23,24,24,24,24,24,25,24,25,24,25,00
,CHULA VISTA,24,24,25,24,24,24,24,25,24,25,24,24,24,24,24,24,24,24,24,25,24,24,25,25,24,25,02
,DOWNTOWN SES,24,25,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,25,24,25,01
,EL CAJON LES,27,27,27,27,28,27,28,28,28,27,27,27,27,27,27,27,27,26,27,27,27,27,27,27,27,28,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,24,24,25,25,25,24,24,25,25,25,26,26,25,26,00
,PENDLETON,26,26,27,26,27,26,26,25,25,25,25,25,24,24,25,25,25,25,25,26,26,26,26,26,26,27,02
11 PM2.5 µg/M3,ALPINE,7.0,7.8,6.2,5.1,4.0,4.8,5.3,3.2,1.6,1.2,2.7,2.7,13.5,11.6,11.0,10.0,10.0,14.6,13.3,15.5,11.7,10.5,12.2,9.6,8.1,15.5,19
,DOWNTOWN SES,11.1,11.6,9.3,8.4,12.8,12.5,11.9,18.4,15.5,15.9,23.2,15.4,15.4,17.3,17.3,18.8,19.5,23.5,14.2,15.3,12.9,22.9,11.2,15.3,15.4,23.5,17
,EL CAJON LES,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.4,4.4,5.7,3.6,8.1,7.4,6.0,4.0,5.2,8.1,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,39.9,45.1,34.9,18.0,38.6,32.0,34.2,33.2,24.4,25.4,17.7,23.9,15.4,22.2,17.0,17.1,14.8,14.2,13.8,11.1,13.7,45.2,41.3,25.9,25.7,45.2,21
,PENDLETON,11.2,10.8,12.6,10.3,11.7,10.0,9.7,7.6,28.3,16.8,10.3,25.4,26.3,20.5,14.5,15.8,13.1,12.2,12.0,12.5,16.9,12.0,9.9,11.8,14.2,28.3,08
12 VWDR °,ALPINE,323,91,59,358,90,81,85,139,251,268,257,243,267,299,259,279,304,276,344,95,15,90,58,94,0,358,03
,CHULA VISTA,125,144,48,359,130,349,347,249,258,252,251,275,271,259,263,254,240,242,269,331,1,188,173,131,0,359,03
,DOWNTOWN SES,155,155,168,142,148,221,199,206,207,204,205,204,199,196,206,210,203,200,196,84,5,329,21,87,0,329,21
,EL CAJON LES,102,120,263,213,263,268,296,354,265,219,227,218,207,206,215,244,215,203,204,248,214,317,116,106,0,354,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,99,151,98,116,77,337,334,336,213,217,223,218,226,237,234,263,239,215,191,122,20,357,317,116,0,357,21
,OTAY MESA DVN,115,61,35,15,120,118,174,171,340,325,300,307,314,311,324,291,295,321,350,0,354,138,124,59,0,354,20
,PENDLETON,34,46,70,64,59,60,84,80,182,200,223,248,226,219,217,212,227,197,180,175,34,34,12,22,0,248,11
13 SIGTHETA °,ALPINE,23,38,20,11,19,20,42,20,36,33,34,34,27,25,29,33,29,27,20,29,24,32,26,15,27,42,06
,CHULA VISTA,14,26,31,20,49,65,25,37,23,24,24,21,23,20,26,23,23,20,20,17,36,33,21,16,27,65,05
,DOWNTOWN SES,15,15,28,33,42,39,40,44,24,26,20,22,23,19,26,21,19,18,19,36,27,37,38,15,27,44,07
,EL CAJON LES,51,41,36,34,45,43,43,58,67,75,47,24,21,24,34,40,24,21,21,33,24,65,17,27,38,75,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,18,11,22,29,10,34,49,40,40,22,19,20,22,25,26,12,16,12,16,6,5,7,22,21,49,07
,OTAY MESA DVN,8,38,42,29,33,14,45,38,45,17,13,19,20,16,19,13,15,17,12,11,47,11,12,60,25,60,23
,PENDLETON,43,15,8,9,10,10,22,42,17,20,19,13,20,20,19,20,23,22,15,16,25,22,12,13,19,43,00
14 VWSP MPH,ALPINE,.8,1.3,.9,2.4,.9,.8,.4,1.4,2.1,2.7,3.6,4.6,5.3,5.3,5.0,3.5,3.5,3.2,1.9,.9,.9,1.2,.5,1.1,.0,5.3,12
,CHULA VISTA,1.4,1.3,.7,.8,.4,.4,1.1,1.6,4.0,4.4,6.1,7.6,7.5,6.8,5.1,5.5,5.6,4.5,2.8,2.4,1.8,.4,.9,1.3,.0,7.6,11
,DOWNTOWN SES,.9,2.1,2.2,.9,.8,.9,1.2,2.7,4.0,4.2,7.4,7.3,6.4,6.9,5.0,6.3,7.2,5.9,4.0,1.2,1.3,1.1,.5,1.4,.0,7.4,10
,EL CAJON LES,.5,.3,.1,.1,.2,.2,.5,.5,.8,.8,3.1,6.5,6.2,5.8,4.2,3.0,6.2,4.5,3.8,1.0,.7,.3,.9,.8,.0,6.5,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,.8,1.7,1.3,.8,.1,2.9,1.3,.9,2.4,3.1,6.1,8.2,6.6,6.9,5.1,4.6,8.3,5.5,5.0,1.5,4.5,4.6,3.1,1.5,.0,8.3,16
,OTAY MESA DVN,2.9,.5,1.4,1.2,1.4,1.7,.4,1.6,2.6,4.5,7.2,6.5,7.8,9.1,7.3,8.0,6.4,4.0,4.1,5.4,2.0,3.0,2.5,.6,.0,9.1,13
,PENDLETON,1.1,3.9,5.3,4.5,4.4,5.5,2.7,1.6,4.7,4.9,6.2,6.3,6.0,6.0,5.7,5.9,3.8,3.8,5.0,3.7,2.4,3.3,4.9,3.8,.0,6.3,11
15 SWSP MPH,ALPINE,.9,1.5,1.7,2.5,1.0,1.1,.9,1.5,2.9,3.4,4.3,5.4,6.1,6.0,5.6,4.2,3.9,3.6,2.1,1.0,1.0,1.4,.9,1.2,2.7,6.1,12
,CHULA VISTA,1.5,1.3,1.1,.9,.6,.5,1.3,2.1,4.3,4.8,6.6,8.1,8.1,7.2,5.5,6.0,6.0,4.8,3.1,2.6,1.9,.6,1.2,1.3,3.4,8.1,11
,DOWNTOWN SES,.9,2.5,2.4,1.3,1.1,1.2,1.5,3.0,4.4,4.7,7.9,7.9,7.0,7.3,5.6,6.7,7.8,6.3,4.3,1.5,1.6,1.4,.6,1.5,3.8,7.9,10
,EL CAJON LES,.6,.4,.1,.2,.3,.3,.7,.8,1.4,1.8,4.0,7.1,6.6,6.5,5.0,3.7,6.8,4.9,4.1,1.1,.8,.4,1.0,.9,2.5,7.1,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.8,1.8,1.4,1.0,.7,3.2,1.6,1.5,2.9,3.7,6.6,8.7,7.1,7.4,5.6,5.0,8.6,5.8,5.2,2.4,4.7,4.6,3.2,1.6,4.0,8.7,11
,OTAY MESA DVN,3.0,1.1,1.9,1.3,1.5,1.8,1.1,1.9,3.0,4.9,7.4,6.9,8.3,9.6,7.8,8.3,6.7,4.4,4.2,5.5,2.3,3.1,2.6,1.0,4.2,9.6,13
,PENDLETON,1.4,4.1,5.4,4.6,4.5,5.6,3.2,2.8,4.9,5.3,6.7,6.5,6.3,6.3,6.0,6.2,4.1,4.2,5.1,3.8,2.9,3.8,5.1,3.9,4.7,6.7,10
16 AMBTEMP °F,ALPINE,74.9,71.4,73.6,73.2,71.2,73.0,76.1,80.4,83.8,85.1,87.4,88.5,87.5,86.6,84.7,84.3,83.4,79.5,72.6,70.8,70.5,71.1,72.3,72.3,78.1,88.5,11
,CARMEL MT RCH,65.8,64.8,64.3,63.9,64.1,63.6,67.4,72.8,78.7,83.7,87.1,87.4,85.2,83.3,83.9,83.6,80.8,77.2,71.6,68.4,67.2,66.8,66.0,64.7,73.4,87.4,11
,CHULA VISTA,63.4,62.2,61.4,59.7,58.1,58.1,61.8,67.1,68.2,69.3,69.5,70.5,72.5,73.5,74.1,74.0,72.5,71.2,69.5,66.7,65.8,65.2,64.5,63.4,66.8,74.1,14
,DOWNTOWN SES,65.8,64.2,63.4,62.7,62.0,61.7,61.9,65.6,66.1,68.1,66.3,66.8,69.3,70.3,72.0,72.2,69.6,68.0,66.3,66.2,66.2,66.1,66.1,65.1,66.3,72.2,15
,EL CAJON LES,65.3,63.7,61.5,60.2,58.9,60.5,67.0,74.2,80.8,86.4,89.4,87.0,85.6,85.3,86.4,88.2,84.1,77.3,71.2,69.0,68.0,67.6,66.0,64.4,73.7,89.4,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.7,62.9,63.1,62.2,62.1,61.5,66.1,72.3,78.4,82.3,83.5,79.8,79.9,79.9,80.1,82.5,77.7,73.3,69.1,66.6,64.5,63.8,63.3,61.3,70.9,83.5,10
,OTAY MESA DVN,68.4,68.3,66.5,65.5,63.5,63.5,69.1,73.7,78.8,82.4,82.1,82.3,83.2,81.0,80.7,80.1,76.7,74.5,71.0,67.4,65.8,67.4,66.1,64.8,72.6,83.2,12
,PENDLETON,60.9,61.5,60.6,59.7,58.8,59.1,63.8,68.8,69.4,70.5,70.9,71.2,72.7,72.9,73.2,72.7,72.0,70.0,68.5,68.6,67.1,65.0,62.2,62.1,66.8,73.2,14
17 RELHUM %,ALPINE,24,23,13,17,21,15,18,19,14,12,15,17,24,21,25,22,23,38,58,58,53,42,39,34,27,58,18
,EL CAJON LES,56,58,64,69,73,69,53,34,27,21,25,34,35,36,33,30,42,57,67,71,73,74,77,80,52,80,23
,KEARNY MESA,57,64,64,68,69,67,63,49,38,36,42,49,47,50,46,41,53,62,75,84,86,83,84,88,61,88,23
18 PRES mmHg,EL CAJON LES,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,746,745,745,745,746,745,746,19
,KEARNY MESA,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,747,747,747,746,746,747,746,747,18
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-2,0,83,307,549,774,948,1073,1122,1089,998,855,642,400,155,6,-3,-2,-2,-1,-1,374,1122,11
,KEARNY MESA,0,0,0,0,1,79,293,519,719,877,987,1042,1031,954,824,648,420,169,11,-1,0,0,0,0,357,1042,11
25 NOY,EL CAJON LES,6.45,5.62,6.97,9.05,13.65,C,C,19.18,14.86,9.59,11.13,8.43,7.07,6.18,6.16,7.17,10.39,8.20,5.55,7.53,8.98,11.42,9.04,8.28,9.13,19.18,07
26 NOY-NO,EL CAJON LES,6.38,5.59,6.92,8.99,13.10,C,C,14.42,11.94,8.32,10.06,7.76,6.57,5.69,5.70,6.63,9.38,7.46,5.32,7.24,8.92,11.14,9.02,8.24,8.39,14.42,07
27 NO Trace,EL CAJON LES,.06,.03,.04,.06,.54,C,C,4.75,2.92,1.27,1.07,.66,.50,.49,.45,.54,1.01,.74,.23,.29,.06,.27,.02,.04,.72,4.75,07
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.2,.1,.1,.1,.3,.5,.4,.4,.4,.3,.3,.2,.2,.1,.1,.1,.1,.1,.2,.5,11
29 CO Tr PPB,EL CAJON LES,271.9,235.9,C,C,C,496.2,539.2,362.3,331.2,298.8,371.6,293.9,269.1,271.0,253.0,276.2,303.8,259.6,247.4,279.3,317.6,340.5,310.8,275.0,314.4,539.2,06
BCarbon ug/m3,DOWNTOWN SES,.75,.75,.75,.75,.75,.75,.75,.75,1.60,1.49,1.38,1.13,.74,.40,.42,.45,.35,.26,.28,.40,.54,.62,.82,.88,.74,1.60,08
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
