Current Date:,5/12/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
5/11/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.029,.029,.03,.032,.035,.038,.043,.046,.049,.052,.053,.052,.051,.048,.046,.044,.042,.04,.038,.038,.038,.036,.033,.032,0.04,0.053,10
,CHULA VISTA,.035,.036,.037,.038,.04,.042,.044,.046,.047,.047,.047,.046,.045,.044,.043,.043,.042,.042,.04,.04,.04,.035,.031,.028,0.04,0.047,08
,DOWNTOWN SES,.041,.041,.042,.043,.044,.046,.048,.048,.049,.049,.048,.047,.046,.046,.045,.045,.045,.044,.044,.044,.044,.04,.034,.032,0.043,0.049,08
,EL CAJON LES,,,,.038,.04,.042,.045,.048,.05,.051,.051,.05,.048,.046,.045,.043,.042,.041,.04,.04,.04,,,,0.044,0.051,09
,KEARNY MESA,.038,.039,.04,.042,.043,.044,.046,.047,.048,.048,.047,.047,.046,.045,.045,.044,.043,.042,.04,.039,.039,.033,.028,.027,0.041,0.048,08
,OTAY MESA DVN,.034,.035,.036,.038,.04,.043,.046,.049,.05,.051,.051,.05,.049,.047,.046,.044,.043,.041,.039,.038,.037,.035,.033,.033,0.042,0.051,09
,PENDLETON,.038,.038,.038,.039,.039,.041,.042,.043,.043,.043,.043,.043,.043,.043,.043,.042,.042,.042,.04,.039,.038,.035,.031,.028,0.039,0.043,07
