,OTAY MESA DVN,.003,C,C,.005,.005,.004,.004,.003,.003,.003,.003,.002,.002,.002,.002,.002,.002,.003,.002,.004,.006,.004,.003,.003,.003,.006,20
,PENDLETON,.002,C,C,.004,.003,.002,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.002,.001,.001,.002,.001,.001,.004,03
03 NO2 PPM,ALPINE,.004,C,C,.002,.002,.002,.003,.003,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.004,.006,.005,.005,.003,.006,21
,CARMEL MT RCH,.006,C,C,.006,.007,.011,.005,.006,.006,.005,.005,.005,.005,.005,.004,.004,.005,.005,.005,.007,.008,.007,.005,.005,.006,.011,05
,CHULA VISTA,.007,C,C,.004,.005,.005,.005,.003,.003,.005,.003,.003,.003,.003,.002,.001,.001,.002,.005,.007,.007,.004,.003,.004,.004,.007,00
,DOWNTOWN SES,.006,C,C,.005,.005,.006,.005,.003,.004,.002,.002,.001,.001,.001,.001,.001,.001,.002,.003,.004,.003,.002,.002,.001,.003,.006,00
,EL CAJON LES,.004,C,C,C,.003,.003,.002,.002,.002,.003,.002,.002,.002,.002,.001,.001,.002,.002,.003,.005,.006,.006,.006,.005,.003,.006,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,C,C,.004,.004,.004,.003,.002,.003,.004,.003,.001,.001,.001,.001,.001,.002,.001,.001,.002,.003,.003,.002,.006,.003,.006,23
,OTAY MESA DVN,.003,C,C,.004,.004,.004,.003,.002,.002,.002,.002,.002,.001,.001,.001,.001,.001,.002,.002,.003,.006,.003,.002,.003,.002,.006,20
,PENDLETON,.002,C,C,.003,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.001,.002,.001,.001,.003,03
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.001,C,C,.001,.002,.009,.003,.004,.003,.003,.003,.003,.004,.004,.003,.004,.003,.002,.002,.003,.003,.003,.002,.002,.003,.009,05
,CHULA VISTA,.000,C,C,.000,.000,.000,.001,.001,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,EL CAJON LES,.000,C,C,C,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
,OTAY MESA DVN,.001,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,00
,PENDLETON,.000,C,C,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
06 CO PPM,CARMEL MT RCH,.4,C,C,.2,.3,.5,.3,.3,.3,.4,.4,.4,.4,.4,.4,.4,.4,.5,.4,.5,.4,.3,.4,.3,.4,.5,05
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,24,23,23,23,23,23,23,23,24,24,24,24,24,24,25,25,24,26,00
,CARMEL MT RCH,25,25,26,26,25,26,26,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,26,25,25,26,02
,CHULA VISTA,25,24,24,24,24,24,25,25,24,25,25,25,25,24,24,24,25,25,25,24,25,25,25,25,25,25,00
,DOWNTOWN SES,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,00
,EL CAJON LES,28,28,28,28,28,28,28,28,28,28,28,28,28,27,28,27,27,27,27,28,27,28,28,28,28,28,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,25,26,26,26,26,00
,PENDLETON,26,26,26,26,26,25,25,25,25,25,25,24,24,24,24,25,25,25,25,25,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,10.4,8.2,5.5,3.9,8.8,10.0,9.6,7.1,3.7,8.0,8.5,14.3,12.7,16.2,13.8,14.3,14.7,12.8,10.8,13.4,14.4,13.7,13.2,14.7,10.9,16.2,13
,DOWNTOWN SES,11.7,15.9,11.5,8.9,12.9,11.5,18.7,11.9,15.5,12.1,11.7,12.7,14.9,13.6,11.0,16.4,12.3,10.0,15.8,12.3,16.5,11.4,10.8,12.6,13.0,18.7,06
,EL CAJON LES,3.4,2.8,4.2,3.8,1.1,2.2,4.1,2.7,3.2,5.8,5.5,3.1,4.4,5.3,6.5,5.6,3.6,1.8,4.4,5.4,6.7,5.2,6.5,5.4,4.2,6.7,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.2,9.9,9.7,17.7,9.0,12.1,13.2,8.3,11.1,10.9,9.2,16.3,13.9,12.5,12.6,16.3,9.8,15.0,12.0,17.9,9.5,8.4,6.5,11.7,11.6,17.9,19
,PENDLETON,7.5,11.7,9.6,8.3,10.9,11.2,9.6,11.8,15.2,13.0,13.5,13.9,13.5,14.1,13.4,11.4,14.9,13.2,12.8,14.5,13.4,14.3,11.5,13.9,12.3,15.2,08
12 VWDR °,ALPINE,325,50,67,10,336,120,144,209,255,288,258,281,284,271,254,252,254,271,329,320,144,209,339,113,0,339,22
,CHULA VISTA,106,101,97,86,65,57,41,325,267,258,267,266,261,258,256,255,264,273,270,242,244,248,293,247,0,325,07
,DOWNTOWN SES,85,94,61,55,46,54,92,242,260,275,269,262,259,266,283,255,244,286,302,298,281,262,350,92,0,350,22
,EL CAJON LES,106,96,85,74,94,85,55,245,290,276,254,251,250,251,252,259,218,199,242,236,207,155,162,134,0,290,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,54,89,79,66,55,56,86,157,219,247,267,279,288,285,291,287,287,301,297,290,283,302,324,33,0,324,22
,OTAY MESA DVN,90,97,85,80,62,69,282,285,298,311,298,300,294,300,293,294,292,288,282,334,330,331,359,21,0,359,22
,PENDLETON,43,43,57,43,45,43,35,305,247,263,267,263,267,267,260,252,245,259,283,348,277,279,3,31,0,348,19
13 SIGTHETA °,ALPINE,19,59,21,44,28,23,20,44,29,32,27,29,31,28,30,31,26,26,21,31,38,39,34,24,31,59,01
,CHULA VISTA,12,11,39,27,39,39,35,49,45,25,23,24,23,24,25,22,26,24,21,16,17,23,34,35,27,49,07
,DOWNTOWN SES,15,13,19,13,15,17,34,71,35,25,29,24,28,26,27,21,28,30,30,23,17,25,23,35,26,71,07
,EL CAJON LES,16,35,27,19,19,17,50,52,47,63,58,29,32,25,23,27,25,19,27,21,16,31,26,19,30,63,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,10,5,4,5,7,46,48,43,37,21,24,25,17,21,19,21,13,9,7,7,12,18,26,19,48,07
,OTAY MESA DVN,13,10,18,14,40,70,59,61,43,31,18,17,16,16,16,15,17,13,13,29,18,24,36,20,26,70,05
,PENDLETON,10,9,12,12,12,10,14,30,14,15,14,12,14,13,14,15,16,36,38,26,22,22,38,30,19,38,18
14 VWSP MPH,ALPINE,.6,.1,.8,.4,.5,.4,1.4,1.3,3.1,3.5,4.3,4.8,5.1,5.6,5.8,4.8,4.7,3.1,1.7,.6,.4,.1,1.2,1.0,.0,5.8,14
,CHULA VISTA,1.9,2.3,1.5,1.4,.5,.9,.9,1.4,3.0,5.6,7.0,7.0,7.2,7.7,6.6,6.7,5.1,3.6,3.1,3.0,3.2,2.5,1.4,1.4,.0,7.7,13
,DOWNTOWN SES,1.6,2.1,1.5,2.2,2.0,2.2,2.0,.9,3.6,5.6,6.5,7.1,7.4,7.3,6.7,7.0,5.1,3.5,3.4,3.1,3.8,2.2,2.0,.4,.0,7.4,12
,EL CAJON LES,1.3,1.2,1.0,1.1,1.3,1.6,.8,.8,2.1,1.1,2.8,5.7,5.1,7.7,6.6,5.3,6.3,5.1,2.8,2.4,3.3,2.5,1.4,1.6,.0,7.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.1,1.9,2.3,3.0,4.6,3.7,1.8,1.8,3.3,5.0,7.9,7.6,8.2,10.8,8.5,7.2,6.9,6.1,5.0,5.2,4.9,3.0,2.3,.8,.0,10.8,13
,OTAY MESA DVN,1.0,1.5,1.1,1.5,.7,.2,.1,1.7,2.8,4.5,8.7,10.2,9.6,9.9,9.3,9.3,8.5,7.8,4.5,3.0,3.2,2.3,1.9,2.8,.0,10.2,11
,PENDLETON,4.3,4.5,4.0,4.4,4.3,5.2,4.3,.8,5.8,5.5,5.7,6.8,5.9,6.6,7.0,6.8,6.4,2.4,1.9,2.2,2.1,2.8,1.4,2.3,.0,7.0,14
15 SWSP MPH,ALPINE,.6,.5,1.0,.7,.5,.4,1.5,2.2,3.5,4.1,4.8,5.4,5.9,6.2,6.7,5.6,5.3,3.6,1.9,.9,.7,1.2,1.5,1.9,2.8,6.7,14
,CHULA VISTA,2.0,2.4,1.6,1.5,.6,1.1,1.3,1.9,3.7,6.0,7.6,7.7,7.8,8.3,7.1,7.3,5.7,4.0,3.5,3.1,3.4,2.7,2.1,2.1,3.9,8.3,13
,DOWNTOWN SES,1.7,2.2,1.7,2.2,2.1,2.3,2.3,2.6,4.5,6.3,7.4,7.8,8.5,8.5,7.6,7.8,5.6,3.8,3.8,3.7,4.0,2.5,2.4,2.1,4.3,8.5,12
,EL CAJON LES,1.4,1.3,1.1,1.1,1.4,1.7,1.1,1.7,2.9,3.4,3.9,6.4,5.9,8.4,7.1,5.9,7.2,5.3,3.4,2.6,3.5,3.1,1.7,1.8,3.5,8.4,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,2.0,2.3,3.0,4.6,3.8,2.3,2.7,4.4,5.9,8.7,8.3,8.8,11.2,9.1,7.7,7.4,6.3,5.1,5.3,5.1,3.2,2.7,.9,5.1,11.2,13
,OTAY MESA DVN,1.0,1.5,1.2,1.5,.7,.4,1.0,2.6,3.5,5.2,9.1,10.6,10.1,10.3,9.6,9.7,9.0,8.1,4.7,3.6,3.7,3.0,2.0,3.1,4.8,10.6,11
,PENDLETON,4.4,4.6,4.1,4.5,4.4,5.3,4.4,2.6,6.0,5.7,5.9,7.0,6.1,6.8,7.2,7.0,6.6,2.9,2.7,2.4,2.3,3.1,2.4,2.7,4.6,7.2,14
16 AMBTEMP °F,ALPINE,54.2,53.9,54.1,54.2,53.9,54.1,58.0,62.3,65.0,68.0,71.8,73.8,75.7,76.5,74.5,72.7,70.3,67.8,65.5,63.6,62.4,60.1,59.1,58.1,63.7,76.5,13
,CARMEL MT RCH,57.3,56.9,55.7,55.8,55.6,55.9,59.6,62.6,66.9,70.0,72.6,72.5,72.8,72.8,71.5,70.7,68.8,66.3,64.0,62.6,61.3,60.1,59.3,58.6,63.8,72.8,12
,CHULA VISTA,60.0,59.2,58.7,58.2,57.9,59.1,62.1,64.9,67.5,68.9,69.2,69.4,69.6,69.3,68.5,67.7,66.4,65.6,64.3,63.1,62.9,62.6,62.6,62.5,64.2,69.6,12
,DOWNTOWN SES,61.1,60.2,59.6,59.2,59.1,59.7,62.3,64.9,66.9,68.1,68.5,68.7,69.1,68.9,68.8,68.0,67.0,66.6,65.8,64.4,63.4,62.9,62.9,62.6,64.5,69.1,12
,EL CAJON LES,57.8,57.1,56.6,55.7,54.9,56.3,61.2,65.5,69.3,73.0,76.2,77.4,78.2,77.3,76.2,75.7,73.5,70.8,68.9,67.2,64.6,61.9,60.9,60.3,66.5,78.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.5,56.2,56.0,55.4,55.3,56.8,61.9,65.2,68.1,71.7,71.8,71.5,72.1,70.5,70.0,69.8,69.1,66.6,64.3,61.2,60.0,60.2,59.8,58.6,63.7,72.1,12
,OTAY MESA DVN,57.9,57.7,57.2,57.0,57.0,58.0,59.9,64.0,66.8,70.3,71.1,70.2,70.6,69.9,69.6,68.7,67.1,65.9,63.3,61.8,60.6,59.4,59.5,59.3,63.5,71.1,10
,PENDLETON,58.8,58.5,58.3,57.2,56.5,56.4,59.6,64.3,65.6,66.5,67.1,67.7,68.2,68.4,67.9,67.0,66.6,65.1,64.5,64.3,64.3,64.1,63.5,63.2,63.5,68.4,13
17 RELHUM %,ALPINE,85,86,86,86,87,87,77,68,64,59,53,49,45,46,52,57,62,67,72,76,78,84,87,87,71,87,04
,EL CAJON LES,86,86,85,85,88,83,73,66,59,53,49,49,49,52,54,55,60,64,68,72,79,88,91,93,70,93,23
,KEARNY MESA,87,90,92,93,92,90,82,72,64,57,59,60,61,67,67,68,69,75,80,87,91,92,93,90,78,93,03
18 PRES mmHg,EL CAJON LES,747,747,747,747,748,748,748,748,748,747,747,747,747,746,746,746,746,746,746,746,747,747,747,747,747,748,04
,KEARNY MESA,748,748,748,748,749,749,749,749,749,749,748,748,748,748,748,747,747,747,747,747,748,748,748,748,748,749,04
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,4,88,307,541,765,943,1066,1119,1100,1008,852,649,420,186,25,-1,-1,-1,-1,0,378,1119,11
,KEARNY MESA,1,1,1,1,4,96,308,507,709,870,979,1027,1015,949,821,645,436,213,37,1,1,1,1,1,359,1027,11
25 NOY,EL CAJON LES,4.34,3.71,3.41,2.99,C,C,2.91,3.29,3.26,3.87,3.48,3.93,3.45,3.06,2.94,3.07,3.70,3.74,3.86,5.57,7.12,6.48,6.34,5.47,4.09,7.12,20
26 NOY-NO,EL CAJON LES,4.36,3.72,3.44,3.01,C,C,2.34,2.71,2.79,3.49,3.22,3.58,3.23,2.78,2.69,2.82,2.82,3.40,3.63,5.39,6.89,6.43,6.30,5.43,3.83,6.89,20
27 NO Trace,EL CAJON LES,-.01,.00,-.02,-.01,C,C,.56,.58,.46,.38,.26,.34,.21,.27,.25,.25,.88,.33,.22,.18,.23,.04,.03,.03,.24,.88,16
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,.1,.0,.0,.0,.0,.1,05
29 CO Tr PPB,EL CAJON LES,222.5,C,C,C,186.8,204.2,206.6,207.8,213.5,231.3,225.8,208.8,199.3,185.7,188.0,190.5,194.5,201.1,205.8,251.2,273.8,242.3,236.2,226.2,214.3,273.8,20
BCarbon ug/m3,DOWNTOWN SES,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,.22,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
