Current Date:,5/17/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/16/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.030,.027,C,C,.032,.032,.026,.028,.031,.039,.047,.055,.061,.064,.066,.066,.063,.057,.046,.038,.036,.031,.027,.029,.042,.066,14
,CHULA VISTA,.017,.013,C,C,.007,.007,.018,.025,.029,.039,.045,.044,.045,.046,.046,.046,.044,.042,.039,.038,.038,.035,.032,.026,.032,.046,13
,DOWNTOWN SES,.028,.023,C,C,.016,.018,.026,.029,.032,.038,.045,.047,.048,.048,.044,.044,.043,.041,.042,.039,.037,.035,.034,.034,.035,.048,12
,EL CAJON LES,.020,.016,C,C,C,.008,.013,.020,.029,.036,.045,.054,.060,.058,.057,.055,.047,.041,.037,.033,.030,.030,.029,.024,.035,.060,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.016,.012,C,C,.022,.024,.024,.025,.028,.037,.044,.049,.053,.053,.056,.051,.047,.043,.037,.037,.036,.022,.020,.019,.034,.056,14
,OTAY MESA DVN,.023,.018,C,C,.012,.014,.019,.024,.030,.038,.050,.053,.053,.053,.054,.051,.049,.047,.040,.037,.036,.034,.031,.027,.036,.054,14
,PENDLETON,.014,.017,C,C,.011,.012,.014,.027,.033,.037,.038,.039,.039,.039,.040,.036,.042,.043,.040,.039,.039,.037,.037,.038,.032,.043,17
02 NOX PPM,ALPINE,.003,.003,C,C,.002,.003,.006,.007,.004,.004,.003,.003,.004,.003,.003,.003,.004,.004,.005,.005,.004,.004,.006,.005,.004,.007,07
,CARMEL MT RCH,.014,.018,C,C,.014,.031,.031,.018,.015,.016,.015,.013,.015,.013,.013,.010,.010,.009,.007,.010,.008,.007,.012,.009,.014,.031,05
,CHULA VISTA,.005,.007,C,C,.009,.010,.007,.005,.005,.005,.004,.003,.002,.002,.002,.002,.001,.001,.002,.003,.003,.003,.004,.005,.004,.010,05
,DOWNTOWN SES,.003,.004,C,C,.007,.007,.005,.004,.004,.004,.004,.004,.004,.002,.006,.003,.002,.001,.001,.003,.004,.004,.005,.005,.004,.007,04
,EL CAJON LES,.004,.004,C,C,C,.004,.006,.008,.006,.006,.005,.004,.004,.005,.005,.005,.006,.006,.007,.005,.005,.005,.004,.004,.005,.008,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.007,C,C,.004,.003,.005,.007,.009,.006,.003,.003,.003,.003,.003,.002,.002,.002,.001,.002,.003,.007,.008,.009,.004,.009,08
,OTAY MESA DVN,.003,.005,C,C,.012,.007,.005,.006,.006,.006,.004,.003,.003,.003,.003,.003,.003,.003,.002,.001,.002,.002,.004,.003,.004,.012,04
,PENDLETON,.006,.005,C,C,.006,.007,.007,.003,.002,.002,.001,.001,.001,.001,.001,.001,.000,.001,.000,.001,.001,.001,.001,.001,.002,.007,05
03 NO2 PPM,ALPINE,.002,.003,C,C,.002,.002,.004,.005,.003,.003,.003,.003,.003,.003,.003,.003,.003,.004,.005,.005,.003,.004,.006,.005,.004,.006,22
,CARMEL MT RCH,.012,.014,C,C,.012,.015,.013,.007,.008,.009,.009,.007,.009,.008,.008,.006,.006,.005,.004,.006,.006,.006,.009,.008,.009,.015,05
,CHULA VISTA,.005,.007,C,C,.008,.007,.005,.004,.005,.004,.003,.002,.002,.002,.002,.002,.001,.001,.001,.003,.003,.003,.004,.005,.004,.008,04
,DOWNTOWN SES,.003,.004,C,C,.007,.007,.005,.003,.003,.003,.003,.003,.004,.002,.004,.002,.002,.001,.001,.003,.004,.004,.005,.005,.004,.007,04
,EL CAJON LES,.004,.004,C,C,C,.003,.004,.005,.004,.004,.004,.004,.004,.004,.004,.004,.005,.006,.006,.005,.004,.004,.003,.004,.004,.006,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.007,C,C,.003,.003,.004,.005,.006,.004,.003,.002,.002,.002,.002,.002,.002,.001,.001,.002,.003,.007,.008,.008,.004,.008,22
,OTAY MESA DVN,.002,.004,C,C,.007,.006,.004,.004,.004,.004,.003,.003,.002,.002,.002,.003,.002,.002,.001,.001,.001,.001,.003,.003,.003,.007,04
,PENDLETON,.006,.005,C,C,.006,.006,.005,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.001,.001,.001,.001,.002,.006,00
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,06
,CARMEL MT RCH,.002,.004,C,C,.003,.016,.018,.011,.007,.007,.006,.005,.006,.005,.005,.004,.004,.004,.003,.003,.002,.001,.002,.001,.005,.018,06
,CHULA VISTA,.000,.000,C,C,.000,.003,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,05
,DOWNTOWN SES,.000,.000,C,C,.000,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
,EL CAJON LES,.000,.000,C,C,C,.001,.002,.003,.002,.001,.001,.001,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
