Current Date:,5/21/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/20/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.021,.029,C,C,.032,.031,.033,M,.039,.039,.042,.045,.050,.049,.048,.048,.046,.046,.044,.042,.039,.037,.034,.032,.039,.050,12
,CHULA VISTA,.020,.020,C,C,.015,.014,.022,.032,M,M,.040,.039,.040,.041,.040,.037,.039,.037,.036,.034,.029,.031,.027,.023,.030,.041,13
,DOWNTOWN SES,.026,.020,C,C,.015,.015,.023,.034,.035,.039,.041,.043,.042,.042,.039,.041,.042,.041,.039,.037,.038,.035,.032,.031,.034,.043,11
,EL CAJON LES,.021,.020,C,C,C,.016,.019,.027,.037,.041,.045,.048,.047,.046,.048,.047,.046,.046,.042,.038,.037,.034,.030,.021,.036,.048,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.020,.020,C,C,.016,.016,.025,.034,.037,.041,.043,.045,.042,.044,.044,.044,.046,.043,.038,.033,.033,.030,.023,.019,.033,.046,16
,OTAY MESA DVN,.028,.028,C,C,.020,.026,.031,.038,.040,.042,.043,.048,.046,.045,.045,.042,.041,.041,.038,.033,.029,.027,.023,.023,.035,.048,11
,PENDLETON,.020,.018,C,C,.014,.014,.021,.027,.032,.034,.037,.036,.034,.038,.040,.041,.043,.042,.041,.041,.037,.024,.024,.026,.031,.043,16
02 NOX PPM,ALPINE,.004,.001,C,C,.002,.004,.003,M,.001,.001,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.003,.003,.002,.004,00
,CARMEL MT RCH,.005,.016,C,C,.028,.033,.007,.018,.023,.022,.018,.014,.015,.016,.017,.018,.014,.011,.014,.015,.012,.009,.009,.014,.016,.033,05
,CHULA VISTA,.004,.005,C,C,.008,.012,.007,.002,M,M,.005,.006,.004,.003,.003,.005,.005,.004,.003,.004,.007,.005,.006,.006,.005,.012,05
,DOWNTOWN SES,.006,.007,C,C,.010,.011,.009,.004,.004,.005,.003,.002,.002,.005,.009,.003,.003,.003,.003,.003,.003,.004,.004,.004,.005,.011,05
,EL CAJON LES,.001,.001,C,C,C,.002,.003,.005,.002,.003,.002,.002,.002,.002,.002,.002,.002,.002,.003,.003,.004,.005,.006,.005,.003,.006,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.003,C,C,.007,.008,.004,.003,.004,.003,.003,.003,.002,.002,.002,.002,.002,.002,.002,.003,.003,.003,.005,.007,.004,.008,05
,OTAY MESA DVN,.003,.003,C,C,.010,.006,.002,.001,.002,.002,.004,.003,.002,.003,.003,.003,.003,.003,.003,.004,.006,.006,.006,.004,.004,.010,04
,PENDLETON,.003,.004,C,C,.010,.020,.014,.007,.003,.013,.001,.007,.024,.006,.004,.002,.001,.001,.001,.001,.003,.015,.008,.004,.007,.024,12
03 NO2 PPM,ALPINE,.004,.001,C,C,.001,.003,.002,M,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.002,.002,.002,.002,.003,.002,.002,.004,00
,CARMEL MT RCH,.004,.011,C,C,.012,.014,.004,.009,.012,.011,.010,.007,.007,.007,.008,.008,.008,.006,.009,.010,.008,.007,.007,.012,.009,.014,05
,CHULA VISTA,.004,.005,C,C,.008,.009,.005,.002,M,M,.004,.004,.003,.003,.003,.004,.004,.004,.003,.004,.007,.005,.006,.006,.005,.009,05
,DOWNTOWN SES,.005,.007,C,C,.009,.009,.006,.003,.003,.004,.002,.002,.002,.003,.006,.003,.002,.003,.003,.003,.003,.003,.004,.004,.004,.009,04
,EL CAJON LES,.001,.001,C,C,C,.002,.002,.003,.002,.002,.001,.002,.002,.001,.001,.001,.001,.002,.002,.003,.004,.005,.006,.005,.002,.006,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.003,C,C,.006,.006,.003,.002,.003,.002,.002,.002,.001,.001,.001,.001,.001,.001,.002,.003,.003,.003,.005,.007,.003,.007,23
,OTAY MESA DVN,.003,.002,C,C,.008,.004,.001,.001,.001,.001,.003,.002,.001,.002,.002,.002,.002,.002,.003,.003,.005,.005,.005,.004,.003,.008,04
,PENDLETON,.003,.004,C,C,.007,.009,.006,.004,.002,.005,.001,.003,.009,.003,.002,.001,.001,.001,.001,.001,.003,.014,.008,.004,.004,.014,21
04 NO PPM,ALPINE,.000,.000,C,C,.001,.001,.001,M,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,04
,CARMEL MT RCH,.001,.005,C,C,.016,.019,.002,.009,.011,.011,.009,.007,.008,.009,.009,.010,.007,.005,.005,.006,.004,.002,.002,.001,.007,.019,05
,CHULA VISTA,.000,.000,C,C,.000,.003,.002,.000,M,M,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,05
,DOWNTOWN SES,.000,.000,C,C,.001,.002,.003,.001,.001,.001,.001,.001,.001,.001,.003,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,06
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
,OTAY MESA DVN,.001,.001,C,C,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,04
,PENDLETON,.000,.000,C,C,.003,.011,.008,.003,.001,.008,.000,.004,.015,.003,.002,.001,.000,.000,.000,.000,.000,.001,.000,.000,.003,.015,12
06 CO PPM,CARMEL MT RCH,.2,.3,C,C,C,.5,.2,.3,.3,.4,.3,.3,.3,.4,.4,.4,.4,.4,.4,.4,.3,.3,.3,.4,.3,.5,05
10 INTMP °C,ALPINE,27,26,27,27,27,27,27,25,24,24,23,23,23,23,23,24,24,24,24,24,25,25,25,26,25,27,00
,CARMEL MT RCH,26,26,26,26,25,26,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,26,00
,CHULA VISTA,24,24,24,24,24,24,24,25,24,25,25,25,25,24,25,25,25,25,25,24,24,24,25,25,25,25,07
,DOWNTOWN SES,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,24,25,00
,EL CAJON LES,28,28,28,28,28,28,28,28,28,28,27,27,28,27,27,27,27,27,27,28,28,28,28,28,28,28,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,26,27,27,27,26,26,26,26,27,26,25,25,25,25,25,25,25,25,25,26,25,26,26,26,26,27,01
,PENDLETON,26,26,27,26,27,24,25,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,27,02
11 PM2.5 µg/M3,ALPINE,4.0,2.3,1.3,1.5,4.3,4.9,1.2,-3.5,-5.3,-4.6,-2.1,-1.6,1.6,4.8,6.1,5.2,6.8,4.9,6.1,5.4,4.5,9.3,8.1,5.2,2.9,9.3,21
,DOWNTOWN SES,6.9,7.7,5.6,3.1,7.5,5.8,4.5,4.2,10.7,6.9,4.7,6.2,4.9,2.9,2.7,5.2,3.8,3.0,4.7,3.6,5.0,4.2,4.7,4.2,5.1,10.7,08
,EL CAJON LES,1.2,-1.7,-2.9,.8,2.8,1.7,1.1,2.2,1.5,2.9,2.6,1.2,1.5,2.1,2.3,2.7,2.6,3.1,5.0,5.0,4.1,1.4,.1,1.4,1.8,5.0,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,4.6,3.4,4.7,3.5,12.3,9.6,4.4,4.0,4.2,5.6,9.3,M,M,9.0,7.9,8.5,6.3,6.0,5.2,6.1,4.0,1.9,12.4,6.9,6.3,12.4,22
,PENDLETON,5.2,4.4,3.7,3.8,4.7,5.6,6.3,5.0,6.4,6.0,6.2,5.5,7.2,8.2,10.7,9.0,7.0,6.8,7.5,9.5,8.4,6.3,6.1,5.1,6.4,10.7,14
12 VWDR °,ALPINE,86,4,6,2,12,4,341,312,300,300,288,289,277,265,270,271,274,265,282,306,350,58,111,95,0,350,20
,CHULA VISTA,88,55,60,100,60,52,31,38,343,274,259,269,265,262,267,271,280,269,281,296,301,335,353,116,0,353,22
,DOWNTOWN SES,48,50,42,28,63,56,49,16,356,270,276,281,270,274,284,289,285,290,310,318,326,342,343,357,0,357,23
,EL CAJON LES,72,66,88,91,89,65,70,357,308,296,300,286,273,270,274,286,278,293,283,301,305,323,311,103,0,357,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,63,68,68,58,64,82,72,8,341,312,294,286,287,284,292,292,293,302,295,293,299,312,69,74,0,341,08
,OTAY MESA DVN,57,44,33,71,99,73,360,359,339,319,288,293,294,289,293,289,296,288,291,319,15,7,100,90,0,360,06
,PENDLETON,43,49,43,39,59,58,48,33,297,270,268,270,265,266,268,268,273,292,294,288,340,8,28,36,0,340,20
13 SIGTHETA °,ALPINE,21,18,15,13,13,16,30,28,25,27,37,32,34,29,29,31,30,27,21,18,11,30,32,16,24,37,10
,CHULA VISTA,23,28,34,30,32,22,22,28,44,22,21,18,21,21,20,20,20,18,19,15,16,15,20,26,23,44,08
,DOWNTOWN SES,17,15,15,25,17,17,21,31,51,25,23,18,21,20,22,24,26,26,24,20,21,18,18,17,22,51,08
,EL CAJON LES,14,15,16,13,20,26,38,45,50,39,31,37,26,23,25,23,21,22,21,18,16,15,33,18,25,50,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
