11 PM2.5 µg/M3,ALPINE,10.0,8.7,8.1,8.1,8.1,8.5,8.8,8.6,9.0,11.0,9.4,11.6,11.7,10.6,9.3,8.9,9.5,9.4,9.2,8.9,9.6,10.7,11.7,12.8,9.6,12.8,23
,DOWNTOWN SES,10.9,11.3,12.0,11.4,11.0,9.0,9.5,10.2,11.0,11.1,8.9,7.7,6.7,7.8,8.3,8.3,9.7,10.1,10.2,11.1,13.6,16.0,10.8,10.6,10.3,16.0,21
,EL CAJON LES,10.0,11.6,12.3,12.7,12.9,13.0,13.2,13.7,14.2,14.1,13.5,11.5,9.3,8.1,8.5,9.0,8.8,8.5,9.4,10.1,10.1,10.5,11.9,12.6,11.2,14.2,08
,OTAY MESA DVN,16.2,25.0,34.9,22.3,33.5,18.5,17.4,18.9,19.7,18.7,16.6,14.2,10.8,10.7,10.1,9.5,9.1,10.0,10.5,11.2,11.9,12.0,16.2,17.0,16.4,34.9,02
,PENDLETON,9.3,9.9,10.7,8.5,8.4,6.7,6.1,7.5,6.5,7.4,7.0,5.6,5.1,6.3,7.2,7.3,7.8,9.3,10.4,10.6,8.7,7.8,7.4,8.8,7.9,10.7,02
12 VWDR °,ALPINE,67,94,83,91,95,18,164,261,288,244,238,268,265,260,272,255,259,261,299,330,315,251,253,260,0,330,19
,CHULA VISTA,358,64,292,274,286,291,288,275,268,249,263,273,264,267,257,273,263,254,270,278,262,237,219,199,0,358,00
,DOWNTOWN SES,315,10,328,284,295,340,74,309,260,248,255,269,269,254,257,264,288,270,270,289,302,336,226,187,0,340,05
,EL CAJON LES,110,101,127,143,163,264,199,104,202,212,219,236,268,227,260,279,272,222,227,247,245,256,211,178,0,279,15
,KEARNY MESA,347,38,79,147,289,285,315,165,178,206,237,264,271,268,279,279,289,286,289,295,293,281,67,173,0,347,00
,OTAY MESA DVN,7,155,65,3,305,293,286,293,320,258,282,281,282,288,289,289,289,296,295,295,285,287,243,334,0,334,23
,PENDLETON,272,282,264,261,259,162,175,180,205,207,209,217,251,251,252,243,244,251,266,268,300,320,210,172,0,320,21
13 SIGTHETA °,ALPINE,28,16,16,16,21,48,34,30,28,33,37,32,28,29,34,30,36,31,27,17,37,35,38,28,30,48,05
,CHULA VISTA,42,53,28,19,18,19,28,24,35,33,24,23,28,26,27,25,25,22,22,19,20,24,36,59,28,59,23
,DOWNTOWN SES,34,42,25,28,21,30,31,47,36,21,24,26,29,31,32,29,22,26,21,23,27,29,23,28,29,47,07
,EL CAJON LES,59,48,20,22,40,57,41,43,57,42,34,28,25,24,27,23,28,21,24,18,19,18,28,31,32,59,00
,KEARNY MESA,32,60,40,47,20,11,39,44,45,42,23,18,21,26,23,21,18,13,10,8,8,24,42,40,28,60,01
,OTAY MESA DVN,32,53,44,18,48,11,13,53,45,44,24,18,16,16,17,17,16,14,13,11,12,16,38,39,26,53,01
,PENDLETON,17,22,19,13,28,24,21,16,14,19,20,17,11,8,9,20,19,20,18,16,20,43,39,22,20,43,21
14 VWSP MPH,ALPINE,.5,1.8,1.9,1.5,1.3,.2,.7,2.4,3.1,3.6,4.4,5.4,5.8,6.1,5.1,5.2,3.9,3.8,2.6,1.8,.8,.6,.8,.8,.0,6.1,13
,CHULA VISTA,1.4,.7,2.2,3.5,4.2,4.1,2.5,3.1,2.1,2.8,6.0,6.6,5.9,5.9,5.6,5.6,5.4,5.4,4.2,4.4,3.7,2.4,1.7,1.6,.0,6.6,11
,DOWNTOWN SES,1.9,1.5,2.3,2.4,3.7,2.6,1.8,1.4,2.2,5.5,6.6,6.6,5.9,5.2,5.3,5.7,6.3,4.9,4.8,4.2,3.7,1.6,3.3,2.2,.0,6.6,10
,EL CAJON LES,.6,1.6,2.2,2.1,1.2,1.0,1.5,1.6,1.6,2.8,4.6,6.4,7.9,7.4,6.5,6.6,4.8,5.9,3.9,4.0,3.8,3.0,2.2,2.0,.0,7.9,12
,KEARNY MESA,1.6,1.4,.9,.1,3.9,4.3,1.1,.7,2.1,2.7,6.4,8.9,8.1,8.4,7.5,6.7,7.5,6.8,6.6,5.2,4.4,2.1,.2,1.5,.0,8.9,11
,OTAY MESA DVN,1.6,1.5,.6,2.5,1.1,4.7,4.3,2.1,2.5,2.9,6.7,9.8,9.7,9.1,8.0,7.7,6.9,6.7,6.1,5.7,4.1,3.2,1.2,1.5,.0,9.8,11
,PENDLETON,2.5,1.9,2.5,3.0,.8,1.6,2.7,3.5,4.4,3.9,3.9,4.7,6.4,7.8,7.3,5.7,5.0,3.8,4.0,3.7,3.2,1.8,1.0,1.4,.0,7.8,13
15 SWSP MPH,ALPINE,1.1,1.9,1.9,1.5,1.4,1.0,.9,2.8,3.5,4.1,5.4,6.2,6.7,6.9,6.0,6.1,4.6,4.3,3.2,1.9,1.2,.9,1.1,1.0,3.2,6.9,13
,CHULA VISTA,2.2,1.4,2.4,3.7,4.4,4.3,2.7,3.4,2.8,4.3,6.6,7.2,6.6,6.5,6.2,6.1,6.0,5.9,4.6,4.6,3.9,2.8,2.2,2.0,4.3,7.2,11
,DOWNTOWN SES,2.2,2.2,2.5,2.9,4.1,3.1,2.5,1.9,3.1,5.9,7.4,7.3,6.6,6.3,6.1,6.3,6.8,5.4,5.1,4.5,4.4,2.8,3.6,2.8,4.4,7.4,10
,EL CAJON LES,1.4,2.2,2.4,2.4,1.7,1.6,2.0,2.1,2.6,4.2,5.3,7.3,8.6,8.3,7.5,7.1,5.4,6.5,4.3,4.5,4.1,3.1,2.6,2.9,4.2,8.6,12
,KEARNY MESA,2.2,1.6,1.1,.3,4.0,4.4,1.4,2.0,3.0,5.1,7.1,9.6,8.7,9.2,8.3,7.3,7.9,7.0,6.7,5.3,4.5,2.8,.5,2.1,4.7,9.6,11
,OTAY MESA DVN,2.5,2.1,2.0,2.7,2.0,4.9,4.4,2.9,3.3,3.6,7.4,10.3,10.2,9.5,8.3,8.1,7.1,6.9,6.3,5.8,4.2,3.4,1.7,1.8,5.1,10.3,11
,PENDLETON,2.6,2.0,2.6,3.1,1.4,1.8,2.9,3.6,4.6,4.0,4.1,4.9,6.5,7.9,7.4,6.1,5.2,4.0,4.2,3.8,3.5,2.2,1.4,1.6,3.8,7.9,13
16 AMBTEMP °F,ALPINE,60.1,62.9,64.4,64.4,63.7,60.0,61.0,63.9,67.2,71.5,75.2,75.6,75.7,74.8,73.8,73.4,72.3,70.7,66.9,63.1,60.9,58.6,56.6,54.6,66.3,75.7,12
,CARMEL MT RCH,60.7,60.9,61.1,60.6,60.0,59.8,60.4,62.2,64.5,68.3,71.7,72.6,73.3,72.8,71.9,71.6,71.2,67.5,63.7,59.8,58.3,57.8,58.0,58.7,64.5,73.3,12
,CHULA VISTA,64.1,64.0,63.8,62.8,62.2,62.1,62.9,63.6,64.9,68.1,68.7,68.4,68.5,68.0,68.9,68.9,68.8,67.1,64.1,62.3,62.4,62.9,62.9,62.3,65.1,68.9,14
,DOWNTOWN SES,62.7,62.8,62.9,62.7,61.9,61.8,62.4,63.4,64.7,66.4,67.5,67.3,67.7,68.6,67.5,67.8,67.1,65.8,63.7,62.3,61.6,62.1,62.1,61.9,64.4,68.6,13
,EL CAJON LES,63.2,63.2,62.2,62.4,62.5,62.9,63.3,64.8,66.8,71.9,75.5,77.4,76.7,76.6,76.5,75.5,75.7,73.6,69.6,65.5,62.9,61.4,61.4,61.4,68.0,77.4,11
,KEARNY MESA,61.9,61.8,61.4,61.6,61.4,60.8,61.4,62.6,64.5,68.7,70.4,71.1,70.7,70.9,70.0,69.7,68.7,66.4,63.5,60.4,59.4,60.2,60.9,61.4,64.6,71.1,11
,OTAY MESA DVN,61.6,61.5,61.4,60.9,60.8,60.3,60.5,61.9,64.0,70.3,73.0,72.1,71.1,70.3,69.9,69.8,69.1,66.5,63.2,60.1,58.7,59.1,59.1,59.5,64.4,73.0,10
,PENDLETON,61.7,61.6,61.1,60.9,61.1,61.4,62.1,62.3,62.9,63.5,64.0,64.3,63.9,64.0,64.7,64.4,63.5,62.6,62.2,61.9,61.8,61.9,61.9,61.9,62.6,64.7,14
17 RELHUM %,ALPINE,92,82,73,71,72,84,86,82,74,59,47,51,51,52,53,53,55,59,69,81,86,93,98,99,72,99,23
,EL CAJON LES,87,86,89,89,88,87,86,82,77,67,59,54,55,55,55,57,55,59,65,73,78,82,83,84,73,89,02
,KEARNY MESA,98,98,99,98,98,100,97,93,88,77,73,71,73,72,73,72,72,76,83,90,93,92,91,90,86,100,05
18 PRES mmHg,EL CAJON LES,748,747,747,747,747,747,747,748,747,747,747,747,747,747,747,746,746,746,746,746,747,747,747,747,747,748,00
,KEARNY MESA,749,748,748,748,748,749,749,749,749,749,749,749,749,749,748,748,748,748,748,748,748,748,749,749,749,749,00
19 SOLAR W/M2,EL CAJON LES,0,0,-1,1,2,22,66,192,469,830,943,1001,991,925,797,619,421,213,42,-3,-3,-3,1,1,314,1001,11
,KEARNY MESA,1,1,1,1,2,19,69,133,402,903,1039,1089,1077,1007,877,707,501,265,64,2,1,1,1,1,340,1089,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,2,5,12,30,48,54,57,56,51,43,33,21,10,2,0,0,0,0,0,18,57,11
25 NOY,EL CAJON LES,2.78,3.30,3.63,3.44,C,C,3.36,3.14,3.65,3.81,4.37,5.30,4.91,3.86,4.05,3.84,3.90,4.06,5.48,4.81,5.08,3.76,4.11,3.32,3.99,5.48,18
26 NOY-NO,EL CAJON LES,2.96,3.49,3.80,3.61,C,C,3.10,2.93,3.20,3.33,3.78,4.50,4.09,3.31,3.43,3.22,3.30,3.39,4.82,4.63,4.87,3.81,4.23,3.47,3.69,4.87,20
27 NO Trace,EL CAJON LES,-.17,-.19,-.17,-.17,C,C,.26,.21,.44,.47,.58,.80,.82,.54,.62,.62,.59,.67,.65,.18,.21,-.05,-.12,-.14,.30,.82,12
28 SO2 Tr PPB,EL CAJON LES,C,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
29 CO Tr PPB,EL CAJON LES,170.6,C,C,C,201.5,211.0,215.3,209.1,218.1,223.5,227.9,216.0,201.9,191.4,191.8,190.9,211.0,200.2,212.7,204.6,199.1,185.2,189.4,175.9,202.2,227.9,10
BCarbon ug/m3,10TH AVE MARINE TERM,.59,.54,.23,.36,.17,.19,.27,.28,.36,.20,<,.19,.19,.32,<,.27,.22,.40,<,.27,<,.22,.16,.16,.28,.59,00
,BOSTON AVE,.14,.15,.16,.23,.20,.15,.21,.28,.27,.16,.21,.10,.09,.12,.12,.17,.23,.21,.21,.20,.26,.28,.16,.18,.19,.28,07
,CHICANO PARK,.11,.13,.22,.21,.18,.13,.23,<,.36,.19,.17,.19,.17,.16,<,.21,.20,.21,.19,.22,.27,.38,.25,.14,.21,.38,21
,DOWNTOWN SES,.11,.12,.14,.18,.15,.10,.15,.18,.21,.24,.18,.10,.09,.10,.10,.14,.16,.14,.16,.30,.23,.23,.17,.14,.16,.30,19
,OCEANVIEW BLVD,.13,.11,.15,.17,<,.15,<,.22,.26,.23,.27,<,.15,<,.18,.23,<,.21,.28,.31,<,.37,.21,.15,.21,.37,21
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,20.5,19.8,17.8,17.6,18.2,18.8,19.0,15.2,18.4,21.0,20.8,21.8,24.6,22.7,19.6,20.9,20.9,20.9,22.7,19.7,20.9,21.3,24.0,23.5,20.4,24.6,12
,DOWNTOWN SES,19.0,18.6,19.9,19.0,20.4,16.2,17.5,17.8,21.1,22.0,17.0,17.4,12.7,14.6,19.7,19.2,19.3,22.4,20.7,23.8,23.6,26.7,20.8,19.5,19.5,26.7,21
,EL CAJON LES,16.7,19.6,20.9,20.4,20.9,21.8,22.3,24.2,26.8,24.4,26.4,22.4,20.5,15.9,17.9,19.2,19.6,18.6,20.1,20.0,19.9,21.2,24.1,22.9,21.1,26.8,08
,OTAY MESA DVN,24.3,40.7,56.9,35.3,52.2,31.0,30.9,33.4,35.1,32.4,29.4,31.5,23.6,21.3,20.6,21.7,19.0,21.8,22.3,26.2,25.8,23.1,31.5,32.1,30.0,56.9,02
,PENDLETON,20.2,21.1,23.9,17.5,17.7,12.2,12.7,17.9,14.4,17.8,15.6,11.3,11.8,13.7,16.8,15.9,16.5,18.9,21.7,21.0,19.0,16.0,14.8,20.5,17.0,23.9,02
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
