Current Date:,6/27/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
6/26/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.025,.030,C,C,.035,.031,.031,.026,.036,.040,.048,.054,.065,.064,.060,.061,.057,.053,.042,.036,.033,.022,.021,.028,.040,.065,12
,CHULA VISTA,.025,.030,C,C,.034,.033,.032,.034,.037,.042,.044,.044,.042,.039,.036,.039,.037,.036,.032,.030,.026,.025,.019,.019,.033,.044,10
,DOWNTOWN SES,.037,.040,C,C,.034,.033,.034,.037,.039,.040,.039,.040,.039,.035,.034,.035,.034,.032,.026,.028,.029,.029,.029,.030,.034,.040,01
,EL CAJON LES,.032,.032,C,C,C,.022,.023,.029,.034,.040,.048,.057,.052,.050,.048,.047,.043,.040,.035,.030,.030,.028,.027,.023,.036,.057,11
,KEARNY MESA,.024,.016,C,C,.038,.039,.039,.040,.041,.046,.048,.046,.044,.043,.040,.040,.037,.038,.037,.031,.028,.028,.022,.012,.035,.048,10
,OTAY MESA DVN,.025,.026,C,C,.029,.029,.028,.029,.034,.039,.049,.051,.050,.048,.045,.044,.045,.042,.035,.031,.028,.025,.023,.025,.035,.051,11
,PENDLETON,.025,.029,C,C,.029,.025,.026,.034,.038,.042,.043,.042,.039,.039,.038,.034,.032,.037,.040,.036,.045,.044,.042,.030,.035,.045,20
03 NO2 PPB,ALPINE,5.8,2.6,C,C,4.1,4.1,7.6,5.3,2.2,3.7,2.6,1.7,2.1,2.5,2.1,2.0,2.2,2.6,4.7,4.5,4.5,12.1,10.9,5.7,4.3,12.1,21
,CARMEL MT RCH,6.0,7.7,C,C,13.2,13.4,14.4,17.0,14.3,15.1,15.1,11.3,9.3,11.2,11.3,11.3,10.7,9.6,7.8,9.8,13.7,11.7,9.7,11.8,11.6,17.0,07
,CHULA VISTA,8.0,4.9,C,C,2.2,2.7,4.3,4.8,5.4,3.5,2.1,1.9,1.8,1.4,1.5,1.8,2.0,1.8,2.1,2.2,6.6,4.4,8.5,8.1,3.7,8.5,22
,DOWNTOWN SES,2.3,1.0,C,C,3.8,5.4,6.4,4.9,5.0,4.9,5.8,3.8,4.2,4.7,4.5,4.7,2.8,2.8,9.5,5.2,3.6,4.3,4.7,4.2,4.4,9.5,18
,EL CAJON LES,2.7,2.2,C,C,C,2.5,3.2,5.0,3.2,3.0,3.1,2.2,2.5,2.8,3.0,2.9,3.7,4.1,5.3,4.2,4.9,6.7,5.6,4.7,3.6,6.7,21
,KEARNY MESA,4.9,7.3,C,C,1.9,1.7,2.7,3.4,3.4,2.7,2.6,2.2,1.8,1.9,1.7,2.3,3.6,2.4,2.1,2.2,3.6,2.9,6.8,13.0,3.5,13.0,23
,OTAY MESA DVN,2.2,2.1,C,C,1.8,2.0,1.9,2.0,2.1,2.8,2.7,1.9,1.9,1.7,1.8,1.8,1.7,1.7,3.1,1.6,2.4,2.3,4.2,3.7,2.2,4.2,22
,PENDLETON,3.7,2.6,C,C,4.3,5.7,5.2,3.1,3.6,1.2,1.2,1.0,.9,1.0,1.0,1.3,2.9,1.6,.9,1.1,1.4,.7,.9,5.0,2.2,5.7,05
04 NO PPB,ALPINE,.0,.0,C,C,.7,.8,2.7,3.5,.7,1.2,.5,.2,.6,.9,.3,.2,.3,.2,.2,.1,.0,.1,.6,.0,.6,3.5,07
,OTAY MESA DVN,.0,.0,C,C,.0,.0,.2,.5,.6,.7,.6,.3,.3,.3,.3,.3,.3,.1,.2,.0,.3,.0,.2,.0,.2,.7,09
,PENDLETON,.3,.0,C,C,.1,.4,.7,.9,1.9,.5,.4,.3,.2,.3,.3,.5,2.3,.4,.1,.0,.0,.0,.0,.2,.4,2.3,16
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,.4,.5,.5,.5,.5,.4,.5,.5,.5,.5,.5,.5,.5,.5,.4,.4,.4,.4,.3,.3,.4,.5,05
10 INTMP °C,ALPINE,25,25,25,26,26,26,26,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,26,03
,CARMEL MT RCH,27,27,27,27,27,27,27,24,25,27,27,27,26,26,26,26,27,27,27,27,27,27,27,27,27,27,00
,CHULA VISTA,26,26,27,27,27,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,27,02
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,EL CAJON LES,27,27,27,27,27,27,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,00
,OTAY MESA DVN,27,27,27,27,26,27,27,27,27,26,26,26,26,25,26,26,26,26,26,26,26,27,27,27,26,27,00
,PENDLETON,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,03
