Current Date:,6/6/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
6/5/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.047,.048,C,C,.047,.043,.040,.040,.043,.051,.055,.056,.056,.057,.059,.059,.057,.053,.048,.045,.045,.045,.045,.044,.049,.059,14
,CHULA VISTA,.051,.050,C,C,.048,.048,.048,.051,.052,.052,.051,.050,.050,.049,.048,.046,.045,.046,.045,.047,.048,.048,.046,.045,.048,.052,08
,DOWNTOWN SES,.053,.049,C,C,.042,.044,.044,.048,.049,.049,.049,.048,M,.048,.047,.046,.045,.044,.044,.045,.047,.046,.046,.047,.046,.053,00
,EL CAJON LES,.049,.048,C,C,C,.043,.043,.042,.045,.049,.051,.051,.051,.054,.053,.051,.050,.046,.044,.043,.044,.046,.045,.042,.047,.054,13
,KEARNY MESA,.048,.047,C,C,.049,.045,.044,.046,.050,.052,.052,.051,.053,.052,.051,.049,.051,.047,.046,.046,.047,.049,.048,.047,.048,.053,12
,OTAY MESA DVN,.042,.043,C,C,.040,.040,.039,.045,.048,.049,.052,.050,.050,.048,.051,.049,.047,.045,.044,.044,.042,.041,.042,.039,.045,.052,10
,PENDLETON,.052,.052,C,C,.048,.042,.040,.042,.047,M,M,M,.048,.048,.047,.046,.045,.046,.045,.047,.046,.047,.049,.049,.046,.052,00
03 NO2 PPB,ALPINE,1.4,1.4,C,C,1.4,2.0,2.1,1.3,1.2,1.7,2.8,2.5,1.6,1.5,1.3,1.6,1.8,2.6,3.2,2.7,2.2,2.0,1.7,1.1,1.8,3.2,18
,CARMEL MT RCH,2.2,9.3,C,C,14.7,18.3,24.2,22.0,19.2,15.7,12.4,12.3,13.0,15.5,10.8,8.0,9.8,10.2,9.2,9.7,12.3,10.7,3.7,2.9,12.0,24.2,06
,CHULA VISTA,2.3,2.2,C,C,1.7,1.9,2.0,1.5,1.4,1.3,1.4,1.1,1.1,1.2,1.0,1.1,1.2,1.3,1.2,.9,1.1,1.2,1.1,1.7,1.4,2.3,00
,DOWNTOWN SES,1.2,3.9,C,C,9.8,5.9,4.8,3.8,2.6,2.7,1.7,1.5,M,1.1,1.6,1.5,1.3,1.4,2.1,1.9,1.8,2.0,1.2,.7,2.5,9.8,04
,EL CAJON LES,1.0,.9,C,C,C,2.6,2.4,4.0,5.2,3.7,2.8,1.9,1.4,1.0,1.9,2.3,2.2,2.8,2.6,2.7,2.0,1.5,1.4,1.9,2.2,5.2,08
,KEARNY MESA,1.7,2.0,C,C,2.8,5.7,6.2,6.2,3.5,2.6,1.7,1.4,1.3,2.1,2.1,1.6,1.5,1.5,1.2,1.3,1.7,1.7,1.4,1.9,2.4,6.2,06
,OTAY MESA DVN,3.4,4.1,C,C,4.3,4.5,6.8,6.1,6.7,8.5,3.1,3.1,2.4,8.6,3.0,2.6,3.1,4.0,3.2,2.3,2.5,3.9,5.9,4.6,4.3,8.6,13
,PENDLETON,.7,.9,C,C,3.0,4.8,8.4,6.2,4.0,M,M,M,.4,1.3,2.5,1.4,2.5,1.1,1.9,.8,1.8,1.0,1.4,.6,2.3,8.4,06
04 NO PPB,ALPINE,.0,.0,C,C,.0,.2,.4,.3,.2,.3,.5,.3,.2,.2,.2,.2,.2,.1,.0,.0,.0,.0,.0,.0,.1,.5,10
,OTAY MESA DVN,.0,.0,C,C,.4,.0,.3,.5,1.0,1.9,.5,.3,.2,2.1,.6,.4,.3,.1,.0,.0,.0,.0,.0,.0,.3,2.1,13
,PENDLETON,.0,.0,C,C,.0,.1,7.1,.6,.7,M,M,M,.0,.3,1.8,.4,.6,.0,.3,.0,.0,.0,.0,.0,.6,7.1,06
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.4,.5,.5,.5,.4,.4,.4,.3,.4,.5,.4,.3,.3,.3,.4,.3,.4,.3,.2,.2,.4,.5,05
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CARMEL MT RCH,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,00
,CHULA VISTA,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,26,27,27,27,26,27,26,27,12
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,EL CAJON LES,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,27,23
,PENDLETON,26,26,26,26,26,26,26,26,25,24,23,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,14.1,14.5,15.3,15.4,15.0,14.1,12.4,9.5,13.0,18.2,16.9,13.9,12.9,13.5,12.5,12.3,12.5,12.3,12.1,11.3,11.3,11.7,11.2,10.2,13.1,18.2,09
,DOWNTOWN SES,12.7,11.8,11.6,11.7,11.5,11.2,10.9,10.0,9.5,9.3,9.6,9.7,9.9,9.8,9.8,9.8,9.6,9.4,9.3,9.0,8.9,8.8,8.9,8.6,10.0,12.7,00
,EL CAJON LES,11.7,11.0,11.7,13.6,14.5,14.7,16.2,15.5,12.9,12.7,10.6,9.8,10.2,11.1,11.2,10.7,10.6,10.5,9.3,9.3,9.2,8.7,8.8,9.0,11.3,16.2,06
,OTAY MESA DVN,22.5,25.4,24.3,21.2,20.4,16.1,17.1,14.2,13.8,16.3,13.0,12.6,12.4,19.1,14.7,13.1,13.1,12.6,12.0,11.3,11.4,11.7,13.4,13.4,15.6,25.4,01
,PENDLETON,9.6,8.9,9.1,9.0,9.4,9.0,8.7,10.9,9.8,8.3,7.9,8.1,8.7,8.7,8.7,8.8,9.2,9.1,9.1,8.5,8.7,9.2,10.4,9.7,9.0,10.9,07
12 VWDR °,ALPINE,314,276,293,277,196,139,155,234,233,250,254,261,253,233,258,261,267,263,265,270,267,251,220,234,0,314,00
,CHULA VISTA,220,206,216,229,205,219,239,246,247,246,250,240,242,239,251,251,247,251,243,226,215,196,190,192,0,251,14
,DOWNTOWN SES,187,204,223,213,208,209,224,235,221,227,235,238,207,213,220,238,221,235,236,222,205,207,199,180,0,238,11
,EL CAJON LES,181,185,209,232,216,182,198,211,230,219,235,222,215,240,232,238,237,219,237,251,222,219,182,188,0,251,19
,KEARNY MESA,297,301,248,228,210,149,168,229,240,234,239,243,215,218,226,239,233,250,267,258,238,183,177,196,0,301,01
,OTAY MESA DVN,271,320,283,265,264,222,288,268,258,241,266,273,291,256,295,280,273,273,284,287,287,258,226,239,0,320,01
,PENDLETON,223,253,279,312,343,28,81,220,250,251,250,246,238,234,238,248,259,247,251,241,230,199,161,189,0,343,04
13 SIGTHETA °,ALPINE,51,36,51,36,29,38,49,47,37,44,35,30,27,36,39,33,33,29,30,29,27,26,31,22,35,51,00
,CHULA VISTA,40,22,20,25,21,24,21,19,22,22,18,23,35,25,23,25,24,20,21,22,26,21,18,21,23,40,00
,DOWNTOWN SES,17,22,21,24,27,23,22,17,25,23,17,24,28,24,22,23,23,21,23,19,19,23,20,17,22,28,12
,EL CAJON LES,35,23,17,22,20,21,25,22,24,29,24,24,32,52,26,25,27,21,23,23,22,23,20,20,25,52,13
,KEARNY MESA,13,12,12,14,20,19,16,16,22,17,15,18,30,23,17,19,17,13,11,14,13,16,16,15,17,30,12
,OTAY MESA DVN,32,22,10,16,50,48,31,14,17,25,13,15,38,46,16,17,14,13,12,13,18,34,13,27,23,50,04
,PENDLETON,18,16,17,16,14,20,20,35,24,10,10,11,16,18,14,12,16,12,13,13,15,16,15,16,16,35,07
14 VWSP MPH,ALPINE,.5,1.1,1.3,1.1,2.0,1.6,2.0,2.6,3.9,3.7,5.2,5.2,5.4,3.2,4.5,5.2,4.2,4.0,4.2,4.0,3.2,2.5,1.8,1.5,.0,5.4,12
,CHULA VISTA,1.5,1.8,3.4,2.0,2.2,2.5,2.8,5.6,5.0,6.4,8.4,7.8,5.7,6.6,7.9,6.9,6.4,6.3,4.7,4.4,4.1,4.2,2.7,1.8,.0,8.4,10
,DOWNTOWN SES,4.5,3.0,3.6,3.1,2.7,2.3,2.9,5.8,4.7,6.8,9.3,7.3,6.1,7.0,7.5,6.8,6.2,6.4,5.3,4.8,5.2,4.0,4.2,4.5,.0,9.3,10
,EL CAJON LES,1.9,2.4,3.0,3.2,3.2,2.3,3.1,4.1,4.8,5.8,7.1,7.3,6.6,3.4,6.2,6.3,5.5,6.6,5.3,4.9,3.8,3.2,2.8,2.1,.0,7.3,11
,KEARNY MESA,1.8,2.4,3.6,4.8,3.6,3.0,3.5,6.1,5.8,6.9,10.5,10.2,5.4,6.9,10.3,8.7,5.8,8.0,6.7,5.5,5.3,4.6,4.7,3.5,.0,10.5,10
,OTAY MESA DVN,1.8,2.7,4.2,3.2,1.0,1.1,2.0,7.2,6.7,6.5,12.7,8.9,6.1,3.9,9.3,8.8,7.4,7.7,7.1,4.9,2.9,.8,4.0,1.6,.0,12.7,10
,PENDLETON,2.8,2.1,2.0,2.9,4.1,3.6,1.6,1.7,3.9,7.7,8.6,7.5,8.0,6.4,7.6,6.9,4.7,6.4,5.5,5.1,4.1,3.5,4.0,3.9,.0,8.6,10
15 SWSP MPH,ALPINE,1.3,1.6,1.5,1.3,2.5,2.1,2.8,3.3,4.9,4.7,6.1,6.0,6.1,4.3,5.6,6.2,4.9,4.5,4.7,4.4,3.5,2.9,2.1,1.7,3.7,6.2,15
,CHULA VISTA,1.7,2.1,3.6,2.3,2.4,2.8,3.1,5.9,5.6,6.8,8.8,8.4,6.6,7.1,8.6,7.6,6.9,6.7,5.1,4.7,4.5,4.5,3.0,1.9,5.0,8.8,10
,DOWNTOWN SES,4.7,3.3,3.8,3.4,3.1,2.5,3.2,6.0,5.3,7.4,9.7,8.0,6.8,7.7,8.3,7.3,6.7,6.7,5.7,5.0,5.6,4.4,4.5,4.7,5.6,9.7,10
,EL CAJON LES,2.2,2.6,3.2,3.4,3.4,2.6,3.3,4.4,5.3,6.5,7.8,7.9,7.4,4.8,7.1,7.0,6.4,7.1,5.8,5.3,4.1,3.5,3.0,2.4,4.9,7.9,11
,KEARNY MESA,1.9,2.5,3.7,4.9,3.9,3.2,3.8,6.6,6.3,7.2,10.9,10.7,6.1,7.4,10.8,9.2,6.1,8.3,6.8,5.7,5.7,5.0,4.9,3.6,6.1,10.9,10
,OTAY MESA DVN,1.9,3.0,4.3,3.4,1.5,1.7,2.7,7.5,7.0,7.0,13.0,9.2,6.9,5.1,9.8,9.2,7.7,7.9,7.3,5.1,3.0,2.2,4.2,2.2,5.5,13.0,10
,PENDLETON,3.0,2.2,2.1,3.1,4.4,4.3,1.8,2.3,4.1,7.8,8.7,7.7,8.3,6.7,7.9,7.1,4.9,6.5,5.6,5.3,4.2,3.7,4.2,4.0,5.0,8.7,10
16 AMBTEMP °F,ALPINE,54.0,54.0,53.6,53.6,53.7,53.7,54.5,56.7,58.9,61.1,61.8,59.1,58.5,60.7,63.5,63.2,61.5,58.2,55.1,53.1,52.2,51.8,51.5,50.8,56.5,63.5,14
,CARMEL MT RCH,59.5,59.1,58.9,59.1,58.7,58.8,59.8,60.5,61.7,61.7,62.7,61.6,64.4,66.1,66.2,63.4,63.0,61.0,58.8,58.2,58.1,58.0,57.8,57.2,60.6,66.2,14
,CHULA VISTA,62.6,62.6,62.4,62.1,61.9,61.8,62.4,62.3,63.7,63.6,62.7,65.2,64.8,65.9,66.7,66.8,66.0,63.4,62.2,62.0,61.7,61.4,60.9,60.5,63.2,66.8,15
,DOWNTOWN SES,62.0,61.7,61.4,61.3,61.1,61.0,61.4,61.4,62.5,63.0,62.1,62.8,64.1,64.5,64.1,63.7,63.8,61.8,61.3,61.2,61.2,61.1,60.7,60.7,62.1,64.5,13
,EL CAJON LES,61.6,61.6,61.5,61.3,60.7,60.7,61.4,62.6,63.4,65.8,66.4,65.7,65.1,67.9,68.3,68.1,66.6,63.7,61.4,60.6,60.3,60.0,59.4,58.6,63.0,68.3,14
,KEARNY MESA,61.1,61.0,61.1,60.9,60.6,61.0,61.7,61.8,62.2,63.3,62.4,62.8,63.5,65.0,65.2,63.9,63.2,61.6,60.3,60.1,60.2,60.3,59.7,59.2,61.8,65.2,14
,OTAY MESA DVN,59.5,59.8,59.3,59.0,59.3,59.2,59.9,60.7,62.0,64.9,64.0,60.5,60.6,64.1,64.1,63.3,62.4,60.6,58.8,58.2,58.1,58.2,57.8,57.5,60.5,64.9,09
,PENDLETON,60.7,60.7,60.6,60.2,59.3,59.3,60.3,61.2,61.7,61.9,62.1,62.6,64.0,64.4,64.3,63.0,63.2,61.7,61.3,61.2,61.2,61.1,61.1,60.8,61.6,64.4,13
17 RELHUM %,ALPINE,98,99,99,99,99,97,89,79,75,69,68,73,74,68,61,60,64,72,80,87,90,91,92,95,82,99,01
,EL CAJON LES,75,75,75,75,78,78,75,72,71,63,61,61,61,55,55,55,57,63,67,67,68,67,68,70,67,78,04
,KEARNY MESA,84,85,84,84,86,84,81,82,78,73,75,71,68,66,65,69,70,72,75,75,73,71,72,74,76,86,04
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,746,746,746,747,747,747,747,747,746,746,746,746,746,747,747,747,747,747,746,747,09
,KEARNY MESA,747,747,747,747,747,747,747,747,748,748,748,749,749,748,748,748,747,747,748,748,748,749,749,748,748,749,11
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,1,17,63,153,347,696,736,643,709,713,620,650,392,100,10,0,0,0,-1,-2,244,736,10
,KEARNY MESA,1,1,1,1,2,24,67,116,278,318,417,498,597,633,740,517,230,65,11,1,1,1,1,1,188,740,14
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,4,10,21,40,43,40,42,41,36,32,19,6,1,0,0,0,0,0,14,43,10
25 NOY,EL CAJON LES,2.93,2.80,2.96,3.60,3.95,C,C,5.88,M,4.95,4.57,3.71,3.26,3.13,4.03,4.38,4.10,4.25,3.74,3.76,3.04,2.64,2.49,2.86,3.66,5.88,07
26 NOY-NO,EL CAJON LES,2.97,2.85,3.00,3.63,3.94,C,C,5.13,M,3.59,3.17,2.83,2.57,2.53,3.13,3.24,3.11,3.44,3.33,3.25,2.76,2.35,2.26,2.66,3.13,5.13,07
27 NO Trace,EL CAJON LES,-.04,-.04,-.04,-.02,.01,C,C,.74,M,1.35,1.40,.87,.68,.60,.89,1.14,.98,.81,.41,.50,.28,.29,.22,.19,.53,1.40,10
28 SO2 Tr PPB,EL CAJON LES,M,C,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
29 CO Tr PPB,EL CAJON LES,169.7,162.6,C,C,C,191.4,208.8,221.9,191.1,184.0,186.0,154.5,162.2,157.4,166.4,162.5,157.5,152.4,146.3,139.4,137.9,128.2,127.1,136.3,163.9,221.9,07
BCarbon ug/m3,10TH AVE MARINE TERM,.30,.30,.21,.18,.17,.20,.17,.30,.13,.17,.13,.17,.14,.20,.17,.11,.17,.11,.20,.12,.11,.10,.09,.13,.17,.30,00
,BOSTON AVE,.34,.32,.29,.31,.32,.31,.40,.34,.32,.25,.19,.20,.19,.19,.15,.15,.15,.15,.17,.25,.31,.26,.24,.28,.25,.40,06
,CHICANO PARK,.29,.31,.22,.21,<,.39,.25,<,.24,.18,.18,.22,<,.24,.22,.17,.16,.14,.16,.15,.19,.12,.10,.10,.20,.39,05
,DOWNTOWN SES,.30,.44,.41,.41,.41,.22,.21,.14,<,<,<,.11,.09,.10,<,.11,.09,.11,.11,.10,<,.10,.08,.07,.19,.44,01
,OCEANVIEW BLVD,.28,.32,.32,.23,<,.38,.35,<,.19,.21,<,.16,<,.19,.19,.21,.16,.16,<,<,.13,<,.11,<,.22,.38,05
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,26.9,28.1,28.5,30.1,27.4,25.3,22.9,17.9,25.4,39.2,36.3,31.1,29.0,30.5,31.8,28.1,30.4,28.2,27.6,25.1,24.5,26.1,25.0,21.6,27.7,39.2,09
,DOWNTOWN SES,23.9,23.5,23.5,22.6,23.4,24.2,23.4,24.1,20.3,20.5,21.7,21.2,21.6,21.9,23.7,23.5,22.0,22.3,20.4,18.4,18.7,18.5,18.9,17.1,21.6,24.2,05
,EL CAJON LES,22.2,21.6,23.0,26.5,28.5,28.8,30.6,31.7,27.5,31.1,24.5,23.4,24.3,27.3,27.8,25.2,25.2,24.7,20.2,19.5,19.2,19.6,17.5,19.1,24.5,31.7,07
,OTAY MESA DVN,42.1,44.9,44.2,41.4,42.9,34.3,41.5,34.0,36.7,47.9,35.8,29.1,32.8,55.7,41.7,36.6,31.2,32.7,27.4,24.1,24.7,27.5,32.6,30.7,36.3,55.7,13
,PENDLETON,21.3,20.3,21.8,19.4,19.2,17.8,17.2,26.5,23.2,19.3,18.6,17.7,19.2,19.1,19.0,19.2,22.3,19.5,20.2,17.4,17.1,20.5,29.5,25.0,20.4,29.5,22
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
