Current Date:,6/29/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
6/28/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.016,.015,C,C,.025,.023,.027,.031,.036,.044,.051,.056,.060,.062,.061,.057,.054,.049,.040,.034,.030,.026,.020,.024,.038,.062,13
,CHULA VISTA,.036,.036,C,C,.035,.035,.036,.037,.037,.037,.039,.042,.042,.039,.034,.035,.031,.030,.032,.032,.029,.026,.023,.020,.033,.042,11
,DOWNTOWN SES,.033,.034,C,C,.033,.032,.030,.029,.033,.033,.037,.040,.036,.037,.034,.032,.032,.026,.025,.025,.022,.021,.023,.025,.030,.040,11
,EL CAJON LES,.027,.028,C,C,C,.020,.025,.031,M,.038,.040,.044,.047,.047,.043,.043,.040,.038,.030,.026,.024,.022,.021,.021,.032,.047,12
,KEARNY MESA,.034,.035,C,C,.036,.035,.032,.034,.034,.036,.040,.044,.045,.040,.039,.038,.034,.033,.031,.026,.021,.020,.009,.012,.032,.045,12
,OTAY MESA DVN,.028,.029,C,C,.027,.027,.029,.032,.036,.041,.045,.047,.049,.049,.044,.038,.035,.032,.030,.030,.028,.027,.027,.025,.034,.049,12
,PENDLETON,.040,.039,C,C,.039,.038,.037,.036,.033,.032,.033,.035,.035,.035,.034,.034,.034,.033,.032,.033,.034,.027,.017,.017,.033,.040,00
03 NO2 PPB,ALPINE,9.2,6.2,C,C,2.8,4.4,6.8,3.9,3.1,3.0,2.5,2.1,2.9,3.1,2.5,2.5,2.9,3.7,6.0,7.1,6.6,6.2,8.3,5.9,4.6,9.2,00
,CARMEL MT RCH,4.5,4.7,C,C,2.7,8.3,21.9,15.0,17.9,14.7,12.3,14.0,14.0,12.9,13.3,11.7,10.5,11.2,11.2,10.3,8.8,10.0,14.1,9.9,11.5,21.9,06
,CHULA VISTA,1.9,1.8,C,C,2.1,2.3,2.6,2.2,2.3,2.4,1.7,2.3,1.8,1.6,1.3,1.2,1.4,1.4,1.6,1.4,1.3,1.8,2.9,4.3,1.9,4.3,23
,DOWNTOWN SES,4.2,3.0,C,C,3.3,3.7,5.8,6.7,4.6,4.5,M,M,M,M,2.9,3.0,2.6,2.4,2.5,2.4,5.8,6.9,5.5,3.7,4.0,6.9,21
,EL CAJON LES,3.2,2.8,C,C,C,2.8,2.4,2.3,M,M,5.3,4.7,4.5,3.6,3.6,3.5,3.4,3.2,3.9,4.6,4.1,4.7,3.8,3.1,3.6,5.3,10
,KEARNY MESA,3.7,2.7,C,C,2.1,2.9,6.4,5.0,5.5,5.2,3.5,2.4,2.2,2.1,1.8,1.7,1.8,2.0,2.6,4.0,5.5,5.6,13.4,10.1,4.1,13.4,22
,OTAY MESA DVN,2.8,2.5,C,C,3.1,3.9,3.1,3.4,3.4,2.8,2.4,1.6,1.7,1.5,1.4,1.4,1.5,1.6,1.8,1.9,2.1,1.8,2.1,2.1,2.2,3.9,05
,PENDLETON,.7,.7,C,C,.8,1.4,1.6,2.0,1.1,1.3,1.0,.8,1.5,1.0,.9,.9,.6,.9,.7,.7,.7,5.9,14.4,11.3,2.3,14.4,22
04 NO PPB,ALPINE,.1,.1,C,C,.2,1.6,2.7,1.8,1.1,.8,.4,.3,.5,.5,.4,.4,.5,.4,.4,.1,.7,.1,.0,.0,.5,2.7,06
,OTAY MESA DVN,.0,.0,C,C,.1,.3,.2,.5,.8,.7,.5,.2,.2,.2,.3,.3,.3,.2,.1,.0,.2,.1,.0,.0,.2,.8,08
,PENDLETON,.0,.0,C,C,.0,.0,.1,.4,.4,.5,.4,.3,.8,.3,.2,.3,.1,.1,.1,.0,.0,.1,.5,.4,.2,.8,12
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.2,.3,.6,.5,.4,.4,.4,.4,.4,.5,.5,.4,.4,.5,.4,.4,.4,.4,.3,.4,.4,.6,06
10 INTMP °C,ALPINE,25,25,25,25,26,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,26,04
,CARMEL MT RCH,27,27,27,27,27,27,27,27,27,26,27,27,26,26,26,27,27,27,27,27,27,27,27,27,27,27,00
,CHULA VISTA,27,27,26,26,26,25,25,25,25,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,26,27,00
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,00
,EL CAJON LES,26,26,27,27,27,27,27,27,27,26,27,27,27,26,26,26,26,26,26,26,26,27,27,27,27,27,02
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,27,27,27,27,26,27,27,26,26,26,26,26,25,25,26,26,26,26,26,26,27,27,27,26,27,01
,PENDLETON,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,9.8,9.1,8.1,11.5,13.0,10.2,8.9,11.9,13.9,15.7,15.8,14.4,13.6,13.0,11.5,9.4,8.3,8.4,8.1,8.4,8.7,8.6,8.8,8.4,10.7,15.8,10
,DOWNTOWN SES,11.9,12.1,11.7,11.5,11.0,11.2,11.3,10.9,10.6,10.6,10.8,11.6,8.3,6.9,6.8,6.2,6.3,6.1,6.4,6.4,6.5,6.7,6.8,6.9,8.9,12.1,01
,EL CAJON LES,13.9,14.6,15.0,15.3,15.3,13.1,13.4,15.2,14.2,13.0,13.5,13.8,12.6,10.6,8.0,7.6,7.2,6.8,6.7,7.2,7.1,7.5,7.7,8.0,11.1,15.3,03
,OTAY MESA DVN,18.4,19.4,18.6,21.7,25.7,29.9,28.9,26.9,23.7,M,M,M,15.6,14.4,11.0,9.1,8.3,8.0,8.2,8.7,9.5,10.3,11.1,11.3,16.1,29.9,05
,PENDLETON,10.3,10.3,10.8,11.0,10.8,10.8,10.5,9.7,M,M,M,M,7.3,7.1,6.6,6.3,5.9,5.8,5.7,5.7,5.7,6.3,7.3,7.5,8.0,11.0,03
12 VWDR °,ALPINE,294,351,339,298,337,76,274,265,282,270,251,263,250,261,242,267,267,282,314,319,343,352,121,57,0,352,21
,CHULA VISTA,292,239,256,263,225,310,265,236,252,282,261,261,271,266,255,254,253,254,252,242,239,207,152,147,0,310,05
,DOWNTOWN SES,236,232,259,232,207,186,289,245,223,223,215,253,247,252,244,220,217,210,198,217,210,204,198,203,0,289,06
,EL CAJON LES,160,181,129,110,107,113,97,224,165,263,272,265,255,258,214,216,215,214,209,210,203,194,172,166,0,272,10
,KEARNY MESA,313,287,289,294,322,156,294,305,256,236,235,247,251,265,245,241,242,235,242,256,284,315,96,116,0,322,04
,OTAY MESA DVN,280,21,37,18,11,11,305,310,294,294,292,278,281,283,295,277,284,289,290,293,321,10,0,25,0,321,20
,PENDLETON,182,186,170,161,168,186,153,207,233,237,247,247,252,250,251,260,253,253,257,253,220,338,34,46,0,338,21
13 SIGTHETA °,ALPINE,37,27,25,46,47,54,34,32,37,33,30,36,32,31,31,31,33,27,23,19,37,37,23,33,33,54,05
,CHULA VISTA,45,42,47,42,22,41,42,44,27,30,31,26,26,22,27,24,24,24,22,18,19,17,13,14,29,47,02
,DOWNTOWN SES,19,58,49,18,22,58,27,24,24,21,29,25,24,26,27,24,23,22,17,20,20,19,21,30,27,58,01
,EL CAJON LES,20,26,30,39,21,19,29,52,68,62,42,37,27,25,24,22,22,18,16,18,14,16,13,31,29,68,08
,KEARNY MESA,17,24,36,16,33,35,24,38,49,49,31,25,21,21,22,21,22,19,15,15,19,7,39,19,26,49,08
,OTAY MESA DVN,32,40,21,27,30,28,36,25,34,24,23,20,17,19,19,18,18,14,10,13,21,13,25,37,24,40,01
,PENDLETON,34,20,21,18,20,26,34,26,16,16,12,10,11,10,10,15,15,17,18,22,19,23,10,12,18,34,00
14 VWSP MPH,ALPINE,.4,.6,1.6,1.0,1.4,.8,1.5,2.6,2.5,3.9,4.6,4.4,5.4,5.5,5.4,5.2,4.4,4.1,3.2,1.8,.6,1.8,.2,.8,.0,5.5,13
,CHULA VISTA,1.1,1.4,1.2,1.2,2.6,.4,1.7,1.7,3.2,2.9,4.1,6.2,6.8,7.3,5.9,5.8,5.7,5.3,4.0,3.1,2.2,1.4,1.3,1.4,.0,7.3,13
,DOWNTOWN SES,3.6,.9,1.7,3.8,3.0,.7,3.2,3.2,4.0,4.9,5.6,6.3,7.6,6.5,5.9,6.9,6.5,5.5,4.9,3.3,2.6,2.2,1.4,2.3,.0,7.6,12
,EL CAJON LES,2.6,2.5,2.4,1.8,3.1,4.3,2.4,1.0,.4,2.1,3.9,5.1,6.3,7.1,7.7,6.8,6.6,6.3,5.9,4.1,3.9,2.5,2.9,1.9,.0,7.7,14
,KEARNY MESA,2.9,1.8,1.8,3.3,1.1,1.9,3.3,1.4,2.4,3.2,6.2,6.9,8.2,8.4,7.7,6.8,6.7,5.5,4.6,3.4,2.5,2.3,.7,1.8,.0,8.4,13
,OTAY MESA DVN,1.6,1.6,3.4,1.7,2.4,1.4,2.5,3.2,4.3,5.8,6.8,8.0,9.8,9.6,7.6,8.0,7.7,7.3,7.4,4.7,2.4,2.5,2.1,.6,.0,9.8,12
,PENDLETON,2.1,3.3,3.4,3.7,4.0,2.6,2.4,2.6,5.9,6.2,7.1,8.6,8.8,8.4,8.4,7.2,6.2,4.7,4.1,2.7,1.9,.6,2.5,2.4,.0,8.8,12
15 SWSP MPH,ALPINE,.5,.7,1.9,1.2,1.7,1.3,1.8,3.0,3.2,4.7,5.3,5.3,6.2,6.4,6.3,5.9,5.1,4.6,3.5,1.8,.9,2.0,.2,1.0,3.1,6.4,13
,CHULA VISTA,1.6,1.9,2.0,2.2,2.8,2.0,2.2,2.3,3.6,3.7,4.9,7.0,7.4,7.9,6.6,6.3,6.2,5.9,4.3,3.3,2.4,1.7,1.4,1.4,3.8,7.9,13
,DOWNTOWN SES,3.8,2.3,2.2,4.1,3.3,1.4,3.6,3.7,4.6,5.3,6.6,6.9,8.2,7.2,6.5,7.7,7.1,5.9,5.2,3.6,2.8,2.3,1.5,2.7,4.5,8.2,12
,EL CAJON LES,2.8,2.7,3.0,2.3,3.4,4.5,2.7,1.8,2.2,3.5,4.8,6.2,7.1,7.9,8.5,7.4,7.1,6.6,6.1,4.3,4.0,2.8,3.0,2.1,4.5,8.5,14
,KEARNY MESA,3.0,2.6,2.1,3.7,2.3,2.7,3.5,2.8,3.4,4.5,7.3,7.6,8.8,9.1,8.2,7.4,7.2,5.8,4.7,3.7,2.9,2.4,1.2,2.1,4.5,9.1,13
,OTAY MESA DVN,2.2,2.4,3.6,2.0,2.6,2.0,3.1,3.7,4.9,6.4,7.3,8.6,10.3,10.1,8.0,8.4,8.1,7.5,7.6,4.8,2.9,2.5,2.3,1.4,5.1,10.3,12
,PENDLETON,2.8,3.5,3.6,4.0,4.3,3.0,3.1,3.2,6.1,6.4,7.2,8.7,9.0,8.6,8.5,7.4,6.4,4.9,4.3,2.8,2.0,2.1,2.5,2.4,4.9,9.0,12
16 AMBTEMP °F,ALPINE,52.6,51.2,51.6,51.0,50.8,49.6,51.2,57.9,62.1,66.0,69.5,72.0,73.8,74.4,73.9,72.2,71.5,68.7,64.4,60.3,58.5,56.4,55.2,55.6,61.3,74.4,13
,CARMEL MT RCH,59.6,59.5,59.6,59.3,59.3,59.6,60.9,61.5,63.7,66.0,69.4,72.6,74.3,74.8,75.1,74.5,72.2,69.1,64.8,61.4,59.4,58.7,57.9,57.2,64.6,75.1,14
