Current Date:,1/6/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
1/5/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.042,.041,.041,.041,.041,.041,.043,.044,.045,.045,.045,.045,.045,.046,.045,.045,.046,.047,.047,.048,.048,.048,.048,0.044,0.048,20
,CHULA VISTA,.002,.003,.005,.009,.011,.015,.019,.025,.03,.034,.036,.035,.033,.029,.024,.019,.013,.008,.004,.002,.001,.001,.001,.001,0.015,0.036,10
,DOWNTOWN SES,.003,.003,.004,.005,.008,.011,.016,.02,.024,.028,.029,.028,.025,.021,.017,.012,.008,.004,.002,.001,.001,.001,.001,.001,0.011,0.029,10
,EL CAJON LES,,,,.007,.011,.015,.02,.026,.03,.033,.034,.034,.03,.026,.021,.015,.011,.007,.005,.003,.002,,,,0.018,0.034,10
,KEARNY MESA,.011,.011,.013,.016,.019,.024,.029,.034,.038,.04,.04,.039,.034,.03,.025,.021,.017,.013,.012,.01,.01,.011,.011,.011,0.021,0.04,09
,OTAY MESA DVN,.011,.012,.013,.014,.016,.019,.022,.024,.027,.029,.032,.032,.031,.027,.023,.02,.017,.015,.012,.01,.009,.008,.008,.009,0.018,0.032,10
,PENDLETON,.01,.01,.012,.014,.016,.019,.023,.027,.031,.035,.037,.038,.036,.033,.029,.026,.022,.018,.015,.013,.012,.012,.01,.009,0.021,0.038,11
