03 NO2 PPB,ALPINE,.7,1.0,.6,.5,.5,.4,.5,1.5,1.9,1.2,1.0,1.0,.7,1.0,1.4,1.4,1.9,4.1,2.6,3.1,5.1,4.2,1.1,.9,1.5,5.1,20
,CARMEL MT RCH,13.9,C,C,7.9,1.8,17.2,22.4,26.2,23.4,9.5,9.6,7.1,7.7,8.3,6.4,8.4,11.5,14.9,25.6,36.8,13.8,13.3,30.9,17.0,15.1,36.8,19
,CHULA VISTA,18.2,C,C,11.0,12.1,14.2,18.2,17.2,10.8,8.5,8.6,10.6,14.6,5.5,4.4,7.5,11.3,17.8,21.1,28.4,35.9,25.1,21.0,15.6,15.3,35.9,20
,DOWNTOWN SES,32.4,C,C,18.4,17.1,22.7,21.5,23.0,19.3,20.0,19.1,12.1,8.5,6.0,6.3,11.0,5.9,21.2,34.0,41.0,41.4,38.1,35.8,18.5,21.5,41.4,20
,EL CAJON LES,20.1,C,C,C,20.3,19.7,20.4,18.9,15.4,7.3,4.0,1.4,1.4,1.3,1.8,2.2,3.5,12.5,18.9,22.8,26.2,27.5,22.7,23.9,13.9,27.5,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12.9,C,C,3.8,3.9,3.9,5.8,8.9,6.8,4.0,2.3,1.7,2.0,2.7,2.1,3.1,3.6,5.4,10.7,19.0,17.7,11.5,8.7,6.0,6.6,19.0,19
,OTAY MESA DVN,4.0,C,C,13.6,8.0,20.5,7.4,2.6,5.4,28.5,25.8,7.4,3.5,3.8,2.7,2.5,6.3,4.5,2.1,2.9,5.3,5.1,1.9,6.4,7.7,28.5,09
,PENDLETON,6.1,C,C,3.3,2.5,3.9,7.3,7.7,3.9,3.9,3.1,2.7,1.7,1.8,4.9,7.0,3.6,4.9,14.4,16.7,22.2,16.3,12.1,10.2,7.2,22.2,20
04 NO PPB,ALPINE,.290,.474,.267,.269,.263,.283,.276,.626,.824,.539,.512,.604,.440,.474,.577,.483,.333,.673,.343,.398,1.189,.584,.281,.277,.469,1.189,20
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.560,C,C,.633,.283,1.880,.490,.558,2.618,24.806,12.559,2.687,1.000,1.289,.867,.553,.612,.247,.206,.329,.518,.301,.405,.377,2.444,24.806,09
,PENDLETON,-.004,C,C,-.128,-.170,-.132,.141,.923,.979,2.076,.905,.971,.239,.226,1.160,1.455,.026,-.205,-.184,-.125,.322,.141,.217,.120,.406,2.076,09
06 CO PPM,CARMEL MT RCH,.3,C,C,.2,.1,.6,.7,.9,.7,.4,.6,.5,.6,.6,.5,.7,.6,.7,.8,.8,.3,.4,1.0,.6,.6,1.0,22
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,27,26,26,25,25,25,26,26,25,26,26,26,27,27,27,27,28,26,28,23
,CARMEL MT RCH,24,25,25,25,24,24,24,24,25,24,23,24,24,24,24,24,23,24,25,25,25,25,25,24,24,25,01
,CHULA VISTA,23,23,23,23,23,23,23,23,24,26,26,26,26,26,26,26,26,26,26,26,25,25,24,24,25,26,09
,DOWNTOWN SES,26,25,25,25,25,25,25,25,25,25,24,24,23,23,23,22,22,23,23,24,24,24,24,24,24,26,00
,EL CAJON LES,24,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,23,23,23,23,22,24,23,23,23,24,25,25,25,25,24,25,25,26,26,26,25,25,24,24,24,26,17
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,25,25,26,26,26,26,26,26,00
,PENDLETON,25,25,25,26,25,25,26,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,26,03
11 PM2.5 µg/M3,ALPINE,2.1,-1.1,-1.2,-.1,2.1,1.5,.2,.3,-4.4,-8.5,-6.8,-4.9,-1.8,.6,.2,1.4,1.3,4.1,4.9,7.4,5.0,4.1,6.1,4.1,.6,7.4,19
,DOWNTOWN SES,19.6,12.3,12.3,9.3,7.9,9.7,8.4,9.4,6.0,4.5,4.0,6.1,3.5,2.5,4.6,4.8,5.3,6.4,10.3,12.9,18.7,16.6,16.9,8.6,9.1,19.6,00
,EL CAJON LES,11.5,13.2,13.2,15.3,12.8,12.6,13.6,12.4,11.4,6.4,3.4,1.7,-1.0,.4,-1.2,-4.1,-.8,6.2,9.8,17.9,14.4,22.9,23.4,11.9,9.4,23.4,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,3.4,2.8,14.4,10.6,10.2,23.5,10.7,6.0,4.1,37.5,36.0,8.0,4.0,1.3,1.4,2.7,1.5,1.5,.3,-.9,1.1,2.8,1.4,-3.3,7.5,37.5,09
,PENDLETON,3.4,2.9,3.3,2.3,2.0,3.3,2.8,4.9,3.5,2.0,2.3,3.9,3.1,3.3,4.0,2.6,5.7,4.8,2.7,4.1,8.5,10.5,8.9,7.3,4.2,10.5,21
12 VWDR °,ALPINE,47,36,286,55,52,55,54,19,269,291,302,331,347,273,252,274,266,338,40,92,74,88,83,83,0,347,12
,CHULA VISTA,85,91,67,115,60,66,78,58,41,21,271,246,256,269,260,290,298,241,154,110,81,82,73,81,0,298,16
,DOWNTOWN SES,43,356,42,65,30,10,345,337,75,222,243,236,262,290,288,286,328,336,26,355,38,31,47,30,0,356,01
,EL CAJON LES,179,239,120,173,177,251,130,98,85,299,277,307,303,301,291,296,303,282,196,101,154,194,209,0,0,307,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,35,30,326,30,183,88,5,338,336,353,329,300,303,295,298,304,320,332,3,52,89,71,55,56,0,353,09
,OTAY MESA DVN,49,43,25,71,102,125,14,9,15,165,157,271,280,289,282,299,309,351,357,54,53,70,57,69,0,357,18
,PENDLETON,43,34,56,31,31,24,26,64,70,3,243,245,250,285,251,274,282,264,347,130,81,53,59,59,0,347,18
13 SIGTHETA °,ALPINE,30,46,54,30,39,26,71,47,46,56,45,33,49,43,32,28,31,21,35,21,40,27,15,16,37,71,06
,CHULA VISTA,30,37,42,42,38,52,29,42,35,34,31,21,21,20,19,25,18,22,54,27,24,39,46,23,32,54,18
,DOWNTOWN SES,31,52,55,40,49,50,63,46,38,40,19,28,21,22,26,21,21,17,20,67,49,40,46,12,36,67,19
,EL CAJON LES,63,52,50,30,56,47,48,60,51,52,31,31,48,35,26,22,20,38,50,17,57,60,50,44,43,63,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,46,33,54,51,54,24,15,8,22,19,19,19,19,12,11,12,9,10,15,20,9,8,6,6,21,54,02
,OTAY MESA DVN,29,15,60,24,55,33,28,31,51,33,25,35,23,12,11,13,12,17,18,20,25,42,10,39,28,60,02
,PENDLETON,10,14,68,13,11,38,58,51,17,46,28,16,13,19,16,21,15,39,37,47,10,10,11,12,26,68,02
14 VWSP MPH,ALPINE,2.0,.9,.9,3.4,3.4,7.8,3.4,1.4,1.8,2.1,2.1,4.2,4.0,4.2,5.2,6.0,3.2,.9,.9,2.4,.9,1.4,2.1,2.2,.0,7.8,05
,CHULA VISTA,1.9,1.2,2.0,1.6,3.0,1.1,1.3,1.6,1.3,2.1,2.7,4.5,6.0,6.0,6.3,5.8,4.2,.9,.8,.9,1.1,1.3,1.1,1.2,.0,6.3,14
,DOWNTOWN SES,2.2,2.2,1.5,2.2,1.3,1.6,2.1,.8,.5,1.9,3.7,4.8,5.7,7.3,6.4,5.4,4.7,3.0,1.1,1.0,.3,.7,1.2,4.4,.0,7.3,13
,EL CAJON LES,.5,1.4,1.2,.6,.6,1.5,1.1,.5,1.2,.5,2.4,3.8,3.4,4.5,8.3,6.7,4.9,1.5,.9,1.9,.2,.3,.3,.2,.0,8.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,.9,2.4,1.3,3.7,.7,1.4,4.6,5.7,2.5,5.1,6.0,8.3,8.7,11.5,12.6,8.8,8.3,4.8,1.4,2.0,2.8,3.5,6.5,7.4,.0,12.6,14
,OTAY MESA DVN,2.3,4.1,1.2,2.0,1.3,2.2,2.0,3.0,2.5,2.2,4.0,3.2,5.1,10.6,10.5,7.4,6.0,5.7,4.1,2.8,2.6,2.0,4.2,1.9,.0,10.6,13
,PENDLETON,7.3,6.9,1.2,7.7,7.5,5.2,3.9,3.5,7.6,1.5,2.4,4.5,5.1,4.3,3.9,3.7,4.2,2.0,1.3,2.5,3.1,4.7,5.3,5.3,.0,7.7,03
15 SWSP MPH,ALPINE,2.5,1.4,2.4,3.9,4.0,8.4,6.5,2.7,2.4,3.3,2.8,5.2,5.3,5.4,6.2,6.7,3.6,1.2,1.2,2.7,1.0,1.6,2.2,2.3,3.5,8.4,05
,CHULA VISTA,2.2,1.7,2.7,2.4,4.2,1.7,1.5,1.7,1.8,2.4,3.4,4.8,6.4,6.4,6.6,6.5,4.4,1.7,1.2,1.0,1.2,1.7,1.3,1.3,2.9,6.6,14
,DOWNTOWN SES,2.4,2.8,2.4,3.2,2.3,2.3,2.9,1.7,1.7,2.3,4.1,5.4,6.2,7.9,7.0,5.9,5.1,3.1,1.6,1.3,.5,1.2,1.8,4.5,3.3,7.9,13
,EL CAJON LES,1.3,1.7,2.6,2.0,1.9,2.3,2.4,1.4,1.5,1.8,2.8,4.3,4.3,5.4,9.1,7.2,5.2,1.8,2.2,2.0,.9,.7,1.0,.7,2.8,9.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.4,3.1,2.1,4.5,2.8,2.4,5.2,6.4,2.7,5.5,6.4,8.7,9.2,11.8,12.9,9.0,8.5,5.0,2.2,2.2,2.9,3.6,6.6,7.4,5.5,12.9,14
,OTAY MESA DVN,2.9,4.4,2.4,2.9,2.3,2.6,3.4,3.4,3.3,2.6,4.3,3.8,5.9,10.9,10.7,7.7,6.3,6.1,4.3,3.3,3.2,2.3,4.2,3.1,4.4,10.9,13
,PENDLETON,7.5,7.4,1.7,8.0,7.6,6.0,4.9,4.6,7.9,3.2,3.0,4.6,5.2,4.8,4.2,4.0,4.4,2.7,3.4,2.9,3.6,4.8,5.4,5.5,4.9,8.0,03
16 AMBTEMP °F,ALPINE,53.4,53.8,54.1,53.9,55.4,55.8,55.9,55.6,57.3,59.7,62.7,65.1,66.7,66.4,67.1,64.1,61.5,58.6,56.9,54.9,54.9,54.0,54.6,54.9,58.2,67.1,14
,CARMEL MT RCH,52.2,56.1,52.0,55.6,61.0,58.0,53.5,57.7,59.4,65.4,67.3,68.9,70.5,70.2,68.8,67.9,66.5,63.1,60.4,57.7,56.6,54.9,53.4,52.1,60.4,70.5,12
,CHULA VISTA,50.5,49.3,49.9,48.1,49.8,47.3,46.4,49.4,58.8,64.2,68.1,69.6,67.0,67.2,67.5,68.3,68.4,64.2,60.5,57.8,55.4,55.0,54.0,53.2,57.9,69.6,11
,DOWNTOWN SES,53.7,51.8,50.7,50.4,49.9,49.6,49.6,51.5,58.6,64.7,67.0,69.5,69.4,69.8,70.0,69.1,69.3,66.0,62.8,60.0,58.4,55.9,54.6,55.5,59.5,70.0,14
,EL CAJON LES,45.7,44.7,44.0,43.2,42.3,41.9,42.8,44.6,53.6,62.9,67.9,71.7,73.5,73.9,72.8,70.9,69.0,65.0,60.6,55.9,53.6,51.0,49.3,47.9,56.2,73.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52.7,51.5,52.4,51.1,53.5,56.7,52.5,52.6,60.3,67.4,69.8,71.0,71.5,70.3,68.8,68.1,67.6,63.8,61.5,58.2,55.1,54.3,53.8,52.4,59.9,71.5,12
,OTAY MESA DVN,55.2,56.7,51.7,53.3,52.2,51.9,52.7,56.1,57.9,61.2,64.7,68.7,69.9,68.7,67.1,67.2,65.5,63.1,61.6,59.4,57.5,58.6,59.7,55.2,59.8,69.9,12
,PENDLETON,53.8,52.5,49.3,52.1,55.3,53.1,51.3,51.6,60.1,64.7,66.0,65.2,65.7,65.7,65.8,66.4,64.7,61.8,61.1,60.1,57.5,54.9,52.4,51.0,58.4,66.4,15
17 RELHUM %,ALPINE,29,29,28,30,31,29,29,31,29,27,25,23,20,22,22,24,25,28,31,34,33,34,33,33,28,34,19
,EL CAJON LES,62,65,68,69,72,73,69,66,50,33,24,20,19,20,20,19,21,25,31,40,45,51,55,59,45,73,05
,KEARNY MESA,43,45,43,45,39,32,40,46,37,26,22,22,23,25,26,28,24,26,31,35,40,42,45,48,35,48,23
18 PRES mmHg,EL CAJON LES,752,752,752,752,751,752,752,753,753,754,753,753,752,752,752,752,752,752,753,753,753,753,753,753,752,754,09
,KEARNY MESA,753,753,753,752,752,753,754,754,755,755,755,754,753,753,753,753,753,753,754,754,754,754,754,754,754,755,08
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,0,1,2,45,224,434,558,621,617,551,437,270,87,-2,-3,-2,-1,-1,-1,-1,160,621,11
,KEARNY MESA,1,1,1,1,1,1,3,98,299,480,610,675,671,602,478,306,112,4,0,0,1,1,1,1,181,675,11
25 NOY,EL CAJON LES,22.70,22.20,30.35,28.39,C,C,25.63,31.84,26.08,10.43,5.77,2.55,2.50,2.54,3.06,3.22,4.27,11.06,16.96,20.87,24.52,32.31,23.49,29.38,17.27,32.31,21
26 NOY-NO,EL CAJON LES,19.70,18.98,22.01,20.58,C,C,19.13,18.42,14.91,7.14,4.26,2.11,2.07,2.20,2.59,2.79,3.96,10.93,16.50,20.64,22.49,26.93,20.48,23.92,13.76,26.93,21
27 NO Trace,EL CAJON LES,2.99,3.21,8.34,7.81,C,C,6.50,13.41,11.17,3.28,1.51,.43,.42,.34,.46,.43,.31,.12,.45,.23,2.02,5.38,3.00,5.45,3.51,13.41,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.1,.1,.1,.2,.1,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.2,.1,.1,.0,.2,08
29 CO Tr PPB,EL CAJON LES,471.2,C,C,C,567.3,516.7,459.5,467.2,395.2,246.4,195.4,134.5,146.5,148.6,155.0,151.6,168.9,297.7,406.3,490.1,546.9,692.0,517.8,545.5,367.6,692.0,21
BCarbon ug/m3,10TH AVE MARINE TERM,3.58,3.20,1.80,1.29,.94,1.42,1.37,1.78,1.65,1.07,1.05,.86,.66,.34,.62,.71,1.14,.48,.96,1.81,3.60,3.47,2.26,2.07,1.59,3.60,20
,ALPINE,.07,.06,.07,.06,.08,.08,.07,.15,.10,.08,.07,.09,.07,.10,.17,.11,.12,.32,.33,.35,.21,.21,.13,.09,.13,.35,19
,CHICANO PARK,8.80,2.10,1.75,1.12,.83,1.34,1.10,1.03,1.08,1.51,1.12,1.23,.35,.29,.29,.37,.36,.62,1.06,2.17,2.92,2.79,2.96,1.50,1.61,8.80,00
,DOWNTOWN SES,2.70,1.67,1.21,.93,.69,.81,.82,.89,.89,.97,1.02,.68,.43,.30,.26,.33,.20,.67,1.17,1.62,1.89,2.35,2.40,1.06,1.08,2.70,00
,OCEANVIEW BLVD,2.51,2.04,1.74,1.16,.57,.60,.70,1.17,.96,.71,.86,1.15,.51,.30,.23,.26,.68,1.18,1.40,2.77,2.38,2.42,2.48,1.14,1.25,2.77,19
,SAN YSIDRO,1.47,3.58,5.95,7.92,8.43,7.87,5.68,5.11,5.89,4.19,1.33,.34,.28,.27,.13,.16,.25,.41,.53,1.20,.71,.98,3.42,5.29,2.97,8.43,04
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
