Current Date:,11/30/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
11/29/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.037,.037,.038,.038,.038,.039,.041,.042,.042,.041,.039,.037,.035,.034,.031,.03,.029,.028,.028,.029,.03,.03,.03,0.035,0.042,08
,CHULA VISTA,.026,.024,.024,.026,.028,.029,.031,.034,.037,.04,.039,.036,.032,.027,.023,.019,.016,.013,.011,.01,.011,.013,.013,.013,0.023,0.04,09
,DOWNTOWN SES,.028,.025,.023,.025,.026,.027,.029,.032,.034,.036,.037,.036,.032,.028,.023,.019,.015,.012,.009,.007,.006,.008,.008,.008,0.022,0.037,10
,EL CAJON LES,,,,.032,.033,.033,.034,.036,.037,.037,.036,.034,.031,.027,.023,.018,.014,.01,.007,.005,.004,,,,0.025,0.037,08
,KEARNY MESA,.023,.023,.023,.025,.027,.028,.03,.034,.037,.038,.038,.034,.031,.027,.023,.021,.017,.014,.012,.013,.013,.014,.013,.012,0.023,0.038,09
,OTAY MESA DVN,.029,.027,.027,.028,.029,.029,.031,.032,.035,.037,.037,.037,.036,.035,.034,.032,.029,.026,.023,.022,.02,.02,.018,.017,0.028,0.037,09
,PENDLETON,.031,.027,.025,.027,.029,.03,.032,.034,.036,.039,.04,.038,.035,.031,.028,.025,.022,.019,.015,.014,.014,.014,.013,.012,0.026,0.04,10
