Current Date:,11/24/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/23/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.050,.049,C,C,.050,.050,.048,.044,.039,.047,.050,.052,.054,.056,.056,.053,.049,.041,.045,.050,.052,.052,.053,.052,.049,.056,13
,CHULA VISTA,.019,.017,C,C,.016,.020,.019,.011,.024,.032,.040,.040,.042,.050,.047,.049,.048,.033,.014,.003,.002,.003,.002,.010,.024,.050,13
,DOWNTOWN SES,.008,.014,C,C,.012,.007,.003,.006,.012,.030,.029,.039,.038,.040,.042,.045,.039,.024,.019,.002,.002,.002,.001,.005,.019,.045,15
,EL CAJON LES,.002,.002,C,C,C,.001,.002,.004,.011,.018,.031,.043,.047,.045,.049,.049,.041,.017,.013,.006,.006,.004,.004,.002,.018,.049,14
,KEARNY MESA,.029,.032,C,C,.028,.024,.012,.021,.017,.032,.038,.042,.048,.051,.052,.052,.047,.042,.024,.028,.022,.029,.029,.029,.033,.052,14
,OTAY MESA DVN,.029,.010,C,C,.028,.020,.011,.008,.012,.019,.033,.040,.043,.049,.052,.051,.048,.039,.028,.017,.012,.023,.003,.003,.026,.052,14
,PENDLETON,.018,.019,C,C,.023,.018,.016,.017,.024,.033,.034,.039,.041,.043,.045,.045,.044,.040,.021,.034,.026,.025,.029,.025,.029,.045,14
03 NO2 PPB,ALPINE,2.1,1.6,C,C,1.2,1.1,1.6,4.1,9.4,4.8,3.9,3.1,4.2,3.0,4.1,6.7,8.2,15.1,8.8,5.0,3.6,3.0,2.3,1.9,4.4,15.1,17
,CARMEL MT RCH,29.5,26.8,C,C,33.6,37.4,28.3,30.1,32.0,16.0,25.8,24.8,19.9,19.6,17.4,19.2,22.5,28.9,38.5,47.0,35.1,35.7,31.9,31.1,28.6,47.0,19
,CHULA VISTA,19.2,18.1,C,C,15.5,15.7,18.4,27.9,17.0,12.6,9.1,16.3,20.8,8.3,9.1,8.1,9.2,14.1,30.2,39.9,37.3,37.4,40.0,27.2,20.5,40.0,22
,DOWNTOWN SES,25.9,19.7,C,C,18.1,25.7,32.4,28.8,28.3,15.3,22.9,13.5,18.1,16.4,15.6,12.4,18.1,30.4,30.9,44.6,45.5,44.5,41.6,33.5,26.4,45.5,20
,EL CAJON LES,27.5,25.4,C,C,C,22.4,21.8,25.5,24.8,21.5,14.5,9.3,6.9,11.1,6.9,7.7,13.3,30.1,28.0,33.3,30.4,30.5,29.0,29.7,21.4,33.3,19
,KEARNY MESA,9.0,6.3,C,C,8.6,13.2,25.7,17.7,23.3,15.3,12.8,12.0,7.5,5.1,4.7,5.1,8.4,12.1,26.4,22.6,25.3,16.5,12.2,10.1,13.6,26.4,18
,OTAY MESA DVN,15.5,36.1,C,C,12.2,19.0,30.2,38.4,36.4,33.9,20.7,17.2,14.9,12.2,7.3,6.7,6.7,11.9,20.2,32.2,37.0,24.5,49.8,47.3,24.1,49.8,22
,PENDLETON,11.4,10.7,C,C,7.7,12.3,15.9,15.5,10.3,6.4,9.4,7.6,6.2,4.2,3.8,3.9,4.1,5.2,25.9,11.9,17.3,14.4,8.0,8.3,10.0,25.9,18
04 NO PPB,ALPINE,.0,.0,C,C,.0,.0,.0,1.1,2.9,1.2,.9,.7,.9,.5,.6,.7,.4,.8,.3,.1,.1,.0,.0,.0,.5,2.9,08
,OTAY MESA DVN,1.9,7.3,C,C,1.5,4.5,22.6,53.5,37.9,26.0,8.7,6.3,5.0,3.5,1.7,1.2,.7,2.8,6.5,6.5,6.6,2.6,28.8,23.1,11.7,53.5,07
,PENDLETON,.3,.3,C,C,.2,.6,2.0,6.5,5.3,2.8,3.9,3.2,2.0,1.0,.7,.4,.0,.0,.5,.1,.1,.1,.1,.1,1.3,6.5,07
06 CO PPM,CARMEL MT RCH,.7,.6,C,C,.6,.9,.6,.6,.8,.4,.5,.7,.7,.7,.6,.7,.8,1.0,.9,1.2,1.0,1.0,1.0,.7,.8,1.2,19
10 INTMP °C,ALPINE,28,27,27,28,27,28,28,27,26,26,25,26,26,25,25,25,25,25,26,26,27,26,27,27,26,28,00
,CARMEL MT RCH,26,25,26,26,25,25,24,20,22,24,25,26,26,26,26,26,26,26,27,27,27,27,27,26,25,27,18
,CHULA VISTA,24,25,25,25,25,25,24,26,25,25,24,25,25,25,25,25,26,26,26,26,26,25,25,24,25,26,07
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,25,25,24,24,24,25,25,25,26,26,26,26,26,25,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,25,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,00
,KEARNY MESA,23,23,23,23,23,22,22,22,22,24,25,25,25,25,25,25,25,25,25,24,25,25,24,24,24,25,10
,OTAY MESA DVN,26,26,26,27,27,26,26,26,26,27,26,26,25,25,24,24,24,24,25,25,26,26,26,26,26,27,03
,PENDLETON,26,26,26,26,26,26,25,25,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,4.8,3.9,3.5,3.5,3.5,3.3,3.2,3.0,3.1,3.1,M,M,4.3,3.7,3.6,4.5,4.6,5.3,5.3,5.9,5.5,5.8,6.0,3.9,4.2,6.0,22
,DOWNTOWN SES,10.6,9.2,9.4,8.2,6.8,6.3,6.6,7.4,9.2,8.4,11.1,7.9,9.7,9.0,8.4,7.1,8.3,10.5,11.6,16.3,23.0,26.7,22.7,17.8,11.3,26.7,21
,EL CAJON LES,16.5,16.3,14.9,13.8,13.5,12.9,13.4,15.8,12.6,11.0,M,M,5.0,6.0,5.2,4.5,4.8,8.1,13.9,16.4,15.5,21.5,24.5,24.9,13.2,24.9,23
,OTAY MESA DVN,15.5,32.9,28.1,14.0,17.3,20.0,30.5,51.4,36.7,33.9,12.6,12.4,12.5,14.8,11.0,8.5,8.9,17.7,21.0,25.8,35.1,18.8,50.1,49.7,24.1,51.4,07
,PENDLETON,8.3,7.3,6.5,5.6,5.7,6.4,6.3,6.0,4.9,4.2,7.0,6.4,6.6,6.4,6.6,7.3,7.4,12.4,12.0,7.4,7.7,9.2,7.9,6.5,7.1,12.4,17
