,DOWNTOWN SES,31.8,C,C,5.0,4.2,6.8,7.6,5.9,2.8,2.1,2.7,2.9,2.9,2.5,3.1,3.1,4.8,6.2,12.3,21.1,11.2,6.0,9.3,7.6,7.3,31.8,00
,EL CAJON LES,5.9,C,C,C,8.3,10.0,9.0,7.4,6.3,4.2,2.7,1.5,1.3,1.5,1.5,1.6,2.0,3.0,3.8,5.0,5.1,5.6,5.7,6.2,4.6,10.0,05
,KEARNY MESA,6.0,C,C,6.9,8.8,10.4,11.9,7.5,4.8,3.6,3.7,3.8,3.8,4.1,4.2,4.3,3.6,3.3,4.2,5.3,6.4,9.2,17.7,8.0,6.4,17.7,22
,OTAY MESA DVN,17.5,C,C,11.3,19.2,12.5,29.9,23.7,9.1,4.8,3.3,3.5,3.3,3.0,1.8,1.3,1.2,1.1,1.6,1.6,3.4,4.9,7.5,5.3,7.7,29.9,06
,PENDLETON,2.5,C,C,2.8,4.0,4.3,3.2,2.9,4.7,2.0,1.4,1.6,1.3,1.3,1.3,1.3,1.5,2.1,4.4,2.7,2.6,1.6,1.7,1.7,2.4,4.7,08
04 NO PPB,ALPINE,.0,C,C,.0,.0,.1,.2,.4,.4,.5,.4,.2,.2,.1,.1,.1,.2,.0,.0,.0,.0,.0,.1,.0,.1,.5,09
,OTAY MESA DVN,7.1,C,C,1.2,2.6,1.6,24.8,9.1,2.3,1.7,.8,.9,.9,.8,.5,.4,.3,.4,.1,.1,.3,.5,.4,.3,2.5,24.8,06
,PENDLETON,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
06 CO PPM,CARMEL MT RCH,.5,C,C,.4,.5,.9,.8,.8,.5,.5,.4,.5,.5,.6,.5,.6,.6,.6,.4,.5,.6,.5,.5,.4,.6,.9,05
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,25,25,25,25,25,00
,CARMEL MT RCH,25,26,26,26,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,01
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,00
,EL CAJON LES,27,27,27,27,27,27,26,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,27,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,26,26,26,25,26,21
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,26,13
11 PM2.5 µg/M3,ALPINE,17.7,-5.1,2.9,1.4,-3.5,-.5,2.3,2.3,1.7,2.7,11.4,18.9,7.4,6.0,2.7,2.9,2.4,.3,4.6,6.3,3.3,2.9,5.5,2.8,4.1,18.9,11
,DOWNTOWN SES,13.7,7.3,5.4,4.5,3.5,3.8,8.0,8.8,8.7,8.5,7.0,6.6,6.5,6.1,6.2,5.6,5.0,5.1,6.0,6.9,7.0,5.0,5.9,5.9,6.5,13.7,00
,EL CAJON LES,5.9,4.1,3.6,4.8,4.8,4.8,4.8,5.0,11.2,9.0,7.8,4.9,3.8,3.8,3.9,3.7,3.7,3.5,3.7,3.9,3.9,4.5,4.2,4.1,4.8,11.2,08
,OTAY MESA DVN,17.4,7.2,8.4,10.6,12.4,9.8,29.7,19.6,9.3,7.6,6.4,6.2,5.1,5.6,5.1,4.6,4.4,3.9,4.2,3.9,4.4,4.9,4.9,11.0,8.6,29.7,06
,PENDLETON,8.3,8.3,7.7,6.9,6.8,5.8,5.6,5.7,8.5,9.9,9.6,10.0,9.0,8.6,8.9,8.4,8.5,10.6,8.5,8.2,7.9,6.5,11.6,13.3,8.4,13.3,23
12 VWDR °,ALPINE,126,114,118,112,60,69,87,260,294,280,296,270,299,308,296,296,290,305,279,284,119,54,337,86,0,337,22
,CHULA VISTA,68,52,32,34,61,52,215,204,198,196,214,225,231,248,257,253,249,262,284,288,220,172,280,257,0,288,19
,DOWNTOWN SES,42,359,18,33,27,36,192,192,184,184,191,184,192,195,208,219,219,203,198,202,202,198,233,218,0,359,01
,EL CAJON LES,108,35,320,272,355,140,236,276,249,265,248,248,233,254,246,263,249,234,231,247,150,156,146,129,0,355,04
,KEARNY MESA,68,50,66,59,57,49,132,211,210,219,221,230,227,233,238,258,264,264,290,273,269,287,302,288,0,302,22
,OTAY MESA DVN,87,337,60,20,142,105,162,163,190,220,232,227,239,274,299,298,300,309,314,334,341,321,0,75,0,341,20
,PENDLETON,32,82,36,34,27,48,40,44,162,169,167,175,169,173,175,172,174,177,164,168,155,163,163,156,0,177,17
13 SIGTHETA °,ALPINE,17,18,21,48,36,23,27,32,23,26,27,29,27,26,32,30,30,22,23,22,37,63,31,32,29,63,21
,CHULA VISTA,27,30,24,40,37,35,26,30,24,24,24,22,23,18,21,22,20,23,24,22,20,27,48,17,26,48,22
,DOWNTOWN SES,47,48,21,42,26,41,23,18,15,15,18,13,15,17,19,23,22,20,18,16,17,24,21,16,23,48,01
,EL CAJON LES,65,32,57,56,64,53,33,52,22,23,25,23,25,26,25,23,21,22,21,27,35,20,22,44,34,65,00
,KEARNY MESA,28,50,10,9,16,10,48,12,13,13,16,14,18,21,21,20,12,12,12,10,46,28,12,9,19,50,01
,OTAY MESA DVN,49,36,57,42,27,30,34,44,21,26,15,16,17,40,18,12,15,12,14,12,10,30,44,32,27,57,02
,PENDLETON,29,20,10,10,11,12,11,11,17,14,14,18,16,15,14,15,15,13,12,12,15,18,21,24,15,29,00
14 VWSP MPH,ALPINE,8.5,4.9,2.3,.8,1.2,1.7,3.3,.5,3.2,5.0,5.8,6.0,5.2,5.4,4.7,5.4,4.5,4.6,2.9,2.1,.5,.4,.8,.9,.0,8.5,00
,CHULA VISTA,2.3,2.3,4.4,3.8,2.9,3.5,3.1,3.4,5.5,6.6,8.2,7.8,7.1,7.8,6.1,5.4,5.0,3.1,2.1,1.3,1.2,.2,1.9,2.6,.0,8.2,10
,DOWNTOWN SES,2.3,1.5,3.8,3.7,3.9,1.7,6.8,8.2,9.9,9.9,8.4,9.2,7.4,7.0,5.9,5.5,5.2,3.2,2.3,1.5,2.3,1.1,2.2,2.3,.0,9.9,08
,EL CAJON LES,2.1,2.1,.9,.8,.1,.3,1.3,2.3,4.2,5.7,6.7,7.6,7.3,6.3,6.3,6.6,6.2,4.8,3.4,1.9,.3,1.7,1.4,.6,.0,7.6,11
,KEARNY MESA,4.2,4.8,6.7,7.5,6.4,7.2,.6,7.3,11.3,12.0,12.1,12.1,9.4,8.3,7.8,7.6,9.3,6.8,3.5,2.0,.3,.1,3.5,4.2,.0,12.1,10
,OTAY MESA DVN,2.3,1.1,.8,2.4,3.0,.9,1.7,1.5,4.9,6.6,7.6,7.4,7.1,4.3,9.1,8.5,6.9,6.4,4.4,4.1,3.4,2.3,.5,.5,.0,9.1,14
,PENDLETON,5.9,4.3,6.2,7.8,6.8,7.8,8.1,10.8,11.7,11.1,10.3,7.9,9.0,8.7,8.3,7.8,6.7,4.1,4.3,3.5,2.2,2.0,1.7,1.7,.0,11.7,08
15 SWSP MPH,ALPINE,9.0,5.1,3.2,1.1,2.0,2.5,3.7,2.2,3.5,5.6,6.6,6.7,5.7,5.9,5.5,6.1,5.1,4.9,3.1,2.3,1.8,1.0,1.4,1.1,4.0,9.0,00
,CHULA VISTA,3.1,2.6,4.8,4.8,3.2,4.5,3.6,3.8,6.0,7.2,9.0,8.3,7.8,8.2,6.5,5.8,5.3,3.4,2.3,1.4,1.4,.4,2.1,2.7,4.5,9.0,10
,DOWNTOWN SES,2.7,2.2,4.1,4.2,4.2,2.0,7.2,8.6,10.3,10.3,8.8,9.4,7.7,7.3,6.2,6.0,5.6,3.4,2.4,1.6,2.5,1.3,2.4,2.5,5.1,10.3,08
,EL CAJON LES,4.4,2.8,1.6,1.4,.9,.7,1.5,3.0,4.7,6.4,7.4,8.2,8.0,7.1,7.0,7.1,6.8,5.2,3.7,2.3,2.1,1.9,1.5,.8,4.0,8.2,11
,KEARNY MESA,5.8,6.0,6.8,7.6,6.6,7.3,3.4,7.5,11.7,12.4,12.7,12.5,10.0,8.8,8.6,8.3,9.6,7.0,3.6,2.1,.3,.2,3.7,4.3,7.0,12.7,10
,OTAY MESA DVN,3.6,2.9,3.3,3.0,3.3,3.0,2.4,2.2,5.1,7.2,7.8,7.7,7.4,5.4,9.6,8.7,7.2,6.6,4.6,4.2,3.4,2.7,.7,2.0,4.8,9.6,14
,PENDLETON,6.6,5.3,6.5,7.9,6.9,8.0,8.2,11.0,12.1,11.5,10.6,8.2,9.3,8.9,8.5,8.1,6.9,4.2,4.4,3.5,2.4,2.2,1.9,1.9,6.9,12.1,08
16 AMBTEMP °F,ALPINE,80.1,81.8,82.4,83.5,84.3,85.5,88.8,88.5,89.4,91.4,91.0,89.1,88.2,86.7,90.1,89.5,87.6,83.8,79.2,76.9,76.2,76.0,74.7,74.7,84.1,91.4,09
,CARMEL MT RCH,85.9,82.9,83.7,84.1,84.4,85.5,87.6,90.5,90.5,89.6,89.4,91.3,91.9,90.7,91.8,91.0,89.2,85.7,82.0,82.1,81.8,81.0,78.0,77.1,86.2,91.9,12
,CHULA VISTA,89.6,89.7,88.6,88.2,88.4,88.4,85.7,88.1,88.8,90.1,90.7,88.5,89.4,87.6,85.3,84.0,83.4,82.3,81.1,80.5,79.9,80.0,79.4,76.7,85.6,90.7,10
,DOWNTOWN SES,88.3,88.3,88.1,88.1,89.5,89.3,83.6,82.8,84.2,83.9,84.5,83.4,82.3,83.2,82.5,83.5,82.2,80.9,80.1,79.7,79.2,78.5,78.3,77.5,83.4,89.5,04
,EL CAJON LES,86.8,83.9,83.1,82.7,82.8,82.9,84.5,88.6,91.1,92.0,92.1,91.8,91.0,93.1,92.1,91.8,89.5,86.2,83.6,83.0,82.6,80.9,80.4,80.2,86.5,93.1,13
,KEARNY MESA,88.2,82.7,85.2,86.6,86.2,87.7,89.4,87.6,87.0,86.8,89.1,88.4,88.2,89.8,90.2,89.4,87.7,84.5,82.8,82.4,82.7,81.3,78.6,77.3,85.8,90.2,14
,OTAY MESA DVN,90.2,88.2,88.0,89.4,88.7,88.5,87.8,90.1,89.4,91.2,89.8,88.9,89.4,91.3,90.6,86.1,84.0,82.7,80.9,79.7,79.6,79.1,78.4,78.6,86.3,91.3,13
,PENDLETON,82.1,82.9,83.6,84.0,83.1,85.7,88.5,93.7,81.3,80.1,80.7,81.9,83.4,82.1,81.1,81.7,80.2,77.7,77.7,77.6,76.9,77.1,76.2,75.7,81.5,93.7,07
17 RELHUM %,ALPINE,59,53,51,47,42,40,36,38,37,37,42,51,52,55,48,49,53,59,70,76,78,78,81,81,55,81,22
,EL CAJON LES,47,61,64,64,64,64,60,48,41,47,51,50,51,46,48,48,52,57,62,63,63,68,70,70,57,70,22
,KEARNY MESA,48,71,60,55,56,52,49,51,63,67,61,62,62,58,56,58,60,66,70,71,69,72,82,84,63,84,23
18 PRES mmHg,EL CAJON LES,746,746,746,745,745,745,746,746,746,746,746,745,745,745,744,744,744,744,744,745,745,745,744,744,745,746,00
,KEARNY MESA,747,747,747,746,746,746,747,747,747,747,747,747,747,746,746,745,745,745,746,746,746,746,746,745,746,747,00
19 SOLAR W/M2,EL CAJON LES,-8,-8,-3,-4,-3,8,73,187,349,584,674,665,835,843,548,473,262,63,-4,-5,-5,-5,-5,-4,230,843,13
,KEARNY MESA,0,0,0,0,0,8,105,251,337,445,937,748,627,990,802,543,322,61,1,0,0,0,0,0,257,990,13
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,5,13,21,34,39,40,47,46,32,25,13,4,0,0,0,0,0,0,13,47,12
25 NOY,EL CAJON LES,5.48,3.24,5.46,7.39,C,C,10.35,8.78,7.39,5.37,3.69,2.27,1.90,2.29,2.02,2.27,2.31,2.89,3.39,4.44,4.54,5.17,5.42,5.88,4.63,10.35,06
26 NOY-NO,EL CAJON LES,5.40,3.25,5.46,7.39,C,C,9.45,7.64,6.18,4.42,3.10,1.97,1.49,1.75,1.71,1.77,1.84,2.23,3.19,4.23,4.45,5.04,5.35,5.86,4.23,9.45,06
27 NO Trace,EL CAJON LES,.08,-.01,.00,.00,C,C,.90,1.14,1.20,.94,.58,.29,.40,.54,.31,.50,.46,.65,.19,.20,.09,.13,.07,.01,.39,1.20,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.2,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,08
29 CO Tr PPB,EL CAJON LES,216.4,C,C,C,147.8,183.8,212.0,227.7,247.7,211.9,171.3,121.0,116.2,132.1,127.3,135.0,141.2,134.5,176.5,188.3,170.7,188.1,196.1,196.9,173.4,247.7,08
BCarbon ug/m3,10TH AVE MARINE TERM,2.39,1.90,.66,.39,.08,.35,.52,.21,.17,.37,.38,.48,.56,.73,.55,.82,1.17,1.36,1.19,.83,.34,.49,.22,.22,.68,2.39,00
,BOSTON AVE,1.99,.70,.30,.16,.13,.25,.40,.24,.18,.22,.16,.22,.24,.18,.13,.13,.11,.16,.12,.36,.11,.13,.33,.17,.30,1.99,00
,CHICANO PARK,1.77,1.21,.31,.15,.10,.16,.28,.17,.14,.14,.14,.12,.22,.16,.16,.15,.24,.16,.54,.42,.13,.74,.68,.75,.38,1.77,00
,DOWNTOWN SES,1.96,.55,.28,.16,.09,.13,.38,.23,.16,.18,.16,.14,.18,.13,.21,.32,.49,.35,.84,1.48,.50,.17,.63,.47,.42,1.96,00
,OCEANVIEW BLVD,1.03,.61,.21,.08,.07,.11,.36,.27,.16,.15,.12,.17,.18,.16,.16,.14,.11,.20,.15,.29,.24,.12,.64,.23,.25,1.03,00
,SAN YSIDRO,5.78,3.75,2.12,2.62,3.68,3.76,1.59,.29,.22,.16,.47,.36,.24,.16,.12,.09,.06,.06,.07,.24,.13,.16,.26,.33,1.11,5.78,00
PM10 STD,DOWNTOWN SES,39.4,26.0,22.2,18.0,14.2,13.8,32.2,47.4,43.1,38.9,28.6,24.3,22.7,18.3,18.0,17.3,16.2,14.1,18.0,20.7,19.0,11.2,12.8,15.4,22.9,47.4,07
,EL CAJON LES,31.8,23.9,14.4,24.1,18.9,20.5,22.3,19.7,41.9,57.6,46.1,24.9,11.4,12.7,10.7,11.5,10.0,10.8,12.4,11.3,11.2,11.2,12.3,11.7,20.1,57.6,09
,OTAY MESA DVN,153.7,45.3,46.9,55.9,47.9,34.1,106.5,69.2,56.7,50.3,36.2,35.3,22.3,24.5,23.6,17.8,16.1,14.1,20.7,16.0,24.2,24.2,20.8,82.3,43.5,153.7,00
,PENDLETON,37.7,27.0,24.5,22.2,19.5,17.7,18.9,22.0,30.6,42.5,38.8,41.9,38.4,39.7,40.0,38.5,34.6,44.5,29.3,27.9,23.2,16.7,31.8,37.7,31.0,44.5,17
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
