,CARMEL MT RCH,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DOWNTOWN SES,25,26,26,25,25,25,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,01
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,25,25,25,26,26,27,27,27,27,26,27,00
,PENDLETON,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,01
11 PM2.5 µg/M3,ALPINE,17.1,16.0,13.5,17.1,14.4,12.3,13.5,13.2,13.7,15.4,15.7,16.3,14.1,12.8,11.3,10.0,9.2,9.2,8.4,8.3,8.3,8.3,8.5,8.8,12.3,17.1,00
,DOWNTOWN SES,11.8,13.3,15.3,13.0,11.9,12.9,12.1,11.8,11.5,11.0,9.2,8.6,7.9,7.4,7.2,6.8,6.4,6.4,6.5,6.9,7.3,8.0,8.2,8.1,9.5,15.3,02
,EL CAJON LES,12.6,13.7,14.6,17.2,18.3,17.5,15.0,16.4,16.9,16.9,16.2,14.5,12.5,9.6,8.6,8.2,7.6,6.9,6.7,6.6,6.4,6.4,6.6,7.1,11.7,18.3,04
,OTAY MESA DVN,23.7,23.5,15.3,13.2,13.2,13.0,13.2,15.0,16.1,16.3,13.0,11.8,10.3,9.2,8.3,7.8,7.5,6.7,6.9,7.3,7.3,7.5,8.1,8.7,11.7,23.7,00
,PENDLETON,11.8,11.6,12.2,12.1,11.9,11.8,13.0,12.4,12.6,10.2,8.7,8.5,8.0,7.5,7.9,7.6,7.7,7.4,8.0,8.1,7.7,7.6,8.3,7.8,9.6,13.0,06
12 VWDR °,ALPINE,283,148,147,108,18,96,120,140,202,241,245,245,241,250,263,249,265,259,243,250,267,228,88,89,0,283,00
,CHULA VISTA,221,192,207,217,245,166,256,216,301,246,257,270,257,262,262,261,263,271,275,281,292,26,33,41,0,301,08
,DOWNTOWN SES,144,172,178,183,236,68,71,120,175,223,231,261,263,257,273,285,262,274,282,329,351,355,12,52,0,355,21
,EL CAJON LES,179,139,121,311,305,229,201,169,211,271,268,304,284,243,247,248,260,260,254,263,311,283,192,95,0,311,03
,KEARNY MESA,147,192,170,193,178,239,337,191,278,260,202,265,269,281,292,285,302,299,302,311,319,86,83,78,0,337,06
,OTAY MESA DVN,205,185,218,278,322,2,346,292,231,279,278,306,300,291,285,290,282,282,292,7,4,20,3,358,0,358,23
,PENDLETON,125,108,122,130,124,147,128,150,178,219,235,248,260,261,254,255,265,259,260,262,320,44,71,44,0,320,20
13 SIGTHETA °,ALPINE,38,28,21,20,42,29,16,50,56,38,49,51,45,36,32,26,28,30,23,21,19,22,28,23,32,56,08
,CHULA VISTA,25,23,22,22,28,26,30,48,77,43,26,26,22,21,21,22,20,22,19,21,20,18,18,21,27,77,08
,DOWNTOWN SES,55,29,23,37,61,25,31,29,41,48,21,26,30,28,29,30,24,32,25,28,15,17,18,17,30,61,04
,EL CAJON LES,38,27,26,57,29,25,24,42,32,38,61,61,41,26,24,27,21,22,21,18,17,32,34,27,32,61,10
,KEARNY MESA,23,23,19,26,62,45,45,41,58,37,46,24,19,19,18,16,18,14,7,6,7,36,6,6,26,62,04
,OTAY MESA DVN,25,14,12,16,18,21,24,45,47,39,35,38,19,18,17,17,14,10,13,14,15,13,27,35,23,47,08
,PENDLETON,18,11,12,13,13,14,15,21,18,15,17,12,15,14,13,12,15,13,16,15,20,10,10,9,14,21,07
14 VWSP MPH,ALPINE,1.1,3.1,2.9,2.1,1.2,1.5,2.4,1.9,1.7,3.5,3.1,3.0,4.1,5.2,6.0,5.3,4.5,2.9,2.0,1.3,1.0,.7,.8,1.0,.0,6.0,14
,CHULA VISTA,2.4,3.3,3.6,2.5,1.5,1.1,1.0,1.2,.7,3.4,5.6,6.2,7.2,7.4,7.2,6.1,5.7,4.7,3.3,2.0,1.2,.9,1.8,2.4,.0,7.4,13
,DOWNTOWN SES,2.3,2.6,4.0,2.2,.2,2.3,2.3,2.2,2.0,2.7,6.9,6.6,6.1,6.5,5.9,5.3,5.8,4.3,3.4,2.2,2.9,1.8,1.3,1.5,.0,6.9,10
,EL CAJON LES,2.4,3.0,2.3,.6,1.2,1.5,2.2,1.8,2.9,1.4,1.3,1.1,3.4,6.4,6.7,5.4,5.8,5.2,3.9,3.0,2.6,1.2,.7,1.3,.0,6.7,14
,KEARNY MESA,3.4,3.5,5.0,3.0,.1,.3,.8,1.5,1.9,4.3,4.1,8.4,8.7,9.5,9.0,7.9,7.2,6.7,4.2,3.8,3.1,.0,.0,.0,.0,9.5,13
,OTAY MESA DVN,1.7,3.8,4.5,2.8,3.3,1.9,1.2,1.9,2.8,4.5,5.2,5.3,8.4,8.9,8.8,8.3,8.4,7.7,5.1,2.5,2.4,2.5,1.6,2.5,.0,8.9,13
,PENDLETON,4.5,4.6,4.3,4.7,3.0,3.3,2.6,3.3,4.3,6.5,7.2,8.5,8.7,8.1,9.1,9.0,6.1,6.3,4.1,3.1,1.3,1.3,2.6,4.1,.0,9.1,14
15 SWSP MPH,ALPINE,1.9,4.0,3.2,2.4,1.6,2.0,2.5,2.7,2.9,4.2,4.5,4.4,5.2,6.1,7.0,5.9,5.2,3.4,2.2,1.4,1.1,1.6,1.0,1.3,3.2,7.0,14
,CHULA VISTA,2.7,3.5,3.9,2.7,1.7,1.2,2.0,2.1,2.1,4.4,6.2,6.9,7.8,7.9,7.7,6.5,6.0,5.1,3.5,2.1,1.4,1.0,1.9,2.6,3.9,7.9,13
,DOWNTOWN SES,3.1,3.0,4.4,2.6,1.4,2.6,2.5,2.7,2.7,4.1,7.6,7.3,6.9,7.2,6.7,6.4,6.3,4.9,3.8,2.6,3.0,1.9,1.4,1.7,4.0,7.6,10
,EL CAJON LES,2.9,3.3,2.5,1.4,1.9,1.6,2.4,2.2,3.3,4.3,3.9,3.8,5.0,7.2,7.3,6.0,6.2,5.5,4.1,3.2,2.9,2.0,.9,1.9,3.6,7.3,14
,KEARNY MESA,3.8,4.5,5.5,3.3,.1,.6,.9,2.6,3.6,5.0,5.6,9.2,9.3,10.1,9.5,8.3,7.6,6.9,4.2,3.8,3.1,.0,.0,.0,4.5,10.1,13
,OTAY MESA DVN,2.1,4.0,4.6,3.7,3.6,2.2,1.4,2.3,4.1,5.3,6.6,6.2,8.8,9.3,9.3,8.7,8.6,7.8,5.3,2.5,2.5,2.6,1.8,3.0,4.8,9.3,13
,PENDLETON,4.7,4.8,4.5,4.8,3.1,3.5,2.9,3.6,4.6,6.8,7.5,8.7,8.9,8.3,9.3,9.2,6.3,6.4,4.2,3.2,2.1,1.3,2.7,4.2,5.2,9.3,14
16 AMBTEMP °F,ALPINE,58.6,57.8,56.4,57.2,57.2,55.0,56.1,58.3,62.0,65.4,68.6,70.9,74.6,76.3,74.9,73.0,70.1,66.4,62.2,60.2,58.7,57.2,56.4,55.7,62.9,76.3,13
,CARMEL MT RCH,64.9,65.1,64.7,64.5,64.6,64.7,65.3,66.4,68.7,71.4,72.5,75.8,75.8,75.8,74.6,72.2,70.1,67.1,64.8,63.8,63.3,62.9,62.6,62.3,67.7,75.8,11
,CHULA VISTA,67.2,67.1,66.9,66.9,67.2,67.3,67.6,68.2,69.2,72.3,71.9,72.4,72.2,71.9,71.1,70.6,69.7,68.3,67.2,66.8,66.4,66.3,66.6,66.7,68.7,72.4,11
,DOWNTOWN SES,67.4,67.5,67.4,67.5,67.5,67.6,67.9,68.5,69.7,70.8,71.5,72.0,72.4,72.2,72.0,71.3,69.9,68.3,67.3,67.1,66.7,66.4,66.0,65.5,68.8,72.4,12
,EL CAJON LES,65.3,65.2,65.5,66.1,66.3,66.1,66.4,67.5,69.1,72.6,74.7,77.4,79.5,78.9,77.5,76.5,74.1,70.3,67.4,66.1,65.4,64.2,64.1,64.4,69.6,79.5,12
,KEARNY MESA,67.1,66.8,66.8,66.5,66.7,66.7,67.1,68.0,69.7,71.5,73.8,74.2,74.0,73.5,72.9,72.0,70.6,67.9,65.6,64.8,64.5,62.8,61.9,61.1,68.2,74.2,11
,OTAY MESA DVN,64.9,65.2,65.1,64.6,64.1,64.3,64.9,66.1,68.9,71.0,73.4,74.2,74.0,73.5,72.7,71.0,69.4,66.3,64.2,63.4,62.7,62.6,63.5,63.4,67.2,74.2,11
,PENDLETON,69.4,69.3,69.0,68.8,68.9,68.7,69.1,69.7,71.2,72.2,73.5,73.7,73.8,74.0,73.9,72.9,72.0,70.1,68.7,68.5,68.0,67.3,65.7,64.0,70.1,74.0,13
17 RELHUM %,ALPINE,97,96,97,96,90,92,88,82,70,62,56,51,40,37,49,54,61,70,81,87,92,96,95,95,76,97,00
,EL CAJON LES,79,79,77,72,70,70,69,65,61,54,48,42,41,48,50,52,55,62,69,73,75,78,80,77,64,80,22
,KEARNY MESA,76,76,76,75,74,73,70,67,63,59,54,62,64,64,64,66,68,76,82,84,85,86,89,91,73,91,23
18 PRES mmHg,EL CAJON LES,744,744,744,744,744,744,745,745,746,746,746,745,744,744,744,744,744,744,744,745,745,745,746,746,745,746,08
,KEARNY MESA,745,745,745,745,745,746,746,746,747,747,747,746,746,746,745,745,745,746,746,746,746,747,747,747,746,747,08
19 SOLAR W/M2,EL CAJON LES,-3,-3,-3,-3,-3,0,42,122,275,726,803,859,836,756,615,425,212,33,-7,-6,-6,-6,-3,-5,236,859,11
,KEARNY MESA,0,0,0,0,0,4,49,188,445,611,892,951,930,841,690,493,253,51,0,0,0,-1,0,0,267,951,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,3,8,18,38,43,47,46,41,33,22,11,2,0,0,0,0,0,0,13,47,11
25 NOY,EL CAJON LES,1.66,2.07,2.87,3.75,C,C,3.78,4.03,4.61,4.95,4.27,3.92,4.44,4.20,3.73,3.52,2.96,2.89,3.56,4.09,3.13,3.12,3.30,2.92,3.53,4.95,09
26 NOY-NO,EL CAJON LES,1.65,2.09,2.89,3.78,C,C,3.43,3.74,3.98,4.10,3.86,3.72,4.09,3.84,3.36,3.11,2.67,2.78,3.48,3.72,2.78,2.97,3.29,2.94,3.28,4.10,09
27 NO Trace,EL CAJON LES,.00,-.01,-.02,-.02,C,C,.34,.28,.62,.84,.41,.19,.34,.36,.37,.40,.28,.11,.08,.36,.35,.15,.00,-.02,.24,.84,09
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,04
29 CO Tr PPB,EL CAJON LES,156.5,C,C,C,195.2,201.8,188.8,195.6,206.2,219.9,210.7,194.2,198.7,189.5,180.8,176.1,158.6,159.3,175.3,177.0,154.3,171.0,169.0,157.6,182.6,219.9,09
BCarbon ug/m3,10TH AVE MARINE TERM,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,BOSTON AVE,.22,.51,.43,.27,.30,.39,.42,.35,.27,.28,.19,.20,.13,.11,.18,.22,.23,.31,.27,.44,.50,.57,.48,.76,.33,.76,23
,CHICANO PARK,.17,.28,.28,.23,.21,.36,.33,.27,.22,.23,.19,.18,.14,.13,.17,.12,.13,.15,.14,.21,.26,.35,.42,.41,.23,.42,22
,DOWNTOWN SES,.22,.42,.50,.36,.32,.41,.37,.36,.34,.34,.22,.22,.19,.17,.16,.15,.14,.17,.23,.32,.38,.40,.38,.45,.30,.50,02
,OCEANVIEW BLVD,.19,.43,.46,.24,.19,.24,.26,.26,.26,.24,.18,.17,.16,.14,.15,.15,.16,.17,.19,.22,.32,.29,.28,.45,.24,.46,02
,SAN YSIDRO,.49,.24,.16,.12,.17,.21,.50,.44,.31,.23,.12,.09,.20,.08,.08,.08,.08,.10,.11,.16,.14,.08,.11,.13,.18,.50,06
PM10 STD,ALPINE,35.7,34.1,26.4,34.5,27.0,22.5,31.5,27.5,26.9,30.8,32.9,36.4,30.3,27.3,26.5,24.3,22.9,20.4,21.7,19.9,19.2,17.9,19.9,19.5,26.5,36.4,11
,DOWNTOWN SES,25.0,31.1,35.6,28.0,25.1,27.5,26.3,25.8,25.8,25.6,21.0,21.1,18.2,17.2,19.0,16.5,15.7,16.5,14.5,15.9,17.0,18.5,17.5,16.4,21.7,35.6,02
,EL CAJON LES,25.8,29.6,31.5,36.7,38.9,34.7,30.7,33.3,35.7,34.3,34.0,30.0,26.0,21.9,19.6,20.1,19.2,16.1,15.2,14.9,13.9,15.0,14.2,15.2,25.2,38.9,04
,OTAY MESA DVN,52.9,49.4,34.0,28.9,28.2,27.1,29.7,32.2,33.2,34.4,32.1,26.3,26.6,23.4,21.5,18.9,18.0,16.4,17.1,18.0,16.5,16.7,23.9,20.0,26.8,52.9,00
,PENDLETON,27.1,25.3,26.5,24.5,25.1,26.7,34.5,29.7,31.9,24.5,19.6,18.9,20.6,20.5,21.0,19.6,21.1,20.9,22.4,21.4,20.2,21.2,19.8,17.5,23.3,34.5,06
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
