,EL CAJON LES,7.5,7.2,6.7,7.8,7.8,7.7,8.3,8.7,7.7,7.1,7.8,7.4,6.3,5.7,5.1,5.5,5.7,6.0,6.7,6.3,7.5,8.0,8.3,8.8,7.1,8.8,23
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,9.7,10.3,9.9,10.0,11.0,10.1,9.4,10.7,13.7,12.3,11.9,12.8,12.6,11.0,11.2,11.2,11.7,12.2,13.7,12.3,18.8,17.5,12.6,13.0,12.0,18.8,20
12 VWDR °,ALPINE,310,99,109,103,96,305,139,157,241,263,266,282,283,289,268,270,278,298,192,132,97,89,99,57,0,310,00
,CHULA VISTA,124,112,63,10,10,34,19,353,296,275,272,293,281,282,285,285,278,272,261,235,268,287,242,199,0,353,07
,DOWNTOWN SES,338,336,339,339,350,345,352,352,288,287,291,296,297,297,297,306,303,296,312,314,318,316,318,320,0,352,06
,EL CAJON LES,212,99,112,104,170,106,116,264,296,318,236,271,290,303,297,295,294,291,291,286,246,230,309,112,0,318,09
,KEARNY MESA,351,351,2,18,30,12,359,345,347,343,318,329,328,328,321,323,343,331,343,338,315,321,333,348,0,359,06
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,PENDLETON,28,54,41,67,69,76,71,291,259,261,264,269,266,267,273,273,283,283,265,261,278,277,247,18,0,291,07
13 SIGTHETA °,ALPINE,56,39,12,12,35,53,22,31,27,37,32,35,34,30,30,32,29,24,22,16,16,28,42,14,30,56,00
,CHULA VISTA,31,53,37,20,61,14,18,24,41,41,23,23,20,21,21,20,18,20,18,18,28,29,36,34,28,61,04
,DOWNTOWN SES,18,22,19,22,18,23,24,24,32,27,24,24,24,24,23,25,24,24,24,26,23,21,20,23,23,32,08
,EL CAJON LES,25,27,13,35,45,18,75,50,43,61,42,30,28,22,20,18,21,20,21,17,39,25,32,23,31,75,06
,KEARNY MESA,8,10,11,8,17,15,19,17,17,22,16,14,14,14,13,12,11,10,10,9,8,8,8,12,13,22,09
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,15,11,13,13,7,8,9,33,17,16,16,14,15,14,16,15,16,17,24,20,17,18,28,21,16,33,07
14 VWSP MPH,ALPINE,.2,.8,2.0,2.2,1.1,.0,.7,1.5,2.8,3.4,4.0,4.3,4.2,4.8,4.9,4.2,3.2,2.2,1.2,1.3,1.5,.9,.4,1.0,.0,4.9,14
,CHULA VISTA,.4,.1,.2,.5,.0,1.3,1.5,2.5,2.4,3.4,6.1,8.6,8.9,7.8,7.8,7.2,6.0,5.1,3.1,1.8,2.3,1.0,.9,.8,.0,8.9,12
,DOWNTOWN SES,4.0,2.5,2.0,1.6,1.8,1.7,2.4,3.2,3.3,5.0,6.5,6.6,7.5,6.8,6.7,6.9,5.6,3.9,3.0,2.0,2.5,3.5,3.4,2.3,.0,7.5,12
,EL CAJON LES,.1,.8,1.4,.9,.3,1.1,.1,.9,1.8,1.4,2.9,5.3,6.4,7.6,7.3,8.1,6.6,5.7,3.8,2.3,.9,.9,1.0,1.3,.0,8.1,15
,KEARNY MESA,5.8,5.1,2.9,2.1,.1,.0,1.0,4.1,5.5,5.4,8.4,10.8,12.0,10.1,11.3,10.8,10.9,8.6,6.8,4.8,4.5,4.9,4.5,3.7,.0,12.0,12
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,PENDLETON,2.2,2.0,2.6,1.0,2.3,3.1,3.1,.7,3.2,4.3,4.8,6.4,6.1,6.2,5.3,5.4,4.5,3.7,2.0,2.3,3.0,1.6,.9,1.8,.0,6.4,11
15 SWSP MPH,ALPINE,.5,1.2,2.1,2.2,1.2,.0,.7,1.7,3.2,4.1,4.7,5.1,5.0,5.4,5.7,5.0,3.8,2.5,1.5,1.5,1.6,1.0,1.2,1.3,2.6,5.7,14
,CHULA VISTA,.6,.1,.6,.5,.0,1.3,1.6,2.7,3.1,4.0,6.5,9.2,9.5,8.3,8.3,7.6,6.3,5.4,3.3,1.9,2.4,1.1,1.1,.9,3.6,9.5,12
,DOWNTOWN SES,4.2,2.7,2.1,1.7,1.9,1.8,2.6,3.4,3.7,5.6,7.1,7.3,8.1,7.4,7.3,7.5,6.1,4.3,3.3,2.2,2.6,3.8,3.6,2.5,4.3,8.1,12
,EL CAJON LES,.9,.9,1.5,1.0,.4,1.2,.3,1.2,2.2,2.1,3.8,6.1,7.3,8.2,7.8,8.5,7.1,6.1,4.1,2.6,1.2,1.0,1.4,1.4,3.3,8.5,15
,KEARNY MESA,5.8,5.2,3.0,2.2,.1,.0,1.1,4.4,5.8,5.8,8.8,11.1,12.4,10.5,11.6,11.1,11.1,8.7,6.9,4.9,4.6,5.0,4.6,3.8,6.2,12.4,12
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,2.3,2.1,2.7,1.0,2.3,3.1,3.1,1.4,3.3,4.4,5.0,6.6,6.3,6.4,5.5,5.6,4.7,3.9,2.2,2.4,3.5,1.8,1.0,1.9,3.4,6.6,11
16 AMBTEMP °F,ALPINE,72.5,72.2,72.6,72.1,72.9,72.7,73.9,78.5,81.6,83.2,85.3,86.7,89.7,89.6,90.5,88.8,86.1,81.4,77.6,75.5,75.4,76.3,75.4,75.1,79.4,90.5,14
,CARMEL MT RCH,68.2,67.4,66.5,66.1,66.0,65.7,67.4,72.2,76.2,80.6,83.0,85.0,84.6,85.3,85.7,83.1,80.0,75.7,73.5,73.1,72.9,70.6,68.8,68.3,74.4,85.7,14
,CHULA VISTA,70.1,69.5,69.0,68.8,67.6,67.7,69.3,72.6,77.5,80.6,82.9,83.7,84.0,83.9,83.0,82.0,81.0,77.0,73.8,73.2,72.2,71.8,71.1,70.3,75.1,84.0,12
,DOWNTOWN SES,71.2,70.5,70.0,69.7,69.5,69.1,70.0,73.0,76.6,79.8,81.6,81.7,81.4,81.8,81.7,81.2,79.4,76.0,75.3,74.9,73.9,72.7,72.0,71.1,75.2,81.8,13
,EL CAJON LES,70.5,69.2,67.7,67.0,66.7,65.6,68.1,72.6,79.1,85.3,88.5,91.3,92.8,93.2,93.2,91.5,88.4,83.3,79.6,77.9,76.1,74.6,72.9,71.1,78.6,93.2,13
,KEARNY MESA,69.2,69.0,68.0,67.1,66.4,65.5,68.4,72.4,76.8,81.3,83.1,84.4,83.5,83.9,83.5,81.3,80.4,76.2,74.2,73.1,71.1,70.0,69.6,69.5,74.5,84.4,11
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,68.2,67.8,66.5,66.2,66.1,65.5,67.2,70.8,72.1,73.4,74.8,75.1,76.1,76.1,76.4,75.5,74.4,72.3,71.2,70.6,70.1,69.6,69.5,68.0,71.0,76.4,14
17 RELHUM %,ALPINE,46,47,48,49,47,47,46,40,37,34,31,29,29,30,28,27,28,31,33,35,35,34,38,39,37,49,03
,EL CAJON LES,51,52,54,58,59,61,59,53,42,31,33,31,29,25,22,21,22,28,34,32,42,45,53,56,41,61,05
,KEARNY MESA,93,96,97,97,97,96,92,80,62,51,46,38,40,49,51,51,40,60,63,59,71,81,85,90,70,97,02
18 PRES mmHg,EL CAJON LES,749,749,749,749,749,749,749,749,749,749,749,748,748,747,747,747,747,747,747,748,748,748,748,748,748,749,00
,KEARNY MESA,750,750,750,750,750,750,751,751,751,751,750,750,749,749,748,748,748,748,749,749,749,749,749,749,750,751,06
19 SOLAR W/M2,EL CAJON LES,-5,-5,-5,-5,-5,0,42,312,501,658,764,805,783,701,562,382,175,17,-7,-6,-6,-6,-6,-6,235,805,11
,KEARNY MESA,0,0,0,0,0,7,125,348,564,738,858,909,887,796,642,449,217,34,0,0,0,0,0,0,274,909,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,5,17,27,36,41,44,43,38,30,19,9,1,0,0,0,0,0,0,13,44,11
25 NOY,EL CAJON LES,8.68,7.07,7.00,8.05,C,C,9.87,10.64,7.34,C,C,2.89,2.28,2.37,2.14,2.80,2.76,3.40,2.91,3.48,6.92,8.33,C,C,5.49,10.64,07
26 NOY-NO,EL CAJON LES,8.59,7.08,7.01,8.04,C,C,8.14,8.00,5.71,C,C,2.52,1.83,2.09,1.90,2.50,2.54,3.23,2.85,3.38,6.16,8.07,C,C,4.98,8.59,00
27 NO Trace,EL CAJON LES,.09,.00,.00,.01,C,C,1.73,2.64,1.62,C,C,.37,.45,.28,.24,.30,.21,.16,.05,.09,.75,.25,C,C,.51,2.64,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.0,.1,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.2,10
29 CO Tr PPB,EL CAJON LES,315.7,C,C,C,296.6,275.8,327.1,328.6,257.0,239.9,247.5,201.3,174.0,156.4,149.1,151.4,164.9,182.7,174.9,183.8,256.7,283.2,289.7,262.6,234.2,328.6,07
BCarbon ug/m3,10TH AVE MARINE TERM,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,.69,.38,.50,.66,.61,.46,1.22,.68,.41,.62,1.22,21
,BOSTON AVE,.33,.31,.27,.26,.30,.39,.39,.40,.45,.57,.42,.48,.54,.59,.60,.67,.57,.64,.65,.62,.76,.51,.29,.35,.47,.76,20
,CHICANO PARK,.20,.21,.19,.16,.21,.23,.30,.22,.30,.45,.43,.45,.42,.47,.42,.40,.37,.48,.49,.49,.68,.47,.30,.33,.36,.68,20
,DOWNTOWN SES,.36,.35,.30,.32,.27,.28,.37,.37,.33,.63,.61,.56,.54,.67,.57,.53,.42,.48,.48,.30,.50,.51,.28,.43,.44,.67,13
,OCEANVIEW BLVD,.33,.24,.20,.32,.33,.29,.34,.26,.26,.35,.41,.29,.31,.32,.28,.50,.21,.32,.34,.26,.26,.31,.31,.26,.30,.50,15
,SAN YSIDRO,.37,.25,.39,.38,.37,.55,.54,.25,.28,.33,.31,.28,.19,.20,.21,.18,.18,.24,.22,.24,.22,.20,.17,.13,.28,.55,05
PM10 STD,ALPINE,13.7,14.7,12.6,11.0,9.6,10.2,12.2,12.9,13.1,15.5,19.1,19.9,20.6,20.0,20.4,16.8,15.9,17.6,17.1,21.3,17.4,17.7,20.3,19.0,16.1,21.3,19
,DOWNTOWN SES,17.5,18.4,19.3,18.2,17.4,17.5,20.1,19.2,19.6,22.0,23.8,22.5,24.3,26.3,24.6,23.6,22.5,23.7,24.2,18.4,19.9,22.1,20.9,23.0,21.2,26.3,13
,EL CAJON LES,19.4,17.7,16.4,19.6,18.9,20.3,22.7,23.4,19.2,19.5,22.5,19.8,18.8,14.9,13.4,13.1,15.8,16.0,16.4,14.4,18.1,18.7,18.8,19.2,18.2,23.4,07
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,21.8,23.1,21.1,21.1,21.9,21.8,21.7,26.1,41.5,35.6,31.5,29.8,30.5,27.8,31.3,33.0,33.8,37.2,44.8,33.8,67.2,54.1,30.2,30.8,32.1,67.2,20
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
