Current Date:,2/8/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
2/7/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.042,.041,C,C,.041,.040,.039,.038,.038,.038,.039,.041,.043,.044,.042,.044,.044,.041,.037,.037,.035,.042,.044,.042,.040,.044,13
,CHULA VISTA,.008,.014,C,C,.014,.010,.005,.007,.013,.024,.036,.038,.042,.045,.048,.048,.043,.029,.012,.001,.002,.002,.010,.011,.021,.048,14
,DOWNTOWN SES,.003,.004,C,C,.009,.002,.003,.002,.006,.022,.028,.027,.038,.036,.041,.042,.034,.030,.026,.010,.010,.002,.001,.004,.017,.042,15
,EL CAJON LES,.012,.005,C,C,C,.001,.001,.003,.008,.017,.033,.040,.043,.042,.042,.044,.042,.035,.017,.008,.007,.011,.008,.004,.020,.044,15
,KEARNY MESA,.019,.021,C,C,.023,.021,.016,.019,.030,.036,.039,.042,.037,.041,.044,.044,.039,.033,.015,.023,.022,.013,.021,.023,.028,.044,14
,OTAY MESA DVN,.018,.019,C,C,.025,.025,.021,.023,.015,.024,.031,.036,.040,.042,.044,.047,.044,.037,.034,.013,.003,.002,.004,.009,.025,.047,15
,PENDLETON,.018,.020,C,C,.021,.018,.018,.019,.025,.028,.036,.038,.040,.037,.028,.029,.036,.040,.039,.022,.026,.021,.017,.018,.027,.040,12
03 NO2 PPB,ALPINE,.7,.8,C,C,.8,2.6,2.5,2.3,3.0,2.1,2.1,1.7,1.0,.6,3.7,3.4,3.6,5.3,6.5,5.8,7.1,1.9,1.2,1.2,2.7,7.1,20
,CARMEL MT RCH,24.9,25.2,19.7,20.5,27.4,31.7,27.6,34.9,24.2,2.8,2.5,11.7,13.4,11.4,10.6,11.5,16.2,22.3,27.6,32.2,22.2,23.1,31.4,20.5,20.6,34.9,07
,CHULA VISTA,19.8,12.9,C,C,12.5,17.6,24.0,24.8,19.8,11.3,5.5,6.0,3.8,6.1,2.9,4.1,7.0,16.9,29.4,37.8,36.8,31.5,25.1,25.3,17.3,37.8,19
,DOWNTOWN SES,23.0,19.6,C,C,15.4,23.4,26.3,28.2,29.8,14.6,12.9,17.9,6.7,11.5,7.2,7.0,11.7,12.3,16.4,31.8,30.7,36.6,35.5,29.7,20.3,36.6,21
,EL CAJON LES,10.5,14.2,C,C,C,14.7,15.1,16.4,19.7,17.7,8.2,4.8,2.0,3.9,4.7,4.5,5.8,8.8,22.1,26.3,24.4,18.7,19.1,19.8,13.4,26.3,19
,KEARNY MESA,9.3,6.6,C,C,6.7,9.9,15.7,11.6,4.2,2.4,1.9,1.3,6.1,5.2,3.7,3.8,5.3,10.7,24.6,16.2,17.6,26.1,12.2,11.7,9.6,26.1,21
,OTAY MESA DVN,13.4,9.0,C,C,7.5,10.8,14.5,12.7,21.5,14.9,9.6,7.3,5.4,4.7,3.7,3.0,3.9,7.1,10.5,32.5,43.8,44.0,39.8,28.9,15.8,44.0,21
,PENDLETON,8.2,6.7,C,C,5.3,9.7,9.5,8.9,6.8,5.6,3.3,5.0,2.9,4.0,18.0,19.9,12.4,8.3,6.1,21.5,15.3,17.0,16.1,12.3,10.1,21.5,19
04 NO PPB,ALPINE,.0,.0,C,C,.1,.4,.3,.4,.8,.6,.6,.5,.2,.1,1.0,.7,.3,.1,.2,.3,1.2,.0,.0,.0,.3,1.2,20
,OTAY MESA DVN,.7,.5,C,C,1.1,3.5,4.4,6.3,26.4,10.3,4.6,3.2,2.1,1.9,1.3,1.0,.8,.5,.7,9.1,23.7,25.1,14.7,8.7,6.8,26.4,08
,PENDLETON,.1,.3,C,C,.1,.8,1.0,4.1,3.1,2.9,1.2,2.3,.9,2.1,10.1,8.5,2.1,.0,-.1,.1,.0,.4,.2,.2,1.8,10.1,14
06 CO PPM,CARMEL MT RCH,.5,.5,.3,.4,.4,.6,.7,1.3,.8,.2,.1,.4,.4,.5,.5,.6,.3,.5,.7,.6,.4,.5,.6,.5,.5,1.3,07
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,CARMEL MT RCH,22,22,21,21,21,21,21,21,22,23,24,25,25,25,25,25,25,25,25,25,24,24,23,23,23,25,11
,CHULA VISTA,25,25,25,25,26,25,25,25,26,25,25,24,25,25,26,26,26,26,27,27,26,26,25,25,25,27,18
,DOWNTOWN SES,26,26,26,26,27,26,26,26,26,25,25,25,25,25,24,24,25,25,25,26,26,26,26,26,26,27,04
,EL CAJON LES,26,26,26,26,26,27,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,27,05
,KEARNY MESA,24,24,24,24,24,23,23,23,23,24,25,25,25,25,25,25,25,25,25,24,25,25,25,24,24,25,10
,OTAY MESA DVN,26,26,26,26,26,26,26,25,26,26,27,26,26,26,26,25,25,25,25,26,26,26,26,26,26,27,10
,PENDLETON,26,25,25,25,25,25,25,25,24,25,26,26,25,25,26,26,25,26,26,27,27,27,27,27,26,27,19
11 PM2.5 µg/M3,ALPINE,2.2,1.7,1.8,1.5,1.0,.9,1.0,1.3,1.3,1.0,.9,1.1,.8,.9,2.3,2.6,2.3,2.2,3.2,3.1,4.3,2.9,2.0,1.6,1.8,4.3,20
,DOWNTOWN SES,9.6,8.6,6.6,6.3,5.6,6.9,7.1,6.7,7.3,4.5,3.2,M,3.3,6.1,3.6,3.2,3.6,4.0,5.4,6.1,6.0,11.4,13.6,13.3,6.6,13.6,22
,EL CAJON LES,6.5,7.4,8.0,8.6,8.1,8.6,8.4,9.6,10.4,7.0,3.5,2.1,1.2,2.3,2.9,2.4,2.3,3.1,5.1,7.7,8.2,7.1,9.3,10.1,6.2,10.4,08
,OTAY MESA DVN,18.0,11.7,16.0,11.3,9.5,5.4,9.4,7.1,10.4,5.9,5.2,4.4,3.6,4.3,4.2,3.7,3.6,7.3,5.1,32.2,30.6,21.9,20.7,20.1,11.3,32.2,19
,PENDLETON,3.6,2.9,1.7,2.6,2.9,2.3,1.8,1.6,1.7,1.1,.7,.6,2.4,3.7,M,M,M,M,M,M,M,M,M,M,2.1,3.7,13
12 VWDR °,ALPINE,99,72,3,39,59,284,211,297,292,249,266,310,301,287,276,275,267,284,82,53,82,81,76,331,0,331,23
,CHULA VISTA,121,90,86,94,75,72,83,50,48,4,315,276,268,275,279,280,284,293,10,344,108,120,105,95,0,344,19
,DOWNTOWN SES,8,349,56,23,0,30,42,14,188,136,171,240,268,294,286,292,288,342,5,330,7,44,47,34,0,349,01
,EL CAJON LES,90,236,121,240,178,113,166,221,232,292,281,300,283,277,276,274,295,299,137,88,88,104,114,215,0,300,11
,KEARNY MESA,59,43,49,58,46,51,56,99,78,84,104,145,268,274,286,298,298,285,52,34,68,44,70,76,0,298,15
,OTAY MESA DVN,57,108,121,62,75,174,97,101,350,301,264,287,282,277,291,289,292,345,52,132,116,121,114,103,0,350,08
,PENDLETON,63,75,63,67,62,41,72,71,68,55,60,207,256,302,300,294,306,294,318,81,50,73,49,71,0,318,18
13 SIGTHETA °,ALPINE,24,48,72,19,41,46,44,65,32,28,58,32,33,28,32,27,26,34,28,45,37,22,28,43,37,72,02
,CHULA VISTA,29,42,24,34,43,33,31,51,47,22,54,35,17,20,19,20,20,17,50,63,24,25,13,17,31,63,19
,DOWNTOWN SES,63,56,30,60,50,56,40,40,57,46,49,20,21,19,22,23,23,22,43,19,20,58,36,31,38,63,00
,EL CAJON LES,64,74,52,40,60,55,55,58,55,58,37,34,28,26,24,21,22,18,49,61,39,50,51,68,46,74,01
,KEARNY MESA,29,13,9,8,13,18,33,40,16,20,31,53,23,13,13,11,11,11,14,27,16,22,8,17,20,53,11
,OTAY MESA DVN,53,24,48,48,48,58,46,69,55,51,31,25,28,11,13,12,28,65,19,38,23,26,21,48,37,69,07
,PENDLETON,11,18,11,10,14,14,11,9,10,17,25,50,19,15,16,17,P,15,13,20,12,14,15,13,16,50,11
14 VWSP MPH,ALPINE,1.4,.9,1.0,2.2,1.0,1.2,.6,1.1,2.2,2.1,2.4,4.3,3.7,4.8,5.0,5.3,3.6,1.6,1.6,1.4,1.0,2.0,1.2,1.2,.0,5.3,15
,CHULA VISTA,1.4,1.6,2.6,1.7,1.4,1.7,1.7,1.3,1.3,2.8,1.1,4.2,6.8,8.2,8.6,6.2,4.5,2.6,.9,.6,1.4,1.7,4.8,3.3,.0,8.6,14
,DOWNTOWN SES,.8,.9,1.7,.9,1.4,1.1,2.2,.9,.5,1.1,1.8,4.6,6.6,8.0,8.1,6.1,4.0,3.8,2.3,2.2,1.7,.9,1.4,1.8,.0,8.1,14
,EL CAJON LES,1.6,.2,.3,.7,.7,.5,.6,.4,.6,.9,2.8,3.4,3.8,5.7,7.5,6.8,5.0,3.3,.5,.9,1.2,.5,.5,.4,.0,7.5,14
