Current Date:,2/16/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
2/15/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.035,.034,C,C,.034,.034,.030,.027,.034,.038,.039,.042,.042,.041,.041,.042,.041,.037,.033,.031,.035,.037,.038,.039,.036,.042,11
,CHULA VISTA,.039,.039,C,C,.021,.015,.002,.009,.022,.031,.037,.038,.038,.041,.042,.042,.043,.037,.021,.018,.013,.017,.012,.013,.026,.043,16
,DOWNTOWN SES,.037,.037,C,C,.017,.008,.009,.015,.026,.030,.031,.030,.034,.038,.039,.041,.040,.037,.028,.009,.003,.004,.007,.017,.024,.041,15
,EL CAJON LES,.020,.019,C,C,C,.006,.003,.008,.018,.027,M,M,M,M,M,.042,.041,.037,.031,.015,.015,.022,.023,.024,.021,.042,15
,KEARNY MESA,.038,.031,C,C,.020,.018,.009,.013,.027,.035,.037,.040,.039,.041,.044,.044,.042,.037,.032,.017,.020,.025,.024,.023,.029,.044,14
,OTAY MESA DVN,.035,.034,C,C,.030,.028,.009,.019,.028,.031,.028,.030,.037,.039,.041,.041,.041,.037,.034,.034,.034,.014,.021,.021,.030,.041,14
,PENDLETON,.023,.024,C,C,.014,.020,.016,.022,.031,.034,.035,.039,.041,.039,.040,.040,.044,.043,.040,.036,.031,.028,.021,.022,.031,.044,16
03 NO2 PPB,ALPINE,2.5,2.5,C,C,1.6,2.4,5.8,7.7,3.8,1.7,1.3,.7,.5,.6,.6,.7,3.6,6.1,7.8,7.5,3.1,1.6,1.6,1.2,2.9,7.8,18
,CARMEL MT RCH,12.6,14.3,C,C,17.1,16.6,22.0,23.0,13.5,4.6,3.6,11.8,13.0,13.9,12.7,13.5,9.6,11.9,20.2,30.0,28.6,30.3,27.9,28.3,17.2,30.3,21
,CHULA VISTA,3.2,3.0,C,C,11.4,14.1,25.2,17.7,7.9,4.2,2.9,4.4,5.2,3.8,4.5,5.1,4.2,8.8,23.0,23.8,26.8,18.3,20.4,18.1,11.6,26.8,20
,DOWNTOWN SES,3.5,3.2,C,C,14.9,21.6,20.5,14.0,8.4,6.3,7.3,9.7,6.0,4.6,5.2,4.4,5.7,7.7,15.6,32.4,34.9,33.6,29.0,15.0,13.7,34.9,20
,EL CAJON LES,9.9,9.2,C,C,C,16.9,18.4,16.1,10.9,5.7,M,M,M,M,M,3.8,4.7,6.4,11.6,20.7,16.1,7.0,5.3,4.1,10.4,20.7,19
,KEARNY MESA,2.1,4.5,C,C,7.7,11.0,18.1,14.1,7.4,2.2,2.5,1.7,3.2,2.7,2.5,3.1,3.3,7.3,11.6,25.1,16.3,11.0,8.4,7.0,7.8,25.1,19
,OTAY MESA DVN,3.2,2.9,C,C,4.3,5.2,26.1,10.2,5.3,4.6,11.6,13.6,6.9,3.8,3.4,4.5,4.4,5.0,6.7,5.3,4.0,27.4,15.0,12.6,8.4,27.4,21
,PENDLETON,6.5,4.5,C,C,13.9,8.6,14.1,10.7,4.7,4.1,4.2,2.8,2.1,3.4,4.1,6.0,3.2,4.0,5.4,7.8,11.0,8.4,12.0,8.9,6.8,14.1,06
04 NO PPB,ALPINE,.0,.0,C,C,.0,.0,.8,2.0,1.3,.6,.4,.3,.1,.2,.2,.1,.4,.3,.1,.2,.0,.0,.0,.0,.3,2.0,07
,OTAY MESA DVN,.3,.4,C,C,1.2,1.4,16.1,4.8,2.4,2.2,7.3,7.9,3.3,1.7,1.5,1.6,1.2,.8,.7,.5,1.3,1.8,.6,1.1,2.7,16.1,06
,PENDLETON,2.3,1.2,C,C,5.6,.3,2.3,4.9,2.0,2.1,2.0,1.1,.5,1.6,3.1,4.0,.5,.1,.4,.0,-.1,.0,1.9,.2,1.6,5.6,04
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,.3,.6,.9,.9,.4,.2,.1,.4,.4,.5,.5,.5,.3,.5,.7,.7,.6,.7,.7,.8,.5,.9,06
10 INTMP °C,ALPINE,24,24,24,23,23,23,22,22,24,25,25,25,25,26,26,26,25,26,25,25,25,25,25,24,24,26,13
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,11
,CHULA VISTA,25,24,25,26,25,25,25,26,26,26,25,24,24,22,22,26,26,26,26,26,25,25,25,26,25,26,03
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,27,26,27,27,27,26,27,27,27,24,25,26,27,27,26,26,26,26,26,26,26,26,26,26,26,27,00
,KEARNY MESA,23,23,23,23,22,24,23,23,24,24,24,25,25,25,25,25,25,25,25,25,24,24,24,23,24,25,11
,OTAY MESA DVN,25,25,25,25,25,25,25,25,26,25,26,26,26,27,26,26,25,25,25,26,26,26,26,25,26,27,13
,PENDLETON,26,25,25,25,25,25,25,25,25,25,25,26,25,25,25,26,26,26,27,27,27,27,26,25,26,27,18
11 PM2.5 µg/M3,ALPINE,10.8,8.8,8.4,4.8,3.7,3.4,3.5,3.6,3.4,3.1,2.6,2.0,1.3,1.0,.9,.9,2.5,3.1,4.0,5.0,4.4,4.4,3.6,2.9,3.8,10.8,00
,DOWNTOWN SES,5.5,5.8,6.1,6.5,7.4,7.6,6.9,7.0,4.8,4.4,4.3,6.1,5.2,4.0,3.7,3.0,3.4,4.2,5.0,9.1,9.6,11.3,11.3,9.9,6.3,11.3,21
