,DOWNTOWN SES,1.8,C,C,3.0,2.8,4.3,14.1,13.7,8.9,3.6,4.0,2.6,1.7,1.8,1.5,1.6,2.2,2.6,5.5,21.0,27.3,33.8,30.1,22.9,9.5,33.8,21
,EL CAJON LES,5.8,C,C,C,5.9,11.4,12.8,11.2,7.4,1.5,2.2,1.9,1.4,1.3,2.1,2.6,3.6,4.8,8.5,15.0,15.3,13.5,5.4,9.0,6.7,15.3,20
,KEARNY MESA,3.1,C,C,11.7,2.5,5.6,5.2,8.7,2.3,1.2,1.0,.9,.6,.9,.9,1.0,1.5,1.7,3.3,8.3,13.1,13.2,8.0,5.4,4.5,13.2,21
,OTAY MESA DVN,3.3,C,C,1.8,.8,1.5,3.4,3.3,6.1,2.7,2.7,.7,.5,.6,.7,.6,.7,.7,2.9,5.3,4.5,5.0,4.0,2.0,2.4,6.1,08
,PENDLETON,.6,C,C,4.6,3.9,3.2,4.7,3.5,2.6,1.6,1.3,1.2,1.1,.8,.8,.6,.6,.6,.7,11.6,15.4,13.3,6.9,3.4,3.7,15.4,20
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.0,.0,.2,.2,.2,.2,.2,.2,.1,.1,.1,.1,.0,.0,.3,.2,.2,.5,.1,.5,23
,OTAY MESA DVN,.4,C,C,.3,.3,.4,.7,1.0,1.1,.9,.9,.4,.4,.4,.4,.5,.4,.3,.8,1.5,.8,1.7,1.9,1.0,.7,1.9,22
,PENDLETON,-.3,C,C,-.3,-.3,-.3,-.2,.4,.3,.0,.0,-.1,-.2,-.3,-.3,-.3,-.3,-.3,-.3,-.2,.0,.0,.0,-.1,-.1,.4,07
06 CO PPM,CARMEL MT RCH,.1,C,C,.3,.3,.2,.3,.3,.3,.5,.5,.5,.4,.4,.4,.4,.5,.5,.5,.5,.3,.3,.8,.6,.4,.8,22
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,24,24,24,24,24,25,13
,CARMEL MT RCH,24,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,01
,CHULA VISTA,25,25,25,25,25,25,25,25,25,24,24,24,24,25,25,25,25,24,23,25,25,25,25,25,25,25,00
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,26,26,27,27,01
,KEARNY MESA,23,23,23,22,24,23,23,23,24,24,24,25,25,25,25,25,25,25,25,25,24,24,24,23,24,25,11
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,25,26,26,26,25,25,25,26,13
,PENDLETON,25,25,25,25,25,25,25,25,25,25,26,25,25,25,26,26,26,27,27,27,27,27,26,26,26,27,17
11 PM2.5 µg/M3,ALPINE,3.3,3.0,2.0,1.4,1.7,1.5,1.5,1.3,1.8,1.8,1.8,2.0,2.1,2.3,2.6,2.7,3.2,3.1,4.0,5.7,11.4,7.7,5.4,2.9,3.1,11.4,20
,DOWNTOWN SES,3.1,3.3,3.4,3.3,2.7,2.9,3.8,3.9,3.6,2.1,2.8,2.8,2.6,2.7,2.6,3.0,3.2,3.2,3.6,6.3,7.6,11.7,15.2,15.0,4.7,15.2,22
,EL CAJON LES,5.8,6.0,3.3,4.2,4.0,3.2,3.6,4.0,4.1,2.3,2.6,2.3,2.2,2.4,2.7,3.0,3.3,4.2,6.4,9.3,17.5,15.0,7.6,8.1,5.2,17.5,20
,OTAY MESA DVN,4.1,2.4,3.2,3.8,2.8,2.5,2.4,1.9,3.6,2.4,3.4,3.0,2.5,2.7,3.1,3.1,3.0,3.0,3.3,3.6,3.5,3.7,3.5,3.5,3.0,4.1,00
,PENDLETON,3.4,4.6,3.5,2.4,2.4,2.1,2.5,2.3,2.8,3.5,3.8,3.5,2.9,2.7,3.0,3.0,3.1,2.9,3.5,3.8,4.4,5.9,6.6,4.0,3.4,6.6,22
12 VWDR °,ALPINE,244,241,203,228,281,300,329,277,268,270,284,305,260,254,264,237,285,290,273,271,96,72,57,14,0,329,06
,CHULA VISTA,249,247,275,273,304,19,103,56,234,297,268,290,262,259,255,248,256,255,255,74,108,87,60,52,0,304,04
,DOWNTOWN SES,255,257,284,288,319,343,80,62,46,299,286,262,255,279,258,242,252,262,255,349,110,41,35,28,0,349,19
,EL CAJON LES,14,124,174,158,199,114,106,299,99,33,8,277,262,285,255,245,238,227,217,270,122,72,70,62,0,299,07
,KEARNY MESA,254,258,254,270,313,46,67,93,73,145,278,304,291,271,283,268,292,291,303,316,95,82,48,40,0,316,19
,OTAY MESA DVN,228,264,209,256,322,347,36,31,212,332,242,277,268,273,261,284,289,291,3,38,83,53,46,59,0,347,05
,PENDLETON,236,274,356,69,32,48,45,58,47,261,198,209,228,213,184,227,254,257,273,29,72,71,47,41,0,356,02
13 SIGTHETA °,ALPINE,34,30,28,28,24,27,54,29,28,28,31,24,34,27,27,31,23,21,32,25,20,22,16,11,27,54,06
,CHULA VISTA,18,19,29,19,23,39,20,32,38,49,24,29,26,32,35,25,27,21,30,38,7,18,16,16,26,49,09
,DOWNTOWN SES,21,27,32,23,20,27,14,29,46,44,33,29,26,35,26,24,29,26,25,36,12,22,15,15,27,46,08
,EL CAJON LES,53,39,29,34,67,29,36,61,29,43,65,30,27,20,25,21,24,19,18,35,17,52,15,31,34,67,04
,KEARNY MESA,24,13,18,9,45,38,17,28,20,47,42,27,23,19,19,14,26,9,8,17,5,7,6,4,20,47,09
,OTAY MESA DVN,22,13,15,26,13,27,26,24,37,36,35,16,20,20,16,13,15,12,18,13,15,7,9,10,19,37,08
,PENDLETON,12,15,19,14,12,9,10,12,27,39,26,27,23,19,23,17,16,16,15,14,10,8,9,14,17,39,09
14 VWSP MPH,ALPINE,3.9,3.9,4.5,2.2,4.0,3.3,.8,.7,1.7,3.1,4.0,3.6,4.1,5.3,4.9,4.5,3.3,1.4,.6,1.1,.4,.5,.8,1.5,.0,5.3,13
,CHULA VISTA,9.2,6.7,5.8,7.9,4.3,1.1,1.4,.8,1.2,2.6,5.6,5.5,6.6,4.7,4.6,5.5,4.1,3.3,.3,.0,2.5,1.1,2.9,3.1,.0,9.2,00
,DOWNTOWN SES,6.6,4.1,4.2,5.4,3.6,2.4,1.1,1.9,.5,3.0,4.2,5.5,5.9,5.0,6.2,4.9,3.7,3.4,1.1,.8,.4,1.1,2.1,2.8,.0,6.6,00
,EL CAJON LES,.6,1.7,2.9,1.0,.7,1.8,.5,.5,1.9,1.8,1.6,4.4,5.2,6.8,6.6,5.4,3.6,3.4,1.6,.7,1.6,1.2,2.6,.7,.0,6.8,13
,KEARNY MESA,6.1,6.1,4.9,6.6,1.5,1.5,2.8,1.6,2.8,1.4,3.3,6.1,7.3,7.3,8.7,6.8,4.8,6.2,4.2,1.5,2.4,2.8,5.0,5.4,.0,8.7,14
,OTAY MESA DVN,5.6,6.5,5.1,2.6,4.7,2.4,2.0,1.8,2.6,2.4,3.7,8.2,8.4,7.0,9.8,7.9,5.6,4.1,1.8,2.5,1.7,2.8,4.1,4.4,.0,9.8,14
,PENDLETON,11.7,8.3,4.3,2.9,3.9,5.0,4.7,4.1,2.9,1.5,3.1,3.4,4.0,4.6,4.7,4.8,5.4,3.4,2.8,2.3,2.8,3.8,5.8,6.5,.0,11.7,00
15 SWSP MPH,ALPINE,4.7,4.6,4.9,4.0,4.4,3.6,1.3,.9,2.0,3.9,4.9,4.1,4.8,6.2,5.6,5.2,3.5,1.6,.6,1.2,.4,.6,1.0,1.6,3.2,6.2,13
,CHULA VISTA,9.7,7.3,6.9,8.3,4.8,1.6,1.5,1.4,2.0,3.2,6.1,6.1,7.4,5.6,5.5,6.1,4.6,3.5,.4,.0,2.5,1.2,3.0,3.2,4.2,9.7,00
,DOWNTOWN SES,7.1,5.3,4.7,5.8,4.1,2.8,1.2,2.2,2.4,3.9,5.1,6.2,6.7,5.8,6.9,5.3,4.3,3.8,1.4,.9,.5,1.1,2.1,2.9,3.9,7.1,00
,EL CAJON LES,2.0,2.4,3.7,2.4,1.2,2.2,1.8,1.1,2.2,2.4,2.9,5.3,6.1,7.3,7.2,5.7,3.9,3.6,1.8,1.2,1.8,1.5,2.8,.8,3.1,7.3,13
,KEARNY MESA,6.6,6.5,5.8,6.7,2.5,2.6,3.2,1.8,3.1,2.9,4.6,6.9,8.0,7.8,9.4,7.2,5.4,6.3,4.2,2.3,2.5,3.0,5.1,5.5,5.0,9.4,14
,OTAY MESA DVN,7.5,6.8,5.3,3.6,6.0,2.7,2.2,1.9,4.2,2.9,4.7,8.6,8.9,7.8,10.2,8.8,5.8,4.2,2.4,2.5,2.0,2.8,4.2,4.4,5.0,10.2,14
,PENDLETON,12.1,8.7,6.3,3.2,4.0,5.2,4.8,4.3,3.1,2.0,3.5,3.9,4.3,4.9,5.0,5.7,5.6,3.5,2.9,2.8,2.8,3.9,5.9,6.6,4.8,12.1,00
16 AMBTEMP °F,ALPINE,37.8,38.1,36.8,36.7,37.5,37.5,37.5,38.2,39.0,41.3,43.1,43.8,46.2,47.2,46.7,45.4,44.7,42.9,42.2,41.6,40.8,39.9,39.5,39.1,41.0,47.2,13
,CARMEL MT RCH,41.2,41.9,42.7,42.0,42.2,41.9,41.0,42.8,45.3,47.2,49.4,50.7,52.3,53.8,52.5,52.7,51.2,49.3,48.2,46.7,45.0,44.0,43.1,41.6,46.2,53.8,13
,CHULA VISTA,49.1,48.4,48.9,49.3,48.0,47.3,46.6,48.1,50.2,52.2,54.1,55.0,56.6,56.7,56.8,56.9,55.6,53.8,51.8,50.1,48.4,47.6,46.7,46.1,51.0,56.9,15
,DOWNTOWN SES,48.8,48.5,48.1,48.6,47.2,46.5,44.8,47.0,50.0,52.6,52.4,54.7,54.9,55.6,55.1,54.7,53.7,53.3,52.1,50.9,49.6,48.1,47.2,46.7,50.5,55.6,13
,EL CAJON LES,43.2,42.7,42.7,42.7,42.1,40.4,40.6,42.7,46.1,49.8,51.8,53.5,55.2,56.2,54.9,53.8,53.3,52.2,50.2,49.4,46.7,45.4,43.8,42.3,47.6,56.2,13
,KEARNY MESA,45.3,45.8,46.1,45.7,44.7,43.3,42.7,44.9,48.5,50.9,51.7,53.4,54.4,55.0,54.2,53.5,54.2,52.4,50.0,48.6,45.2,45.2,44.8,44.7,48.6,55.0,13
,OTAY MESA DVN,45.7,44.1,44.3,44.6,44.5,44.4,44.4,45.8,47.6,47.9,50.0,52.0,53.7,54.0,54.4,53.1,51.0,50.2,48.1,47.2,46.3,46.2,45.9,46.0,48.0,54.4,14
,PENDLETON,49.9,49.4,45.0,42.8,43.2,41.8,41.9,44.7,48.6,51.7,53.0,54.4,55.7,55.9,54.9,57.0,56.7,54.6,53.1,50.7,49.0,47.3,45.4,44.4,49.6,57.0,15
17 RELHUM %,ALPINE,96,97,97,97,97,97,96,95,93,87,77,73,67,63,58,62,67,71,74,78,83,85,86,83,82,97,01
,EL CAJON LES,97,99,96,96,98,100,100,100,93,73,65,59,50,43,47,50,52,55,64,67,77,81,83,87,76,100,05
,KEARNY MESA,98,94,95,96,97,99,100,100,95,79,68,62,51,51,57,59,55,62,66,69,84,83,86,89,79,100,06
18 PRES mmHg,EL CAJON LES,749,749,749,749,750,751,751,752,753,754,754,754,753,753,753,753,753,753,753,753,754,754,754,754,752,754,09
,KEARNY MESA,750,750,750,750,751,752,753,753,754,755,755,755,755,755,755,755,754,754,754,755,755,755,755,755,754,755,09
19 SOLAR W/M2,EL CAJON LES,-4,-4,-4,-4,-5,-5,7,57,338,405,554,561,543,627,302,203,104,24,-6,-5,-7,-6,-6,-6,153,627,13
,KEARNY MESA,1,1,1,1,1,1,14,66,319,537,406,504,646,701,410,201,206,49,1,1,1,1,1,1,170,701,13
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,1,4,18,24,31,34,33,36,22,15,7,1,0,0,0,0,0,0,9,36,13
25 NOY,EL CAJON LES,6.15,7.32,2.36,4.47,C,C,11.72,11.60,9.42,2.13,3.09,2.89,2.36,2.32,3.22,3.66,4.51,5.78,8.88,15.53,16.64,14.12,5.49,8.37,6.91,16.64,20
26 NOY-NO,EL CAJON LES,5.87,7.03,2.09,4.02,C,C,9.30,9.55,7.08,1.45,2.24,1.98,1.64,1.56,2.34,2.89,3.73,5.08,8.22,14.73,15.35,13.42,5.10,7.93,6.02,15.35,20
27 NO Trace,EL CAJON LES,.27,.29,.26,.45,C,C,2.41,2.05,2.34,.68,.84,.90,.71,.75,.87,.77,.77,.69,.65,.80,1.28,.70,.38,.43,.87,2.41,06
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,200.1,C,C,C,165.8,198.2,226.9,253.0,224.0,150.1,168.5,164.0,154.2,152.8,164.5,168.9,184.0,315.8,263.5,361.1,461.2,403.3,230.4,289.7,233.3,461.2,20
BCarbon ug/m3,10TH AVE MARINE TERM,.02,.03,.04,.08,.03,.08,.18,.38,.50,.14,.11,.07,.09,.07,.06,.07,.09,.09,.19,.58,.41,1.46,1.70,1.61,.34,1.70,22
,BOSTON AVE,.03,.04,.05,.08,.17,1.02,1.50,.75,.30,.17,.17,.13,.10,.06,.05,.05,.04,.10,.12,.32,1.67,2.93,2.87,2.24,.62,2.93,21
,CHICANO PARK,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,DOWNTOWN SES,.05,.06,.03,.03,.06,.06,.17,.27,.20,.10,.16,.10,.05,.05,.04,.04,.06,.05,.13,.51,<,<,<,<,.11,.51,19
,OCEANVIEW BLVD,.06,.05,.04,.03,.03,.09,.14,.39,.16,.12,.15,.16,.11,.07,.05,.06,.08,.12,.34,.76,1.07,1.67,1.52,1.39,.36,1.67,21
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,6.5,6.2,4.3,2.7,3.4,3.6,3.1,2.4,3.2,4.0,4.9,4.3,4.5,5.6,6.8,6.8,7.8,7.1,8.2,10.6,17.7,13.3,10.4,7.3,6.4,17.7,20
,DOWNTOWN SES,8.8,9.1,9.0,8.8,7.0,7.7,8.4,8.7,7.9,6.3,6.9,8.8,7.7,7.5,7.3,8.3,8.9,8.5,8.6,14.0,15.3,21.0,24.9,23.2,10.5,24.9,22
,EL CAJON LES,11.7,11.5,6.8,8.3,7.1,5.9,6.7,7.0,7.8,5.3,6.5,7.3,6.3,6.5,7.2,8.2,8.9,9.4,12.6,16.4,24.1,21.9,13.4,13.1,9.9,24.1,20
,OTAY MESA DVN,9.7,6.3,8.0,9.4,7.1,6.7,5.8,4.3,8.9,5.8,9.5,8.6,8.6,7.7,9.9,8.6,8.5,8.0,8.8,9.8,10.9,11.3,10.9,9.6,8.4,11.3,21
,PENDLETON,9.9,16.2,9.5,4.7,6.0,4.4,5.4,4.8,4.2,10.2,14.9,10.3,7.4,7.1,9.6,10.6,11.6,11.3,12.4,11.9,11.0,11.7,11.6,7.9,9.3,16.2,01
RAINFALL,EL CAJON LES,.01,.02,.10,.00,.00,.00,.01,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.10,02
