Current Date:,2/24/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
2/23/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.044,.044,.044,.044,.045,.045,.046,.046,.046,.046,.046,.046,.046,.045,.045,.044,.044,.043,.042,.041,.041,.04,.038,.038,0.043,0.046,06
,CHULA VISTA,.037,.034,.032,.033,.035,.036,.037,.038,.041,.043,.045,.045,.044,.044,.042,.039,.035,.031,.028,.026,.023,.021,.02,.021,0.034,0.045,10
,DOWNTOWN SES,.039,.038,.037,.037,.038,.038,.038,.039,.04,.041,.041,.041,.041,.041,.041,.041,.04,.038,.035,.034,.033,.031,.029,.026,0.037,0.041,09
,EL CAJON LES,.036,.036,.037,.036,,,,,,,.041,.041,.041,.039,.038,.037,.036,.035,.034,.033,,,,,0.037,0.041,10
,KEARNY MESA,.034,.032,.031,.033,.034,.037,.039,.04,.041,.043,.044,.042,.041,.038,.035,.033,.031,.028,.026,.025,.023,.024,.024,.021,0.033,0.044,10
,OTAY MESA DVN,.033,.031,.029,.029,.031,.031,.032,.034,.036,.038,.04,.04,.037,.035,.032,.031,.03,.03,.03,.03,.032,.034,.037,.039,0.033,0.04,10
,PENDLETON,,,,.032,.034,.035,.037,.039,.041,.043,.044,.044,.044,.044,.044,.042,.04,.038,.037,.035,.034,.031,.029,.029,0.037,0.044,10
