,PENDLETON,4.0,C,C,4.2,5.0,5.0,5.5,4.4,4.4,3.9,4.5,3.4,3.6,4.0,3.4,2.6,2.0,3.7,4.2,5.9,5.3,4.9,5.8,8.2,4.4,8.2,23
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.0,1.5,1.5,.4,.2,.1,.2,.3,.2,.3,.1,.1,.2,.1,.0,.1,.2,.0,.2,1.5,07
,OTAY MESA DVN,.5,C,C,1.5,.5,.5,1.4,5.8,4.5,6.3,4.3,3.2,2.3,.9,1.1,.9,.5,.3,.3,.3,.3,.5,.9,1.3,1.7,6.3,09
,PENDLETON,-.1,C,C,-.1,-.1,-.1,.0,.7,1.5,1.2,1.2,.9,.8,.7,.1,.0,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,.2,1.5,08
06 CO PPM,CARMEL MT RCH,.8,C,C,.5,.4,.8,.9,.9,.3,.4,.3,.5,.5,.5,.5,.5,.6,.6,.6,.5,.7,.6,.7,.4,.6,.9,06
10 INTMP °C,ALPINE,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,25,26,00
,CARMEL MT RCH,25,25,26,25,25,25,25,25,25,26,26,26,26,26,26,27,27,27,27,27,26,26,26,25,26,27,15
,CHULA VISTA,25,25,26,25,26,26,25,26,26,26,26,26,25,25,25,25,25,25,25,24,23,24,24,24,25,26,02
,DOWNTOWN SES,26,26,26,27,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,27,03
,EL CAJON LES,26,26,27,26,27,26,26,27,26,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,02
,KEARNY MESA,24,24,24,24,23,23,22,22,23,24,25,25,25,25,25,25,24,25,25,25,24,24,25,24,24,25,10
,OTAY MESA DVN,26,26,26,26,26,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,27,26,26,26,27,21
,PENDLETON,26,25,25,25,25,25,25,25,25,25,26,25,25,25,25,26,26,26,26,26,26,27,27,27,26,27,21
11 PM2.5 µg/M3,ALPINE,3.8,3.8,3.6,3.6,3.5,3.5,3.7,4.0,3.7,3.7,3.8,3.9,4.1,6.6,8.8,6.9,6.2,6.4,9.1,10.8,10.7,8.1,8.6,8.0,5.7,10.8,19
,DOWNTOWN SES,12.9,10.7,11.7,11.0,9.5,7.8,7.7,7.3,7.7,8.1,9.9,8.8,6.8,5.7,6.0,6.3,6.1,7.1,10.0,9.7,11.2,12.7,10.5,12.8,9.0,12.9,00
,EL CAJON LES,19.1,14.6,13.4,11.9,11.1,12.0,13.3,11.7,10.2,6.4,4.8,4.6,8.0,7.3,5.6,6.0,6.5,6.0,7.4,17.9,17.9,11.6,11.6,10.3,10.3,19.1,00
,OTAY MESA DVN,30.4,35.3,31.1,28.5,27.5,21.8,23.5,24.8,19.4,23.8,23.3,24.0,15.1,8.2,8.7,8.6,7.2,7.5,7.5,8.6,8.9,14.6,11.7,20.4,18.3,35.3,01
,PENDLETON,5.3,6.2,7.2,6.4,6.1,5.8,5.8,5.9,5.3,5.2,8.2,7.6,7.3,7.9,9.2,8.1,6.7,7.1,6.8,7.1,7.4,7.6,7.4,7.1,6.8,9.2,14
12 VWDR °,ALPINE,37,69,90,90,56,73,18,114,144,246,245,244,254,263,265,310,306,326,78,104,99,8,60,98,0,326,17
,CHULA VISTA,74,99,99,96,95,96,96,74,102,158,187,245,240,224,214,197,290,17,30,31,39,54,42,55,0,290,16
,DOWNTOWN SES,50,56,49,39,69,77,331,124,111,166,199,210,214,219,214,215,236,12,352,336,354,11,14,64,0,354,20
,EL CAJON LES,42,238,259,258,215,196,257,247,65,45,298,212,217,256,266,277,302,331,10,91,81,87,106,78,0,331,17
,KEARNY MESA,64,66,58,46,81,54,52,77,112,146,203,208,231,222,222,194,200,308,10,18,14,3,32,36,0,308,17
,OTAY MESA DVN,247,123,125,137,113,142,143,136,172,160,170,161,201,191,185,239,330,349,35,86,51,45,51,123,0,349,17
,PENDLETON,48,58,57,66,58,63,60,51,79,102,179,205,241,230,227,211,204,113,7,15,21,21,24,40,0,241,12
13 SIGTHETA °,ALPINE,15,23,29,39,61,22,28,45,22,28,29,29,25,30,29,25,25,49,39,48,17,23,35,30,31,61,04
,CHULA VISTA,25,15,11,13,14,12,17,31,24,25,45,23,19,21,24,24,32,15,14,14,18,19,13,14,20,45,10
,DOWNTOWN SES,43,44,17,30,37,42,45,28,30,26,25,21,20,20,20,21,24,20,24,16,17,25,46,59,29,59,23
,EL CAJON LES,46,52,60,25,25,35,23,53,47,60,54,44,23,22,21,21,22,18,30,20,32,48,11,19,34,60,02
,KEARNY MESA,4,3,20,8,6,11,7,14,24,17,32,30,16,13,14,17,15,19,11,9,11,14,16,7,14,32,10
,OTAY MESA DVN,47,20,13,51,25,25,39,18,29,18,27,20,18,12,14,14,15,16,18,16,20,16,53,33,24,53,22
,PENDLETON,10,10,10,13,17,9,10,13,10,20,15,17,17,16,16,15,26,55,25,16,10,8,26,13,17,55,17
14 VWSP MPH,ALPINE,.8,.8,1.2,1.1,.1,.8,.6,1.4,2.4,3.1,3.9,4.0,4.4,4.1,3.7,3.4,3.1,1.5,.9,.7,1.9,1.8,.6,1.5,.0,4.4,12
,CHULA VISTA,1.2,3.9,5.8,6.0,4.6,6.7,5.9,1.9,2.4,2.7,2.2,5.6,7.5,6.9,4.2,3.9,.9,3.6,3.5,2.6,1.6,1.6,2.3,4.5,.0,7.5,12
,DOWNTOWN SES,2.1,1.2,2.5,2.2,.6,1.1,1.2,1.8,2.5,2.7,3.9,5.6,7.0,7.5,5.5,4.9,2.5,2.6,1.9,2.3,1.8,1.9,2.8,.3,.0,7.5,13
,EL CAJON LES,.6,.7,.6,1.0,.3,.4,.9,.6,.8,.6,1.7,3.5,6.1,6.6,5.3,5.2,2.4,3.3,1.7,2.0,1.5,1.6,2.3,2.7,.0,6.6,13
,KEARNY MESA,5.9,5.3,2.4,4.0,3.6,6.0,6.5,3.0,1.6,4.3,3.5,4.5,7.7,8.9,7.9,5.2,3.0,2.0,2.6,4.0,3.5,3.8,3.5,5.7,.0,8.9,13
,OTAY MESA DVN,.2,2.7,3.3,1.5,1.1,2.1,1.5,2.7,.7,4.0,3.7,4.4,5.4,10.5,7.1,4.2,4.0,6.4,3.9,3.4,1.9,2.6,1.5,3.1,.0,10.5,13
,PENDLETON,5.8,6.0,6.5,7.9,5.5,6.3,6.5,5.2,6.4,2.6,5.5,5.3,4.8,6.1,5.5,4.3,1.8,1.3,2.6,2.9,4.7,5.0,2.9,3.0,.0,7.9,03
15 SWSP MPH,ALPINE,.8,1.1,1.3,1.2,.9,.9,.7,1.6,3.3,3.5,4.4,4.5,4.9,4.6,4.3,3.7,3.5,1.7,1.2,1.3,2.0,2.0,1.2,1.6,2.3,4.9,12
,CHULA VISTA,1.4,4.0,5.9,6.2,4.7,6.8,6.2,2.2,2.7,3.0,3.0,6.0,8.0,7.4,4.6,4.3,1.6,3.7,3.6,2.7,1.7,1.8,2.5,4.6,4.1,8.0,12
,DOWNTOWN SES,2.2,1.7,2.8,2.4,.9,1.6,1.5,2.1,2.8,3.0,4.6,6.0,7.4,8.0,5.9,5.3,2.9,2.7,2.3,2.4,1.9,2.1,3.1,1.2,3.2,8.0,13
,EL CAJON LES,1.1,.8,.7,1.3,1.1,.9,1.1,.8,1.0,1.1,2.9,4.3,6.8,7.2,5.7,5.5,3.1,3.6,2.1,2.2,1.7,2.0,2.4,3.0,2.6,7.2,13
,KEARNY MESA,5.9,5.4,3.2,4.2,3.7,6.1,6.5,3.3,2.0,4.5,4.4,4.9,8.1,9.2,8.2,5.4,3.8,2.2,2.7,4.1,3.7,3.9,3.7,5.8,4.8,9.2,13
,OTAY MESA DVN,.8,2.9,3.4,2.0,1.8,2.4,1.8,2.8,2.2,4.3,4.2,4.8,5.7,10.9,7.6,4.6,4.2,6.6,4.8,3.8,2.4,2.9,2.1,3.4,3.9,10.9,13
,PENDLETON,5.9,6.3,6.6,8.1,5.8,6.4,6.6,5.4,6.5,3.6,5.7,5.9,5.0,6.4,5.7,4.4,2.1,2.4,2.8,3.1,4.8,5.1,3.0,3.1,5.0,8.1,03
16 AMBTEMP °F,ALPINE,49.9,47.1,46.9,47.6,47.5,47.8,47.4,48.5,53.5,56.2,58.3,59.5,59.6,58.0,53.0,51.0,49.7,48.5,47.7,46.4,46.2,47.3,47.2,47.4,50.5,59.6,12
,CARMEL MT RCH,45.9,45.3,43.7,43.9,43.8,43.1,42.0,44.4,51.0,57.0,60.9,62.9,63.8,60.5,57.8,56.4,55.8,55.1,54.4,53.1,52.0,50.7,49.5,48.2,51.7,63.8,12
,CHULA VISTA,47.8,47.3,48.0,47.4,47.2,46.9,46.6,48.7,54.5,60.8,64.0,63.8,62.5,61.0,60.4,59.6,58.6,57.4,56.3,54.6,52.7,50.8,49.4,51.4,54.1,64.0,10
,DOWNTOWN SES,49.9,48.2,47.0,46.9,44.6,44.1,44.2,47.6,52.8,58.9,61.6,61.4,59.5,57.9,57.3,57.0,56.4,56.5,56.1,55.0,53.8,52.6,52.7,50.2,53.0,61.6,10
,EL CAJON LES,43.4,41.6,40.5,39.6,38.5,37.6,37.5,40.9,48.0,55.8,63.2,65.8,65.1,61.1,57.9,57.4,56.9,56.3,55.1,51.8,49.5,48.1,47.1,46.6,50.2,65.8,11
,KEARNY MESA,47.2,47.2,45.5,45.6,44.4,45.1,45.6,49.9,56.3,60.7,62.4,63.3,63.2,60.3,58.2,57.4,57.3,56.6,56.1,53.8,51.8,50.8,51.2,50.2,53.3,63.3,11
,OTAY MESA DVN,50.5,47.2,46.3,45.0,45.0,43.9,43.7,45.6,51.8,56.8,60.9,62.1,63.1,60.6,58.0,56.9,55.9,55.3,54.1,52.5,51.5,51.2,49.1,50.1,52.4,63.1,12
,PENDLETON,45.6,44.4,43.9,44.4,43.1,42.2,41.9,45.6,52.0,58.8,60.5,60.8,61.9,61.2,59.5,58.7,57.7,57.6,57.1,56.6,55.2,53.5,52.8,51.9,52.8,61.9,12
17 RELHUM %,ALPINE,26,31,32,31,31,30,30,35,28,27,25,29,34,40,56,70,77,82,83,84,82,77,75,71,49,84,19
,EL CAJON LES,61,65,68,72,74,78,79,71,53,37,26,27,32,49,64,69,69,67,70,79,85,88,88,86,65,88,21
,KEARNY MESA,55,54,56,56,57,55,54,49,41,33,32,33,38,49,66,71,73,74,75,85,90,90,88,91,61,91,23
18 PRES mmHg,EL CAJON LES,750,750,749,749,750,750,750,750,751,751,751,750,750,750,750,751,751,751,751,751,751,751,751,751,750,751,08
,KEARNY MESA,751,751,750,750,750,750,751,751,752,752,752,752,751,751,752,752,752,752,752,752,752,752,752,752,751,752,08
19 SOLAR W/M2,EL CAJON LES,-6,-6,-6,-6,-6,-6,5,105,317,529,659,557,473,222,86,140,42,1,-7,-7,-6,-6,-6,-6,128,659,10
,KEARNY MESA,1,1,1,1,1,1,16,157,353,528,594,512,439,264,97,86,41,6,1,1,1,1,1,1,129,594,10
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,1,8,18,28,35,33,29,16,7,10,4,1,0,0,0,0,0,0,8,35,10
25 NOY,EL CAJON LES,20.22,24.16,25.59,24.85,25.72,29.02,31.16,34.12,21.46,10.38,6.25,4.71,7.67,6.20,4.39,4.67,5.55,5.95,10.25,17.46,16.18,8.93,9.17,6.26,15.01,34.12,07
26 NOY-NO,EL CAJON LES,19.03,21.36,22.86,21.72,22.04,22.15,21.91,20.03,13.23,6.95,4.42,3.44,5.96,5.19,3.70,3.93,5.02,5.49,9.56,16.84,15.57,8.38,8.43,5.76,12.20,22.86,02
27 NO Trace,EL CAJON LES,1.18,2.79,2.72,3.13,3.67,6.87,9.24,14.08,8.22,3.43,1.82,1.26,1.70,1.01,.68,.73,.53,.46,.69,.62,.61,.55,.74,.49,2.80,14.08,07
28 SO2 Tr PPB,EL CAJON LES,.1,.1,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.2,.2,.1,.0,.0,.0,.0,.1,.1,.0,.0,.0,.0,.2,12
29 CO Tr PPB,EL CAJON LES,565.0,462.9,540.1,416.0,425.4,444.8,469.5,496.9,377.1,246.6,210.1,183.6,232.3,206.3,187.6,191.3,215.1,226.9,299.8,505.4,464.9,332.0,346.7,269.2,346.4,565.0,00
BCarbon ug/m3,10TH AVE MARINE TERM,1.55,1.59,1.37,1.24,1.51,.96,1.35,.75,.92,.76,1.59,.66,.36,.34,.38,.26,.26,.33,.46,1.01,1.82,1.07,.69,1.83,.96,1.83,23
,BOSTON AVE,2.72,2.42,1.96,1.17,1.07,1.25,1.02,.89,.82,.76,1.44,.72,.34,.30,.43,.29,.27,1.19,1.50,1.46,1.73,5.12,6.49,3.19,1.61,6.49,22
,CHICANO PARK,1.51,1.30,1.27,.78,.75,.67,.70,.62,.59,.64,1.15,.55,.34,.29,.29,.23,.28,.45,.82,.84,1.07,1.33,.98,1.18,.78,1.51,00
,DOWNTOWN SES,1.24,1.25,<,.87,.73,.62,1.09,.81,.56,.53,.81,.59,<,.20,.24,.19,.20,.34,.65,.95,.95,1.03,.56,<,.69,1.25,01
,OCEANVIEW BLVD,2.33,1.97,1.33,.85,.68,.75,.96,.71,.54,.46,.80,.65,.33,.22,.28,.20,.22,.39,.43,1.36,1.63,1.40,1.30,1.11,.87,2.33,00
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,12.0,12.7,12.4,11.6,10.9,13.3,13.4,13.5,12.2,13.9,16.1,15.6,15.3,24.6,27.1,20.4,17.8,17.4,20.6,21.8,23.8,19.7,23.0,20.7,17.0,27.1,14
,DOWNTOWN SES,25.9,22.1,25.5,25.7,22.0,16.9,20.3,19.5,19.7,22.4,28.9,27.8,20.8,17.0,21.6,17.6,15.9,16.8,20.3,21.2,21.9,25.4,22.4,22.9,21.6,28.9,10
,EL CAJON LES,31.9,27.1,24.2,21.9,20.1,20.6,22.9,21.8,20.8,15.5,16.4,16.4,27.8,24.9,18.8,19.0,18.8,17.1,19.4,31.8,29.2,20.6,20.4,20.0,21.9,31.9,00
,OTAY MESA DVN,79.8,90.5,73.6,70.4,64.6,56.5,64.1,85.2,57.5,78.8,71.3,84.3,55.9,49.1,47.7,29.4,24.3,22.4,19.8,21.8,23.6,37.6,28.2,46.5,53.4,90.5,01
,PENDLETON,12.4,14.7,16.9,17.6,15.6,17.4,16.3,15.2,18.6,17.3,30.5,24.5,22.7,21.0,26.3,20.7,18.4,19.9,17.4,17.0,16.6,16.3,16.4,16.1,18.5,30.5,10
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
